dataset,seed,split,sample_index,node_id,label,pred_frozen,pred_combined,margin_f,margin_fc,margin_gain
DBLP,2,test,1827,1827,1,1,3,0.9392240047454834,-1.3476247787475586,-2.286848783493042
DBLP,2,test,1828,1828,1,1,2,1.059075117111206,-2.38883638381958,-3.447911500930786
DBLP,2,test,1829,1829,1,1,0,1.0630295276641846,-2.353602886199951,-3.4166324138641357
DBLP,2,test,1830,1830,0,1,0,-0.8110356330871582,5.088985443115234,5.900021076202393
DBLP,2,test,1831,1831,3,1,0,-2.6079580783843994,-0.4795759916305542,2.1283822059631348
DBLP,2,test,1832,1832,0,1,1,-1.0857510566711426,-2.5605268478393555,-1.474775791168213
DBLP,2,test,1833,1833,1,1,1,0.9385213851928711,0.4239006042480469,-0.5146207809448242
DBLP,2,test,1834,1834,0,1,0,-1.0136089324951172,2.964648962020874,3.978257894515991
DBLP,2,test,1835,1835,0,1,0,-1.0522446632385254,4.189032554626465,5.24127721786499
DBLP,2,test,1836,1836,3,1,3,-2.62796688079834,1.2815146446228027,3.9094815254211426
DBLP,2,test,1837,1837,0,1,0,-1.1187212467193604,1.1165179014205933,2.235239028930664
DBLP,2,test,1838,1838,0,1,0,-1.0527520179748535,3.7370166778564453,4.789768695831299
DBLP,2,test,1839,1839,0,1,0,-1.075514793395996,1.129359483718872,2.204874277114868
DBLP,2,test,1840,1840,0,1,0,-1.057981252670288,4.793801784515381,5.85178279876709
DBLP,2,test,1841,1841,0,1,0,-1.024090051651001,2.6519107818603516,3.6760008335113525
DBLP,2,test,1842,1842,0,1,0,-0.7077877521514893,6.866999626159668,7.574787139892578
DBLP,2,test,1843,1843,0,1,0,-0.9854860305786133,5.594664573669434,6.580150604248047
DBLP,2,test,1844,1844,0,1,0,-0.7802777290344238,6.398621559143066,7.17889928817749
DBLP,2,test,1845,1845,0,1,0,-0.7876393795013428,7.04123592376709,7.828875541687012
DBLP,2,test,1846,1846,0,1,0,-0.8637869358062744,5.609101295471191,6.472887992858887
DBLP,2,test,1847,1847,0,1,0,-0.7312531471252441,6.93196439743042,7.663217544555664
DBLP,2,test,1848,1848,0,1,0,-1.0285708904266357,7.41072940826416,8.439300537109375
DBLP,2,test,1849,1849,0,1,0,-0.8106045722961426,4.788663864135742,5.599268436431885
DBLP,2,test,1850,1850,0,1,0,-0.7242074012756348,3.285634756088257,4.0098419189453125
DBLP,2,test,1851,1851,0,1,0,-1.0310800075531006,1.8303909301757812,2.861470937728882
DBLP,2,test,1852,1852,0,1,0,-0.9904282093048096,1.8923007249832153,2.8827290534973145
DBLP,2,test,1853,1853,0,1,0,-1.0273637771606445,0.37554919719696045,1.402912974357605
DBLP,2,test,1854,1854,0,1,1,-1.0430729389190674,-3.8149290084838867,-2.7718560695648193
DBLP,2,test,1855,1855,2,1,3,-6.68747615814209,-0.6298208236694336,6.057655334472656
DBLP,2,test,1856,1856,0,1,3,-1.0580081939697266,-3.571998119354248,-2.5139899253845215
DBLP,2,test,1857,1857,3,1,2,-2.622706174850464,-2.2326793670654297,0.3900268077850342
DBLP,2,test,1858,1858,0,1,0,-0.7240960597991943,6.955217361450195,7.679313659667969
DBLP,2,test,1859,1859,0,1,0,-0.7983508110046387,6.460004806518555,7.258355617523193
DBLP,2,test,1860,1860,0,1,0,-0.7355160713195801,6.612497329711914,7.348013401031494
DBLP,2,test,1861,1861,0,1,0,-0.7787275314331055,6.4897308349609375,7.268458366394043
DBLP,2,test,1862,1862,0,1,0,-0.7828552722930908,6.347032070159912,7.129887580871582
DBLP,2,test,1863,1863,0,1,0,-0.864877462387085,7.034165382385254,7.899043083190918
DBLP,2,test,1864,1864,0,1,0,-0.8009562492370605,5.942660808563232,6.743617057800293
DBLP,2,test,1865,1865,0,1,0,-0.7634501457214355,7.202178478240967,7.965628623962402
DBLP,2,test,1866,1866,0,1,0,-1.0471298694610596,7.031045913696289,8.07817554473877
DBLP,2,test,1868,1868,0,1,1,-0.8290889263153076,-2.223280906677246,-1.3941919803619385
DBLP,2,test,1869,1869,0,1,0,-1.0502958297729492,0.32582366466522217,1.3761194944381714
DBLP,2,test,1870,1870,0,1,0,-1.0030639171600342,1.625471830368042,2.628535747528076
DBLP,2,test,1871,1871,1,1,3,1.0353660583496094,-0.5713658332824707,-1.60673189163208
DBLP,2,test,1873,1873,0,1,0,-0.95670485496521,5.244058609008789,6.200763702392578
DBLP,2,test,1874,1874,0,1,0,-1.0588898658752441,7.319756507873535,8.378646850585938
DBLP,2,test,1875,1875,0,1,0,-0.9085242748260498,7.490479469299316,8.399003982543945
DBLP,2,test,1877,1877,0,1,0,-0.9636356830596924,7.032951354980469,7.996586799621582
DBLP,2,test,1878,1878,0,1,0,-1.0337002277374268,6.566725730895996,7.600425720214844
DBLP,2,test,1879,1879,0,1,0,-0.8096933364868164,5.923651695251465,6.733345031738281
DBLP,2,test,1880,1880,0,1,0,-0.7670233249664307,6.687728404998779,7.454751968383789
DBLP,2,test,1881,1881,0,1,0,-0.7593855857849121,6.382686614990234,7.1420722007751465
DBLP,2,test,1882,1882,0,1,0,-0.7742452621459961,5.323624134063721,6.097869396209717
DBLP,2,test,1883,1883,0,1,1,-1.0804083347320557,-6.0401153564453125,-4.959707260131836
DBLP,2,test,1884,1884,1,1,1,1.0003697872161865,3.2855334281921387,2.285163640975952
DBLP,2,test,1885,1885,1,1,1,1.0320982933044434,3.9143319129943848,2.8822336196899414
DBLP,2,test,1886,1886,1,1,1,1.1142194271087646,4.250628471374512,3.136409044265747
DBLP,2,test,1887,1887,0,1,0,-0.7514753341674805,6.039328575134277,6.790803909301758
DBLP,2,test,1888,1888,3,1,2,-2.4793782234191895,-1.2670974731445312,1.2122807502746582
DBLP,2,test,1889,1889,1,1,3,1.011916160583496,-0.45082616806030273,-1.4627423286437988
DBLP,2,test,1890,1890,0,1,0,-0.8307211399078369,1.6113218069076538,2.442042827606201
DBLP,2,test,1891,1891,0,1,0,-0.8069119453430176,2.146914005279541,2.9538259506225586
DBLP,2,test,1892,1892,0,1,0,-0.8073265552520752,1.1690869331359863,1.9764134883880615
DBLP,2,test,1893,1893,0,1,0,-1.0352249145507812,1.9806734323501587,3.0158982276916504
DBLP,2,test,1894,1894,0,1,0,-0.7556257247924805,5.878325462341309,6.633951187133789
DBLP,2,test,1895,1895,0,1,0,-0.7809202671051025,4.631318092346191,5.412238121032715
DBLP,2,test,1896,1896,0,1,0,-0.897209644317627,6.5946245193481445,7.4918341636657715
DBLP,2,test,1897,1897,0,1,0,-0.8432636260986328,6.195258140563965,7.038521766662598
DBLP,2,test,1898,1898,0,1,0,-0.7327704429626465,6.490784168243408,7.223554611206055
DBLP,2,test,1899,1899,1,1,3,0.9900882244110107,-1.5670247077941895,-2.5571129322052
DBLP,2,test,1900,1900,1,1,3,0.7970442771911621,-0.35811376571655273,-1.1551580429077148
DBLP,2,test,1901,1901,0,1,0,-0.9979259967803955,4.1162333488464355,5.11415958404541
DBLP,2,test,1902,1902,0,1,0,-0.7301537990570068,6.033171653747559,6.7633256912231445
DBLP,2,test,1903,1903,0,1,0,-0.7797248363494873,0.9748247861862183,1.7545496225357056
DBLP,2,test,1904,1904,0,1,0,-1.0502476692199707,0.3718991279602051,1.4221467971801758
DBLP,2,test,1905,1905,3,1,0,-2.438229560852051,-1.7265995740890503,0.7116299867630005
DBLP,2,test,1906,1906,3,1,1,-2.5904030799865723,-0.8508501052856445,1.7395529747009277
DBLP,2,test,1907,1907,3,1,0,-2.4392664432525635,-1.7291580438613892,0.7101083993911743
DBLP,2,test,1908,1908,3,1,0,-2.418734073638916,-2.319737434387207,0.09899663925170898
DBLP,2,test,1909,1909,0,1,1,-0.7739357948303223,-0.7715544700622559,0.0023813247680664062
DBLP,2,test,1910,1910,3,1,3,-2.5166311264038086,0.3045196533203125,2.821150779724121
DBLP,2,test,1911,1911,3,1,0,-2.6140706539154053,-0.15187764167785645,2.462193012237549
DBLP,2,test,1913,1913,3,1,1,-2.5526270866394043,-1.015146255493164,1.5374808311462402
DBLP,2,test,1914,1914,3,1,3,-2.5930898189544678,0.04410505294799805,2.637194871902466
DBLP,2,test,1915,1915,1,1,1,0.9971787929534912,0.4499291181564331,-0.5472496747970581
DBLP,2,test,1917,1917,3,1,1,-2.5969231128692627,-0.9539570808410645,1.6429660320281982
DBLP,2,test,1918,1918,3,1,0,-2.584954261779785,-1.082853078842163,1.502101182937622
DBLP,2,test,1920,1920,0,1,0,-0.7631208896636963,1.2546988725662231,2.017819881439209
DBLP,2,test,1921,1921,3,1,0,-2.3884661197662354,-1.769033670425415,0.6194324493408203
DBLP,2,test,1922,1922,3,1,1,-2.4683732986450195,-0.8843817710876465,1.583991527557373
DBLP,2,test,1923,1923,3,1,0,-2.5089759826660156,-0.7401056289672852,1.7688703536987305
DBLP,2,test,1924,1924,3,1,0,-2.4822373390197754,-0.5595040321350098,1.9227333068847656
DBLP,2,test,1925,1925,1,1,1,1.0097877979278564,0.030013561248779297,-0.9797742366790771
DBLP,2,test,1926,1926,1,1,0,1.0085980892181396,-2.805356502532959,-3.8139545917510986
DBLP,2,test,1927,1927,1,1,1,1.001601219177246,0.09529173374176025,-0.9063094854354858
DBLP,2,test,1928,1928,0,1,0,-1.0140435695648193,2.54923677444458,3.5632803440093994
DBLP,2,test,1930,1930,0,1,0,-0.988666296005249,2.1023905277252197,3.0910568237304688
DBLP,2,test,1931,1931,0,1,0,-1.089388370513916,6.223999977111816,7.313388347625732
DBLP,2,test,1932,1932,0,1,0,-0.761436939239502,6.622026443481445,7.383463382720947
DBLP,2,test,1934,1934,0,1,0,-0.7829427719116211,4.755562782287598,5.538505554199219
DBLP,2,test,1935,1935,0,1,0,-0.9633197784423828,6.227015972137451,7.190335750579834
DBLP,2,test,1936,1936,0,1,0,-1.063560962677002,5.2607879638671875,6.3243489265441895
DBLP,2,test,1937,1937,0,1,0,-1.1028363704681396,6.359516143798828,7.462352752685547
DBLP,2,test,1938,1938,0,1,2,-0.9774436950683594,-4.294066429138184,-3.316622734069824
DBLP,2,test,1939,1939,2,1,2,-6.647538185119629,2.238492012023926,8.886030197143555
DBLP,2,test,1940,1940,2,1,2,-6.2963666915893555,3.920546054840088,10.216913223266602
DBLP,2,test,1941,1941,0,1,0,-0.9418938159942627,2.9350528717041016,3.8769466876983643
DBLP,2,test,1942,1942,0,1,1,-1.040379524230957,-0.23865985870361328,0.8017196655273438
DBLP,2,test,1943,1943,0,1,0,-0.8224377632141113,2.158597469329834,2.9810352325439453
DBLP,2,test,1944,1944,0,1,0,-0.8052740097045898,1.8689571619033813,2.6742310523986816
DBLP,2,test,1945,1945,0,1,0,-0.8973119258880615,5.8327789306640625,6.730091094970703
DBLP,2,test,1946,1946,0,1,0,-0.7559680938720703,7.28350830078125,8.03947639465332
DBLP,2,test,1947,1947,0,1,0,-0.765012264251709,3.716426372528076,4.481438636779785
DBLP,2,test,1948,1948,0,1,0,-0.7182192802429199,6.7801055908203125,7.498324871063232
DBLP,2,test,1949,1949,0,1,0,-0.9633998870849609,4.419742584228516,5.383142471313477
DBLP,2,test,1950,1950,0,1,0,-0.8212823867797852,4.27626895904541,5.097551345825195
DBLP,2,test,1951,1951,3,1,0,-2.55694317817688,-0.6406135559082031,1.9163296222686768
DBLP,2,test,1952,1952,0,1,0,-1.0853440761566162,0.43703997135162354,1.5223840475082397
DBLP,2,test,1953,1953,0,1,0,-0.9940080642700195,1.3107047080993652,2.3047127723693848
DBLP,2,test,1954,1954,0,1,0,-0.9950952529907227,4.277107238769531,5.272202491760254
DBLP,2,test,1955,1955,0,1,0,-0.9292707443237305,3.8173296451568604,4.746600151062012
DBLP,2,test,1959,1959,0,1,0,-0.9746255874633789,5.716801643371582,6.691427230834961
DBLP,2,test,1960,1960,0,1,0,-0.8544645309448242,4.020806789398193,4.875271320343018
DBLP,2,test,1961,1961,0,1,1,-1.0947787761688232,-0.8257406949996948,0.2690380811691284
DBLP,2,test,1962,1962,0,1,0,-1.0647950172424316,4.0501790046691895,5.114974021911621
DBLP,2,test,1963,1963,0,1,0,-0.7774772644042969,1.8538650274276733,2.6313424110412598
DBLP,2,test,1964,1964,0,1,2,-0.8260588645935059,-3.8891611099243164,-3.0631022453308105
DBLP,2,test,1965,1965,0,1,0,-1.045046329498291,5.418500900268555,6.463547229766846
DBLP,2,test,1966,1966,0,1,1,-0.9997663497924805,-3.526519536972046,-2.5267531871795654
DBLP,2,test,1967,1967,1,1,3,0.911231279373169,-0.2571951150894165,-1.1684263944625854
DBLP,2,test,1968,1968,0,1,0,-0.9749486446380615,7.440067291259766,8.415016174316406
DBLP,2,test,1969,1969,0,1,0,-0.7958154678344727,6.809145450592041,7.604960918426514
DBLP,2,test,1970,1970,0,1,0,-1.0024621486663818,6.830981731414795,7.833443641662598
DBLP,2,test,1971,1971,0,1,0,-0.7918391227722168,8.193432807922363,8.985271453857422
DBLP,2,test,1972,1972,0,1,0,-0.895550012588501,7.104286193847656,7.999835968017578
DBLP,2,test,1973,1973,0,1,0,-1.099358320236206,4.926072120666504,6.025430679321289
DBLP,2,test,1974,1974,0,1,0,-0.772655725479126,6.91966438293457,7.692319869995117
DBLP,2,test,1975,1975,3,1,3,-2.568227529525757,1.6622447967529297,4.230472564697266
DBLP,2,test,1976,1976,0,1,0,-0.7332243919372559,5.356490612030029,6.089715003967285
DBLP,2,test,1978,1978,0,1,0,-0.8815550804138184,3.3124892711639404,4.19404411315918
DBLP,2,test,1979,1979,0,1,0,-0.884829044342041,5.090014934539795,5.974843978881836
DBLP,2,test,1980,1980,0,1,0,-0.8597979545593262,6.189037799835205,7.048835754394531
DBLP,2,test,1981,1981,0,1,0,-0.8715951442718506,5.370460033416748,6.2420549392700195
DBLP,2,test,1982,1982,3,1,3,-2.4896414279937744,0.28405237197875977,2.773693799972534
DBLP,2,test,1983,1983,0,1,0,-0.7229888439178467,3.8267173767089844,4.54970645904541
DBLP,2,test,1984,1984,0,1,0,-0.7259633541107178,3.2316713333129883,3.957634687423706
DBLP,2,test,1986,1986,0,1,0,-1.045881748199463,7.658161163330078,8.704042434692383
DBLP,2,test,1988,1988,0,1,0,-0.7693362236022949,5.175762176513672,5.945098400115967
DBLP,2,test,1989,1989,0,1,0,-0.8042221069335938,6.6973981857299805,7.501620292663574
DBLP,2,test,1990,1990,0,1,0,-0.9221019744873047,5.583806037902832,6.505908012390137
DBLP,2,test,1991,1991,0,1,0,-0.9469625949859619,3.782153606414795,4.729116439819336
DBLP,2,test,1992,1992,0,1,0,-0.8059885501861572,7.211179256439209,8.017168045043945
DBLP,2,test,1994,1994,0,1,0,-0.7780156135559082,3.0642194747924805,3.8422350883483887
DBLP,2,test,1995,1995,0,1,0,-0.7566866874694824,1.0787087678909302,1.8353954553604126
DBLP,2,test,1996,1996,0,1,0,-0.7684326171875,1.9433213472366333,2.7117538452148438
DBLP,2,test,1997,1997,3,1,3,-2.6074938774108887,0.8170280456542969,3.4245219230651855
DBLP,2,test,1998,1998,0,1,0,-0.7383906841278076,1.5668591260910034,2.3052496910095215
DBLP,2,test,1999,1999,3,1,0,-2.562556266784668,-2.0830297470092773,0.4795265197753906
DBLP,2,test,2000,2000,0,1,0,-0.8029839992523193,1.0644584894180298,1.8674424886703491
DBLP,2,test,2001,2001,3,1,3,-2.5581350326538086,1.8308857679367065,4.389020919799805
DBLP,2,test,2002,2002,0,1,0,-0.8675627708435059,0.3542933464050293,1.2218561172485352
DBLP,2,test,2003,2003,0,1,0,-0.8253567218780518,4.081482410430908,4.906839370727539
DBLP,2,test,2004,2004,0,1,0,-1.04209303855896,3.4006662368774414,4.4427595138549805
DBLP,2,test,2005,2005,0,1,3,-0.9104809761047363,-0.9293427467346191,-0.018861770629882812
DBLP,2,test,2006,2006,0,1,1,-1.0905036926269531,-1.567663311958313,-0.47715961933135986
DBLP,2,test,2007,2007,1,1,1,0.9962048530578613,1.1113742589950562,0.11516940593719482
DBLP,2,test,2008,2008,0,1,0,-0.8951642513275146,3.9751315116882324,4.870295524597168
DBLP,2,test,2009,2009,0,1,0,-0.7673585414886475,3.8296189308166504,4.596977233886719
DBLP,2,test,2010,2010,0,1,0,-0.9219770431518555,4.445321559906006,5.367298603057861
DBLP,2,test,2011,2011,0,1,0,-0.9879868030548096,0.6974161863327026,1.6854029893875122
DBLP,2,test,2012,2012,0,1,0,-0.7385802268981934,6.550646781921387,7.28922700881958
DBLP,2,test,2013,2013,0,1,0,-0.7291593551635742,4.471982955932617,5.201142311096191
DBLP,2,test,2014,2014,0,1,0,-0.8570067882537842,5.6826605796813965,6.539667129516602
DBLP,2,test,2015,2015,0,1,0,-0.8599727153778076,3.902160406112671,4.7621331214904785
DBLP,2,test,2016,2016,0,1,0,-0.7075645923614502,6.002995014190674,6.710559844970703
DBLP,2,test,2017,2017,0,1,0,-0.9165968894958496,6.520770072937012,7.437366962432861
DBLP,2,test,2018,2018,0,1,0,-1.023085117340088,4.035338878631592,5.05842399597168
DBLP,2,test,2019,2019,0,1,0,-0.7304813861846924,6.559009075164795,7.289490699768066
DBLP,2,test,2020,2020,0,1,3,-0.8971126079559326,-1.9259071350097656,-1.028794527053833
DBLP,2,test,2021,2021,0,1,0,-0.7450728416442871,1.1562752723693848,1.9013481140136719
DBLP,2,test,2023,2023,0,1,0,-0.7503957748413086,3.375379800796509,4.125775337219238
DBLP,2,test,2024,2024,0,1,0,-1.0848963260650635,4.026973247528076,5.111869812011719
DBLP,2,test,2025,2025,0,1,0,-0.9659452438354492,3.6096301078796387,4.575575351715088
DBLP,2,test,2026,2026,0,1,1,-0.9695782661437988,-2.231013298034668,-1.2614350318908691
DBLP,2,test,2027,2027,0,1,0,-1.0851097106933594,4.8926544189453125,5.977764129638672
DBLP,2,test,2028,2028,0,1,0,-0.9240453243255615,6.024292945861816,6.948338508605957
DBLP,2,test,2029,2029,0,1,0,-0.926476240158081,5.750286102294922,6.676762580871582
DBLP,2,test,2030,2030,0,1,0,-0.71919846534729,6.292889595031738,7.012087821960449
DBLP,2,test,2031,2031,0,1,0,-0.7581052780151367,6.567351341247559,7.325456619262695
DBLP,2,test,2032,2032,0,1,0,-0.744490385055542,7.001060485839844,7.745551109313965
DBLP,2,test,2033,2033,0,1,0,-0.9173340797424316,5.965019702911377,6.882353782653809
DBLP,2,test,2034,2034,0,1,1,-1.0971832275390625,-4.672640323638916,-3.5754570960998535
DBLP,2,test,2035,2035,1,1,1,1.0434961318969727,2.7133617401123047,1.669865608215332
DBLP,2,test,2037,2037,0,1,0,-0.8773617744445801,6.905241012573242,7.782602787017822
DBLP,2,test,2038,2038,0,1,0,-1.0664443969726562,7.040454864501953,8.10689926147461
DBLP,2,test,2039,2039,0,1,0,-1.0561950206756592,5.863198757171631,6.919393539428711
DBLP,2,test,2040,2040,0,1,0,-0.7152042388916016,6.018791198730469,6.73399543762207
DBLP,2,test,2041,2041,0,1,0,-0.8208985328674316,5.4348955154418945,6.255794048309326
DBLP,2,test,2042,2042,0,1,2,-1.0563035011291504,-4.788331985473633,-3.7320284843444824
DBLP,2,test,2043,2043,0,1,2,-0.7853119373321533,-3.1193532943725586,-2.3340413570404053
DBLP,2,test,2044,2044,0,1,2,-1.0316085815429688,-5.458768844604492,-4.427160263061523
DBLP,2,test,2045,2045,2,1,2,-6.600030899047852,1.6372568607330322,8.237287521362305
DBLP,2,test,2046,2046,0,1,0,-0.7633697986602783,5.475746154785156,6.2391157150268555
DBLP,2,test,2047,2047,0,1,0,-0.7407464981079102,6.426112174987793,7.166858673095703
DBLP,2,test,2048,2048,0,1,0,-0.761831521987915,5.192318439483643,5.954150199890137
DBLP,2,test,2049,2049,0,1,0,-0.8051190376281738,6.482629299163818,7.287748336791992
DBLP,2,test,2050,2050,0,1,0,-0.7602002620697021,6.949559688568115,7.709759712219238
DBLP,2,test,2051,2051,0,1,0,-0.9231810569763184,5.643090724945068,6.566271781921387
DBLP,2,test,2052,2052,0,1,0,-0.7710464000701904,6.058660984039307,6.829707145690918
DBLP,2,test,2054,2054,0,1,0,-0.9157090187072754,5.138257026672363,6.053966045379639
DBLP,2,test,2055,2055,0,1,0,-0.7500100135803223,4.444148540496826,5.194158554077148
DBLP,2,test,2056,2056,0,1,0,-1.0479471683502197,6.6049652099609375,7.652912139892578
DBLP,2,test,2057,2057,0,1,0,-1.1146435737609863,5.437404155731201,6.5520477294921875
DBLP,2,test,2058,2058,0,1,0,-1.0012271404266357,0.4413022994995117,1.4425294399261475
DBLP,2,test,2059,2059,3,1,0,-2.5410962104797363,-1.8421283960342407,0.6989678144454956
DBLP,2,test,2060,2060,1,1,3,0.9272749423980713,-5.799386024475098,-6.72666072845459
DBLP,2,test,2061,2061,0,1,0,-1.0528388023376465,6.682557106018066,7.735395908355713
DBLP,2,test,2062,2062,0,1,0,-0.7653763294219971,6.758141994476318,7.5235185623168945
DBLP,2,test,2063,2063,0,1,0,-0.7322545051574707,7.490671634674072,8.222926139831543
DBLP,2,test,2064,2064,0,1,0,-1.0159087181091309,1.402671217918396,2.4185800552368164
DBLP,2,test,2065,2065,0,1,0,-0.7017271518707275,5.164402961730957,5.8661298751831055
DBLP,2,test,2066,2066,0,1,0,-1.0893375873565674,3.82627272605896,4.915610313415527
DBLP,2,test,2067,2067,0,1,0,-0.9193339347839355,6.451653480529785,7.370987415313721
DBLP,2,test,2069,2069,0,1,0,-1.056079626083374,2.8816370964050293,3.9377167224884033
DBLP,2,test,2070,2070,0,1,0,-0.9484009742736816,3.8866281509399414,4.835029125213623
DBLP,2,test,2071,2071,0,1,0,-1.124267578125,1.043907642364502,2.168175220489502
DBLP,2,test,2072,2072,0,1,0,-1.0370762348175049,4.002382278442383,5.039458274841309
DBLP,2,test,2073,2073,0,1,1,-1.018251657485962,-0.42592179775238037,0.5923298597335815
DBLP,2,test,2074,2074,0,1,0,-0.9792563915252686,0.6783847808837891,1.6576411724090576
DBLP,2,test,2075,2075,0,1,0,-0.8214714527130127,3.926013946533203,4.747485160827637
DBLP,2,test,2076,2076,0,1,3,-1.090087652206421,-0.937678337097168,0.15240931510925293
DBLP,2,test,2077,2077,0,1,0,-1.018021821975708,5.443347454071045,6.461369514465332
DBLP,2,test,2078,2078,0,1,0,-1.061753749847412,2.3112869262695312,3.3730406761169434
DBLP,2,test,2079,2079,0,1,0,-0.9048833847045898,5.261849403381348,6.1667327880859375
DBLP,2,test,2080,2080,0,1,0,-1.0893375873565674,0.04298889636993408,1.1323264837265015
DBLP,2,test,2081,2081,0,1,0,-1.0092740058898926,2.4056034088134766,3.414877414703369
DBLP,2,test,2082,2082,0,1,0,-0.9626960754394531,6.72227668762207,7.684972763061523
DBLP,2,test,2083,2083,0,1,0,-0.9284615516662598,5.7626824378967285,6.691143989562988
DBLP,2,test,2084,2084,0,1,0,-0.8534841537475586,4.009310722351074,4.862794876098633
DBLP,2,test,2086,2086,0,1,1,-0.9966492652893066,-2.6660375595092773,-1.6693882942199707
DBLP,2,test,2087,2087,1,1,1,0.7438886165618896,1.5208792686462402,0.7769906520843506
DBLP,2,test,2088,2088,0,1,2,-1.0725746154785156,-1.6500022411346436,-0.5774276256561279
DBLP,2,test,2089,2089,2,1,2,-6.785747051239014,0.4445490837097168,7.2302961349487305
DBLP,2,test,2091,2091,0,1,0,-0.80401611328125,0.8511862754821777,1.6552023887634277
DBLP,2,test,2092,2092,0,1,0,-0.8357112407684326,1.1669206619262695,2.002631902694702
DBLP,2,test,2093,2093,0,1,1,-1.0539660453796387,-1.770270824432373,-0.7163047790527344
DBLP,2,test,2095,2095,0,1,3,-1.0406322479248047,-1.4336981773376465,-0.3930659294128418
DBLP,2,test,2096,2096,0,1,3,-1.1242754459381104,-1.5218849182128906,-0.3976094722747803
DBLP,2,test,2097,2097,0,1,3,-1.1373229026794434,-1.4669156074523926,-0.3295927047729492
DBLP,2,test,2098,2098,0,1,3,-1.124720573425293,-1.5229063034057617,-0.39818572998046875
DBLP,2,test,2100,2100,0,1,0,-0.8315436840057373,0.7251262664794922,1.5566699504852295
DBLP,2,test,2102,2102,3,1,1,-2.6102213859558105,-1.981471061706543,0.6287503242492676
DBLP,2,test,2103,2103,2,1,2,-6.408730506896973,4.286282539367676,10.695013046264648
DBLP,2,test,2104,2104,1,1,1,1.073575496673584,2.5637283325195312,1.4901528358459473
DBLP,2,test,2105,2105,3,1,3,-2.584977388381958,1.0489306449890137,3.6339080333709717
DBLP,2,test,2106,2106,3,1,3,-2.461892604827881,0.3736610412597656,2.8355536460876465
DBLP,2,test,2107,2107,3,1,3,-2.568105936050415,0.8769559860229492,3.4450619220733643
DBLP,2,test,2108,2108,0,1,0,-0.7084853649139404,0.7148942947387695,1.42337965965271
DBLP,2,test,2109,2109,3,1,3,-2.5708889961242676,0.6336455345153809,3.2045345306396484
DBLP,2,test,2110,2110,0,1,3,-0.9956319332122803,-1.5705533027648926,-0.5749213695526123
DBLP,2,test,2111,2111,0,1,2,-1.0110394954681396,-3.8875250816345215,-2.876485586166382
DBLP,2,test,2112,2112,2,1,2,-6.699479103088379,4.75550651550293,11.454985618591309
DBLP,2,test,2114,2114,0,1,0,-1.0957918167114258,1.8301931619644165,2.9259848594665527
DBLP,2,test,2115,2115,0,1,0,-1.0569887161254883,7.719073295593262,8.77606201171875
DBLP,2,test,2116,2116,0,1,0,-1.0490632057189941,8.242839813232422,9.291902542114258
DBLP,2,test,2117,2117,0,1,0,-0.9837136268615723,0.3321712017059326,1.3158848285675049
DBLP,2,test,2118,2118,1,1,1,0.9569301605224609,1.919158935546875,0.9622287750244141
DBLP,2,test,2119,2119,0,1,0,-0.745779275894165,3.9411978721618652,4.686977386474609
DBLP,2,test,2120,2120,0,1,1,-1.0618550777435303,-1.9302681684494019,-0.8684130907058716
DBLP,2,test,2122,2122,0,1,3,-1.172778606414795,-3.0085458755493164,-1.8357672691345215
DBLP,2,test,2123,2123,0,1,3,-1.172778606414795,-3.0085458755493164,-1.8357672691345215
DBLP,2,test,2124,2124,0,1,2,-1.0036916732788086,-3.8131866455078125,-2.809494972229004
DBLP,2,test,2125,2125,0,1,1,-1.0217642784118652,-4.696343421936035,-3.67457914352417
DBLP,2,test,2126,2126,0,1,1,-0.9265134334564209,-3.7237653732299805,-2.7972519397735596
DBLP,2,test,2127,2127,0,1,3,-1.0076634883880615,-2.204838275909424,-1.1971747875213623
DBLP,2,test,2128,2128,1,1,1,0.8835337162017822,1.0398712158203125,0.15633749961853027
DBLP,2,test,2129,2129,0,1,0,-0.8004393577575684,3.1658427715301514,3.9662821292877197
DBLP,2,test,2130,2130,0,1,0,-1.050508737564087,4.7773661613464355,5.827875137329102
DBLP,2,test,2131,2131,0,1,0,-0.7567257881164551,3.885373592376709,4.642099380493164
DBLP,2,test,2132,2132,0,1,0,-1.085209846496582,2.334205150604248,3.41941499710083
DBLP,2,test,2133,2133,0,1,0,-0.864025354385376,4.938671112060547,5.802696228027344
DBLP,2,test,2134,2134,0,1,0,-0.7679057121276855,3.7103800773620605,4.478285789489746
DBLP,2,test,2135,2135,0,1,2,-1.1376419067382812,-1.0763267278671265,0.061315178871154785
DBLP,2,test,2136,2136,0,1,2,-1.0673518180847168,-1.7383921146392822,-0.6710402965545654
DBLP,2,test,2137,2137,0,1,3,-0.7272319793701172,-0.6500363349914551,0.07719564437866211
DBLP,2,test,2138,2138,0,1,0,-0.733985185623169,0.6178803443908691,1.351865530014038
DBLP,2,test,2141,2141,3,1,3,-2.6034231185913086,1.8664159774780273,4.469839096069336
DBLP,2,test,2142,2142,3,1,3,-2.5847442150115967,1.2093958854675293,3.794140100479126
DBLP,2,test,2143,2143,0,1,0,-0.8621070384979248,0.6488312482833862,1.510938286781311
DBLP,2,test,2144,2144,3,1,3,-2.5696394443511963,1.1555891036987305,3.7252285480499268
