dataset,seed,split,sample_index,node_id,label,pred_frozen,pred_combined,margin_f,margin_fc,margin_gain
Cora_ML,0,test,806,806,2,1,2,-1.6077258586883545,5.036837577819824,6.644563674926758
Cora_ML,0,test,807,807,4,1,4,-1.9949963092803955,4.672289848327637,6.667285919189453
Cora_ML,0,test,808,808,4,1,4,-2.2104034423828125,7.104043960571289,9.314447402954102
Cora_ML,0,test,809,809,4,1,4,-2.368253469467163,6.58512020111084,8.953373908996582
Cora_ML,0,test,810,810,4,1,4,-1.755066156387329,7.537989616394043,9.293055534362793
Cora_ML,0,test,811,811,4,1,2,-1.7816839218139648,-0.6032004356384277,1.178483486175537
Cora_ML,0,test,812,812,2,1,2,-1.1329169273376465,7.6086907386779785,8.741607666015625
Cora_ML,0,test,813,813,4,1,4,-2.429596424102783,6.575220108032227,9.004816055297852
Cora_ML,0,test,814,814,4,1,4,-2.321134567260742,6.112380027770996,8.433514595031738
Cora_ML,0,test,815,815,4,1,4,-1.628507137298584,2.3615808486938477,3.9900879859924316
Cora_ML,0,test,816,816,4,1,4,-1.7744016647338867,4.214593887329102,5.988995552062988
Cora_ML,0,test,817,817,4,1,4,-1.7488136291503906,2.6459128856658936,4.394726753234863
Cora_ML,0,test,818,818,4,1,6,-1.9176452159881592,-4.377829551696777,-2.460184335708618
Cora_ML,0,test,819,819,4,1,4,-2.2734620571136475,8.34664249420166,10.620104789733887
Cora_ML,0,test,820,820,4,1,4,-2.420927047729492,2.2425761222839355,4.663503170013428
Cora_ML,0,test,821,821,4,1,4,-1.6447818279266357,4.527238845825195,6.17202091217041
Cora_ML,0,test,822,822,3,1,4,-5.271571636199951,-5.18803596496582,0.08353567123413086
Cora_ML,0,test,823,823,4,1,4,-2.413081407546997,3.3142433166503906,5.727324485778809
Cora_ML,0,test,824,824,4,1,4,-1.636103630065918,7.473532199859619,9.109636306762695
Cora_ML,0,test,825,825,1,1,1,0.6424579620361328,6.110595703125,5.468137741088867
Cora_ML,0,test,827,827,4,1,4,-2.1382343769073486,2.6650214195251465,4.803256034851074
Cora_ML,0,test,828,828,4,1,4,-2.047438859939575,8.277430534362793,10.324869155883789
Cora_ML,0,test,829,829,4,1,4,-1.636103630065918,2.929184913635254,4.565288543701172
Cora_ML,0,test,830,830,4,1,4,-2.2915220260620117,1.8590037822723389,4.15052604675293
Cora_ML,0,test,831,831,4,1,3,-1.8856327533721924,-0.10549449920654297,1.7801382541656494
Cora_ML,0,test,832,832,4,1,4,-1.6555004119873047,5.7723236083984375,7.427824020385742
Cora_ML,0,test,833,833,4,1,4,-1.753587245941162,5.190411567687988,6.94399881362915
Cora_ML,0,test,834,834,4,1,4,-2.006333112716675,6.3058013916015625,8.312134742736816
Cora_ML,0,test,835,835,4,1,4,-1.6683440208435059,5.303094863891602,6.971438884735107
Cora_ML,0,test,836,836,4,1,4,-2.1143853664398193,4.777261734008789,6.8916473388671875
Cora_ML,0,test,837,837,4,1,4,-2.004056215286255,2.314525604248047,4.318581581115723
Cora_ML,0,test,838,838,4,1,4,-1.918461799621582,6.9040021896362305,8.822463989257812
Cora_ML,0,test,839,839,4,1,4,-2.493899345397949,1.1412930488586426,3.635192394256592
Cora_ML,0,test,840,840,4,1,4,-1.878647804260254,7.764521598815918,9.643169403076172
Cora_ML,0,test,841,841,4,1,4,-1.7171664237976074,8.964468002319336,10.681634902954102
Cora_ML,0,test,842,842,4,1,4,-1.9808838367462158,4.593562126159668,6.574445724487305
Cora_ML,0,test,843,843,4,1,4,-2.066824197769165,9.05441951751709,11.121243476867676
Cora_ML,0,test,844,844,4,1,4,-1.712784767150879,2.3657007217407227,4.078485488891602
Cora_ML,0,test,845,845,4,1,2,-1.7131199836730957,-2.778456687927246,-1.0653367042541504
Cora_ML,0,test,846,846,4,1,4,-2.0517685413360596,3.842985153198242,5.894753456115723
Cora_ML,0,test,847,847,4,1,4,-2.004056215286255,2.4346094131469727,4.438665390014648
Cora_ML,0,test,848,848,4,1,4,-1.636103630065918,0.8598337173461914,2.4959373474121094
Cora_ML,0,test,849,849,4,1,4,-1.8317015171051025,2.080547332763672,3.9122488498687744
Cora_ML,0,test,850,850,4,1,4,-2.341331720352173,7.762669563293457,10.10400104522705
Cora_ML,0,test,851,851,4,1,4,-2.022749662399292,4.00370979309082,6.026459693908691
Cora_ML,0,test,852,852,4,1,4,-1.7852120399475098,7.653714179992676,9.438926696777344
Cora_ML,0,test,853,853,4,1,4,-2.064483642578125,10.535592079162598,12.600075721740723
Cora_ML,0,test,854,854,4,1,4,-1.8183634281158447,8.11141586303711,9.929779052734375
Cora_ML,0,test,855,855,2,1,2,-1.3649461269378662,0.8651326894760132,2.23007869720459
Cora_ML,0,test,856,856,4,1,4,-2.2144641876220703,9.129709243774414,11.344173431396484
Cora_ML,0,test,857,857,4,1,4,-2.324160099029541,4.928190231323242,7.252350330352783
Cora_ML,0,test,858,858,4,1,4,-1.7744016647338867,9.731466293334961,11.505867958068848
Cora_ML,0,test,859,859,4,1,4,-2.123577117919922,5.811036586761475,7.9346137046813965
Cora_ML,0,test,861,861,4,1,4,-1.636103630065918,6.82232666015625,8.458430290222168
Cora_ML,0,test,862,862,4,1,4,-2.3008532524108887,8.255374908447266,10.556228637695312
Cora_ML,0,test,863,863,4,1,4,-2.059168577194214,2.443406343460083,4.502574920654297
Cora_ML,0,test,864,864,4,1,4,-1.824437141418457,7.353302001953125,9.177739143371582
Cora_ML,0,test,865,865,4,1,4,-1.636103630065918,2.041262626647949,3.677366256713867
Cora_ML,0,test,866,866,4,1,4,-1.7912120819091797,0.7690644264221191,2.560276508331299
Cora_ML,0,test,867,867,4,1,4,-2.2974541187286377,2.6763086318969727,4.973762512207031
Cora_ML,0,test,868,868,4,1,6,-1.9811279773712158,-1.2485066652297974,0.7326213121414185
Cora_ML,0,test,869,869,4,1,4,-1.7546777725219727,7.7035675048828125,9.458245277404785
Cora_ML,0,test,870,870,4,1,4,-1.882676601409912,9.371469497680664,11.254146575927734
Cora_ML,0,test,872,872,4,1,4,-2.4228878021240234,2.37900972366333,4.8018975257873535
Cora_ML,0,test,873,873,4,1,4,-1.9174909591674805,11.006294250488281,12.923785209655762
Cora_ML,0,test,874,874,4,1,4,-1.9899072647094727,3.0269887447357178,5.0168962478637695
Cora_ML,0,test,875,875,4,1,4,-2.4290621280670166,8.525562286376953,10.95462417602539
Cora_ML,0,test,876,876,4,1,4,-2.3104984760284424,6.251958847045898,8.562457084655762
Cora_ML,0,test,877,877,4,1,4,-1.816415786743164,9.555773735046387,11.37218952178955
Cora_ML,0,test,878,878,4,1,4,-2.4071812629699707,8.75171184539795,11.158893585205078
Cora_ML,0,test,880,880,4,1,4,-2.4072179794311523,3.224018096923828,5.6312360763549805
Cora_ML,0,test,882,882,4,1,4,-2.1906776428222656,8.84376335144043,11.034440994262695
Cora_ML,0,test,883,883,4,1,4,-2.1129794120788574,5.100040435791016,7.213019847869873
Cora_ML,0,test,884,884,4,1,4,-1.8110291957855225,7.309943199157715,9.120972633361816
Cora_ML,0,test,885,885,4,1,4,-2.5100808143615723,10.634227752685547,13.144308090209961
Cora_ML,0,test,886,886,4,1,4,-2.437452793121338,5.973780632019043,8.411233901977539
Cora_ML,0,test,887,887,4,1,4,-2.500066041946411,10.869267463684082,13.369333267211914
Cora_ML,0,test,888,888,4,1,4,-1.8943307399749756,7.657240390777588,9.551570892333984
Cora_ML,0,test,889,889,2,1,4,-0.9400730133056641,-4.00836181640625,-3.068288803100586
Cora_ML,0,test,890,890,4,1,4,-1.7460641860961914,10.447060585021973,12.193124771118164
Cora_ML,0,test,892,892,4,1,1,-2.4866080284118652,-1.19920015335083,1.2874078750610352
Cora_ML,0,test,893,893,4,1,6,-1.5185351371765137,-2.9296088218688965,-1.4110736846923828
Cora_ML,0,test,894,894,2,1,2,-1.3556575775146484,3.5852761268615723,4.940933704376221
Cora_ML,0,test,895,895,4,1,4,-1.9889717102050781,6.764337539672852,8.75330924987793
Cora_ML,0,test,896,896,4,1,4,-2.3417255878448486,3.797466278076172,6.139191627502441
Cora_ML,0,test,898,898,4,1,4,-2.3321444988250732,7.82551383972168,10.157658576965332
Cora_ML,0,test,899,899,4,1,4,-2.13165283203125,7.158454895019531,9.290107727050781
Cora_ML,0,test,900,900,4,1,4,-1.6947176456451416,8.55968189239502,10.254399299621582
Cora_ML,0,test,901,901,1,1,4,1.014716625213623,-0.012950539588928223,-1.0276671648025513
Cora_ML,0,test,902,902,4,1,3,-1.772796630859375,-0.8136682510375977,0.9591283798217773
Cora_ML,0,test,903,903,4,1,3,-1.9651503562927246,-0.9328222274780273,1.0323281288146973
Cora_ML,0,test,904,904,4,1,1,-2.389504909515381,-0.41725969314575195,1.972245216369629
Cora_ML,0,test,905,905,4,1,4,-2.0336861610412598,4.6548614501953125,6.688547611236572
Cora_ML,0,test,906,906,4,1,4,-1.9165539741516113,5.326173782348633,7.242727756500244
Cora_ML,0,test,907,907,4,1,4,-2.1166224479675293,4.037060260772705,6.153682708740234
Cora_ML,0,test,908,908,4,1,2,-2.0036497116088867,-9.950801849365234,-7.947152137756348
Cora_ML,0,test,909,909,4,1,4,-1.6059935092926025,7.251479148864746,8.85747241973877
Cora_ML,0,test,910,910,4,1,4,-2.1631345748901367,2.015765428543091,4.178899765014648
Cora_ML,0,test,911,911,4,1,4,-1.6308808326721191,0.1484370231628418,1.779317855834961
Cora_ML,0,test,912,912,4,1,4,-1.7488136291503906,4.696982383728027,6.445796012878418
Cora_ML,0,test,914,914,4,1,4,-2.3246030807495117,9.521162986755371,11.845766067504883
Cora_ML,0,test,916,916,4,1,4,-1.8317015171051025,7.845575332641602,9.677276611328125
Cora_ML,0,test,919,919,4,1,4,-2.4392218589782715,3.083174705505371,5.522396564483643
Cora_ML,0,test,920,920,4,1,4,-2.0421183109283447,8.974713325500488,11.016831398010254
Cora_ML,0,test,921,921,3,1,3,-5.5281829833984375,1.5576510429382324,7.08583402633667
Cora_ML,0,test,922,922,4,1,4,-2.147848606109619,9.170157432556152,11.31800651550293
Cora_ML,0,test,923,923,4,1,4,-2.3299288749694824,6.6959333419799805,9.025861740112305
Cora_ML,0,test,924,924,4,1,4,-2.4551820755004883,5.815369606018066,8.270551681518555
Cora_ML,0,test,925,925,6,1,6,-0.5553159713745117,1.9433739185333252,2.498689889907837
Cora_ML,0,test,926,926,4,1,4,-2.3244872093200684,3.763713836669922,6.08820104598999
Cora_ML,0,test,927,927,4,1,4,-2.202543020248413,0.907268762588501,3.109811782836914
Cora_ML,0,test,928,928,4,1,4,-2.3838143348693848,4.693087577819824,7.076901912689209
Cora_ML,0,test,929,929,4,1,4,-2.1933836936950684,1.9899177551269531,4.1833014488220215
Cora_ML,0,test,930,930,4,1,4,-2.504326581954956,5.084005355834961,7.588332176208496
Cora_ML,0,test,931,931,4,1,4,-2.3571629524230957,8.199017524719238,10.556180953979492
Cora_ML,0,test,932,932,4,1,4,-2.2984519004821777,6.967453956604004,9.265905380249023
Cora_ML,0,test,933,933,4,1,6,-1.8692374229431152,-2.765869617462158,-0.896632194519043
Cora_ML,0,test,934,934,1,1,1,0.10700368881225586,4.583037376403809,4.476033687591553
Cora_ML,0,test,935,935,4,1,5,-2.343132972717285,-3.6301729679107666,-1.2870399951934814
Cora_ML,0,test,936,936,4,1,4,-2.0854907035827637,4.662585258483887,6.74807596206665
Cora_ML,0,test,937,937,4,1,4,-1.636103630065918,6.5841779708862305,8.220281600952148
Cora_ML,0,test,938,938,4,1,6,-2.3654654026031494,-1.7619868516921997,0.6034785509109497
Cora_ML,0,test,939,939,4,1,4,-1.9474554061889648,9.25652027130127,11.203975677490234
Cora_ML,0,test,941,941,4,1,4,-2.285372734069824,3.4012670516967773,5.686639785766602
Cora_ML,0,test,942,942,4,1,4,-1.6138970851898193,1.7667255401611328,3.380622625350952
Cora_ML,0,test,943,943,4,1,1,-2.02437162399292,-0.9222710132598877,1.1021006107330322
Cora_ML,0,test,944,944,4,1,4,-1.792809009552002,5.48975944519043,7.282568454742432
Cora_ML,0,test,945,945,4,1,4,-2.4219534397125244,7.429579734802246,9.851532936096191
Cora_ML,0,test,946,946,4,1,4,-2.389423131942749,4.024152755737305,6.413576126098633
Cora_ML,0,test,947,947,4,1,4,-2.399322509765625,3.9311625957489014,6.3304853439331055
Cora_ML,0,test,948,948,4,1,4,-2.5222535133361816,3.8658511638641357,6.388104438781738
Cora_ML,0,test,949,949,4,1,4,-2.0920519828796387,5.94272518157959,8.03477668762207
Cora_ML,0,test,950,950,4,1,4,-2.267673969268799,6.679211616516113,8.94688606262207
Cora_ML,0,test,951,951,4,1,4,-2.092881202697754,0.08507943153381348,2.1779606342315674
Cora_ML,0,test,952,952,2,1,6,-1.2479820251464844,-3.4916088581085205,-2.243626832962036
Cora_ML,0,test,953,953,6,1,6,-1.1748676300048828,6.646566390991211,7.821434020996094
Cora_ML,0,test,954,954,4,1,4,-2.2508325576782227,1.585167646408081,3.8360002040863037
Cora_ML,0,test,956,956,2,1,2,-1.501488447189331,4.287591934204102,5.789080619812012
Cora_ML,0,test,958,958,4,1,1,-2.3767471313476562,-3.7805051803588867,-1.4037580490112305
Cora_ML,0,test,959,959,4,1,4,-2.4065346717834473,0.9499003887176514,3.3564350605010986
Cora_ML,0,test,960,960,4,1,4,-1.793799638748169,6.93088436126709,8.72468376159668
Cora_ML,0,test,961,961,1,1,4,1.198732852935791,-15.961365699768066,-17.160099029541016
Cora_ML,0,test,962,962,4,1,4,-2.4101853370666504,6.976903438568115,9.387088775634766
Cora_ML,0,test,963,963,4,1,4,-2.328673839569092,1.6742515563964844,4.002925395965576
Cora_ML,0,test,964,964,4,1,4,-2.022749900817871,7.7670440673828125,9.789793968200684
Cora_ML,0,test,965,965,4,1,4,-2.1107029914855957,4.668977737426758,6.7796807289123535
Cora_ML,0,test,966,966,4,1,4,-1.636103630065918,6.82232666015625,8.458430290222168
Cora_ML,0,test,968,968,4,1,4,-2.308422803878784,6.222992897033691,8.531415939331055
Cora_ML,0,test,969,969,1,1,1,0.5888533592224121,2.591494560241699,2.002641201019287
Cora_ML,0,test,971,971,1,1,0,0.7156529426574707,-0.2320575714111328,-0.9477105140686035
Cora_ML,0,test,972,972,4,1,4,-2.4227218627929688,8.035810470581055,10.458532333374023
Cora_ML,0,test,973,973,2,1,4,-0.7435598373413086,-2.167220115661621,-1.4236602783203125
Cora_ML,0,test,974,974,3,1,4,-5.44970703125,-0.23833179473876953,5.2113752365112305
Cora_ML,0,test,975,975,5,1,5,-1.3427400588989258,1.574951171875,2.917691230773926
Cora_ML,0,test,976,976,4,1,4,-2.321702003479004,5.325745582580566,7.64744758605957
Cora_ML,0,test,977,977,4,1,4,-2.45259165763855,5.0638108253479,7.516402244567871
Cora_ML,0,test,978,978,2,1,2,-1.6250290870666504,6.106224060058594,7.731253147125244
Cora_ML,0,test,979,979,4,1,2,-1.8112304210662842,-6.361854553222656,-4.550623893737793
Cora_ML,0,test,980,980,4,1,4,-1.753587007522583,1.7671165466308594,3.5207035541534424
Cora_ML,0,test,981,981,4,1,4,-2.0550010204315186,5.5838189125061035,7.638819694519043
Cora_ML,0,test,982,982,4,1,4,-2.23854398727417,5.414267539978027,7.652811527252197
Cora_ML,0,test,983,983,4,1,4,-1.9613938331604004,9.087724685668945,11.049118041992188
Cora_ML,0,test,984,984,4,1,4,-1.9997711181640625,3.509354591369629,5.509125709533691
Cora_ML,0,test,985,985,4,1,4,-2.0138354301452637,6.178579807281494,8.192415237426758
Cora_ML,0,test,986,986,4,1,4,-2.144702196121216,3.9529504776000977,6.097652435302734
Cora_ML,0,test,987,987,4,1,4,-1.7488136291503906,9.37601375579834,11.12482738494873
Cora_ML,0,test,988,988,4,1,4,-1.74835205078125,11.308408737182617,13.056760787963867
Cora_ML,0,test,989,989,4,1,4,-1.9219255447387695,3.1599106788635254,5.081836223602295
Cora_ML,0,test,990,990,4,1,0,-1.6686739921569824,-1.5869269371032715,0.08174705505371094
Cora_ML,0,test,991,991,4,1,4,-2.3934552669525146,7.356289386749268,9.749744415283203
Cora_ML,0,test,992,992,4,1,6,-2.3268260955810547,-1.7427376508712769,0.5840884447097778
Cora_ML,0,test,993,993,4,1,4,-1.7470793724060059,0.28849124908447266,2.0355706214904785
Cora_ML,0,test,994,994,4,1,4,-1.942793846130371,4.6606926918029785,6.60348653793335
Cora_ML,0,test,995,995,4,1,4,-1.7929751873016357,1.797408103942871,3.590383291244507
Cora_ML,0,test,996,996,4,1,4,-1.7699127197265625,5.130748748779297,6.900661468505859
Cora_ML,0,test,997,997,4,1,4,-2.3034486770629883,4.364067077636719,6.667515754699707
Cora_ML,0,test,998,998,4,1,4,-1.694662094116211,1.4587945938110352,3.153456687927246
Cora_ML,0,test,999,999,4,1,4,-1.7488136291503906,9.892292976379395,11.641106605529785
Cora_ML,0,test,1000,1000,1,1,1,0.8590207099914551,3.6641111373901367,2.8050904273986816
Cora_ML,0,test,1001,1001,4,1,4,-1.8962464332580566,7.208404541015625,9.104650497436523
Cora_ML,0,test,1002,1002,4,1,4,-2.085594654083252,2.5097427368164062,4.595337390899658
Cora_ML,0,test,1003,1003,4,1,4,-2.3051133155822754,4.084836483001709,6.389949798583984
Cora_ML,0,test,1004,1004,0,1,0,-4.355415344238281,2.435026168823242,6.790441513061523
Cora_ML,0,test,1006,1006,4,1,4,-2.0404210090637207,5.595660209655762,7.636081218719482
Cora_ML,0,test,1007,1007,4,1,4,-2.0849757194519043,4.390377998352051,6.475353717803955
Cora_ML,0,test,1008,1008,2,1,2,-1.188596248626709,8.96339225769043,10.151988983154297
Cora_ML,0,test,1009,1009,4,1,4,-2.0630550384521484,7.8497514724731445,9.912806510925293
Cora_ML,0,test,1010,1010,3,1,3,-5.348599910736084,2.1555967330932617,7.504196643829346
Cora_ML,0,test,1011,1011,4,1,4,-2.202694892883301,5.753894805908203,7.956589698791504
Cora_ML,0,test,1012,1012,4,1,4,-1.8910160064697266,7.250885963439941,9.141901969909668
Cora_ML,0,test,1013,1013,4,1,4,-2.3775103092193604,8.34867000579834,10.726180076599121
Cora_ML,0,test,1014,1014,4,1,4,-1.6683435440063477,8.931076049804688,10.599419593811035
Cora_ML,0,test,1015,1015,2,1,2,-0.8088083267211914,4.632964134216309,5.4417724609375
Cora_ML,0,test,1016,1016,3,1,3,-5.234395980834961,2.397109031677246,7.631505012512207
Cora_ML,0,test,1017,1017,4,1,4,-2.4134960174560547,9.474316596984863,11.887812614440918
Cora_ML,0,test,1018,1018,2,1,2,-1.4008126258850098,5.82964563369751,7.2304582595825195
Cora_ML,0,test,1019,1019,4,1,4,-1.9651503562927246,10.330526351928711,12.295677185058594
Cora_ML,0,test,1020,1020,4,1,4,-2.4145522117614746,1.304076910018921,3.7186291217803955
Cora_ML,0,test,1021,1021,4,1,4,-2.4076271057128906,6.4747467041015625,8.882373809814453
Cora_ML,0,test,1024,1024,4,1,4,-1.636103630065918,7.332065582275391,8.968169212341309
Cora_ML,0,test,1025,1025,4,1,4,-2.294255256652832,5.312005519866943,7.606260776519775
Cora_ML,0,test,1026,1026,4,1,4,-1.8790028095245361,6.122770309448242,8.0017728805542
Cora_ML,0,test,1028,1028,4,1,3,-2.0112900733947754,-0.9307184219360352,1.0805716514587402
Cora_ML,0,test,1029,1029,4,1,1,-2.3919079303741455,-1.3914480209350586,1.000459909439087
Cora_ML,0,test,1030,1030,4,1,4,-2.137432813644409,0.6677284240722656,2.805161237716675
Cora_ML,0,test,1031,1031,4,1,4,-2.211015224456787,3.6805419921875,5.891557216644287
Cora_ML,0,test,1032,1032,4,1,4,-1.9474554061889648,4.607848167419434,6.555303573608398
Cora_ML,0,test,1033,1033,6,1,6,-0.8798351287841797,6.918251037597656,7.798086166381836
Cora_ML,0,test,1035,1035,4,1,4,-2.06219220161438,7.51690673828125,9.57909870147705
Cora_ML,0,test,1036,1036,4,1,4,-2.236431121826172,6.022451400756836,8.258882522583008
Cora_ML,0,test,1037,1037,4,1,4,-2.139766216278076,8.488934516906738,10.628700256347656
Cora_ML,0,test,1038,1038,2,1,6,-0.8578767776489258,-3.1053943634033203,-2.2475175857543945
Cora_ML,0,test,1039,1039,4,1,4,-2.274122476577759,9.225665092468262,11.499787330627441
Cora_ML,0,test,1040,1040,4,1,4,-1.7963666915893555,4.437164306640625,6.2335309982299805
Cora_ML,0,test,1041,1041,6,1,6,-0.9136080741882324,1.6771289110183716,2.5907368659973145
Cora_ML,0,test,1042,1042,4,1,4,-1.636103630065918,3.0509419441223145,4.687045574188232
Cora_ML,0,test,1043,1043,4,1,4,-1.9785981178283691,1.220393180847168,3.198991298675537
Cora_ML,0,test,1044,1044,4,1,4,-2.080681324005127,3.2517919540405273,5.332473278045654
Cora_ML,0,test,1045,1045,4,1,4,-2.312241554260254,8.385560989379883,10.697802543640137
Cora_ML,0,test,1046,1046,4,1,4,-2.4090757369995117,9.78125286102295,12.190328598022461
Cora_ML,0,test,1047,1047,1,1,1,0.9759335517883301,8.589934349060059,7.6140007972717285
Cora_ML,0,test,1048,1048,4,1,6,-1.8099589347839355,-0.5074578523635864,1.3025010824203491
Cora_ML,0,test,1049,1049,1,1,1,0.445894718170166,0.9436478614807129,0.4977531433105469
Cora_ML,0,test,1050,1050,4,1,4,-2.4497039318084717,6.550894737243652,9.000598907470703
Cora_ML,0,test,1051,1051,4,1,4,-2.2395734786987305,0.9057321548461914,3.145305633544922
Cora_ML,0,test,1052,1052,4,1,4,-2.4319701194763184,8.931159973144531,11.363130569458008
Cora_ML,0,test,1053,1053,4,1,4,-1.8910236358642578,0.10554933547973633,1.9965729713439941
Cora_ML,0,test,1054,1054,4,1,4,-1.813206672668457,8.254304885864258,10.067511558532715
Cora_ML,0,test,1055,1055,4,1,4,-1.636103630065918,8.606297492980957,10.242401123046875
Cora_ML,0,test,1056,1056,4,1,4,-1.812978744506836,6.702847003936768,8.515825271606445
Cora_ML,0,test,1057,1057,4,1,1,-2.3337674140930176,-3.317841053009033,-0.9840736389160156
Cora_ML,0,test,1058,1058,6,1,6,-0.26165246963500977,4.530044078826904,4.791696548461914
Cora_ML,0,test,1060,1060,4,1,4,-2.3340654373168945,7.490846633911133,9.824912071228027
Cora_ML,0,test,1061,1061,4,1,4,-2.299905776977539,5.9771013259887695,8.277007102966309
Cora_ML,0,test,1062,1062,4,1,3,-1.772796630859375,-1.9995031356811523,-0.22670650482177734
Cora_ML,0,test,1063,1063,4,1,4,-1.6139216423034668,10.014764785766602,11.628686904907227
Cora_ML,0,test,1064,1064,4,1,4,-2.1637256145477295,6.418130874633789,8.581856727600098
Cora_ML,0,test,1065,1065,4,1,4,-1.7828340530395508,7.360499382019043,9.143333435058594
Cora_ML,0,test,1066,1066,4,1,4,-1.9026319980621338,8.810535430908203,10.713167190551758
Cora_ML,0,test,1067,1067,4,1,4,-1.6525063514709473,5.639449119567871,7.291955471038818
Cora_ML,0,test,1068,1068,4,1,4,-1.9417924880981445,4.53864860534668,6.480441093444824
Cora_ML,0,test,1069,1069,4,1,4,-2.3128442764282227,4.1140546798706055,6.426898956298828
Cora_ML,0,test,1070,1070,4,1,4,-2.2638978958129883,9.385030746459961,11.64892864227295
Cora_ML,0,test,1071,1071,4,1,4,-1.9021577835083008,3.3408029079437256,5.2429609298706055
Cora_ML,0,test,1073,1073,4,1,4,-2.072300910949707,7.915593147277832,9.987894058227539
Cora_ML,0,test,1074,1074,4,1,4,-2.4782590866088867,1.0853204727172852,3.563579559326172
Cora_ML,0,test,1076,1076,1,1,1,0.945411205291748,2.568406105041504,1.6229948997497559
Cora_ML,0,test,1077,1077,1,1,1,0.5578012466430664,7.365455627441406,6.80765438079834
Cora_ML,0,test,1078,1078,1,1,1,1.1691694259643555,6.392080307006836,5.2229108810424805
Cora_ML,0,test,1079,1079,1,1,1,0.5757341384887695,7.192527770996094,6.616793632507324
Cora_ML,0,test,1080,1080,1,1,1,0.6377248764038086,6.567976951599121,5.9302520751953125
Cora_ML,0,test,1081,1081,1,1,1,1.04384183883667,5.857081413269043,4.813239574432373
Cora_ML,0,test,1082,1082,1,1,1,0.704322338104248,5.952423095703125,5.248100757598877
Cora_ML,0,test,1083,1083,1,1,1,1.028524398803711,5.863790512084961,4.83526611328125
Cora_ML,0,test,1084,1084,1,1,1,0.2686896324157715,1.4636459350585938,1.1949563026428223
Cora_ML,0,test,1085,1085,1,1,1,1.439460277557373,4.637876510620117,3.198416233062744
Cora_ML,0,test,1086,1086,1,1,1,0.49527597427368164,6.54163932800293,6.046363353729248
Cora_ML,0,test,1087,1087,1,1,1,0.14093637466430664,6.320193290710449,6.179256916046143
Cora_ML,0,test,1088,1088,1,1,1,0.45639896392822266,5.866340637207031,5.409941673278809
Cora_ML,0,test,1089,1089,1,1,5,0.4918527603149414,-1.7898359298706055,-2.281688690185547
Cora_ML,0,test,1090,1090,1,1,0,1.0116472244262695,-1.1346874237060547,-2.146334648132324
Cora_ML,0,test,1091,1091,1,1,1,0.40810728073120117,5.413102149963379,5.004994869232178
Cora_ML,0,test,1092,1092,1,1,1,1.4236230850219727,5.744453430175781,4.320830345153809
Cora_ML,0,test,1093,1093,1,1,1,1.048360824584961,4.067737579345703,3.019376754760742
Cora_ML,0,test,1094,1094,1,1,1,0.6048183441162109,3.3723649978637695,2.7675466537475586
Cora_ML,0,test,1095,1095,1,1,1,0.6066880226135254,1.1774559020996094,0.570767879486084
Cora_ML,0,test,1097,1097,1,1,1,0.3064723014831543,5.896750450134277,5.590278148651123
Cora_ML,0,test,1098,1098,1,1,1,0.2868165969848633,6.526535987854004,6.239719390869141
Cora_ML,0,test,1099,1099,1,1,1,0.6831774711608887,2.5440587997436523,1.8608813285827637
Cora_ML,0,test,1100,1100,1,1,1,0.8084630966186523,5.901397705078125,5.092934608459473
Cora_ML,0,test,1101,1101,1,1,1,0.18437767028808594,6.418890953063965,6.234513282775879
Cora_ML,0,test,1102,1102,5,1,5,-1.3389825820922852,0.6925296783447266,2.0315122604370117
Cora_ML,0,test,1103,1103,1,1,1,0.9551715850830078,3.4628028869628906,2.507631301879883
Cora_ML,0,test,1104,1104,1,1,1,0.4024229049682617,4.4037370681762695,4.001314163208008
Cora_ML,0,test,1105,1105,1,1,1,0.48189401626586914,3.3378095626831055,2.8559155464172363
Cora_ML,0,test,1106,1106,1,1,1,1.0373883247375488,4.861599922180176,3.824211597442627
Cora_ML,0,test,1107,1107,5,1,1,-1.6139814853668213,-7.6839447021484375,-6.069963455200195
Cora_ML,0,test,1108,1108,1,1,1,1.2678337097167969,6.413959503173828,5.146125793457031
Cora_ML,0,test,1109,1109,1,1,1,0.3364276885986328,6.315030097961426,5.978602409362793
Cora_ML,0,test,1110,1110,1,1,1,1.010983943939209,6.641995429992676,5.631011486053467
Cora_ML,0,test,1111,1111,1,1,5,0.8764491081237793,-1.0010204315185547,-1.877469539642334
Cora_ML,0,test,1112,1112,1,1,1,0.6473116874694824,6.607501983642578,5.960190296173096
Cora_ML,0,test,1113,1113,1,1,0,0.6237215995788574,-4.542887210845947,-5.166608810424805
Cora_ML,0,test,1115,1115,1,1,1,0.8484830856323242,7.397500038146973,6.549016952514648
Cora_ML,0,test,1116,1116,1,1,1,0.3884153366088867,6.068731307983398,5.680315971374512
Cora_ML,0,test,1117,1117,1,1,1,1.0116710662841797,6.521075248718262,5.509404182434082
Cora_ML,0,test,1118,1118,1,1,1,0.28334808349609375,6.472964286804199,6.1896162033081055
Cora_ML,0,test,1119,1119,1,1,1,0.25121450424194336,6.8342790603637695,6.583064556121826
Cora_ML,0,test,1120,1120,1,1,1,0.4141726493835449,2.913008689880371,2.498836040496826
Cora_ML,0,test,1121,1121,1,1,1,0.5985665321350098,4.0223894119262695,3.4238228797912598
