dataset,seed,split,sample_index,node_id,label,pred_frozen,pred_combined,margin_f,margin_fc,margin_gain
Cora_ML,4,test,688,688,4,2,4,-2.7968945503234863,8.137046813964844,10.933940887451172
Cora_ML,4,test,689,689,0,2,0,-2.5695464611053467,1.3336811065673828,3.9032275676727295
Cora_ML,4,test,690,690,4,6,4,-2.1745352745056152,7.120599269866943,9.295134544372559
Cora_ML,4,test,691,691,4,2,4,-2.2858030796051025,8.602489471435547,10.88829231262207
Cora_ML,4,test,692,692,3,2,3,-0.8520849943161011,0.929293155670166,1.781378149986267
Cora_ML,4,test,693,693,4,2,5,-2.1908230781555176,-14.988351821899414,-12.797529220581055
Cora_ML,4,test,694,694,4,2,4,-2.354691982269287,8.926961898803711,11.281654357910156
Cora_ML,4,test,695,695,4,2,4,-2.264899253845215,9.402406692504883,11.667305946350098
Cora_ML,4,test,696,696,4,2,2,-2.217409610748291,-1.7040462493896484,0.5133633613586426
Cora_ML,4,test,697,697,4,2,4,-2.325183391571045,1.5747852325439453,3.8999686241149902
Cora_ML,4,test,698,698,4,2,4,-2.7887916564941406,4.34834098815918,7.13713264465332
Cora_ML,4,test,699,699,4,2,4,-2.7666921615600586,5.422450065612793,8.189142227172852
Cora_ML,4,test,700,700,4,2,4,-2.398308515548706,7.595321178436279,9.993629455566406
Cora_ML,4,test,701,701,4,6,5,-2.2123827934265137,-18.349939346313477,-16.137556076049805
Cora_ML,4,test,702,702,4,2,1,-2.204810380935669,-1.1727091073989868,1.0321012735366821
Cora_ML,4,test,703,703,4,2,4,-2.554285764694214,9.156057357788086,11.710343360900879
Cora_ML,4,test,704,704,4,2,4,-2.2467212677001953,3.9949569702148438,6.241678237915039
Cora_ML,4,test,705,705,4,2,4,-2.757465362548828,3.1457228660583496,5.903188228607178
Cora_ML,4,test,706,706,4,2,4,-2.6805379390716553,5.772881031036377,8.453418731689453
Cora_ML,4,test,707,707,1,2,4,-0.25595974922180176,-7.480095863342285,-7.2241363525390625
Cora_ML,4,test,708,708,4,2,4,-2.536130905151367,5.661872386932373,8.198003768920898
Cora_ML,4,test,709,709,4,2,6,-2.7085301876068115,-5.797481536865234,-3.088951349258423
Cora_ML,4,test,710,710,4,2,4,-2.873150587081909,9.28236198425293,12.155512809753418
Cora_ML,4,test,711,711,4,2,4,-2.861293315887451,7.819764614105225,10.681057929992676
Cora_ML,4,test,712,712,4,2,4,-2.77872896194458,8.852699279785156,11.631427764892578
Cora_ML,4,test,713,713,3,2,4,-0.7169278860092163,-7.657967567443848,-6.941039562225342
Cora_ML,4,test,714,714,4,2,4,-2.8875999450683594,5.174538612365723,8.062138557434082
Cora_ML,4,test,715,715,4,2,4,-2.6529698371887207,4.765433311462402,7.418403148651123
Cora_ML,4,test,716,716,4,2,0,-2.8025259971618652,-0.6334714889526367,2.1690545082092285
Cora_ML,4,test,717,717,4,3,4,-2.986339807510376,8.582098007202148,11.568437576293945
Cora_ML,4,test,718,718,4,3,5,-2.9273600578308105,-17.45992088317871,-14.532560348510742
Cora_ML,4,test,719,719,3,2,3,-0.7559492588043213,4.552117347717285,5.308066368103027
Cora_ML,4,test,720,720,4,2,4,-2.8981270790100098,3.220959424972534,6.119086265563965
Cora_ML,4,test,721,721,4,2,4,-2.3877668380737305,8.538710594177246,10.926477432250977
Cora_ML,4,test,722,722,4,2,4,-2.6993579864501953,9.959331512451172,12.658689498901367
Cora_ML,4,test,724,724,4,2,4,-2.8160738945007324,9.74061393737793,12.55668830871582
Cora_ML,4,test,725,725,4,2,4,-2.90152645111084,7.318405628204346,10.219932556152344
Cora_ML,4,test,726,726,4,2,4,-2.7808966636657715,2.739922285079956,5.520818710327148
Cora_ML,4,test,727,727,4,2,4,-2.8175501823425293,8.39703369140625,11.214584350585938
Cora_ML,4,test,728,728,4,2,4,-2.707679510116577,3.7373623847961426,6.445041656494141
Cora_ML,4,test,729,729,1,2,1,-0.7163515090942383,0.3804522752761841,1.0968037843704224
Cora_ML,4,test,730,730,4,2,4,-2.5890445709228516,6.25366735458374,8.84271240234375
Cora_ML,4,test,731,731,2,2,2,0.39107847213745117,19.900894165039062,19.509815216064453
Cora_ML,4,test,733,733,4,2,4,-2.4791717529296875,7.960627555847168,10.439799308776855
Cora_ML,4,test,734,734,4,2,4,-2.8218724727630615,7.267541408538818,10.0894136428833
Cora_ML,4,test,735,735,4,2,4,-2.548253059387207,4.25651741027832,6.804770469665527
Cora_ML,4,test,736,736,4,2,4,-2.6595864295959473,8.872957229614258,11.532543182373047
Cora_ML,4,test,737,737,4,6,3,-2.154207229614258,-6.395966529846191,-4.241759300231934
Cora_ML,4,test,738,738,4,2,4,-2.9194698333740234,4.165865421295166,7.0853352546691895
Cora_ML,4,test,739,739,4,2,4,-2.5854272842407227,9.198970794677734,11.784398078918457
Cora_ML,4,test,740,740,4,2,4,-2.509150505065918,1.4355530738830566,3.9447035789489746
Cora_ML,4,test,741,741,4,2,4,-2.8626983165740967,6.806067943572998,9.668766021728516
Cora_ML,4,test,742,742,4,2,4,-2.6543288230895996,4.378008842468262,7.032337665557861
Cora_ML,4,test,743,743,4,2,4,-2.759953737258911,0.7229081392288208,3.4828619956970215
Cora_ML,4,test,745,745,6,2,6,-0.37641823291778564,6.43635368347168,6.812771797180176
Cora_ML,4,test,746,746,4,2,4,-2.7949538230895996,7.997953414916992,10.79290771484375
Cora_ML,4,test,747,747,4,2,4,-2.3928658962249756,6.971150875091553,9.36401653289795
Cora_ML,4,test,748,748,4,2,4,-2.8009021282196045,5.711063861846924,8.51196575164795
Cora_ML,4,test,752,752,4,2,4,-2.7506637573242188,7.159861087799072,9.910524368286133
Cora_ML,4,test,753,753,5,2,5,-4.287144184112549,3.5242104530334473,7.811354637145996
Cora_ML,4,test,754,754,6,2,2,-0.46240973472595215,-19.428226470947266,-18.965816497802734
Cora_ML,4,test,755,755,2,2,2,0.3714275360107422,16.018268585205078,15.646841049194336
Cora_ML,4,test,756,756,3,2,3,-1.1746108531951904,9.300146102905273,10.474757194519043
Cora_ML,4,test,758,758,4,2,4,-2.577960252761841,8.155699729919434,10.733659744262695
Cora_ML,4,test,759,759,4,2,3,-2.1645030975341797,-3.9918127059936523,-1.8273096084594727
Cora_ML,4,test,760,760,4,2,4,-2.712299346923828,0.6342172622680664,3.3465166091918945
Cora_ML,4,test,761,761,4,2,4,-2.249469041824341,9.668379783630371,11.917848587036133
Cora_ML,4,test,762,762,4,3,4,-2.927420139312744,3.0251998901367188,5.952620029449463
Cora_ML,4,test,763,763,4,2,4,-2.5409529209136963,8.661420822143555,11.202373504638672
Cora_ML,4,test,765,765,4,2,4,-2.504641532897949,8.013059616088867,10.517701148986816
Cora_ML,4,test,766,766,4,2,4,-2.6589865684509277,10.16828727722168,12.827274322509766
Cora_ML,4,test,767,767,4,2,2,-2.8550047874450684,-1.8022537231445312,1.052751064300537
Cora_ML,4,test,768,768,4,2,4,-2.6954362392425537,8.970684051513672,11.666120529174805
Cora_ML,4,test,769,769,4,2,4,-2.202941656112671,0.6003458499908447,2.8032875061035156
Cora_ML,4,test,770,770,4,3,4,-2.8329689502716064,9.083272933959961,11.916241645812988
Cora_ML,4,test,771,771,4,2,4,-2.692573070526123,6.843382358551025,9.535955429077148
Cora_ML,4,test,773,773,4,2,6,-2.587074041366577,-4.936400890350342,-2.3493268489837646
Cora_ML,4,test,774,774,4,6,4,-2.230128049850464,6.6392741203308105,8.869401931762695
Cora_ML,4,test,775,775,4,2,1,-2.777547836303711,-0.6553443670272827,2.1222033500671387
Cora_ML,4,test,776,776,4,2,4,-2.297043800354004,7.879519939422607,10.176563262939453
Cora_ML,4,test,777,777,4,2,4,-2.2718024253845215,6.225307941436768,8.497110366821289
Cora_ML,4,test,779,779,4,2,4,-2.4139323234558105,7.299104690551758,9.713037490844727
Cora_ML,4,test,780,780,4,2,4,-2.5504977703094482,4.920605659484863,7.471103668212891
Cora_ML,4,test,781,781,4,2,4,-2.7679457664489746,0.4397634267807007,3.207709312438965
Cora_ML,4,test,782,782,1,2,1,-0.582343578338623,0.13097739219665527,0.7133209705352783
Cora_ML,4,test,783,783,4,2,4,-2.3231098651885986,9.289762496948242,11.612872123718262
Cora_ML,4,test,784,784,4,2,4,-2.466548442840576,7.337900161743164,9.804449081420898
Cora_ML,4,test,785,785,4,2,4,-2.747734308242798,2.3081698417663574,5.055904388427734
Cora_ML,4,test,786,786,4,3,4,-2.7206690311431885,6.060217380523682,8.78088665008545
Cora_ML,4,test,788,788,6,6,6,0.09545135498046875,8.967759132385254,8.872307777404785
Cora_ML,4,test,790,790,4,2,4,-2.646989345550537,3.377711296081543,6.02470064163208
Cora_ML,4,test,791,791,4,2,4,-2.510711193084717,6.163522720336914,8.674234390258789
Cora_ML,4,test,793,793,4,2,4,-2.1976804733276367,8.445354461669922,10.643034934997559
Cora_ML,4,test,794,794,6,2,6,-0.43925297260284424,4.250796794891357,4.690049648284912
Cora_ML,4,test,795,795,4,2,4,-2.8753952980041504,7.304746150970459,10.18014144897461
Cora_ML,4,test,796,796,4,2,4,-2.3437564373016357,6.712146759033203,9.055903434753418
Cora_ML,4,test,797,797,4,2,6,-2.545368194580078,-1.681348204612732,0.8640199899673462
Cora_ML,4,test,798,798,4,2,4,-2.5850167274475098,3.134610176086426,5.7196269035339355
Cora_ML,4,test,799,799,4,2,4,-2.882455587387085,3.420675754547119,6.303131103515625
Cora_ML,4,test,800,800,4,2,4,-2.3014745712280273,4.754031181335449,7.055505752563477
Cora_ML,4,test,801,801,4,2,4,-2.805366039276123,7.262026786804199,10.067392349243164
Cora_ML,4,test,802,802,4,2,2,-2.4756531715393066,-4.84539270401001,-2.369739532470703
Cora_ML,4,test,803,803,4,2,4,-2.3505711555480957,4.803884506225586,7.154455661773682
Cora_ML,4,test,804,804,4,2,4,-2.339921474456787,7.509097099304199,9.849018096923828
Cora_ML,4,test,805,805,2,2,2,0.5970609188079834,14.067679405212402,13.47061824798584
Cora_ML,4,test,806,806,2,2,2,0.47168636322021484,14.134523391723633,13.662837028503418
Cora_ML,4,test,807,807,4,2,4,-2.5234928131103516,7.50020694732666,10.023699760437012
Cora_ML,4,test,808,808,4,2,4,-2.5159847736358643,9.44757080078125,11.963555335998535
Cora_ML,4,test,809,809,4,2,4,-2.733867645263672,3.314723491668701,6.048591136932373
Cora_ML,4,test,810,810,4,6,4,-2.236957550048828,7.428610324859619,9.665567398071289
Cora_ML,4,test,811,811,4,2,2,-2.4825496673583984,-3.6944994926452637,-1.2119498252868652
Cora_ML,4,test,812,812,2,2,2,0.3849170207977295,16.715660095214844,16.33074378967285
Cora_ML,4,test,813,813,4,2,4,-2.811861276626587,6.037263870239258,8.849124908447266
Cora_ML,4,test,814,814,4,3,4,-2.8770334720611572,4.1622185707092285,7.039252281188965
Cora_ML,4,test,815,815,4,6,4,-2.195014715194702,6.822324275970459,9.017338752746582
Cora_ML,4,test,816,816,4,2,4,-2.3014745712280273,8.667925834655762,10.969400405883789
Cora_ML,4,test,817,817,4,2,4,-2.356997489929199,0.2163257598876953,2.5733232498168945
Cora_ML,4,test,818,818,4,2,2,-2.4853334426879883,-7.065087795257568,-4.57975435256958
Cora_ML,4,test,819,819,4,3,4,-2.648977518081665,8.607128143310547,11.256105422973633
Cora_ML,4,test,820,820,4,2,4,-2.7406163215637207,7.03527307510376,9.77588939666748
Cora_ML,4,test,821,821,4,6,4,-2.225477695465088,8.922418594360352,11.147895812988281
Cora_ML,4,test,822,822,3,2,4,-0.8353292942047119,-5.655474662780762,-4.820145606994629
Cora_ML,4,test,824,824,4,2,4,-2.249469041824341,3.6751670837402344,5.924635887145996
Cora_ML,4,test,825,825,1,2,1,-0.695305347442627,5.513247966766357,6.208553314208984
Cora_ML,4,test,826,826,4,2,4,-2.725114107131958,7.390392303466797,10.115506172180176
Cora_ML,4,test,827,827,4,2,4,-2.638428211212158,1.770298957824707,4.408727169036865
Cora_ML,4,test,828,828,4,2,4,-2.4547793865203857,10.120079040527344,12.574858665466309
Cora_ML,4,test,829,829,4,2,4,-2.249469041824341,5.7541584968566895,8.00362777709961
Cora_ML,4,test,830,830,4,2,4,-2.725100517272949,1.8415355682373047,4.566636085510254
Cora_ML,4,test,831,831,4,2,4,-2.2349281311035156,4.788538932800293,7.023467063903809
Cora_ML,4,test,833,833,4,2,4,-2.3006553649902344,10.614334106445312,12.914989471435547
Cora_ML,4,test,834,834,4,3,4,-2.431225299835205,4.83983850479126,7.271063804626465
Cora_ML,4,test,835,835,4,6,4,-2.182072162628174,9.129093170166016,11.311164855957031
Cora_ML,4,test,836,836,4,2,4,-2.6457223892211914,10.02453327178955,12.670255661010742
Cora_ML,4,test,837,837,4,2,4,-2.5772171020507812,7.847082614898682,10.424299240112305
Cora_ML,4,test,838,838,4,2,4,-2.5024709701538086,4.813094139099121,7.31556510925293
Cora_ML,4,test,839,839,4,2,6,-2.837749481201172,-2.316533088684082,0.5212163925170898
Cora_ML,4,test,840,840,4,2,4,-2.3158457279205322,7.468864917755127,9.784710884094238
Cora_ML,4,test,841,841,4,2,4,-2.1637210845947266,8.274171829223633,10.43789291381836
Cora_ML,4,test,842,842,4,2,4,-2.5289692878723145,9.31509017944336,11.844058990478516
Cora_ML,4,test,843,843,4,2,4,-2.7453315258026123,10.077943801879883,12.823275566101074
Cora_ML,4,test,844,844,4,2,4,-2.2379393577575684,7.103273868560791,9.34121322631836
Cora_ML,4,test,846,846,4,2,4,-2.5571811199188232,9.244524002075195,11.801705360412598
Cora_ML,4,test,847,847,4,2,4,-2.4431216716766357,6.574051380157471,9.017172813415527
Cora_ML,4,test,848,848,4,2,4,-2.249469041824341,3.7203369140625,5.969805717468262
Cora_ML,4,test,849,849,4,2,4,-2.320392608642578,9.005169868469238,11.325562477111816
Cora_ML,4,test,850,850,4,2,4,-2.781052827835083,8.78968620300293,11.570738792419434
Cora_ML,4,test,851,851,4,2,4,-2.5854320526123047,9.118148803710938,11.703580856323242
Cora_ML,4,test,852,852,4,2,4,-2.4202065467834473,6.120620250701904,8.540826797485352
Cora_ML,4,test,853,853,4,2,4,-2.578451156616211,1.0692284107208252,3.647679567337036
Cora_ML,4,test,854,854,4,2,4,-2.320392608642578,8.350214958190918,10.670607566833496
Cora_ML,4,test,855,855,2,2,2,0.5337777137756348,9.805585861206055,9.271808624267578
Cora_ML,4,test,856,856,4,2,4,-2.6082890033721924,5.241733551025391,7.850022315979004
Cora_ML,4,test,857,857,4,2,4,-2.778036117553711,7.512458324432373,10.290494918823242
Cora_ML,4,test,858,858,4,2,4,-2.296239137649536,8.619935989379883,10.91617488861084
Cora_ML,4,test,859,859,4,2,4,-2.5630509853363037,1.0041203498840332,3.567171335220337
Cora_ML,4,test,861,861,4,2,4,-2.249469041824341,5.390204906463623,7.639674186706543
Cora_ML,4,test,862,862,4,2,4,-2.7082295417785645,7.7978434562683105,10.506072998046875
Cora_ML,4,test,863,863,4,2,4,-2.6043927669525146,5.743293285369873,8.347685813903809
Cora_ML,4,test,865,865,4,2,4,-2.249469041824341,3.081333637237549,5.330802917480469
Cora_ML,4,test,866,866,4,2,4,-2.4814677238464355,8.722305297851562,11.203773498535156
Cora_ML,4,test,867,867,4,2,4,-2.7640938758850098,8.595727920532227,11.359821319580078
Cora_ML,4,test,868,868,4,2,6,-2.4171831607818604,-4.543718338012695,-2.126535177230835
Cora_ML,4,test,869,869,4,2,4,-2.2477211952209473,5.601925849914551,7.849647045135498
Cora_ML,4,test,870,870,4,2,4,-2.379549026489258,9.474796295166016,11.854345321655273
Cora_ML,4,test,871,871,4,2,4,-2.4272773265838623,9.97668743133545,12.40396499633789
Cora_ML,4,test,872,872,4,2,4,-2.8404016494750977,1.9970722198486328,4.8374738693237305
Cora_ML,4,test,873,873,4,2,4,-2.396667003631592,2.0912554264068604,4.487922668457031
Cora_ML,4,test,874,874,4,2,4,-2.5726120471954346,5.164854526519775,7.737466812133789
Cora_ML,4,test,875,875,4,2,4,-2.8879432678222656,9.429472923278809,12.317416191101074
Cora_ML,4,test,876,876,4,2,4,-2.821969985961914,5.8908257484436035,8.71279525756836
Cora_ML,4,test,877,877,4,2,4,-2.372086524963379,6.710010528564453,9.082097053527832
Cora_ML,4,test,878,878,4,3,4,-2.8881916999816895,9.543569564819336,12.431760787963867
Cora_ML,4,test,879,879,4,3,4,-3.350940465927124,8.712862014770508,12.063802719116211
Cora_ML,4,test,881,881,4,2,4,-2.8916025161743164,8.140400886535645,11.032003402709961
Cora_ML,4,test,882,882,4,2,3,-2.6975088119506836,-0.9403023719787598,1.7572064399719238
Cora_ML,4,test,883,883,4,2,4,-2.5347750186920166,6.858720779418945,9.393495559692383
Cora_ML,4,test,884,884,4,2,4,-2.38529634475708,6.022647380828857,8.407943725585938
Cora_ML,4,test,885,885,4,2,4,-2.8855977058410645,7.890995979309082,10.776594161987305
Cora_ML,4,test,886,886,4,2,4,-2.8285698890686035,5.022487163543701,7.851057052612305
Cora_ML,4,test,887,887,4,2,4,-2.887084484100342,8.806005477905273,11.693090438842773
Cora_ML,4,test,888,888,4,2,4,-2.280778169631958,7.347696781158447,9.628475189208984
Cora_ML,4,test,889,889,2,2,2,0.5534409284591675,5.008017539978027,4.45457649230957
Cora_ML,4,test,890,890,4,2,4,-2.276731014251709,9.945222854614258,12.221954345703125
Cora_ML,4,test,891,891,4,2,4,-2.7263760566711426,5.2686991691589355,7.995075225830078
Cora_ML,4,test,892,892,4,2,4,-2.875112295150757,2.4819326400756836,5.3570451736450195
Cora_ML,4,test,893,893,4,6,4,-2.2909817695617676,0.074676513671875,2.3656582832336426
Cora_ML,4,test,894,894,2,2,2,0.4520987272262573,15.812265396118164,15.360166549682617
Cora_ML,4,test,895,895,4,2,3,-2.4510254859924316,-0.698552131652832,1.7524733543395996
Cora_ML,4,test,896,896,4,2,4,-2.754457712173462,5.9092912673950195,8.663748741149902
Cora_ML,4,test,897,897,2,2,2,0.3642963171005249,3.193571090698242,2.8292746543884277
Cora_ML,4,test,898,898,4,2,4,-2.897214889526367,7.026651859283447,9.923866271972656
Cora_ML,4,test,899,899,4,2,4,-2.690380811691284,3.7082996368408203,6.398680686950684
Cora_ML,4,test,900,900,4,2,4,-2.2081851959228516,9.504243850708008,11.71242904663086
Cora_ML,4,test,902,902,4,2,4,-2.3336048126220703,9.154312133789062,11.487916946411133
Cora_ML,4,test,903,903,4,2,4,-2.5512564182281494,9.26853084564209,11.81978702545166
Cora_ML,4,test,904,904,4,2,4,-2.675992965698242,4.248920440673828,6.92491340637207
Cora_ML,4,test,905,905,4,2,4,-2.7846713066101074,5.867891311645508,8.652563095092773
Cora_ML,4,test,906,906,4,2,4,-2.43293833732605,0.8935658931732178,3.3265042304992676
Cora_ML,4,test,907,907,4,2,1,-2.6213622093200684,-3.066883087158203,-0.44552087783813477
Cora_ML,4,test,908,908,4,2,2,-2.457237482070923,-8.905920028686523,-6.44868278503418
Cora_ML,4,test,909,909,4,2,2,-2.2073283195495605,-0.38066673278808594,1.8266615867614746
Cora_ML,4,test,910,910,4,2,4,-2.765889883041382,4.8952460289001465,7.661135673522949
Cora_ML,4,test,911,911,4,6,4,-2.1774682998657227,0.17104864120483398,2.3485169410705566
Cora_ML,4,test,912,912,4,2,4,-2.3193576335906982,7.693960189819336,10.013318061828613
Cora_ML,4,test,913,913,4,2,4,-2.249469041824341,10.193456649780273,12.442925453186035
Cora_ML,4,test,914,914,4,3,4,-2.8836188316345215,9.098119735717773,11.981739044189453
Cora_ML,4,test,915,915,4,2,4,-2.90492844581604,7.172884941101074,10.077813148498535
Cora_ML,4,test,916,916,4,2,4,-2.3336048126220703,9.216896057128906,11.550500869750977
Cora_ML,4,test,917,917,4,2,4,-2.3888111114501953,6.309587001800537,8.69839859008789
Cora_ML,4,test,918,918,4,2,4,-2.4733407497406006,5.583646297454834,8.056986808776855
Cora_ML,4,test,919,919,4,2,4,-2.8362510204315186,4.601818561553955,7.4380693435668945
Cora_ML,4,test,920,920,4,2,4,-2.4362072944641113,8.837324142456055,11.273530960083008
Cora_ML,4,test,921,921,3,2,3,-0.7063854932785034,0.8610038757324219,1.5673893690109253
Cora_ML,4,test,922,922,4,2,4,-2.6479737758636475,2.485530376434326,5.1335039138793945
Cora_ML,4,test,923,923,4,2,4,-2.816920757293701,4.435420989990234,7.2523417472839355
Cora_ML,4,test,924,924,4,2,4,-2.759943723678589,4.3779168128967285,7.137860298156738
Cora_ML,4,test,925,925,6,2,6,-0.5222676992416382,2.8844025135040283,3.406670093536377
Cora_ML,4,test,926,926,4,2,4,-2.664747476577759,7.808503150939941,10.473250389099121
Cora_ML,4,test,927,927,4,3,4,-2.8199634552001953,1.1615777015686035,3.981541156768799
Cora_ML,4,test,928,928,4,2,4,-2.634657859802246,6.578496932983398,9.213154792785645
Cora_ML,4,test,929,929,4,2,4,-2.721268653869629,0.8117146492004395,3.5329833030700684
Cora_ML,4,test,930,930,4,2,4,-2.919429302215576,7.545274257659912,10.464703559875488
Cora_ML,4,test,931,931,4,2,4,-2.6390440464019775,6.79069709777832,9.429740905761719
Cora_ML,4,test,932,932,4,2,4,-2.749056100845337,8.638593673706055,11.387649536132812
Cora_ML,4,test,933,933,4,2,2,-2.3914787769317627,-6.990025520324707,-4.598546981811523
Cora_ML,4,test,934,934,1,2,1,-0.7745300531387329,2.5294010639190674,3.30393123626709
Cora_ML,4,test,935,935,4,2,5,-2.880934953689575,-11.71392822265625,-8.832993507385254
Cora_ML,4,test,936,936,4,2,4,-2.6736600399017334,5.516605854034424,8.190265655517578
Cora_ML,4,test,938,938,4,2,6,-2.753966808319092,-0.261397123336792,2.4925696849823
Cora_ML,4,test,939,939,4,2,4,-2.5858402252197266,8.153709411621094,10.73954963684082
Cora_ML,4,test,940,940,4,2,4,-2.8028876781463623,7.744777202606201,10.547664642333984
Cora_ML,4,test,941,941,4,2,4,-2.8712453842163086,8.572602272033691,11.44384765625
Cora_ML,4,test,942,942,4,6,4,-2.1754250526428223,4.853466510772705,7.028891563415527
Cora_ML,4,test,943,943,4,2,0,-2.616939067840576,-2.5238685607910156,0.09307050704956055
Cora_ML,4,test,944,944,4,2,4,-2.208078145980835,6.416928768157959,8.625006675720215
Cora_ML,4,test,945,945,4,2,4,-2.6733860969543457,7.727400779724121,10.400787353515625
Cora_ML,4,test,946,946,4,2,4,-2.8032848834991455,8.320672988891602,11.123957633972168
Cora_ML,4,test,947,947,4,3,4,-3.0363783836364746,7.574096202850342,10.610474586486816
Cora_ML,4,test,948,948,4,2,4,-2.8718619346618652,6.957873821258545,9.82973575592041
Cora_ML,4,test,949,949,4,2,4,-2.5257158279418945,7.935800075531006,10.461515426635742
Cora_ML,4,test,950,950,4,2,4,-2.802962303161621,7.652232646942139,10.455194473266602
Cora_ML,4,test,951,951,4,2,4,-2.584784984588623,0.9205929040908813,3.505377769470215
Cora_ML,4,test,952,952,2,2,2,0.39948534965515137,16.629497528076172,16.230012893676758
Cora_ML,4,test,953,953,6,2,6,-0.5916469097137451,4.653255462646484,5.244902610778809
Cora_ML,4,test,954,954,4,2,4,-2.670213222503662,4.249824523925781,6.920037746429443
Cora_ML,4,test,955,955,4,2,4,-2.64373517036438,4.8228631019592285,7.4665985107421875
Cora_ML,4,test,956,956,2,2,2,0.4997304677963257,15.088594436645508,14.58886432647705
Cora_ML,4,test,957,957,4,2,4,-2.8266565799713135,6.107972621917725,8.934629440307617
Cora_ML,4,test,958,958,4,2,4,-2.775794506072998,1.2124762535095215,3.9882707595825195
Cora_ML,4,test,959,959,4,2,2,-2.7886056900024414,-1.1971478462219238,1.5914578437805176
Cora_ML,4,test,960,960,4,2,4,-2.329430103302002,8.173093795776367,10.502523422241211
Cora_ML,4,test,961,961,1,2,4,-0.6105152368545532,-7.684346675872803,-7.073831558227539
Cora_ML,4,test,962,962,4,2,4,-2.899632215499878,7.37060546875,10.270237922668457
Cora_ML,4,test,964,964,4,2,4,-2.5854318141937256,8.179986953735352,10.765419006347656
Cora_ML,4,test,965,965,4,2,4,-2.696079969406128,4.931098937988281,7.627179145812988
Cora_ML,4,test,966,966,4,2,4,-2.249469041824341,5.390204906463623,7.639674186706543
Cora_ML,4,test,967,967,4,2,4,-2.288254976272583,5.4558892250061035,7.744144439697266
Cora_ML,4,test,968,968,4,3,4,-3.0032947063446045,3.872638702392578,6.875933647155762
Cora_ML,4,test,970,970,4,2,4,-2.3545947074890137,5.719433784484863,8.074028015136719
Cora_ML,4,test,971,971,1,2,1,-0.5992729663848877,2.363409996032715,2.9626829624176025
Cora_ML,4,test,972,972,4,2,4,-2.7396657466888428,3.3985891342163086,6.1382551193237305
Cora_ML,4,test,973,973,2,2,2,0.1127934455871582,5.299956321716309,5.18716287612915
Cora_ML,4,test,974,974,3,2,3,-0.46459639072418213,7.3658881187438965,7.830484390258789
Cora_ML,4,test,975,975,5,2,1,-4.205482006072998,-8.732440948486328,-4.52695894241333
Cora_ML,4,test,976,976,4,2,4,-2.778369903564453,10.232259750366211,13.010629653930664
Cora_ML,4,test,977,977,4,2,3,-2.783665180206299,-0.899530291557312,1.8841348886489868
Cora_ML,4,test,978,978,2,2,2,0.19042110443115234,16.49675750732422,16.30633544921875
Cora_ML,4,test,979,979,4,2,2,-2.51385760307312,-21.039794921875,-18.525938034057617
Cora_ML,4,test,980,980,4,2,4,-2.309661388397217,9.70631217956543,12.015974044799805
Cora_ML,4,test,981,981,4,2,4,-2.627410888671875,8.369352340698242,10.996763229370117
Cora_ML,4,test,982,982,4,2,4,-2.676734447479248,10.966907501220703,13.64364242553711
Cora_ML,4,test,983,983,4,2,4,-2.50938081741333,9.23305892944336,11.742439270019531
Cora_ML,4,test,986,986,4,2,4,-2.6286191940307617,2.3407797813415527,4.9693989753723145
Cora_ML,4,test,987,987,4,2,4,-2.3193576335906982,8.456511497497559,10.775869369506836
Cora_ML,4,test,988,988,4,6,4,-2.1819100379943848,6.395214557647705,8.57712459564209
Cora_ML,4,test,990,990,4,2,1,-2.2040185928344727,-0.5903483629226685,1.6136702299118042
Cora_ML,4,test,991,991,4,2,4,-2.7303078174591064,4.133618354797363,6.863925933837891
Cora_ML,4,test,992,992,4,3,4,-2.9449453353881836,6.546733856201172,9.491679191589355
Cora_ML,4,test,993,993,4,2,4,-2.311617851257324,7.032630920410156,9.34424877166748
Cora_ML,4,test,995,995,4,2,4,-2.3072874546051025,8.295726776123047,10.60301399230957
Cora_ML,4,test,996,996,4,6,4,-2.1636881828308105,6.674442291259766,8.838130950927734
Cora_ML,4,test,997,997,4,2,4,-2.7735648155212402,5.925100803375244,8.698665618896484
Cora_ML,4,test,998,998,4,6,4,-2.200125217437744,0.12877225875854492,2.328897476196289
Cora_ML,4,test,999,999,4,2,4,-2.3193576335906982,9.081659317016602,11.401017189025879
Cora_ML,4,test,1000,1000,1,2,1,-0.6522359848022461,2.471266746520996,3.123502731323242
Cora_ML,4,test,1001,1001,4,2,4,-2.571321964263916,4.994779109954834,7.56610107421875
Cora_ML,4,test,1002,1002,4,2,4,-2.471728563308716,7.352223873138428,9.823952674865723
Cora_ML,4,test,1004,1004,0,2,0,-2.5458264350891113,4.004864692687988,6.5506911277771
Cora_ML,4,test,1005,1005,4,2,4,-2.727890729904175,10.354619979858398,13.082510948181152
Cora_ML,4,test,1006,1006,4,2,4,-2.460421562194824,8.712154388427734,11.172575950622559
Cora_ML,4,test,1009,1009,4,2,4,-2.5664780139923096,5.228650093078613,7.795127868652344
Cora_ML,4,test,1010,1010,3,2,3,-0.8030188083648682,8.607847213745117,9.410865783691406
Cora_ML,4,test,1011,1011,4,2,4,-2.4997739791870117,5.417477130889893,7.917251110076904
Cora_ML,4,test,1012,1012,4,2,4,-2.312587022781372,8.324337005615234,10.636923789978027
