dataset,seed,split,sample_index,node_id,label,pred_frozen,pred_combined,margin_f,margin_fc,margin_gain
Cora_ML,1,test,650,650,4,1,3,-1.2856454849243164,-0.7762603759765625,0.5093851089477539
Cora_ML,1,test,651,651,2,1,2,-6.423845291137695,15.8973388671875,22.321184158325195
Cora_ML,1,test,652,652,4,1,4,-1.2478137016296387,4.272441864013672,5.5202555656433105
Cora_ML,1,test,653,653,4,1,4,-1.0616581439971924,6.3388824462890625,7.400540351867676
Cora_ML,1,test,654,654,4,1,4,-1.3072962760925293,7.6774444580078125,8.9847412109375
Cora_ML,1,test,655,655,4,1,4,-1.0667405128479004,7.145992279052734,8.212732315063477
Cora_ML,1,test,656,656,4,1,4,-0.9269075393676758,7.717914581298828,8.644822120666504
Cora_ML,1,test,657,657,4,1,4,-1.2157185077667236,0.7916736602783203,2.007392168045044
Cora_ML,1,test,658,658,4,1,4,-1.2607886791229248,7.158451080322266,8.41923999786377
Cora_ML,1,test,659,659,4,1,4,-1.2110936641693115,7.514249801635742,8.725343704223633
Cora_ML,1,test,661,661,4,1,4,-1.1085152626037598,9.551702499389648,10.66021728515625
Cora_ML,1,test,663,663,4,1,4,-1.245962142944336,6.675357818603516,7.921319961547852
Cora_ML,1,test,664,664,4,1,4,-1.3293201923370361,7.084629058837891,8.413949012756348
Cora_ML,1,test,665,665,4,1,5,-1.1155977249145508,-2.0894484519958496,-0.9738507270812988
Cora_ML,1,test,666,666,4,1,4,-1.286649227142334,6.600091934204102,7.8867411613464355
Cora_ML,1,test,667,667,4,1,4,-1.171842098236084,9.561012268066406,10.732854843139648
Cora_ML,1,test,668,668,4,1,4,-1.3241803646087646,8.197322845458984,9.521503448486328
Cora_ML,1,test,669,669,4,1,4,-1.1519184112548828,2.1050572395324707,3.2569756507873535
Cora_ML,1,test,670,670,4,1,2,-1.0552923679351807,-7.144996166229248,-6.089703559875488
Cora_ML,1,test,671,671,6,1,6,-8.320542335510254,9.91303825378418,18.23358154296875
Cora_ML,1,test,672,672,2,1,2,-6.674534797668457,10.4353609085083,17.109895706176758
Cora_ML,1,test,673,673,4,1,4,-1.2555828094482422,6.0313873291015625,7.286970138549805
Cora_ML,1,test,675,675,3,1,3,-1.0576083660125732,0.8234348297119141,1.8810431957244873
Cora_ML,1,test,676,676,6,1,6,-8.581951141357422,11.921792984008789,20.50374412536621
Cora_ML,1,test,677,677,4,1,4,-1.3310027122497559,8.25853157043457,9.589534759521484
Cora_ML,1,test,678,678,4,1,4,-1.2621958255767822,8.633125305175781,9.895320892333984
Cora_ML,1,test,679,679,4,1,4,-1.1901898384094238,7.416782379150391,8.606971740722656
Cora_ML,1,test,680,680,4,1,4,-1.2735991477966309,5.057956695556641,6.3315558433532715
Cora_ML,1,test,681,681,4,1,4,-1.1675806045532227,5.646205902099609,6.813786506652832
Cora_ML,1,test,682,682,4,1,5,-1.1298027038574219,-0.9912490844726562,0.13855361938476562
Cora_ML,1,test,683,683,4,1,4,-1.2798786163330078,1.9785232543945312,3.258401870727539
Cora_ML,1,test,684,684,4,1,4,-1.2387738227844238,8.663993835449219,9.902767181396484
Cora_ML,1,test,686,686,4,1,4,-1.1444401741027832,7.395790100097656,8.540229797363281
Cora_ML,1,test,689,689,0,1,5,-5.202179431915283,-1.8847742080688477,3.3174052238464355
Cora_ML,1,test,691,691,4,1,4,-1.1454920768737793,7.712245941162109,8.857738494873047
Cora_ML,1,test,692,692,3,1,0,-1.4767675399780273,-0.19494342803955078,1.2818241119384766
Cora_ML,1,test,693,693,4,1,1,-1.1537582874298096,-1.7240490913391113,-0.5702908039093018
Cora_ML,1,test,694,694,4,1,4,-1.248443365097046,5.556608200073242,6.805051803588867
Cora_ML,1,test,695,695,4,1,4,-1.1807785034179688,7.344999313354492,8.525777816772461
Cora_ML,1,test,696,696,4,1,1,-1.186859369277954,-2.1698007583618164,-0.9829413890838623
Cora_ML,1,test,697,697,4,1,4,-1.1275432109832764,6.703611373901367,7.831154823303223
Cora_ML,1,test,698,698,4,1,4,-1.225358486175537,8.757499694824219,9.982858657836914
Cora_ML,1,test,699,699,4,1,4,-1.1873712539672852,7.944095611572266,9.13146686553955
Cora_ML,1,test,700,700,4,1,4,-1.2219789028167725,9.077560424804688,10.299539566040039
Cora_ML,1,test,702,702,4,1,4,-1.1468486785888672,0.2469043731689453,1.3937530517578125
Cora_ML,1,test,703,703,4,1,4,-1.2421858310699463,6.728853225708008,7.971038818359375
Cora_ML,1,test,704,704,4,1,4,-1.0840272903442383,10.055736541748047,11.139763832092285
Cora_ML,1,test,705,705,4,1,4,-1.2822937965393066,4.321178436279297,5.6034722328186035
Cora_ML,1,test,706,706,4,1,4,-1.3316152095794678,6.481594085693359,7.813209533691406
Cora_ML,1,test,709,709,4,1,6,-1.2524404525756836,-3.3663649559020996,-2.113924503326416
Cora_ML,1,test,711,711,4,1,4,-1.0379102230072021,9.215944290161133,10.253854751586914
Cora_ML,1,test,712,712,4,1,4,-1.172196388244629,7.424585342407227,8.596781730651855
Cora_ML,1,test,713,713,3,1,4,-1.1518669128417969,-4.075681686401367,-2.9238147735595703
Cora_ML,1,test,714,714,4,1,4,-1.2001261711120605,4.50071907043457,5.700845241546631
Cora_ML,1,test,715,715,4,1,4,-1.3399372100830078,1.3098201751708984,2.6497573852539062
Cora_ML,1,test,716,716,4,1,4,-1.1549558639526367,6.354558944702148,7.509514808654785
Cora_ML,1,test,717,717,4,1,4,-1.2333950996398926,8.339599609375,9.572994232177734
Cora_ML,1,test,718,718,4,1,5,-1.264505386352539,-3.286165237426758,-2.0216598510742188
Cora_ML,1,test,719,719,3,1,3,-1.5011990070343018,1.0420608520507812,2.543259859085083
Cora_ML,1,test,720,720,4,1,4,-1.210218906402588,3.376129150390625,4.586348056793213
Cora_ML,1,test,721,721,4,1,4,-1.1679246425628662,6.578807830810547,7.746732711791992
Cora_ML,1,test,722,722,4,1,4,-1.3357620239257812,4.5751800537109375,5.910942077636719
Cora_ML,1,test,723,723,4,1,4,-1.1439049243927002,2.863616943359375,4.007521629333496
Cora_ML,1,test,725,725,4,1,4,-1.1948480606079102,7.681791305541992,8.876639366149902
Cora_ML,1,test,726,726,4,1,1,-0.8837518692016602,-1.168696641921997,-0.2849447727203369
Cora_ML,1,test,727,727,4,1,4,-1.2701382637023926,4.464763641357422,5.7349019050598145
Cora_ML,1,test,728,728,4,1,4,-1.2485427856445312,6.260097503662109,7.508640289306641
Cora_ML,1,test,729,729,1,1,1,1.200265645980835,3.5481443405151367,2.3478786945343018
Cora_ML,1,test,730,730,4,1,4,-1.3330905437469482,6.6318817138671875,7.964972496032715
Cora_ML,1,test,731,731,2,1,2,-6.378886699676514,13.096906661987305,19.475793838500977
Cora_ML,1,test,732,732,4,1,4,-1.303825855255127,4.749366760253906,6.053192615509033
Cora_ML,1,test,734,734,4,1,4,-0.99578857421875,5.34423828125,6.34002685546875
Cora_ML,1,test,735,735,4,1,4,-1.2812833786010742,6.395717620849609,7.677000999450684
Cora_ML,1,test,736,736,4,1,4,-1.2729668617248535,7.415458679199219,8.688425064086914
Cora_ML,1,test,737,737,4,1,4,-1.1034679412841797,0.155364990234375,1.2588329315185547
Cora_ML,1,test,738,738,4,1,4,-1.1812443733215332,6.693500518798828,7.874744892120361
Cora_ML,1,test,739,739,4,1,4,-1.2124836444854736,5.989505767822266,7.20198917388916
Cora_ML,1,test,740,740,4,1,4,-1.2197346687316895,4.717399597167969,5.937134265899658
Cora_ML,1,test,741,741,4,1,4,-1.2400453090667725,4.045158386230469,5.28520393371582
Cora_ML,1,test,742,742,4,1,4,-1.3328189849853516,4.579465866088867,5.912284851074219
Cora_ML,1,test,744,744,4,1,3,-1.2843639850616455,-1.1059894561767578,0.1783745288848877
Cora_ML,1,test,745,745,6,1,6,-7.660292625427246,19.12101936340332,26.78131103515625
Cora_ML,1,test,747,747,4,1,4,-1.2007508277893066,2.0995140075683594,3.300264835357666
Cora_ML,1,test,748,748,4,1,4,-1.26625394821167,3.2595176696777344,4.525771617889404
Cora_ML,1,test,749,749,4,1,4,-1.197437047958374,6.243476867675781,7.440914154052734
Cora_ML,1,test,750,750,4,1,4,-1.1217594146728516,6.011867523193359,7.133626937866211
Cora_ML,1,test,751,751,4,1,4,-1.3148431777954102,6.001688003540039,7.316531181335449
Cora_ML,1,test,752,752,4,1,4,-1.273627758026123,6.632678985595703,7.906306743621826
Cora_ML,1,test,753,753,5,1,5,-2.8857922554016113,1.137803077697754,4.023595333099365
Cora_ML,1,test,754,754,6,1,2,-8.511884689331055,-6.0989508628845215,2.412933826446533
Cora_ML,1,test,755,755,2,1,2,-6.534174919128418,11.779600143432617,18.31377410888672
Cora_ML,1,test,756,756,3,1,3,-1.2911126613616943,5.586753845214844,6.877866744995117
Cora_ML,1,test,757,757,4,1,4,-1.1702380180358887,3.842275619506836,5.012513637542725
Cora_ML,1,test,758,758,4,1,4,-1.203301191329956,9.520479202270508,10.723780632019043
Cora_ML,1,test,759,759,4,1,4,-1.110145092010498,2.7152976989746094,3.8254427909851074
Cora_ML,1,test,760,760,4,1,4,-1.2989325523376465,2.910249710083008,4.209182262420654
Cora_ML,1,test,762,762,4,1,4,-1.2453067302703857,5.030982971191406,6.276289939880371
Cora_ML,1,test,763,763,4,1,4,-1.3096275329589844,5.084203720092773,6.393831253051758
Cora_ML,1,test,764,764,4,1,4,-1.302198886871338,5.445856094360352,6.7480549812316895
Cora_ML,1,test,765,765,4,1,4,-1.1923203468322754,5.372123718261719,6.564444065093994
Cora_ML,1,test,766,766,4,1,4,-1.3244614601135254,6.347585678100586,7.672047138214111
Cora_ML,1,test,767,767,4,1,4,-1.2182230949401855,3.863798141479492,5.082021236419678
Cora_ML,1,test,768,768,4,1,4,-1.329944372177124,3.203791618347168,4.533736228942871
Cora_ML,1,test,769,769,4,1,4,-1.1606895923614502,9.248716354370117,10.409405708312988
Cora_ML,1,test,770,770,4,1,4,-1.2621757984161377,6.7650909423828125,8.027266502380371
Cora_ML,1,test,771,771,4,1,4,-1.3125619888305664,5.742607116699219,7.055169105529785
Cora_ML,1,test,772,772,4,1,4,-1.2639179229736328,5.179618835449219,6.443536758422852
Cora_ML,1,test,773,773,4,1,4,-1.2652058601379395,2.7193760871887207,3.98458194732666
Cora_ML,1,test,774,774,4,1,4,-1.109867811203003,5.797702789306641,6.907570838928223
Cora_ML,1,test,775,775,4,1,4,-1.2546722888946533,0.3907203674316406,1.645392656326294
Cora_ML,1,test,777,777,4,1,4,-1.180544376373291,9.22673225402832,10.407276153564453
Cora_ML,1,test,778,778,4,1,4,-1.146604061126709,7.208049774169922,8.354654312133789
Cora_ML,1,test,779,779,4,1,4,-1.2174100875854492,5.708126068115234,6.925536155700684
Cora_ML,1,test,780,780,4,1,4,-1.2661054134368896,6.973348617553711,8.23945426940918
Cora_ML,1,test,781,781,4,1,4,-1.2238173484802246,6.345163345336914,7.568980693817139
Cora_ML,1,test,782,782,1,1,1,1.2115118503570557,0.28540611267089844,-0.9261057376861572
Cora_ML,1,test,783,783,4,1,4,-1.1155977249145508,7.849842071533203,8.965439796447754
Cora_ML,1,test,784,784,4,1,4,-1.1891441345214844,9.472585678100586,10.66172981262207
Cora_ML,1,test,786,786,4,1,4,-1.2950797080993652,5.570610046386719,6.865689754486084
Cora_ML,1,test,787,787,4,1,4,-1.1346895694732666,1.1432609558105469,2.2779505252838135
Cora_ML,1,test,788,788,6,1,6,-7.820025444030762,14.363663673400879,22.18368911743164
Cora_ML,1,test,789,789,4,1,4,-1.19673752784729,5.602323532104492,6.799060821533203
Cora_ML,1,test,791,791,4,1,4,-1.1969761848449707,4.148014068603516,5.344990253448486
Cora_ML,1,test,792,792,4,1,4,-1.2367253303527832,4.454769134521484,5.691494464874268
Cora_ML,1,test,793,793,4,1,4,-1.1272571086883545,7.505670547485352,8.632927894592285
Cora_ML,1,test,794,794,6,1,6,-8.575881004333496,13.259596824645996,21.835477828979492
Cora_ML,1,test,795,795,4,1,4,-1.239786148071289,7.388023376464844,8.627809524536133
Cora_ML,1,test,796,796,4,1,4,-1.204143762588501,7.095224380493164,8.299367904663086
Cora_ML,1,test,797,797,4,1,1,-1.26263427734375,-2.337616205215454,-1.074981927871704
Cora_ML,1,test,798,798,4,1,4,-1.3009297847747803,4.905473709106445,6.206403732299805
Cora_ML,1,test,799,799,4,1,4,-1.0339581966400146,4.995674133300781,6.029632568359375
Cora_ML,1,test,800,800,4,1,4,-1.1479978561401367,4.860382080078125,6.008379936218262
Cora_ML,1,test,802,802,4,1,0,-1.2692770957946777,-3.866347551345825,-2.5970704555511475
Cora_ML,1,test,803,803,4,1,4,-1.1641392707824707,8.203414916992188,9.3675537109375
Cora_ML,1,test,804,804,4,1,4,-1.2800755500793457,9.462690353393555,10.742765426635742
Cora_ML,1,test,805,805,2,1,2,-6.829328536987305,7.584466934204102,14.413795471191406
Cora_ML,1,test,806,806,2,1,2,-6.618535995483398,8.309615135192871,14.92815113067627
Cora_ML,1,test,807,807,4,1,4,-1.3020052909851074,3.487743377685547,4.789748668670654
Cora_ML,1,test,808,808,4,1,4,-1.3431646823883057,4.542213439941406,5.885377883911133
Cora_ML,1,test,810,810,4,1,4,-1.1107683181762695,9.442436218261719,10.553204536437988
Cora_ML,1,test,811,811,4,1,2,-1.1380271911621094,-4.858792304992676,-3.7207651138305664
Cora_ML,1,test,812,812,2,1,2,-6.6765217781066895,15.707401275634766,22.383922576904297
Cora_ML,1,test,813,813,4,1,4,-1.276360034942627,3.4648876190185547,4.741247653961182
Cora_ML,1,test,814,814,4,1,4,-1.3256769180297852,4.438591003417969,5.764267921447754
Cora_ML,1,test,817,817,4,1,6,-1.0211853981018066,-0.4016456604003906,0.619539737701416
Cora_ML,1,test,818,818,4,1,6,-1.1582047939300537,-16.285993576049805,-15.127788543701172
Cora_ML,1,test,819,819,4,1,4,-1.323427677154541,7.152841567993164,8.476268768310547
Cora_ML,1,test,820,820,4,1,4,-1.1951193809509277,6.043706893920898,7.238826274871826
Cora_ML,1,test,821,821,4,1,4,-1.1562268733978271,6.411375045776367,7.567602157592773
Cora_ML,1,test,822,822,3,1,4,-1.6847186088562012,-4.050470352172852,-2.3657517433166504
Cora_ML,1,test,823,823,4,1,4,-1.2402572631835938,6.2850799560546875,7.525337219238281
Cora_ML,1,test,824,824,4,1,4,-0.9269075393676758,8.653852462768555,9.58076000213623
Cora_ML,1,test,825,825,1,1,1,1.0549664497375488,1.118478775024414,0.06351232528686523
Cora_ML,1,test,826,826,4,1,4,-1.2489323616027832,5.558563232421875,6.807495594024658
Cora_ML,1,test,827,827,4,1,4,-1.2784357070922852,3.0060272216796875,4.284462928771973
Cora_ML,1,test,828,828,4,1,4,-1.2187657356262207,6.433019638061523,7.651785373687744
Cora_ML,1,test,829,829,4,1,4,-0.9269075393676758,6.646446228027344,7.5733537673950195
Cora_ML,1,test,830,830,4,1,1,-1.3047125339508057,-3.069314956665039,-1.7646024227142334
Cora_ML,1,test,831,831,4,1,4,-1.2035832405090332,1.9110374450683594,3.1146206855773926
Cora_ML,1,test,832,832,4,1,4,-1.1068947315216064,5.347738265991211,6.454632759094238
Cora_ML,1,test,833,833,4,1,4,-1.1645259857177734,6.917959213256836,8.08248519897461
Cora_ML,1,test,834,834,4,1,4,-1.3238537311553955,2.7319083213806152,4.05576229095459
Cora_ML,1,test,835,835,4,1,4,-1.142808437347412,6.0551300048828125,7.197938442230225
Cora_ML,1,test,836,836,4,1,4,-1.2204375267028809,5.962970733642578,7.183408260345459
Cora_ML,1,test,837,837,4,1,4,-1.1012866497039795,5.475147247314453,6.576434135437012
Cora_ML,1,test,838,838,4,1,4,-1.2535643577575684,6.216867923736572,7.470432281494141
Cora_ML,1,test,839,839,4,1,6,-1.1772980690002441,-0.26908254623413086,0.9082155227661133
Cora_ML,1,test,840,840,4,1,4,-1.1236567497253418,5.116605758666992,6.240262508392334
Cora_ML,1,test,841,841,4,1,4,-1.128169298171997,6.895051956176758,8.023221015930176
Cora_ML,1,test,842,842,4,1,4,-1.2257680892944336,6.76953125,7.995299339294434
Cora_ML,1,test,843,843,4,1,4,-1.1493167877197266,9.318958282470703,10.46827507019043
Cora_ML,1,test,844,844,4,1,4,-1.1751654148101807,6.503755569458008,7.678920745849609
Cora_ML,1,test,845,845,4,1,2,-1.0766324996948242,-7.776755332946777,-6.700122833251953
Cora_ML,1,test,846,846,4,1,4,-1.1922426223754883,5.2265472412109375,6.418789863586426
Cora_ML,1,test,847,847,4,1,4,-1.2201666831970215,5.175756454467773,6.395923137664795
Cora_ML,1,test,848,848,4,1,4,-0.9269075393676758,5.30999755859375,6.236905097961426
Cora_ML,1,test,850,850,4,1,4,-1.3029489517211914,3.6827735900878906,4.985722541809082
Cora_ML,1,test,851,851,4,1,4,-1.1346895694732666,3.7511329650878906,4.885822296142578
Cora_ML,1,test,854,854,4,1,4,-1.1150739192962646,7.967222213745117,9.082296371459961
Cora_ML,1,test,855,855,2,1,2,-6.821727275848389,10.24577808380127,17.0675048828125
Cora_ML,1,test,856,856,4,1,4,-1.1687569618225098,10.049226760864258,11.21798324584961
Cora_ML,1,test,857,857,4,1,4,-1.3346307277679443,5.427009582519531,6.761640548706055
Cora_ML,1,test,858,858,4,1,4,-1.1468710899353027,7.715639114379883,8.862510681152344
Cora_ML,1,test,859,859,4,1,4,-1.3347282409667969,5.500947952270508,6.835676193237305
Cora_ML,1,test,861,861,4,1,2,-0.9269075393676758,-1.818103313446045,-0.8911957740783691
Cora_ML,1,test,862,862,4,1,4,-1.3332395553588867,5.387941360473633,6.7211809158325195
Cora_ML,1,test,863,863,4,1,4,-1.1699013710021973,4.752223491668701,5.922124862670898
Cora_ML,1,test,864,864,4,1,4,-1.105940818786621,6.585504531860352,7.691445350646973
Cora_ML,1,test,865,865,4,1,4,-0.9269075393676758,4.2750091552734375,5.201916694641113
Cora_ML,1,test,866,866,4,1,4,-1.1933808326721191,5.440757751464844,6.634138584136963
Cora_ML,1,test,867,867,4,1,4,-1.2668201923370361,4.062217712402344,5.329037666320801
Cora_ML,1,test,868,868,4,1,5,-1.2077093124389648,-1.972681999206543,-0.7649726867675781
Cora_ML,1,test,869,869,4,1,4,-1.1028811931610107,7.280462265014648,8.383343696594238
Cora_ML,1,test,870,870,4,1,4,-1.197843313217163,9.540668487548828,10.73851203918457
Cora_ML,1,test,871,871,4,1,4,-1.1923081874847412,5.977909088134766,7.170217514038086
Cora_ML,1,test,872,872,4,1,4,-1.2403857707977295,1.2042007446289062,2.4445865154266357
Cora_ML,1,test,874,874,4,1,4,-1.235520601272583,3.3185291290283203,4.554049491882324
Cora_ML,1,test,875,875,4,1,4,-0.9508414268493652,7.216779708862305,8.167621612548828
Cora_ML,1,test,876,876,4,1,4,-0.799515962600708,2.9233245849609375,3.7228405475616455
Cora_ML,1,test,877,877,4,1,4,-1.2000024318695068,8.08024787902832,9.280250549316406
Cora_ML,1,test,878,878,4,1,4,-1.3299295902252197,5.853313446044922,7.1832427978515625
Cora_ML,1,test,879,879,4,1,4,-1.2424323558807373,6.529853820800781,7.772286415100098
Cora_ML,1,test,880,880,4,1,4,-1.0618155002593994,5.205423355102539,6.267238616943359
Cora_ML,1,test,881,881,4,1,4,-1.0313444137573242,9.618799209594727,10.65014362335205
Cora_ML,1,test,882,882,4,1,4,-1.2759242057800293,6.328441619873047,7.604365825653076
Cora_ML,1,test,883,883,4,1,4,-1.164383888244629,5.14476203918457,6.309145927429199
Cora_ML,1,test,884,884,4,1,4,-1.165149450302124,4.720623016357422,5.885772705078125
Cora_ML,1,test,885,885,4,1,4,-0.9352879524230957,10.160818099975586,11.096105575561523
Cora_ML,1,test,886,886,4,1,4,-1.032266616821289,6.961860656738281,7.99412727355957
Cora_ML,1,test,887,887,4,1,4,-1.2745604515075684,7.700172424316406,8.974733352661133
Cora_ML,1,test,888,888,4,1,4,-1.230478286743164,5.936330795288086,7.16680908203125
Cora_ML,1,test,889,889,2,1,2,-6.383640289306641,7.3251848220825195,13.70882511138916
Cora_ML,1,test,890,890,4,1,4,-1.0667405128479004,8.311826705932617,9.37856674194336
Cora_ML,1,test,891,891,4,1,4,-0.9260587692260742,5.044963836669922,5.971022605895996
Cora_ML,1,test,892,892,4,1,4,-1.2024140357971191,2.295927047729492,3.4983410835266113
Cora_ML,1,test,894,894,2,1,2,-6.593809604644775,8.759654998779297,15.353464126586914
Cora_ML,1,test,895,895,4,1,4,-1.1688261032104492,3.2081756591796875,4.377001762390137
Cora_ML,1,test,896,896,4,1,4,-1.343003511428833,1.2310905456542969,2.57409405708313
Cora_ML,1,test,897,897,2,1,2,-6.33931303024292,10.514989852905273,16.85430335998535
Cora_ML,1,test,898,898,4,1,4,-1.1802411079406738,6.944013595581055,8.12425422668457
Cora_ML,1,test,899,899,4,1,4,-1.1217596530914307,6.478645324707031,7.600404739379883
Cora_ML,1,test,900,900,4,1,4,-1.1155979633331299,6.929912567138672,8.045510292053223
Cora_ML,1,test,901,901,1,1,4,1.3118538856506348,-5.211790084838867,-6.523643970489502
Cora_ML,1,test,902,902,4,1,4,-1.0552923679351807,4.603494644165039,5.658786773681641
Cora_ML,1,test,903,903,4,1,4,-1.025496244430542,4.406503677368164,5.432000160217285
Cora_ML,1,test,904,904,4,1,4,-1.2254505157470703,3.857830047607422,5.083280563354492
Cora_ML,1,test,905,905,4,1,4,-1.255734920501709,4.66261100769043,5.918345928192139
Cora_ML,1,test,906,906,4,1,4,-1.1803207397460938,4.35955810546875,5.539878845214844
Cora_ML,1,test,907,907,4,1,4,-1.2518692016601562,6.535724639892578,7.787593841552734
Cora_ML,1,test,908,908,4,1,4,-1.1941585540771484,6.621191024780273,7.815349578857422
Cora_ML,1,test,909,909,4,1,4,-1.069737434387207,6.56907844543457,7.638815879821777
Cora_ML,1,test,910,910,4,1,4,-1.2218167781829834,0.17705249786376953,1.398869276046753
Cora_ML,1,test,911,911,4,1,4,-1.1306509971618652,0.18146896362304688,1.312119960784912
Cora_ML,1,test,912,912,4,1,4,-1.0211853981018066,7.505764007568359,8.526948928833008
Cora_ML,1,test,913,913,4,1,4,-0.9269075393676758,8.756128311157227,9.683035850524902
Cora_ML,1,test,914,914,4,1,4,-1.308380126953125,8.031074523925781,9.339454650878906
Cora_ML,1,test,915,915,4,1,4,-1.0606355667114258,6.612443923950195,7.673079490661621
Cora_ML,1,test,916,916,4,1,4,-1.0552923679351807,8.96820068359375,10.023492813110352
Cora_ML,1,test,917,917,4,1,4,-1.2806942462921143,7.279178619384766,8.5598726272583
Cora_ML,1,test,918,918,4,1,4,-1.249516487121582,4.43132209777832,5.680838584899902
Cora_ML,1,test,919,919,4,1,4,-1.2077746391296387,1.9552154541015625,3.162990093231201
Cora_ML,1,test,920,920,4,1,4,-1.2791705131530762,5.282600402832031,6.561770915985107
Cora_ML,1,test,921,921,3,1,3,-1.1054751873016357,2.449838638305664,3.5553138256073
Cora_ML,1,test,922,922,4,1,4,-1.2723190784454346,7.6839447021484375,8.956263542175293
Cora_ML,1,test,923,923,4,1,4,-1.1026325225830078,5.022895812988281,6.125528335571289
Cora_ML,1,test,924,924,4,1,4,-1.2003469467163086,5.248237609863281,6.44858455657959
Cora_ML,1,test,926,926,4,1,4,-1.2973871231079102,8.056026458740234,9.353413581848145
Cora_ML,1,test,927,927,4,1,4,-1.3287732601165771,2.9518814086914062,4.2806549072265625
Cora_ML,1,test,928,928,4,1,4,-1.2624905109405518,2.883502960205078,4.145993232727051
Cora_ML,1,test,929,929,4,1,1,-1.2867803573608398,-0.260284423828125,1.0264959335327148
Cora_ML,1,test,930,930,4,1,4,-1.1635327339172363,4.926944732666016,6.090477466583252
Cora_ML,1,test,931,931,4,1,4,-1.305802822113037,5.192108154296875,6.497910976409912
Cora_ML,1,test,932,932,4,1,4,-1.2374794483184814,5.092281341552734,6.329760551452637
Cora_ML,1,test,933,933,4,1,2,-1.1481759548187256,-19.445117950439453,-18.29694175720215
Cora_ML,1,test,934,934,1,1,1,0.8040390014648438,4.80050802230835,3.996469020843506
Cora_ML,1,test,935,935,4,1,5,-1.1301240921020508,-0.753260612487793,0.3768634796142578
Cora_ML,1,test,936,936,4,1,4,-1.2658600807189941,4.908985137939453,6.174845218658447
Cora_ML,1,test,937,937,4,1,2,-0.9269075393676758,-4.608714580535889,-3.681807041168213
Cora_ML,1,test,938,938,4,1,6,-0.8672668933868408,-2.805607318878174,-1.938340425491333
Cora_ML,1,test,939,939,4,1,4,-1.1688263416290283,6.988765716552734,8.157591819763184
Cora_ML,1,test,940,940,4,1,4,-1.2781543731689453,6.713510513305664,7.991664886474609
Cora_ML,1,test,941,941,4,1,4,-1.0869052410125732,7.694086074829102,8.780991554260254
Cora_ML,1,test,942,942,4,1,3,-1.155214786529541,-0.8884086608886719,0.26680612564086914
Cora_ML,1,test,943,943,4,1,1,-1.233269214630127,-3.2469406127929688,-2.013671398162842
Cora_ML,1,test,944,944,4,1,4,-1.111457109451294,5.746919631958008,6.858376502990723
Cora_ML,1,test,945,945,4,1,4,-1.2626521587371826,5.172578811645508,6.4352312088012695
Cora_ML,1,test,946,946,4,1,4,-1.3448522090911865,5.376579284667969,6.721431732177734
Cora_ML,1,test,947,947,4,1,4,-1.2381672859191895,6.224239349365234,7.462406635284424
Cora_ML,1,test,948,948,4,1,4,-1.2079763412475586,6.396640777587891,7.604617118835449
Cora_ML,1,test,949,949,4,1,4,-1.3570220470428467,6.351188659667969,7.7082109451293945
Cora_ML,1,test,951,951,4,1,4,-1.2092456817626953,0.7405929565429688,1.949838638305664
Cora_ML,1,test,952,952,2,1,2,-5.891171455383301,7.148077487945557,13.039249420166016
Cora_ML,1,test,953,953,6,1,6,-8.411848068237305,9.589653968811035,18.001502990722656
Cora_ML,1,test,955,955,4,1,4,-1.2062716484069824,5.140644073486328,6.3469157218933105
Cora_ML,1,test,956,956,2,1,2,-6.596472263336182,11.806886672973633,18.403358459472656
Cora_ML,1,test,957,957,4,1,4,-1.1821446418762207,3.814800262451172,4.996944904327393
Cora_ML,1,test,958,958,4,1,3,-1.3000731468200684,-0.47716522216796875,0.8229079246520996
Cora_ML,1,test,959,959,4,1,2,-1.2796318531036377,-1.1071157455444336,0.1725161075592041
Cora_ML,1,test,960,960,4,1,4,-1.2124836444854736,4.270473480224609,5.482956886291504
Cora_ML,1,test,961,961,1,1,4,1.2821540832519531,-10.736209869384766,-12.018363952636719
Cora_ML,1,test,962,962,4,1,4,-1.1701748371124268,5.893068313598633,7.0632429122924805
Cora_ML,1,test,963,963,4,1,4,-1.0460608005523682,2.289945602416992,3.3360064029693604
Cora_ML,1,test,964,964,4,1,4,-1.025496244430542,8.844646453857422,9.870142936706543
Cora_ML,1,test,965,965,4,1,4,-1.2675871849060059,5.531505584716797,6.799092769622803
Cora_ML,1,test,966,966,4,1,2,-0.9269075393676758,-1.818103313446045,-0.8911957740783691
Cora_ML,1,test,967,967,4,1,4,-1.0704336166381836,7.151788711547852,8.222222328186035
Cora_ML,1,test,968,968,4,1,4,-1.3398289680480957,5.629858016967773,6.969686985015869
Cora_ML,1,test,969,969,1,1,1,1.2123768329620361,2.4199166297912598,1.2075397968292236
Cora_ML,1,test,970,970,4,1,4,-1.0830802917480469,7.144901275634766,8.227981567382812
Cora_ML,1,test,971,971,1,1,3,1.199882984161377,-0.492706298828125,-1.692589282989502
Cora_ML,1,test,973,973,2,1,2,-6.366864204406738,10.871224403381348,17.238088607788086
Cora_ML,1,test,974,974,3,1,4,-1.6549232006072998,-0.8122596740722656,0.8426635265350342
Cora_ML,1,test,975,975,5,1,3,-2.838603973388672,-4.905041694641113,-2.0664377212524414
Cora_ML,1,test,976,976,4,1,4,-1.2106022834777832,6.455257415771484,7.665859699249268
