dataset,seed,split,sample_index,node_id,label,pred_frozen,pred_combined,margin_f,margin_fc,margin_gain
Cora_ML,2,test,703,703,4,1,4,-0.055525779724121094,7.605076789855957,7.660602569580078
Cora_ML,2,test,704,704,4,4,4,0.16216397285461426,8.846237182617188,8.684073448181152
Cora_ML,2,test,705,705,4,1,4,-0.598292350769043,3.330083131790161,3.928375482559204
Cora_ML,2,test,707,707,1,4,4,-0.11607027053833008,-9.887578964233398,-9.771509170532227
Cora_ML,2,test,708,708,4,4,3,0.006696462631225586,-1.7564570903778076,-1.7631535530090332
Cora_ML,2,test,710,710,4,1,4,-1.0623538494110107,7.6495208740234375,8.711874961853027
Cora_ML,2,test,711,711,4,1,4,-0.6139421463012695,6.470924377441406,7.084866523742676
Cora_ML,2,test,712,712,4,1,4,-0.5361599922180176,8.603046417236328,9.139205932617188
Cora_ML,2,test,713,713,3,1,4,-2.5263824462890625,-3.9005093574523926,-1.37412691116333
Cora_ML,2,test,715,715,4,1,4,-0.37209224700927734,2.8056414127349854,3.1777336597442627
Cora_ML,2,test,716,716,4,1,4,-0.7760415077209473,6.576887130737305,7.352928638458252
Cora_ML,2,test,717,717,4,1,4,-0.9839191436767578,7.752511978149414,8.736431121826172
Cora_ML,2,test,718,718,4,1,0,-0.5118391513824463,-22.420764923095703,-21.908926010131836
Cora_ML,2,test,719,719,3,1,4,-1.9332444667816162,-3.7463157176971436,-1.8130712509155273
Cora_ML,2,test,720,720,4,1,3,-0.486844539642334,-0.5259895324707031,-0.03914499282836914
Cora_ML,2,test,721,721,4,1,4,-0.29514312744140625,8.883611679077148,9.178754806518555
Cora_ML,2,test,722,722,4,1,4,-0.17010974884033203,8.229854583740234,8.399964332580566
Cora_ML,2,test,723,723,4,4,4,0.18408918380737305,4.150577545166016,3.9664883613586426
Cora_ML,2,test,724,724,4,1,4,-0.26670098304748535,7.603696823120117,7.870397567749023
Cora_ML,2,test,725,725,4,1,4,-0.46663904190063477,5.072588920593262,5.5392279624938965
Cora_ML,2,test,726,726,4,1,6,-0.7641856670379639,-8.700995445251465,-7.936809539794922
Cora_ML,2,test,727,727,4,1,4,-0.23094844818115234,3.3993844985961914,3.6303329467773438
Cora_ML,2,test,728,728,4,1,4,-0.18126869201660156,6.745017051696777,6.926285743713379
Cora_ML,2,test,729,729,1,1,1,0.5314743518829346,1.0953378677368164,0.5638635158538818
Cora_ML,2,test,730,730,4,1,4,-0.7212553024291992,9.568225860595703,10.289481163024902
Cora_ML,2,test,732,732,4,1,4,-0.23042058944702148,2.844407081604004,3.0748276710510254
Cora_ML,2,test,733,733,4,4,4,0.08853435516357422,5.127270698547363,5.038736343383789
Cora_ML,2,test,734,734,4,1,4,-0.5496413707733154,2.89630126953125,3.4459426403045654
Cora_ML,2,test,735,735,4,1,4,-0.09438657760620117,5.293476104736328,5.387862682342529
Cora_ML,2,test,736,736,4,1,4,-0.40821409225463867,5.001549243927002,5.409763336181641
Cora_ML,2,test,737,737,4,4,3,0.1727128028869629,-1.0290799140930176,-1.2017927169799805
Cora_ML,2,test,738,738,4,1,4,-0.6799588203430176,6.167448997497559,6.847407817840576
Cora_ML,2,test,739,739,4,4,4,0.05871152877807617,4.519082069396973,4.4603705406188965
Cora_ML,2,test,741,741,4,1,4,-1.171846628189087,3.4784603118896484,4.650306701660156
Cora_ML,2,test,742,742,4,1,4,-0.3052816390991211,5.113149642944336,5.418431282043457
Cora_ML,2,test,743,743,4,1,4,-0.3828873634338379,2.4899349212646484,2.8728222846984863
Cora_ML,2,test,744,744,4,1,1,-0.36894941329956055,-3.4850549697875977,-3.116105556488037
Cora_ML,2,test,745,745,6,1,6,-4.663599014282227,14.575862884521484,19.23946189880371
Cora_ML,2,test,747,747,4,4,4,0.09967184066772461,0.5961165428161621,0.4964447021484375
Cora_ML,2,test,748,748,4,1,4,-0.7114975452423096,0.7490215301513672,1.4605190753936768
Cora_ML,2,test,749,749,4,1,3,-0.05314469337463379,-4.720715522766113,-4.667571067810059
Cora_ML,2,test,750,750,4,1,4,-0.07683753967285156,6.130853652954102,6.207691192626953
Cora_ML,2,test,751,751,4,1,4,-0.9588093757629395,7.527941703796387,8.486751556396484
Cora_ML,2,test,752,752,4,1,4,-0.42368364334106445,6.792444229125977,7.216127872467041
Cora_ML,2,test,753,753,5,1,0,-5.754055500030518,-0.30984020233154297,5.444215297698975
Cora_ML,2,test,754,754,6,1,6,-4.546590328216553,7.014841079711914,11.561431884765625
Cora_ML,2,test,755,755,2,1,2,-3.2169582843780518,8.273969650268555,11.490927696228027
Cora_ML,2,test,756,756,3,4,3,-1.918382167816162,6.5343017578125,8.45268440246582
Cora_ML,2,test,757,757,4,1,4,-0.29442358016967773,5.934868812561035,6.229292392730713
Cora_ML,2,test,758,758,4,1,4,-0.20005488395690918,8.758634567260742,8.95868968963623
Cora_ML,2,test,759,759,4,4,1,0.1884605884552002,-1.0785636901855469,-1.267024278640747
Cora_ML,2,test,760,760,4,1,4,-0.32806968688964844,2.379132032394409,2.7072017192840576
Cora_ML,2,test,761,761,4,4,4,0.16522836685180664,6.231828689575195,6.066600322723389
Cora_ML,2,test,763,763,4,1,4,-0.2822146415710449,9.80921745300293,10.091432571411133
Cora_ML,2,test,764,764,4,1,4,-0.23728466033935547,8.507255554199219,8.744540214538574
Cora_ML,2,test,765,765,4,1,4,-0.1630251407623291,7.577421188354492,7.740446090698242
Cora_ML,2,test,766,766,4,1,4,-0.33515310287475586,7.366189002990723,7.7013421058654785
Cora_ML,2,test,767,767,4,1,4,-0.7830905914306641,5.4715166091918945,6.254607200622559
Cora_ML,2,test,768,768,4,1,4,-0.08235025405883789,6.8181962966918945,6.900546550750732
Cora_ML,2,test,769,769,4,4,4,0.1899271011352539,8.165641784667969,7.975714683532715
Cora_ML,2,test,770,770,4,1,4,-0.8956851959228516,7.5910234451293945,8.486708641052246
Cora_ML,2,test,771,771,4,1,4,-0.3828308582305908,6.855227470397949,7.238058090209961
Cora_ML,2,test,772,772,4,1,4,-0.49933457374572754,2.5779037475585938,3.0772383213043213
Cora_ML,2,test,773,773,4,1,4,-0.08779764175415039,3.1217153072357178,3.209512948989868
Cora_ML,2,test,774,774,4,4,4,0.1868140697479248,5.6031951904296875,5.416380882263184
Cora_ML,2,test,775,775,4,1,1,-0.13751935958862305,-4.316244125366211,-4.178724765777588
Cora_ML,2,test,776,776,4,4,4,0.18519973754882812,6.129341125488281,5.944141387939453
Cora_ML,2,test,777,777,4,4,4,0.1853175163269043,10.133626937866211,9.948308944702148
Cora_ML,2,test,778,778,4,4,4,0.20879530906677246,6.930264472961426,6.721468925476074
Cora_ML,2,test,779,779,4,4,6,0.09308505058288574,-0.950310468673706,-1.0433955192565918
Cora_ML,2,test,780,780,4,1,6,-0.4675154685974121,-6.769497871398926,-6.301982402801514
Cora_ML,2,test,782,782,1,1,3,0.16979360580444336,-6.378676414489746,-6.5484700202941895
Cora_ML,2,test,783,783,4,4,4,0.1056370735168457,8.588144302368164,8.482507705688477
Cora_ML,2,test,784,784,4,4,4,0.09228110313415527,9.196571350097656,9.104290008544922
Cora_ML,2,test,785,785,4,1,4,-0.9824520349502563,4.224516868591309,5.206968784332275
Cora_ML,2,test,786,786,4,1,4,-0.45224523544311523,7.462366104125977,7.914611339569092
Cora_ML,2,test,787,787,4,4,3,0.019540071487426758,-1.4258406162261963,-1.445380687713623
Cora_ML,2,test,788,788,6,4,6,-3.705864191055298,21.489055633544922,25.19491958618164
Cora_ML,2,test,789,789,4,4,3,0.011517763137817383,-0.7638983726501465,-0.7754161357879639
Cora_ML,2,test,791,791,4,1,4,-0.024724960327148438,2.2636260986328125,2.288351058959961
Cora_ML,2,test,792,792,4,4,4,0.03980445861816406,4.155529975891113,4.115725517272949
Cora_ML,2,test,793,793,4,4,4,0.21520614624023438,8.718191146850586,8.502985000610352
Cora_ML,2,test,794,794,6,1,6,-3.7431318759918213,6.130521774291992,9.873653411865234
Cora_ML,2,test,795,795,4,1,4,-0.5842270851135254,7.627060890197754,8.211288452148438
Cora_ML,2,test,796,796,4,4,4,0.045687198638916016,7.345839500427246,7.30015230178833
Cora_ML,2,test,797,797,4,4,6,0.04571938514709473,-1.629955530166626,-1.6756749153137207
Cora_ML,2,test,798,798,4,1,4,-0.2594280242919922,3.6078014373779297,3.867229461669922
Cora_ML,2,test,799,799,4,1,4,-0.41942453384399414,1.6783580780029297,2.097782611846924
Cora_ML,2,test,800,800,4,4,4,0.19498991966247559,7.962241172790527,7.767251014709473
Cora_ML,2,test,801,801,4,1,4,-0.48677611351013184,3.1424498558044434,3.629225969314575
Cora_ML,2,test,802,802,4,4,0,0.07879495620727539,-10.055682182312012,-10.134477615356445
Cora_ML,2,test,803,803,4,4,4,0.10760974884033203,7.467717170715332,7.360107421875
Cora_ML,2,test,804,804,4,1,4,-0.09531927108764648,8.369430541992188,8.464750289916992
Cora_ML,2,test,805,805,2,1,2,-2.1676993370056152,13.89649772644043,16.064197540283203
Cora_ML,2,test,806,806,2,1,6,-2.7129323482513428,-6.397966384887695,-3.6850340366363525
Cora_ML,2,test,807,807,4,4,4,0.046507835388183594,4.947291374206543,4.900783538818359
Cora_ML,2,test,808,808,4,1,4,-0.1599576473236084,9.497515678405762,9.65747356414795
Cora_ML,2,test,809,809,4,1,4,-0.6514854431152344,7.530517578125,8.182003021240234
Cora_ML,2,test,810,810,4,4,4,0.1430826187133789,8.224403381347656,8.081320762634277
Cora_ML,2,test,811,811,4,4,4,0.062000274658203125,5.218047142028809,5.1560468673706055
Cora_ML,2,test,812,812,2,1,2,-2.3704566955566406,9.805095672607422,12.175552368164062
Cora_ML,2,test,813,813,4,1,4,-0.6337554454803467,3.679011344909668,4.312767028808594
Cora_ML,2,test,814,814,4,1,4,-0.6672317981719971,2.641622543334961,3.308854341506958
Cora_ML,2,test,815,815,4,4,4,0.20224666595458984,4.200153350830078,3.9979066848754883
Cora_ML,2,test,816,816,4,4,4,0.1884605884552002,3.0548152923583984,2.8663547039031982
Cora_ML,2,test,817,817,4,4,6,0.20049047470092773,-2.0907440185546875,-2.2912344932556152
Cora_ML,2,test,818,818,4,4,4,0.07603883743286133,4.797111511230469,4.721072673797607
Cora_ML,2,test,819,819,4,1,4,-0.1248483657836914,6.714358329772949,6.839206695556641
Cora_ML,2,test,820,820,4,1,4,-0.3215322494506836,5.09661865234375,5.418150901794434
Cora_ML,2,test,821,821,4,4,4,0.17601442337036133,8.650357246398926,8.474342346191406
Cora_ML,2,test,822,822,3,4,4,-1.8365743160247803,-8.269926071166992,-6.433351516723633
Cora_ML,2,test,823,823,4,1,4,-0.37628793716430664,5.3714141845703125,5.747702121734619
Cora_ML,2,test,824,824,4,4,4,0.16522836685180664,6.722756385803223,6.557528018951416
Cora_ML,2,test,825,825,1,1,1,0.44789838790893555,3.7724037170410156,3.32450532913208
Cora_ML,2,test,826,826,4,1,4,-0.25948047637939453,6.721095085144043,6.9805755615234375
Cora_ML,2,test,827,827,4,1,4,-0.6134893894195557,2.838420867919922,3.4519102573394775
Cora_ML,2,test,828,828,4,4,4,0.08769702911376953,8.477309226989746,8.389612197875977
Cora_ML,2,test,829,829,4,4,4,0.16522836685180664,5.502628326416016,5.337399959564209
Cora_ML,2,test,830,830,4,1,0,-0.1481914520263672,-12.990568161010742,-12.842376708984375
Cora_ML,2,test,831,831,4,4,4,0.06749200820922852,3.434868812561035,3.3673768043518066
Cora_ML,2,test,832,832,4,4,4,0.1670398712158203,4.841156959533691,4.674117088317871
Cora_ML,2,test,834,834,4,1,4,-0.026360511779785156,7.889986038208008,7.916346549987793
Cora_ML,2,test,835,835,4,4,4,0.17649507522583008,8.244882583618164,8.068387985229492
Cora_ML,2,test,836,836,4,1,4,-0.07887697219848633,5.505224704742432,5.584101676940918
Cora_ML,2,test,837,837,4,1,4,-0.07137584686279297,3.542938232421875,3.614314079284668
Cora_ML,2,test,838,838,4,4,4,0.09493303298950195,8.339109420776367,8.244176864624023
Cora_ML,2,test,839,839,4,1,4,-0.5753099918365479,5.319805145263672,5.895114898681641
Cora_ML,2,test,840,840,4,4,4,0.18996095657348633,5.9946088790893555,5.804647922515869
Cora_ML,2,test,841,841,4,4,4,0.17781877517700195,9.435579299926758,9.257761001586914
Cora_ML,2,test,842,842,4,1,4,-0.155104398727417,9.899446487426758,10.054551124572754
Cora_ML,2,test,843,843,4,1,4,-0.14255475997924805,7.564319610595703,7.706874370574951
Cora_ML,2,test,844,844,4,4,4,0.16874217987060547,7.4558868408203125,7.287144660949707
Cora_ML,2,test,845,845,4,4,2,0.19742536544799805,-7.289253234863281,-7.486678600311279
Cora_ML,2,test,846,846,4,4,4,0.0365602970123291,5.811541557312012,5.774981498718262
Cora_ML,2,test,847,847,4,4,4,0.07585453987121582,5.376131057739258,5.300276756286621
Cora_ML,2,test,848,848,4,4,4,0.16522836685180664,5.447506904602051,5.282278537750244
Cora_ML,2,test,849,849,4,4,4,0.1936788558959961,5.232865333557129,5.039186477661133
Cora_ML,2,test,850,850,4,1,4,-0.5401372909545898,5.854219436645508,6.394356727600098
Cora_ML,2,test,851,851,4,4,4,0.05160927772521973,4.309871673583984,4.258262634277344
Cora_ML,2,test,852,852,4,4,4,0.06780838966369629,5.911267280578613,5.843459129333496
Cora_ML,2,test,853,853,4,4,4,0.00645899772644043,8.202425003051758,8.195965766906738
Cora_ML,2,test,854,854,4,4,4,0.22507596015930176,6.924057960510254,6.698982238769531
Cora_ML,2,test,855,855,2,1,6,-2.2949540615081787,-2.412931442260742,-0.11797738075256348
Cora_ML,2,test,856,856,4,1,4,-0.2730545997619629,9.045723915100098,9.318778991699219
Cora_ML,2,test,857,857,4,1,4,-0.43907856941223145,6.40974235534668,6.848820686340332
Cora_ML,2,test,858,858,4,4,4,0.16975927352905273,9.09853744506836,8.928777694702148
Cora_ML,2,test,859,859,4,1,4,-0.46482300758361816,9.653019905090332,10.117842674255371
Cora_ML,2,test,860,860,4,4,4,0.21073532104492188,7.499547958374023,7.288812637329102
Cora_ML,2,test,861,861,4,4,4,0.16522836685180664,8.095882415771484,7.930654048919678
Cora_ML,2,test,862,862,4,1,4,-1.2097203731536865,8.491020202636719,9.700740814208984
Cora_ML,2,test,863,863,4,1,4,-0.1566767692565918,0.9351425170898438,1.0918192863464355
Cora_ML,2,test,864,864,4,4,4,0.18513774871826172,9.033899307250977,8.848761558532715
Cora_ML,2,test,865,865,4,4,4,0.16522836685180664,3.5876312255859375,3.422402858734131
Cora_ML,2,test,866,866,4,4,4,0.07224893569946289,3.5695176124572754,3.4972686767578125
Cora_ML,2,test,867,867,4,1,4,-0.40644359588623047,3.548429489135742,3.9548730850219727
Cora_ML,2,test,869,869,4,4,4,0.17258310317993164,5.564739227294922,5.39215612411499
Cora_ML,2,test,870,870,4,4,4,0.08872127532958984,8.569738388061523,8.481017112731934
Cora_ML,2,test,871,871,4,4,4,0.11717891693115234,7.03886604309082,6.921687126159668
Cora_ML,2,test,872,872,4,1,4,-0.5086162090301514,2.7049241065979004,3.2135403156280518
Cora_ML,2,test,873,873,4,4,4,0.024918556213378906,7.478740692138672,7.453822135925293
Cora_ML,2,test,874,874,4,4,4,0.01931023597717285,2.464460611343384,2.445150375366211
Cora_ML,2,test,876,876,4,1,3,-0.4028811454772949,-0.5018837451934814,-0.09900259971618652
Cora_ML,2,test,877,877,4,4,4,0.22430086135864258,5.6049394607543945,5.380638599395752
Cora_ML,2,test,878,878,4,1,4,-0.7294747829437256,6.4870147705078125,7.216489791870117
Cora_ML,2,test,879,879,4,1,4,-1.3829009532928467,7.500293731689453,8.883194923400879
Cora_ML,2,test,880,880,4,1,4,-0.38272929191589355,6.018612861633301,6.401342391967773
Cora_ML,2,test,881,881,4,1,4,-0.3577694892883301,7.452726364135742,7.810495853424072
Cora_ML,2,test,882,882,4,1,4,-0.22195768356323242,6.25161075592041,6.473568439483643
Cora_ML,2,test,883,883,4,1,4,-0.02968597412109375,4.093539714813232,4.123225688934326
Cora_ML,2,test,884,884,4,4,4,0.11411905288696289,5.631927490234375,5.517808437347412
Cora_ML,2,test,885,885,4,1,4,-0.4569392204284668,8.510438919067383,8.967378616333008
Cora_ML,2,test,886,886,4,1,4,-0.6190557479858398,5.1365556716918945,5.755611419677734
Cora_ML,2,test,887,887,4,1,4,-0.7831315994262695,7.439908981323242,8.223040580749512
Cora_ML,2,test,888,888,4,4,4,0.0720529556274414,8.211099624633789,8.139046669006348
Cora_ML,2,test,889,889,2,1,4,-2.375973701477051,-7.747130393981934,-5.371156692504883
Cora_ML,2,test,890,890,4,4,4,0.22052264213562012,9.467687606811523,9.247164726257324
Cora_ML,2,test,891,891,4,1,4,-0.44425344467163086,6.893550872802734,7.337804317474365
Cora_ML,2,test,892,892,4,1,6,-0.4498734474182129,-4.743983268737793,-4.29410982131958
Cora_ML,2,test,893,893,4,4,4,0.18586063385009766,0.01995062828063965,-0.165910005569458
Cora_ML,2,test,894,894,2,1,6,-2.848094940185547,-16.842161178588867,-13.99406623840332
Cora_ML,2,test,895,895,4,4,4,0.005270719528198242,3.305521011352539,3.300250291824341
Cora_ML,2,test,897,897,2,1,6,-2.14792537689209,-3.1552000045776367,-1.0072746276855469
Cora_ML,2,test,899,899,4,1,4,-0.20389986038208008,5.374202728271484,5.5781025886535645
Cora_ML,2,test,900,900,4,4,4,0.2049083709716797,9.708135604858398,9.503227233886719
Cora_ML,2,test,901,901,1,1,4,0.2872171401977539,-0.9107704162597656,-1.1979875564575195
Cora_ML,2,test,902,902,4,4,4,0.1674513816833496,1.1142244338989258,0.9467730522155762
Cora_ML,2,test,903,903,4,1,4,-0.10305309295654297,1.2065496444702148,1.3096027374267578
Cora_ML,2,test,904,904,4,1,4,-0.5346493721008301,4.25825309753418,4.79290246963501
Cora_ML,2,test,905,905,4,1,4,-0.2990531921386719,2.789457321166992,3.088510513305664
Cora_ML,2,test,907,907,4,4,4,0.00851297378540039,1.3553695678710938,1.3468565940856934
Cora_ML,2,test,908,908,4,4,2,0.01434946060180664,-0.05460166931152344,-0.06895112991333008
Cora_ML,2,test,909,909,4,4,4,0.1516871452331543,10.042896270751953,9.89120864868164
Cora_ML,2,test,911,911,4,4,1,0.1851797103881836,-2.7546463012695312,-2.939826011657715
Cora_ML,2,test,913,913,4,4,4,0.16522836685180664,7.726073265075684,7.560844898223877
Cora_ML,2,test,914,914,4,1,4,-1.4054174423217773,8.048599243164062,9.45401668548584
Cora_ML,2,test,916,916,4,4,4,0.1674513816833496,9.913285255432129,9.745834350585938
Cora_ML,2,test,917,917,4,4,4,0.011931419372558594,7.325335502624512,7.313404083251953
Cora_ML,2,test,918,918,4,4,4,0.03085803985595703,4.643491744995117,4.61263370513916
Cora_ML,2,test,919,919,4,1,4,-0.9025120735168457,4.245996475219727,5.148508548736572
Cora_ML,2,test,920,920,4,4,4,0.012681961059570312,6.665423393249512,6.652741432189941
Cora_ML,2,test,921,921,3,1,3,-2.743680953979492,4.469470977783203,7.213151931762695
Cora_ML,2,test,922,922,4,1,4,-0.1680452823638916,7.246467590332031,7.414512634277344
Cora_ML,2,test,923,923,4,1,4,-0.37200117111206055,4.863390922546387,5.235392093658447
Cora_ML,2,test,924,924,4,1,4,-0.5560150146484375,6.602097511291504,7.158112525939941
Cora_ML,2,test,925,925,6,1,6,-4.5320892333984375,15.48093032836914,20.013019561767578
Cora_ML,2,test,926,926,4,1,4,-0.33156299591064453,4.994162559509277,5.325725555419922
Cora_ML,2,test,927,927,4,1,4,-0.338223934173584,2.273838996887207,2.612062931060791
Cora_ML,2,test,928,928,4,1,4,-0.5732626914978027,3.7719802856445312,4.345242977142334
Cora_ML,2,test,929,929,4,1,1,-0.4331817626953125,-1.8513479232788086,-1.418166160583496
Cora_ML,2,test,930,930,4,1,4,-0.982891321182251,5.9852495193481445,6.968140602111816
Cora_ML,2,test,931,931,4,1,4,-0.35501909255981445,4.366265296936035,4.72128438949585
Cora_ML,2,test,932,932,4,1,4,-0.11687755584716797,7.410489082336426,7.527366638183594
Cora_ML,2,test,933,933,4,4,4,0.06223297119140625,7.1168365478515625,7.054603576660156
Cora_ML,2,test,934,934,1,1,1,0.4141225814819336,4.051401138305664,3.6372785568237305
Cora_ML,2,test,935,935,4,1,0,-0.6689198017120361,-18.822837829589844,-18.15391731262207
Cora_ML,2,test,936,936,4,4,4,0.05448150634765625,8.37206745147705,8.317585945129395
Cora_ML,2,test,937,937,4,4,4,0.16522836685180664,0.30648231506347656,0.14125394821166992
Cora_ML,2,test,940,940,4,1,4,-0.6162490844726562,6.206033706665039,6.822282791137695
Cora_ML,2,test,941,941,4,1,4,-0.5384602546691895,5.194094657897949,5.732554912567139
Cora_ML,2,test,942,942,4,4,4,0.17592716217041016,6.574558258056641,6.3986310958862305
Cora_ML,2,test,943,943,4,1,4,-0.031477928161621094,4.289177894592285,4.320655822753906
Cora_ML,2,test,944,944,4,4,4,0.20149660110473633,2.2751660346984863,2.07366943359375
Cora_ML,2,test,946,946,4,1,4,-0.6610257625579834,6.821262359619141,7.482288360595703
Cora_ML,2,test,947,947,4,1,4,-1.1841843128204346,6.747507095336914,7.9316911697387695
Cora_ML,2,test,948,948,4,1,4,-0.873664379119873,4.494073867797852,5.367738246917725
Cora_ML,2,test,949,949,4,4,4,0.06769657135009766,6.755984306335449,6.688287734985352
Cora_ML,2,test,950,950,4,1,4,-0.5134825706481934,6.051998138427734,6.565480709075928
Cora_ML,2,test,951,951,4,1,4,-0.08737587928771973,0.04886913299560547,0.1362450122833252
Cora_ML,2,test,952,952,2,1,2,-2.878664493560791,0.6102657318115234,3.4889302253723145
Cora_ML,2,test,953,953,6,1,6,-3.760577917098999,9.379732131958008,13.140310287475586
Cora_ML,2,test,954,954,4,1,4,-0.2419891357421875,4.729953765869141,4.971942901611328
Cora_ML,2,test,955,955,4,1,4,-0.23469829559326172,6.882966995239258,7.1176652908325195
Cora_ML,2,test,956,956,2,1,2,-2.7053658962249756,2.8860912322998047,5.591457366943359
Cora_ML,2,test,957,957,4,1,4,-0.6451377868652344,1.4284768104553223,2.0736145973205566
Cora_ML,2,test,958,958,4,1,1,-0.6510498523712158,-3.4816646575927734,-2.8306148052215576
Cora_ML,2,test,959,959,4,1,4,-0.24031972885131836,5.471697807312012,5.71201753616333
Cora_ML,2,test,960,960,4,1,4,-0.013919591903686523,4.197148323059082,4.211068153381348
Cora_ML,2,test,961,961,1,1,4,0.1658926010131836,-5.54270076751709,-5.708593368530273
Cora_ML,2,test,962,962,4,1,4,-0.4825863838195801,4.848671913146973,5.331258296966553
Cora_ML,2,test,963,963,4,1,4,-0.7122828960418701,2.983652114868164,3.695935010910034
Cora_ML,2,test,964,964,4,1,4,-0.009654998779296875,7.825830459594727,7.835485458374023
Cora_ML,2,test,965,965,4,1,4,-0.07297706604003906,7.301526069641113,7.374503135681152
Cora_ML,2,test,967,967,4,4,4,0.21922874450683594,6.31056022644043,6.091331481933594
Cora_ML,2,test,968,968,4,1,4,-0.6407241821289062,2.1084654331207275,2.749189615249634
Cora_ML,2,test,969,969,1,4,4,-0.06926870346069336,-1.3140201568603516,-1.2447514533996582
Cora_ML,2,test,970,970,4,4,4,0.19626641273498535,6.985630035400391,6.789363861083984
Cora_ML,2,test,971,971,1,1,1,0.33717823028564453,1.3743035793304443,1.0371253490447998
Cora_ML,2,test,972,972,4,1,4,-0.9763827323913574,8.285407066345215,9.261789321899414
Cora_ML,2,test,973,973,2,4,4,-2.4671432971954346,-1.0568733215332031,1.4102699756622314
Cora_ML,2,test,974,974,3,1,3,-1.8592586517333984,3.286412239074707,5.1456708908081055
Cora_ML,2,test,975,975,5,1,4,-5.602982521057129,-19.414695739746094,-13.811713218688965
Cora_ML,2,test,976,976,4,1,4,-0.6186785697937012,7.565071105957031,8.18375015258789
Cora_ML,2,test,977,977,4,1,4,-0.9636130332946777,1.851633071899414,2.815246105194092
Cora_ML,2,test,979,979,4,4,2,0.09891915321350098,-21.18779182434082,-21.286710739135742
Cora_ML,2,test,981,981,4,1,4,-0.6235175132751465,7.301724433898926,7.925241947174072
Cora_ML,2,test,982,982,4,1,4,-0.40821409225463867,7.775671005249023,8.18388557434082
Cora_ML,2,test,983,983,4,4,4,0.035393714904785156,5.393227577209473,5.3578338623046875
Cora_ML,2,test,984,984,4,4,4,0.043448448181152344,0.2232227325439453,0.17977428436279297
Cora_ML,2,test,985,985,4,4,4,0.03599810600280762,5.701033592224121,5.665035247802734
Cora_ML,2,test,986,986,4,1,4,-0.32063865661621094,6.88105583190918,7.201694488525391
Cora_ML,2,test,987,987,4,4,4,0.19626641273498535,7.233305931091309,7.037039756774902
Cora_ML,2,test,988,988,4,4,4,0.1851797103881836,9.187849044799805,9.002669334411621
Cora_ML,2,test,989,989,4,4,4,0.2161262035369873,10.545830726623535,10.329704284667969
Cora_ML,2,test,990,990,4,4,1,0.22507572174072266,-1.8015594482421875,-2.02663516998291
Cora_ML,2,test,991,991,4,1,4,-0.6733522415161133,3.67047119140625,4.343823432922363
Cora_ML,2,test,992,992,4,1,4,-0.7919330596923828,7.373414993286133,8.165348052978516
Cora_ML,2,test,993,993,4,4,4,0.19626641273498535,3.465491771697998,3.2692253589630127
Cora_ML,2,test,994,994,4,1,4,-0.0743560791015625,4.045080184936523,4.119436264038086
Cora_ML,2,test,995,995,4,4,4,0.20097923278808594,4.818517208099365,4.617537975311279
Cora_ML,2,test,996,996,4,4,4,0.16766595840454102,2.423025608062744,2.255359649658203
Cora_ML,2,test,997,997,4,1,4,-1.3047759532928467,1.8083868026733398,3.1131627559661865
Cora_ML,2,test,998,998,4,4,4,0.18496370315551758,1.481353759765625,1.2963900566101074
Cora_ML,2,test,999,999,4,4,4,0.16364288330078125,4.307743072509766,4.144100189208984
Cora_ML,2,test,1000,1000,1,1,1,0.4552881717681885,5.760275840759277,5.304987907409668
Cora_ML,2,test,1001,1001,4,4,4,0.08821678161621094,4.715841293334961,4.62762451171875
Cora_ML,2,test,1002,1002,4,1,4,-0.4137892723083496,9.683422088623047,10.097211837768555
Cora_ML,2,test,1003,1003,4,1,4,-0.16033720970153809,2.2397985458374023,2.4001357555389404
Cora_ML,2,test,1004,1004,0,1,0,-3.274810552597046,6.387972831726074,9.6627836227417
Cora_ML,2,test,1005,1005,4,1,4,-0.4026298522949219,6.167914390563965,6.570544242858887
Cora_ML,2,test,1006,1006,4,4,4,0.004252433776855469,4.248770713806152,4.244518280029297
Cora_ML,2,test,1007,1007,4,1,4,-0.08936762809753418,5.256651878356934,5.346019744873047
Cora_ML,2,test,1008,1008,2,1,2,-2.698676586151123,13.367570877075195,16.066247940063477
Cora_ML,2,test,1009,1009,4,1,4,-0.3100452423095703,4.249706268310547,4.559751510620117
Cora_ML,2,test,1010,1010,3,4,3,-1.8441071510314941,1.2197580337524414,3.0638651847839355
Cora_ML,2,test,1011,1011,4,1,4,-0.2322249412536621,7.700095176696777,7.9323201179504395
Cora_ML,2,test,1012,1012,4,4,4,0.10562419891357422,5.990721702575684,5.885097503662109
Cora_ML,2,test,1013,1013,4,1,4,-0.4679441452026367,6.677263259887695,7.145207405090332
Cora_ML,2,test,1014,1014,4,4,4,0.1853179931640625,7.7815446853637695,7.596226692199707
Cora_ML,2,test,1015,1015,2,1,2,-2.3615498542785645,2.270475387573242,4.632025241851807
Cora_ML,2,test,1016,1016,3,1,3,-2.8578367233276367,1.5561113357543945,4.413948059082031
Cora_ML,2,test,1018,1018,2,1,2,-2.704817771911621,8.86380386352539,11.568621635437012
Cora_ML,2,test,1019,1019,4,4,4,0.0371708869934082,8.078691482543945,8.041521072387695
Cora_ML,2,test,1021,1021,4,1,4,-0.3635406494140625,8.166793823242188,8.53033447265625
Cora_ML,2,test,1022,1022,4,1,4,-0.6105384826660156,7.0241899490356445,7.63472843170166
