dataset,seed,split,sample_index,node_id,label,pred_frozen,pred_combined,margin_f,margin_fc,margin_gain
Photo,2,test,1165,1165,6,3,6,-2.6318230628967285,5.933263778686523,8.565086364746094
Photo,2,test,1166,1166,1,3,1,-4.009012222290039,8.701705932617188,12.710718154907227
Photo,2,test,1168,1168,0,3,0,-6.188081741333008,9.32426929473877,15.512351036071777
Photo,2,test,1170,1170,6,3,6,-2.810436248779297,5.977010726928711,8.787446975708008
Photo,2,test,1171,1171,5,3,5,-3.8457794189453125,5.172006607055664,9.017786026000977
Photo,2,test,1172,1172,3,3,3,1.0877957344055176,2.5022144317626953,1.4144186973571777
Photo,2,test,1173,1173,6,3,3,-1.9167650938034058,-5.84233283996582,-3.925567626953125
Photo,2,test,1174,1174,4,3,4,-2.24045467376709,5.545727252960205,7.786181926727295
Photo,2,test,1175,1175,1,3,1,-4.022753715515137,6.967362880706787,10.990116119384766
Photo,2,test,1177,1177,5,3,5,-3.680452823638916,6.68450927734375,10.364961624145508
Photo,2,test,1178,1178,6,3,6,-2.860388994216919,6.837100982666016,9.697489738464355
Photo,2,test,1179,1179,1,3,1,-3.618098735809326,12.41714859008789,16.035247802734375
Photo,2,test,1180,1180,6,3,6,-2.09161376953125,9.994665145874023,12.086278915405273
Photo,2,test,1181,1181,1,3,1,-3.8940274715423584,7.078794479370117,10.972822189331055
Photo,2,test,1182,1182,4,3,4,-2.2883059978485107,7.319437026977539,9.607743263244629
Photo,2,test,1183,1183,3,3,3,0.8673489093780518,6.229198455810547,5.361849784851074
Photo,2,test,1184,1184,4,3,4,-2.226154327392578,5.455357074737549,7.681511402130127
Photo,2,test,1185,1185,4,3,4,-2.2534680366516113,11.955410957336426,14.208879470825195
Photo,2,test,1186,1186,6,3,6,-2.430209159851074,5.235676288604736,7.6658854484558105
Photo,2,test,1187,1187,4,3,4,-2.7270379066467285,5.899496555328369,8.626534461975098
Photo,2,test,1188,1188,3,3,3,1.2896993160247803,9.38701057434082,8.097311019897461
Photo,2,test,1189,1189,4,3,4,-2.3382134437561035,3.742382049560547,6.08059549331665
Photo,2,test,1190,1190,1,3,1,-4.030533790588379,16.182729721069336,20.21326446533203
Photo,2,test,1191,1191,7,3,7,-1.6976912021636963,2.2108917236328125,3.908582925796509
Photo,2,test,1192,1192,3,3,3,1.0403223037719727,11.711709976196289,10.671387672424316
Photo,2,test,1193,1193,5,3,5,-3.6750526428222656,6.244997024536133,9.920049667358398
Photo,2,test,1194,1194,6,3,6,-2.889171600341797,7.247163772583008,10.136335372924805
Photo,2,test,1195,1195,3,3,3,0.824476957321167,3.5665435791015625,2.7420666217803955
Photo,2,test,1196,1196,3,3,3,1.47483229637146,6.445707321166992,4.970874786376953
Photo,2,test,1197,1197,6,3,6,-2.179413318634033,4.124267101287842,6.303680419921875
Photo,2,test,1198,1198,3,3,3,0.8272430896759033,6.885327339172363,6.058084487915039
Photo,2,test,1199,1199,0,3,0,-6.225584030151367,11.761720657348633,17.9873046875
Photo,2,test,1200,1200,0,3,0,-6.155518531799316,9.614168167114258,15.769686698913574
Photo,2,test,1201,1201,6,3,6,-2.87884521484375,8.501418113708496,11.380263328552246
Photo,2,test,1202,1202,6,3,6,-2.072788715362549,9.592772483825684,11.66556167602539
Photo,2,test,1203,1203,0,3,0,-6.054597854614258,12.217397689819336,18.271995544433594
Photo,2,test,1204,1204,2,3,2,-1.027322769165039,13.225765228271484,14.253087997436523
Photo,2,test,1205,1205,4,3,4,-2.5860087871551514,9.768953323364258,12.354962348937988
Photo,2,test,1206,1206,6,3,6,-2.806946039199829,8.38895034790039,11.19589614868164
Photo,2,test,1208,1208,0,3,0,-6.1517333984375,13.45836067199707,19.61009407043457
Photo,2,test,1209,1209,6,3,3,-2.0751090049743652,-9.26435661315918,-7.1892476081848145
Photo,2,test,1211,1211,6,3,6,-2.8694303035736084,6.6854658126831055,9.554896354675293
Photo,2,test,1212,1212,4,3,4,-2.306259870529175,11.622913360595703,13.929173469543457
Photo,2,test,1214,1214,6,3,6,-2.872159004211426,7.644217491149902,10.516376495361328
Photo,2,test,1215,1215,4,3,4,-2.277775287628174,13.635814666748047,15.913589477539062
Photo,2,test,1216,1216,6,3,6,-2.4701437950134277,9.081011772155762,11.551155090332031
Photo,2,test,1217,1217,1,3,1,-3.822075128555298,7.752652645111084,11.574728012084961
Photo,2,test,1218,1218,6,3,6,-2.840627670288086,5.025920867919922,7.866548538208008
Photo,2,test,1219,1219,1,3,1,-4.000316619873047,9.887136459350586,13.887453079223633
Photo,2,test,1221,1221,2,3,2,-1.297940969467163,10.80984115600586,12.107782363891602
Photo,2,test,1222,1222,6,3,6,-2.116250514984131,5.0273284912109375,7.143579006195068
Photo,2,test,1223,1223,6,3,6,-2.813713550567627,12.56659984588623,15.380313873291016
Photo,2,test,1224,1224,6,3,6,-2.548007011413574,2.0734782218933105,4.621485233306885
Photo,2,test,1225,1225,3,3,3,1.292541265487671,10.336618423461914,9.044076919555664
Photo,2,test,1226,1226,6,3,6,-2.84804368019104,7.972785949707031,10.820829391479492
Photo,2,test,1227,1227,1,3,1,-3.5064613819122314,14.608586311340332,18.115047454833984
Photo,2,test,1228,1228,4,3,4,-2.254333972930908,10.369623184204102,12.623956680297852
Photo,2,test,1229,1229,0,3,0,-6.384308815002441,5.481314659118652,11.865623474121094
Photo,2,test,1230,1230,3,3,3,0.8588995933532715,0.42233848571777344,-0.43656110763549805
Photo,2,test,1231,1231,0,3,0,-6.054671764373779,8.704010009765625,14.758682250976562
Photo,2,test,1232,1232,6,3,6,-2.1814844608306885,4.748510360717773,6.929994583129883
Photo,2,test,1233,1233,5,3,5,-3.671591281890869,9.30789566040039,12.979486465454102
Photo,2,test,1235,1235,6,3,6,-2.681257724761963,9.629388809204102,12.310646057128906
Photo,2,test,1236,1236,6,3,6,-2.7374699115753174,7.321944236755371,10.05941390991211
Photo,2,test,1237,1237,5,3,5,-3.774780750274658,7.466228485107422,11.241008758544922
Photo,2,test,1238,1238,3,3,1,1.0434956550598145,-4.96540641784668,-6.008902072906494
Photo,2,test,1239,1239,1,3,3,-3.8901257514953613,-8.921100616455078,-5.030974864959717
Photo,2,test,1240,1240,4,3,4,-2.465020179748535,7.883723258972168,10.348743438720703
Photo,2,test,1241,1241,3,3,3,1.0320167541503906,3.6496715545654297,2.617654800415039
Photo,2,test,1242,1242,1,3,1,-3.9875082969665527,10.751930236816406,14.739439010620117
Photo,2,test,1243,1243,2,3,2,-1.302804708480835,10.739843368530273,12.042648315429688
Photo,2,test,1244,1244,5,3,5,-3.7721240520477295,5.250484466552734,9.022608757019043
Photo,2,test,1245,1245,4,3,4,-2.3061113357543945,12.016894340515137,14.323005676269531
Photo,2,test,1246,1246,3,3,3,0.8193011283874512,6.490591049194336,5.671289920806885
Photo,2,test,1247,1247,5,3,5,-3.8557398319244385,6.583292007446289,10.439031600952148
Photo,2,test,1248,1248,1,3,1,-3.97455096244812,9.70948314666748,13.68403434753418
Photo,2,test,1249,1249,6,3,6,-2.7468080520629883,5.506443977355957,8.253252029418945
Photo,2,test,1250,1250,3,3,3,0.9529378414154053,5.310811996459961,4.357873916625977
Photo,2,test,1251,1251,1,3,1,-3.971835136413574,9.602148056030273,13.573983192443848
Photo,2,test,1252,1252,1,3,3,-3.812915325164795,-3.427946090698242,0.38496923446655273
Photo,2,test,1253,1253,4,3,4,-2.2974042892456055,9.473447799682617,11.770852088928223
Photo,2,test,1254,1254,6,3,6,-2.7618486881256104,6.444326400756836,9.206174850463867
Photo,2,test,1255,1255,1,3,1,-3.9828696250915527,8.936746597290039,12.91961669921875
Photo,2,test,1257,1257,0,3,0,-6.469522953033447,12.868236541748047,19.337759017944336
Photo,2,test,1258,1258,4,3,4,-2.241755962371826,9.693758010864258,11.935514450073242
Photo,2,test,1259,1259,4,3,6,-2.594869613647461,-11.907319068908691,-9.31244945526123
Photo,2,test,1260,1260,1,3,1,-3.5025794506073,12.499202728271484,16.001781463623047
Photo,2,test,1261,1261,1,3,3,-3.9690170288085938,-4.890979766845703,-0.9219627380371094
Photo,2,test,1263,1263,1,3,1,-3.8994970321655273,1.0341415405273438,4.933638572692871
Photo,2,test,1265,1265,0,3,0,-6.05655574798584,12.25715446472168,18.313709259033203
Photo,2,test,1266,1266,6,3,6,-2.3943397998809814,4.211723327636719,6.606062889099121
Photo,2,test,1268,1268,6,3,6,-2.8352572917938232,7.897890567779541,10.733147621154785
Photo,2,test,1270,1270,1,3,7,-3.9848392009735107,-2.171721935272217,1.813117265701294
Photo,2,test,1271,1271,6,3,6,-2.184293508529663,4.563283920288086,6.747577667236328
Photo,2,test,1272,1272,2,3,2,-1.1017580032348633,14.553009033203125,15.654767036437988
Photo,2,test,1273,1273,1,3,1,-3.346268653869629,6.82080602645874,10.167074203491211
Photo,2,test,1274,1274,6,3,6,-2.089107036590576,6.975959777832031,9.065067291259766
Photo,2,test,1275,1275,1,3,3,-3.9638266563415527,-5.108364105224609,-1.1445374488830566
Photo,2,test,1276,1276,1,3,1,-3.841264247894287,14.252104759216309,18.093368530273438
Photo,2,test,1277,1277,4,3,1,-2.680025339126587,-25.180278778076172,-22.500253677368164
Photo,2,test,1278,1278,4,3,4,-2.2806339263916016,7.831538200378418,10.11217212677002
Photo,2,test,1279,1279,1,3,1,-3.3624448776245117,11.346359252929688,14.7088041305542
Photo,2,test,1280,1280,4,3,4,-2.3296384811401367,6.770737648010254,9.10037612915039
Photo,2,test,1281,1281,6,3,6,-2.1239843368530273,2.693284034729004,4.817268371582031
Photo,2,test,1282,1282,2,3,2,-0.9401655197143555,11.157712936401367,12.097878456115723
Photo,2,test,1283,1283,0,3,0,-6.408785820007324,14.075450897216797,20.484237670898438
Photo,2,test,1284,1284,6,3,6,-2.7856788635253906,6.567615509033203,9.353294372558594
Photo,2,test,1285,1285,3,3,3,0.8161218166351318,4.8933000564575195,4.077178001403809
Photo,2,test,1286,1286,6,3,6,-2.20223069190979,4.320456504821777,6.522686958312988
Photo,2,test,1287,1287,3,3,3,1.5026627779006958,7.212482452392578,5.709819793701172
Photo,2,test,1288,1288,1,3,1,-3.984757900238037,7.156440734863281,11.141199111938477
Photo,2,test,1290,1290,1,3,1,-3.994534730911255,7.645118713378906,11.639653205871582
Photo,2,test,1291,1291,1,3,3,-3.7971174716949463,-4.848714828491211,-1.0515973567962646
Photo,2,test,1292,1292,6,3,6,-2.89937162399292,11.674213409423828,14.573585510253906
Photo,2,test,1293,1293,6,3,6,-2.815319061279297,6.78469705581665,9.600015640258789
Photo,2,test,1294,1294,6,3,6,-2.2489683628082275,6.225513935089111,8.474482536315918
Photo,2,test,1295,1295,1,3,1,-3.970496892929077,5.433895111083984,9.40439224243164
Photo,2,test,1296,1296,4,3,4,-2.2870399951934814,10.85622787475586,13.143267631530762
Photo,2,test,1297,1297,3,3,3,0.814265251159668,5.501089096069336,4.686823844909668
Photo,2,test,1298,1298,6,3,6,-2.116457939147949,5.068443298339844,7.184901237487793
Photo,2,test,1299,1299,6,3,6,-2.125906467437744,0.028899192810058594,2.1548056602478027
Photo,2,test,1301,1301,6,3,6,-2.144827365875244,5.628556251525879,7.773383617401123
Photo,2,test,1302,1302,1,3,1,-3.768674612045288,9.199825286865234,12.968500137329102
Photo,2,test,1303,1303,5,3,5,-3.8079638481140137,6.718706130981445,10.526670455932617
Photo,2,test,1304,1304,5,3,5,-4.016323566436768,9.157665252685547,13.173988342285156
Photo,2,test,1305,1305,6,3,6,-2.402207374572754,4.692895889282227,7.0951032638549805
Photo,2,test,1306,1306,2,3,2,-1.4632527828216553,13.491605758666992,14.954858779907227
Photo,2,test,1307,1307,0,3,0,-6.1910176277160645,14.275518417358398,20.466535568237305
Photo,2,test,1308,1308,5,3,5,-3.954415798187256,7.485967636108398,11.440383911132812
Photo,2,test,1309,1309,2,3,2,-0.8655080795288086,10.123502731323242,10.98901081085205
Photo,2,test,1310,1310,4,3,4,-2.2117481231689453,8.783709526062012,10.995457649230957
Photo,2,test,1312,1312,0,3,0,-6.638505935668945,10.340106964111328,16.978612899780273
Photo,2,test,1313,1313,2,3,2,-0.9098858833312988,6.577540397644043,7.487426280975342
Photo,2,test,1314,1314,6,3,6,-2.3066742420196533,10.057520866394043,12.364194869995117
Photo,2,test,1315,1315,4,3,4,-2.2709364891052246,13.154705047607422,15.425642013549805
Photo,2,test,1316,1316,6,3,6,-2.125553846359253,2.5620555877685547,4.687609672546387
Photo,2,test,1317,1317,7,3,7,-1.883286952972412,2.085195541381836,3.968482494354248
Photo,2,test,1318,1318,0,3,0,-6.397265434265137,5.454576015472412,11.85184097290039
Photo,2,test,1319,1319,1,3,1,-3.7515296936035156,16.999412536621094,20.75094223022461
Photo,2,test,1320,1320,1,3,1,-3.8083133697509766,9.65930461883545,13.467617988586426
Photo,2,test,1321,1321,3,3,3,1.0269112586975098,10.447561264038086,9.420650482177734
Photo,2,test,1322,1322,3,3,3,0.8577961921691895,7.882291793823242,7.024495601654053
Photo,2,test,1323,1323,5,3,5,-3.9890947341918945,2.154966354370117,6.144061088562012
Photo,2,test,1325,1325,3,3,3,0.8122646808624268,6.803773880004883,5.991509437561035
Photo,2,test,1326,1326,5,3,5,-3.787837266921997,7.925870895385742,11.71370792388916
Photo,2,test,1327,1327,6,3,6,-2.1037163734436035,4.515651702880859,6.619368076324463
Photo,2,test,1328,1328,5,3,5,-4.066089630126953,7.790258407592773,11.856348037719727
Photo,2,test,1329,1329,6,3,6,-2.1799545288085938,4.368895530700684,6.548850059509277
Photo,2,test,1330,1330,6,3,6,-2.826305627822876,6.608536720275879,9.434842109680176
Photo,2,test,1333,1333,6,3,6,-2.4270079135894775,2.4491539001464844,4.876161575317383
Photo,2,test,1334,1334,2,3,2,-1.1840416193008423,9.145172119140625,10.329214096069336
Photo,2,test,1335,1335,3,3,3,1.181394338607788,7.233583450317383,6.052188873291016
Photo,2,test,1336,1336,1,3,0,-3.867499828338623,-2.412588119506836,1.454911708831787
Photo,2,test,1338,1338,1,3,1,-3.9477665424346924,5.644514083862305,9.592280387878418
Photo,2,test,1339,1339,3,3,3,1.4442423582077026,4.567802429199219,3.1235599517822266
Photo,2,test,1340,1340,1,3,1,-3.953763723373413,11.39640998840332,15.350173950195312
Photo,2,test,1341,1341,0,3,0,-6.173437118530273,12.240234375,18.413671493530273
Photo,2,test,1342,1342,0,3,0,-6.463216304779053,11.222709655761719,17.68592643737793
Photo,2,test,1343,1343,3,3,3,1.1775403022766113,0.9318027496337891,-0.24573755264282227
Photo,2,test,1344,1344,6,3,6,-2.505195140838623,5.117250442504883,7.622445583343506
Photo,2,test,1345,1345,4,3,4,-2.626239538192749,6.153809547424316,8.780049324035645
Photo,2,test,1346,1346,2,3,2,-0.8481881618499756,11.615530014038086,12.46371841430664
Photo,2,test,1347,1347,4,3,4,-2.3242218494415283,9.14517593383789,11.46939754486084
Photo,2,test,1348,1348,7,3,7,-1.6606884002685547,0.8972883224487305,2.557976722717285
Photo,2,test,1350,1350,6,3,6,-2.882077693939209,6.7846245765686035,9.666702270507812
Photo,2,test,1351,1351,6,3,6,-2.6331770420074463,6.726493835449219,9.359670639038086
Photo,2,test,1352,1352,0,3,0,-6.147117614746094,14.449625015258789,20.596742630004883
Photo,2,test,1353,1353,4,3,4,-2.344787836074829,9.090566635131836,11.435354232788086
Photo,2,test,1354,1354,5,3,5,-3.75972056388855,8.114847183227539,11.874567985534668
Photo,2,test,1355,1355,7,3,4,-1.760869026184082,-6.184498310089111,-4.423629283905029
Photo,2,test,1356,1356,6,3,6,-1.9526276588439941,12.022662162780762,13.975290298461914
Photo,2,test,1358,1358,6,3,6,-2.9233789443969727,10.901947021484375,13.825325965881348
Photo,2,test,1359,1359,1,3,3,-3.8912301063537598,-2.6842613220214844,1.2069687843322754
Photo,2,test,1360,1360,2,3,2,-1.29610013961792,13.981435775756836,15.277536392211914
Photo,2,test,1361,1361,4,3,4,-2.248173713684082,11.76279067993164,14.010964393615723
Photo,2,test,1362,1362,1,3,1,-4.036798477172852,7.804060459136963,11.840858459472656
Photo,2,test,1363,1363,5,3,5,-4.107539653778076,6.018669128417969,10.126209259033203
Photo,2,test,1364,1364,2,3,2,-1.2946476936340332,15.055032730102539,16.349679946899414
Photo,2,test,1365,1365,6,3,6,-2.361095666885376,5.5977301597595215,7.958826065063477
Photo,2,test,1366,1366,0,3,0,-6.105584144592285,4.954216003417969,11.059800148010254
Photo,2,test,1367,1367,5,3,5,-3.8116331100463867,7.036281585693359,10.847914695739746
Photo,2,test,1368,1368,6,3,6,-2.80464506149292,7.708988189697266,10.513633728027344
Photo,2,test,1369,1369,0,3,0,-6.234341144561768,4.451641082763672,10.685981750488281
Photo,2,test,1370,1370,6,3,6,-2.900749921798706,5.530953407287598,8.431703567504883
Photo,2,test,1371,1371,1,3,3,-3.995962142944336,-15.73322868347168,-11.737266540527344
Photo,2,test,1372,1372,3,3,3,0.8451364040374756,5.576323509216309,4.731186866760254
Photo,2,test,1373,1373,1,3,0,-3.490867853164673,-19.238908767700195,-15.748041152954102
Photo,2,test,1374,1374,6,3,5,-1.936670184135437,-23.281005859375,-21.344335556030273
Photo,2,test,1375,1375,5,3,5,-3.931528329849243,4.908025741577148,8.839553833007812
Photo,2,test,1376,1376,6,3,1,-2.089942455291748,-6.343809127807617,-4.253866672515869
Photo,2,test,1377,1377,4,3,4,-2.3266451358795166,6.86931037902832,9.195955276489258
Photo,2,test,1378,1378,6,3,4,-2.2189273834228516,-1.2409782409667969,0.9779491424560547
Photo,2,test,1379,1379,4,3,4,-2.301069498062134,11.77718448638916,14.078253746032715
Photo,2,test,1380,1380,1,3,0,-3.5416102409362793,-11.389114379882812,-7.847504138946533
Photo,2,test,1381,1381,1,3,1,-4.001343727111816,14.352910041809082,18.3542537689209
Photo,2,test,1382,1382,6,3,4,-2.207235097885132,-0.06667232513427734,2.1405627727508545
Photo,2,test,1383,1383,7,3,7,-1.7422738075256348,3.385650634765625,5.12792444229126
Photo,2,test,1384,1384,0,3,0,-6.214354515075684,9.145999908447266,15.36035442352295
Photo,2,test,1385,1385,1,3,1,-4.033168792724609,2.8536911010742188,6.886859893798828
Photo,2,test,1386,1386,1,3,1,-3.909597396850586,6.356009006500244,10.265605926513672
Photo,2,test,1387,1387,0,3,0,-6.264718055725098,13.632671356201172,19.897388458251953
Photo,2,test,1388,1388,3,3,3,0.9199938774108887,7.748884201049805,6.828890323638916
Photo,2,test,1389,1389,2,3,4,-0.8965656757354736,-4.88350772857666,-3.9869420528411865
Photo,2,test,1390,1390,3,3,3,0.8337001800537109,10.405855178833008,9.572154998779297
Photo,2,test,1391,1391,2,3,2,-1.251831293106079,9.362754821777344,10.614585876464844
Photo,2,test,1392,1392,5,3,5,-3.76727557182312,7.322465896606445,11.089741706848145
Photo,2,test,1393,1393,6,3,6,-2.7406983375549316,9.60067081451416,12.34136962890625
Photo,2,test,1395,1395,1,3,1,-3.76381516456604,10.907432556152344,14.671247482299805
Photo,2,test,1396,1396,2,3,2,-0.8876972198486328,9.389120101928711,10.276817321777344
Photo,2,test,1397,1397,1,3,1,-3.597489356994629,16.042970657348633,19.640460968017578
Photo,2,test,1398,1398,0,3,0,-6.258848190307617,11.966021537780762,18.224868774414062
Photo,2,test,1399,1399,6,3,6,-2.827414035797119,5.646227836608887,8.473642349243164
Photo,2,test,1400,1400,5,3,5,-3.72914981842041,6.347066879272461,10.076216697692871
Photo,2,test,1401,1401,3,3,4,1.1765148639678955,-18.402246475219727,-19.57876205444336
Photo,2,test,1402,1402,6,3,6,-2.455298900604248,4.021829605102539,6.477128505706787
Photo,2,test,1403,1403,1,3,1,-4.009800910949707,3.819395065307617,7.829195976257324
Photo,2,test,1404,1404,1,3,1,-3.277233362197876,9.56064224243164,12.837875366210938
Photo,2,test,1405,1405,0,3,0,-6.2414398193359375,14.369077682495117,20.610517501831055
Photo,2,test,1406,1406,4,3,4,-2.1759142875671387,9.857141494750977,12.033056259155273
Photo,2,test,1407,1407,0,3,1,-6.195886611938477,-3.3471808433532715,2.848705768585205
Photo,2,test,1409,1409,4,3,4,-2.274815559387207,12.25779914855957,14.532614707946777
Photo,2,test,1410,1410,5,3,5,-3.6053664684295654,5.934497833251953,9.539864540100098
Photo,2,test,1412,1412,2,3,2,-1.0692050457000732,14.464615821838379,15.533821105957031
Photo,2,test,1413,1413,1,3,1,-3.9937918186187744,9.400522232055664,13.39431381225586
Photo,2,test,1414,1414,7,3,6,-2.0877695083618164,-0.3444995880126953,1.743269920349121
Photo,2,test,1415,1415,6,3,6,-2.8741273880004883,8.066640853881836,10.940768241882324
Photo,2,test,1416,1416,1,3,1,-3.8563778400421143,6.584197998046875,10.44057559967041
Photo,2,test,1417,1417,4,3,4,-2.304133176803589,7.870901584625244,10.175034523010254
Photo,2,test,1418,1418,3,3,3,1.4736969470977783,3.1106948852539062,1.636997938156128
Photo,2,test,1419,1419,1,3,1,-4.019063472747803,10.964315414428711,14.983379364013672
Photo,2,test,1420,1420,6,3,6,-2.066483497619629,3.3536243438720703,5.420107841491699
Photo,2,test,1421,1421,6,3,6,-2.8889193534851074,8.669487953186035,11.558406829833984
Photo,2,test,1422,1422,5,3,5,-3.6765127182006836,6.631532669067383,10.308045387268066
Photo,2,test,1423,1423,6,3,4,-2.3656046390533447,-3.370512008666992,-1.0049073696136475
Photo,2,test,1424,1424,4,3,6,-2.49165940284729,-2.9638242721557617,-0.4721648693084717
Photo,2,test,1425,1425,1,3,1,-4.014979362487793,3.677536725997925,7.692516326904297
Photo,2,test,1426,1426,3,3,3,1.3858226537704468,0.7413883209228516,-0.6444343328475952
Photo,2,test,1427,1427,6,3,4,-2.8368349075317383,-0.1342601776123047,2.7025747299194336
Photo,2,test,1428,1428,2,3,2,-0.8805375099182129,7.350953578948975,8.231491088867188
Photo,2,test,1429,1429,4,3,4,-2.324138879776001,6.765018939971924,9.089158058166504
Photo,2,test,1431,1431,6,3,6,-2.894418716430664,7.3064727783203125,10.200891494750977
Photo,2,test,1432,1432,6,3,3,-2.6548705101013184,-7.471360206604004,-4.8164896965026855
Photo,2,test,1434,1434,2,3,2,-1.059187412261963,8.011066436767578,9.070253372192383
Photo,2,test,1435,1435,6,3,6,-2.8143715858459473,9.674251556396484,12.488622665405273
Photo,2,test,1436,1436,3,3,3,1.0228056907653809,3.418865203857422,2.396059513092041
Photo,2,test,1437,1437,3,3,1,0.9447078704833984,-5.039459228515625,-5.984167098999023
Photo,2,test,1438,1438,5,3,5,-3.692934513092041,4.365303039550781,8.058237075805664
Photo,2,test,1439,1439,4,3,7,-2.3543927669525146,-3.9946889877319336,-1.640296220779419
Photo,2,test,1440,1440,1,3,1,-3.9714913368225098,11.217275619506836,15.188766479492188
Photo,2,test,1441,1441,1,3,1,-4.003969192504883,12.277870178222656,16.28183937072754
Photo,2,test,1442,1442,3,3,3,1.37534499168396,9.473857879638672,8.098512649536133
Photo,2,test,1445,1445,5,3,5,-3.875577688217163,6.589960098266602,10.465538024902344
Photo,2,test,1446,1446,5,3,5,-3.709092617034912,8.384031295776367,12.093124389648438
Photo,2,test,1447,1447,6,3,6,-2.791135311126709,6.157540321350098,8.948675155639648
Photo,2,test,1448,1448,3,3,3,1.1009128093719482,5.271595001220703,4.170681953430176
Photo,2,test,1449,1449,5,3,5,-3.7170653343200684,7.3603973388671875,11.077463150024414
Photo,2,test,1450,1450,1,3,1,-3.9726014137268066,15.727492332458496,19.70009422302246
Photo,2,test,1451,1451,0,3,0,-6.132511138916016,8.522600173950195,14.655111312866211
Photo,2,test,1452,1452,1,3,1,-3.970319986343384,3.0101428031921387,6.980463027954102
Photo,2,test,1453,1453,6,3,6,-2.744746446609497,7.338319778442383,10.0830659866333
Photo,2,test,1454,1454,1,3,1,-3.956192970275879,5.679547309875488,9.635740280151367
Photo,2,test,1456,1456,6,3,6,-2.833207130432129,6.014774322509766,8.847981452941895
Photo,2,test,1457,1457,4,3,4,-2.302241086959839,12.576294898986816,14.878536224365234
Photo,2,test,1458,1458,4,3,4,-2.368738889694214,10.078438758850098,12.44717788696289
Photo,2,test,1459,1459,2,3,2,-0.9797983169555664,12.226638793945312,13.206437110900879
Photo,2,test,1460,1460,2,3,2,-0.927170991897583,15.059564590454102,15.986735343933105
Photo,2,test,1461,1461,1,3,0,-3.2177481651306152,-19.066865921020508,-15.849117279052734
Photo,2,test,1462,1462,0,3,0,-6.242682456970215,15.023038864135742,21.26572036743164
Photo,2,test,1463,1463,1,3,1,-3.939439296722412,3.7427186965942383,7.68215799331665
Photo,2,test,1464,1464,3,3,3,1.0582709312438965,5.431807518005371,4.373536586761475
Photo,2,test,1465,1465,1,3,3,-4.013841152191162,-4.952648162841797,-0.9388070106506348
Photo,2,test,1466,1466,6,3,6,-2.5978474617004395,11.177067756652832,13.77491569519043
Photo,2,test,1467,1467,6,3,6,-2.813995838165283,7.2732720375061035,10.087267875671387
Photo,2,test,1468,1468,5,3,5,-3.8625292778015137,6.18452262878418,10.047052383422852
Photo,2,test,1469,1469,6,3,6,-2.0037012100219727,6.873163223266602,8.876864433288574
Photo,2,test,1470,1470,4,3,4,-2.2246575355529785,10.432175636291504,12.65683364868164
Photo,2,test,1473,1473,0,3,1,-6.857956886291504,-3.667311668395996,3.190645217895508
Photo,2,test,1474,1474,1,3,1,-3.380154609680176,3.388093948364258,6.768248558044434
Photo,2,test,1475,1475,6,3,6,-2.1296772956848145,1.671964168548584,3.8016414642333984
Photo,2,test,1476,1476,6,3,6,-2.2496724128723145,4.082552909851074,6.332225322723389
Photo,2,test,1477,1477,6,3,6,-2.698171377182007,9.761358261108398,12.459529876708984
Photo,2,test,1478,1478,6,3,6,-2.7847254276275635,5.300581932067871,8.085307121276855
Photo,2,test,1479,1479,4,3,4,-2.3432366847991943,8.79401969909668,11.137256622314453
Photo,2,test,1480,1480,1,3,1,-4.017206192016602,8.13158893585205,12.148795127868652
Photo,2,test,1481,1481,7,3,7,-1.942631721496582,1.191741943359375,3.134373664855957
Photo,2,test,1482,1482,6,3,6,-2.0337398052215576,0.2502756118774414,2.284015417098999
Photo,2,test,1483,1483,4,3,4,-2.2621748447418213,11.565201759338379,13.827376365661621
Photo,2,test,1484,1484,3,3,3,1.034538984298706,0.6692733764648438,-0.3652656078338623
Photo,2,test,1485,1485,6,3,6,-2.8455193042755127,6.464410781860352,9.309929847717285
Photo,2,test,1486,1486,4,3,4,-2.287431001663208,10.384538650512695,12.671969413757324
Photo,2,test,1487,1487,5,3,5,-3.652514934539795,7.977336883544922,11.629852294921875
Photo,2,test,1488,1488,5,3,5,-3.716493844985962,4.278064727783203,7.994558334350586
Photo,2,test,1489,1489,1,3,1,-3.4928321838378906,13.801864624023438,17.294696807861328
Photo,2,test,1490,1490,6,3,6,-2.746856927871704,9.986534118652344,12.733390808105469
Photo,2,test,1491,1491,6,3,6,-2.127927303314209,5.173750877380371,7.30167818069458
Photo,2,test,1492,1492,6,3,6,-2.831225872039795,7.813300132751465,10.644525527954102
Photo,2,test,1493,1493,3,3,3,1.1676596403121948,8.612268447875977,7.444608688354492
Photo,2,test,1494,1494,3,3,3,1.2021338939666748,5.24671745300293,4.044583320617676
Photo,2,test,1495,1495,4,3,4,-2.260775089263916,5.649232864379883,7.910007953643799
Photo,2,test,1496,1496,1,3,1,-4.039578437805176,4.15437126159668,8.193949699401855
Photo,2,test,1497,1497,3,3,1,0.9250411987304688,-1.6954784393310547,-2.6205196380615234
Photo,2,test,1498,1498,6,3,6,-2.130669355392456,5.309584617614746,7.440254211425781
Photo,2,test,1499,1499,1,3,3,-3.9584403038024902,-6.8417205810546875,-2.8832802772521973
Photo,2,test,1501,1501,6,3,6,-2.0487585067749023,3.018092155456543,5.066850662231445
