dataset,seed,split,sample_index,node_id,label,pred_frozen,pred_combined,margin_f,margin_fc,margin_gain
Chameleon,0,test,1488,1488,0,3,1,-1.2165076732635498,-2.2262256145477295,-1.0097179412841797
Chameleon,0,test,1493,1493,0,2,3,-1.228646993637085,-2.0345258712768555,-0.8058788776397705
Chameleon,0,test,1497,1497,0,3,3,-1.2189700603485107,-6.717090606689453,-5.498120307922363
Chameleon,0,test,1507,1507,1,3,4,-0.24254751205444336,-4.611238479614258,-4.3686909675598145
Chameleon,0,test,1509,1509,3,3,3,0.047574758529663086,4.43681526184082,4.389240264892578
Chameleon,0,test,1513,1513,2,3,3,-0.009612560272216797,-0.5602295398712158,-0.550616979598999
Chameleon,0,test,1515,1515,0,2,1,-1.3663976192474365,-1.7608627080917358,-0.3944650888442993
Chameleon,0,test,1524,1524,1,2,1,-0.1670970916748047,5.317486763000488,5.484583854675293
Chameleon,0,test,1527,1527,2,3,3,-0.08020961284637451,-1.071786880493164,-0.9915772676467896
Chameleon,0,test,1537,1537,3,3,3,0.09778392314910889,0.45674848556518555,0.35896456241607666
Chameleon,0,test,1540,1540,3,3,3,0.03635132312774658,4.413577079772949,4.377225875854492
Chameleon,0,test,1547,1547,2,2,2,0.2154245376586914,0.1565852165222168,-0.05883932113647461
Chameleon,0,test,1549,1549,1,3,3,-0.35320937633514404,-1.8598124980926514,-1.5066031217575073
Chameleon,0,test,1564,1564,0,2,3,-1.1968364715576172,-4.069528579711914,-2.872692108154297
Chameleon,0,test,1565,1565,1,3,3,-0.4359074831008911,-2.284679889678955,-1.848772406578064
Chameleon,0,test,1566,1566,2,3,1,-0.10421538352966309,-0.22051453590393066,-0.11629915237426758
Chameleon,0,test,1569,1569,2,2,0,0.21151292324066162,-1.8384373188018799,-2.049950122833252
Chameleon,0,test,1574,1574,2,3,3,-0.10322654247283936,-0.4361734390258789,-0.33294689655303955
Chameleon,0,test,1575,1575,3,4,3,-0.12099969387054443,0.24627089500427246,0.3672705888748169
Chameleon,0,test,1578,1578,0,2,1,-1.276671290397644,-0.025494232773780823,1.2511770725250244
Chameleon,0,test,1599,1599,2,2,3,0.020274758338928223,-0.35896754264831543,-0.37924230098724365
Chameleon,0,test,1601,1601,4,3,2,-0.026190638542175293,-1.2685052156448364,-1.2423145771026611
Chameleon,0,test,1602,1602,1,3,1,-0.3983114957809448,0.8531902432441711,1.2515017986297607
Chameleon,0,test,1603,1603,4,3,3,-0.27831822633743286,-3.3243484497070312,-3.046030282974243
Chameleon,0,test,1607,1607,0,2,0,-1.2654563188552856,1.3433362245559692,2.608792543411255
Chameleon,0,test,1614,1614,4,3,3,-0.14032399654388428,-0.3587346076965332,-0.21841061115264893
Chameleon,0,test,1619,1619,4,2,1,-0.1382460594177246,-1.5866093635559082,-1.4483633041381836
Chameleon,0,test,1621,1621,3,3,3,0.03789675235748291,0.22012948989868164,0.18223273754119873
Chameleon,0,test,1622,1622,1,2,2,-0.21158242225646973,-1.5623894929885864,-1.3508070707321167
Chameleon,0,test,1623,1623,4,2,3,-0.367885947227478,-4.227163791656494,-3.8592777252197266
Chameleon,0,test,1625,1625,4,2,3,-0.42391228675842285,-2.1258444786071777,-1.7019321918487549
Chameleon,0,test,1628,1628,2,3,1,-0.014097452163696289,-0.8086861371994019,-0.7945886850357056
Chameleon,0,test,1630,1630,1,2,4,-0.4294925928115845,-3.9084668159484863,-3.4789743423461914
Chameleon,0,test,1636,1636,3,3,4,0.04398488998413086,-0.7558479309082031,-0.799832820892334
Chameleon,0,test,1637,1637,3,3,3,0.06680154800415039,0.04954338073730469,-0.017258167266845703
Chameleon,0,test,1642,1642,3,3,3,0.029122233390808105,4.686341285705566,4.657218933105469
Chameleon,0,test,1646,1646,1,3,2,-0.33300793170928955,-0.12188053131103516,0.2111274003982544
Chameleon,0,test,1653,1653,1,3,1,-0.3362298011779785,0.8258897066116333,1.1621195077896118
Chameleon,0,test,1656,1656,4,3,3,-0.21505475044250488,-0.9327142238616943,-0.7176594734191895
Chameleon,0,test,1657,1657,1,2,1,-0.08741098642349243,7.36849308013916,7.455904006958008
Chameleon,0,test,1665,1665,3,3,3,0.07766187191009521,0.5581374168395996,0.4804755449295044
Chameleon,0,test,1672,1672,4,3,3,-0.28721439838409424,-0.871086597442627,-0.5838721990585327
Chameleon,0,test,1680,1680,1,3,3,-0.3053683042526245,-2.2954530715942383,-1.9900847673416138
Chameleon,0,test,1686,1686,0,2,1,-1.211286187171936,-5.4771294593811035,-4.265843391418457
Chameleon,0,test,1695,1695,1,2,1,-0.07633590698242188,1.3573079109191895,1.4336438179016113
Chameleon,0,test,1698,1698,1,2,3,-0.10910260677337646,-2.404942035675049,-2.295839309692383
Chameleon,0,test,1708,1708,4,3,4,-0.22650456428527832,4.27316951751709,4.499673843383789
Chameleon,0,test,1713,1713,2,3,3,-0.06068980693817139,-3.2341718673706055,-3.1734819412231445
Chameleon,0,test,1714,1714,4,2,0,-0.46116018295288086,-2.359839916229248,-1.8986797332763672
Chameleon,0,test,1715,1715,0,2,0,-1.1721198558807373,0.8167771697044373,1.9888970851898193
Chameleon,0,test,1719,1719,3,3,3,0.06428670883178711,3.3677663803100586,3.3034796714782715
Chameleon,0,test,1720,1720,4,2,3,-0.4055734872817993,-0.20933103561401367,0.19624245166778564
Chameleon,0,test,1723,1723,2,2,1,0.005651712417602539,-0.6782715320587158,-0.6839232444763184
Chameleon,0,test,1734,1734,1,2,1,-0.10781776905059814,7.61456298828125,7.722380638122559
Chameleon,0,test,1737,1737,2,3,2,-0.0315324068069458,0.16608452796936035,0.19761693477630615
Chameleon,0,test,1738,1738,0,3,1,-1.2756967544555664,-0.09515543282032013,1.1805412769317627
Chameleon,0,test,1743,1743,2,3,3,-0.007226705551147461,-1.8558359146118164,-1.848609209060669
Chameleon,0,test,1744,1744,3,2,4,-0.01925075054168701,-0.4742765426635742,-0.4550257921218872
Chameleon,0,test,1747,1747,1,3,3,-0.2902916669845581,-2.3259055614471436,-2.035614013671875
Chameleon,0,test,1748,1748,3,3,4,0.08473038673400879,-2.2357230186462402,-2.320453405380249
Chameleon,0,test,1749,1749,1,2,0,-0.18070435523986816,-4.490564823150635,-4.3098602294921875
Chameleon,0,test,1750,1750,3,2,2,-0.2742205858230591,-0.41262006759643555,-0.13839948177337646
Chameleon,0,test,1761,1761,2,2,3,0.018418431282043457,-1.8790092468261719,-1.8974276781082153
Chameleon,0,test,1766,1766,2,2,2,0.024091601371765137,0.14853596687316895,0.12444436550140381
Chameleon,0,test,1768,1768,3,2,3,-0.014858365058898926,3.7627220153808594,3.7775802612304688
Chameleon,0,test,1774,1774,2,2,1,0.22587192058563232,-0.0494234561920166,-0.2752953767776489
Chameleon,0,test,1775,1775,1,3,3,-0.09042203426361084,-4.311064720153809,-4.220642566680908
Chameleon,0,test,1780,1780,2,3,2,-0.08209645748138428,0.54212486743927,0.6242213249206543
Chameleon,0,test,1781,1781,1,3,1,-0.226393461227417,1.3122375011444092,1.5386309623718262
Chameleon,0,test,1782,1782,1,2,1,-0.08346176147460938,7.037010192871094,7.120471954345703
Chameleon,0,test,1784,1784,3,2,3,-0.005366206169128418,0.571516752243042,0.5768829584121704
Chameleon,0,test,1788,1788,1,2,3,-0.1118232011795044,-6.808911323547363,-6.697088241577148
Chameleon,0,test,1794,1794,0,3,1,-1.2603567838668823,-0.15227216482162476,1.1080846786499023
Chameleon,0,test,1795,1795,3,3,3,0.09937596321105957,0.523306131362915,0.42393016815185547
Chameleon,0,test,1800,1800,1,3,3,-0.3851199150085449,-1.1955537796020508,-0.8104338645935059
Chameleon,0,test,1804,1804,2,3,4,-0.06343305110931396,-0.566871166229248,-0.5034381151199341
Chameleon,0,test,1811,1811,0,3,0,-1.333472490310669,5.831936836242676,7.165409088134766
Chameleon,0,test,1815,1815,2,3,3,-0.006543517112731934,-0.1419377326965332,-0.13539421558380127
Chameleon,0,test,1818,1818,3,3,3,0.10435032844543457,0.017269611358642578,-0.08708071708679199
Chameleon,0,test,1826,1826,0,2,0,-1.4642143249511719,5.428743839263916,6.892958164215088
Chameleon,0,test,1827,1827,4,2,3,-0.4522414803504944,-0.5039231777191162,-0.051681697368621826
Chameleon,0,test,1840,1840,0,2,3,-1.0578440427780151,-3.6331377029418945,-2.57529354095459
Chameleon,0,test,1845,1845,2,2,2,0.21733129024505615,0.09837698936462402,-0.11895430088043213
Chameleon,0,test,1857,1857,2,3,4,-0.07828545570373535,-0.048496246337890625,0.029789209365844727
Chameleon,0,test,1864,1864,2,3,0,-0.09727311134338379,-3.2919931411743164,-3.1947200298309326
Chameleon,0,test,1867,1867,4,3,3,-0.22229206562042236,-1.3571856021881104,-1.134893536567688
Chameleon,0,test,1869,1869,3,3,3,0.06594407558441162,0.5577652454376221,0.49182116985321045
Chameleon,0,test,1885,1885,2,2,3,0.033338189125061035,-0.014104366302490234,-0.04744255542755127
Chameleon,0,test,1886,1886,0,3,3,-1.250342607498169,-6.118318557739258,-4.867976188659668
Chameleon,0,test,1887,1887,2,2,1,0.22996360063552856,-0.04795381426811218,-0.27791741490364075
Chameleon,0,test,1894,1894,2,3,1,-0.09650576114654541,-0.6841955780982971,-0.5876898169517517
Chameleon,0,test,1895,1895,1,2,3,-0.21909689903259277,-2.278229236602783,-2.0591323375701904
Chameleon,0,test,1897,1897,3,3,3,0.09575140476226807,0.4053685665130615,0.30961716175079346
Chameleon,0,test,1901,1901,4,2,0,-0.4008350372314453,-2.8989362716674805,-2.498101234436035
Chameleon,0,test,1910,1910,3,3,3,0.06352448463439941,3.943251609802246,3.8797271251678467
Chameleon,0,test,1912,1912,4,2,0,-0.43677204847335815,-6.785488128662109,-6.3487162590026855
Chameleon,0,test,1921,1921,2,2,4,0.2083742618560791,-0.5913376808166504,-0.7997119426727295
Chameleon,0,test,1928,1928,1,2,2,-0.3823206424713135,-0.43505680561065674,-0.05273616313934326
Chameleon,0,test,1931,1931,4,2,3,-0.5207523107528687,-0.47289299964904785,0.0478593111038208
Chameleon,0,test,1936,1936,2,2,3,0.02288639545440674,-0.6141023635864258,-0.6369887590408325
Chameleon,0,test,1938,1938,2,2,3,0.0023163557052612305,-0.5900802612304688,-0.59239661693573
Chameleon,0,test,1944,1944,4,3,3,-0.13387763500213623,-1.0406136512756348,-0.9067360162734985
Chameleon,0,test,1947,1947,2,2,3,0.01220858097076416,-0.30486607551574707,-0.31707465648651123
Chameleon,0,test,1948,1948,4,2,4,-0.41662734746932983,1.4997539520263672,1.9163813591003418
Chameleon,0,test,1952,1952,1,3,1,-0.3923051357269287,0.720105767250061,1.1124109029769897
Chameleon,0,test,1959,1959,3,2,3,-0.11619961261749268,2.738419532775879,2.854619026184082
Chameleon,0,test,1961,1961,3,2,4,-0.22378075122833252,-0.7842056751251221,-0.5604249238967896
Chameleon,0,test,1964,1964,4,3,3,-0.268062949180603,-0.40337038040161133,-0.1353074312210083
Chameleon,0,test,1965,1965,2,3,1,-0.08055984973907471,-0.7259800434112549,-0.6454201936721802
Chameleon,0,test,1969,1969,3,3,3,0.07329893112182617,4.1642866134643555,4.090987682342529
Chameleon,0,test,1971,1971,3,3,3,0.05835103988647461,4.348597526550293,4.290246486663818
Chameleon,0,test,1972,1972,0,3,1,-1.3437272310256958,-0.3825913369655609,0.9611358642578125
Chameleon,0,test,1973,1973,2,3,2,-0.0849679708480835,0.07601284980773926,0.16098082065582275
Chameleon,0,test,1974,1974,3,2,3,-0.10444724559783936,0.6798105239868164,0.7842577695846558
Chameleon,0,test,1975,1975,1,3,3,-0.10693633556365967,-5.8047685623168945,-5.697832107543945
Chameleon,0,test,1976,1976,4,2,0,-0.5423769950866699,-4.008322238922119,-3.465945243835449
Chameleon,0,test,1988,1988,2,2,3,0.22602152824401855,-0.5657567977905273,-0.7917783260345459
Chameleon,0,test,1990,1990,2,3,4,-0.04565751552581787,-1.2230677604675293,-1.1774102449417114
Chameleon,0,test,1996,1996,1,3,1,-0.09678542613983154,6.6361589431762695,6.732944488525391
Chameleon,0,test,2006,2006,4,2,3,-0.4583625793457031,-0.10008978843688965,0.3582727909088135
Chameleon,0,test,2009,2009,2,2,3,0.0844305157661438,-4.485164642333984,-4.5695953369140625
Chameleon,0,test,2011,2011,1,2,1,-0.10294842720031738,5.105545520782471,5.208494186401367
Chameleon,0,test,2013,2013,0,2,0,-1.3423116207122803,5.71881103515625,7.061122894287109
Chameleon,0,test,2015,2015,2,3,0,-0.0012919902801513672,-1.3932342529296875,-1.3919422626495361
Chameleon,0,test,2040,2040,3,3,3,0.06460165977478027,4.209710121154785,4.145108222961426
Chameleon,0,test,2042,2042,3,2,0,-0.13314038515090942,-1.3952808380126953,-1.2621405124664307
Chameleon,0,test,2048,2048,4,3,1,-0.27270078659057617,-2.001674175262451,-1.728973388671875
Chameleon,0,test,2050,2050,3,2,3,-0.05451071262359619,4.217618942260742,4.272129535675049
Chameleon,0,test,2055,2055,1,3,4,-0.2848987579345703,-6.091705322265625,-5.806806564331055
Chameleon,0,test,2061,2061,1,2,2,-0.24774134159088135,-0.299289345741272,-0.051548004150390625
Chameleon,0,test,2064,2064,3,3,1,0.10031640529632568,-0.29559051990509033,-0.395906925201416
Chameleon,0,test,2065,2065,3,2,3,-0.03715837001800537,2.652310371398926,2.6894688606262207
Chameleon,0,test,2070,2070,2,2,3,0.16405105590820312,-0.46729278564453125,-0.6313438415527344
Chameleon,0,test,2084,2084,1,3,4,-0.09159696102142334,-4.905342102050781,-4.813745021820068
Chameleon,0,test,2095,2095,3,2,3,-0.010553121566772461,0.07879757881164551,0.08935070037841797
Chameleon,0,test,2099,2099,0,3,1,-1.2973790168762207,-1.7797271013259888,-0.48234808444976807
Chameleon,0,test,2106,2106,4,3,4,-0.07586705684661865,0.33829689025878906,0.4141639471054077
Chameleon,0,test,2112,2112,4,3,4,-0.1502782106399536,1.9114336967468262,2.0617117881774902
Chameleon,0,test,2113,2113,1,4,1,-0.41258859634399414,0.0352550745010376,0.44784367084503174
Chameleon,0,test,2115,2115,1,3,3,-0.30841493606567383,-2.8936169147491455,-2.5852019786834717
Chameleon,0,test,2119,2119,2,2,4,0.04999053478240967,-1.9818134307861328,-2.031804084777832
Chameleon,0,test,2123,2123,3,3,3,0.09326493740081787,0.24828767776489258,0.1550227403640747
Chameleon,0,test,2130,2130,0,3,3,-1.2422667741775513,-8.675950050354004,-7.433683395385742
Chameleon,0,test,2144,2144,3,3,3,0.10712301731109619,0.4279470443725586,0.3208240270614624
Chameleon,0,test,2148,2148,1,4,4,-0.44489526748657227,-4.202092170715332,-3.7571969032287598
Chameleon,0,test,2150,2150,3,3,3,0.06638813018798828,2.314056396484375,2.2476682662963867
Chameleon,0,test,2156,2156,1,3,3,-0.4148738384246826,-0.8228275775909424,-0.40795373916625977
Chameleon,0,test,2157,2157,0,2,2,-1.309065818786621,-0.11791110038757324,1.1911547183990479
Chameleon,0,test,2174,2174,4,2,2,-0.5189822316169739,-0.9294342994689941,-0.41045206785202026
Chameleon,0,test,2177,2177,4,2,3,-0.43074339628219604,-0.5726041793823242,-0.14186078310012817
Chameleon,0,test,2181,2181,0,3,0,-1.324305772781372,3.444854736328125,4.769160270690918
Chameleon,0,test,2186,2186,4,2,1,-0.41898608207702637,-11.306061744689941,-10.887075424194336
Chameleon,0,test,2187,2187,1,3,3,-0.49735236167907715,-0.2018824815750122,0.29546988010406494
Chameleon,0,test,2189,2189,3,3,3,0.0747678279876709,2.899606704711914,2.824838876724243
Chameleon,0,test,2191,2191,3,2,3,-0.2500476837158203,0.33801746368408203,0.5880651473999023
Chameleon,0,test,2196,2196,1,3,1,-0.17234814167022705,1.5872249603271484,1.7595731019973755
Chameleon,0,test,2199,2199,2,2,1,0.19070160388946533,-0.5658851861953735,-0.7565867900848389
Chameleon,0,test,2200,2200,2,3,4,-0.06658279895782471,-1.3543410301208496,-1.287758231163025
Chameleon,0,test,2208,2208,4,2,3,-0.377860963344574,-1.03700852394104,-0.6591475605964661
Chameleon,0,test,2210,2210,0,3,0,-1.2236096858978271,1.7421027421951294,2.965712547302246
Chameleon,0,test,2212,2212,1,2,0,-0.24192452430725098,-5.205000400543213,-4.963075637817383
Chameleon,0,test,2217,2217,4,2,3,-0.25884807109832764,-4.000649452209473,-3.7418012619018555
Chameleon,0,test,2233,2233,0,3,3,-1.2821341753005981,-9.875012397766113,-8.592878341674805
Chameleon,0,test,2235,2235,1,2,3,-0.054915785789489746,-4.971396446228027,-4.916480541229248
Chameleon,0,test,2236,2236,1,2,0,-0.17314362525939941,-2.0792605876922607,-1.9061169624328613
Chameleon,0,test,2241,2241,3,3,3,0.058614373207092285,3.9795618057250977,3.920947551727295
Chameleon,0,test,2243,2243,2,2,1,0.16507935523986816,-0.5437780618667603,-0.7088574171066284
Chameleon,0,test,2254,2254,3,2,3,-0.25240570306777954,0.014775991439819336,0.2671816945075989
Chameleon,0,test,2258,2258,0,3,3,-1.2681756019592285,-2.287923812866211,-1.0197482109069824
Chameleon,0,test,2261,2261,4,3,3,-0.3478582501411438,-1.0533771514892578,-0.705518901348114
Chameleon,0,test,2274,2274,0,3,1,-1.3111138343811035,-0.14554190635681152,1.165571928024292
Chameleon,0,test,2276,2276,0,2,0,-1.3235944509506226,0.4910915493965149,1.8146860599517822
