dataset,seed,split,sample_index,node_id,label,pred_frozen,pred_combined,margin_f,margin_fc,margin_gain
Chameleon,1,test,1509,1509,3,2,3,-0.8537474870681763,4.638926982879639,5.492674350738525
Chameleon,1,test,1513,1513,2,2,2,1.0062928199768066,1.6055595874786377,0.599266767501831
Chameleon,1,test,1515,1515,0,2,4,-1.6424981355667114,-6.077082633972168,-4.434584617614746
Chameleon,1,test,1524,1524,1,2,1,-1.6106956005096436,4.919643402099609,6.530339241027832
Chameleon,1,test,1527,1527,2,2,3,0.8297686576843262,-1.8787004947662354,-2.7084691524505615
Chameleon,1,test,1537,1537,3,2,3,-0.8471366763114929,0.19802570343017578,1.0451624393463135
Chameleon,1,test,1540,1540,3,2,3,-0.8325790762901306,3.7735595703125,4.606138706207275
Chameleon,1,test,1547,1547,2,2,4,1.0767080783843994,-1.1632075309753418,-2.239915609359741
Chameleon,1,test,1549,1549,1,2,3,-1.7336785793304443,-3.524524688720703,-1.7908461093902588
Chameleon,1,test,1564,1564,0,2,1,-1.619645357131958,-4.824831008911133,-3.205185651779175
Chameleon,1,test,1565,1565,1,2,2,-1.8081001043319702,-2.913861036300659,-1.105760931968689
Chameleon,1,test,1566,1566,2,2,4,0.8390138149261475,-0.14228516817092896,-0.9812989830970764
Chameleon,1,test,1569,1569,2,2,4,1.0768349170684814,-1.3410295248031616,-2.4178643226623535
Chameleon,1,test,1574,1574,2,2,4,0.8691713213920593,-1.1496169567108154,-2.0187883377075195
Chameleon,1,test,1575,1575,3,2,4,-0.9984986782073975,-3.28890323638916,-2.2904045581817627
Chameleon,1,test,1578,1578,0,2,2,-1.6814693212509155,-2.318937301635742,-0.6374679803848267
Chameleon,1,test,1599,1599,2,2,4,0.7867491841316223,-0.4259995222091675,-1.2127487659454346
Chameleon,1,test,1601,1601,4,2,4,-1.291934609413147,3.601095199584961,4.893029689788818
Chameleon,1,test,1602,1602,1,2,3,-1.826379418373108,-2.1775386333465576,-0.3511592149734497
Chameleon,1,test,1603,1603,4,2,2,-1.6578748226165771,-1.067940592765808,0.589934229850769
Chameleon,1,test,1607,1607,0,2,0,-1.632662057876587,5.997325897216797,7.629987716674805
Chameleon,1,test,1614,1614,4,2,4,-1.424407958984375,2.3219025135040283,3.7463104724884033
Chameleon,1,test,1619,1619,4,2,1,-1.478710412979126,-7.483516693115234,-6.0048065185546875
Chameleon,1,test,1621,1621,3,2,0,-0.8696155548095703,-7.595082759857178,-6.725467205047607
Chameleon,1,test,1622,1622,1,2,4,-1.6651089191436768,-7.465065956115723,-5.799957275390625
Chameleon,1,test,1623,1623,4,2,4,-1.6499571800231934,0.5955888032913208,2.2455458641052246
Chameleon,1,test,1625,1625,4,2,4,-1.6504484415054321,3.7411060333251953,5.391554355621338
Chameleon,1,test,1628,1628,2,2,3,0.8158154487609863,-0.677025556564331,-1.4928410053253174
Chameleon,1,test,1630,1630,1,2,4,-1.8874809741973877,-5.710772514343262,-3.823291540145874
Chameleon,1,test,1636,1636,3,2,4,-0.8800579309463501,-3.3449809551239014,-2.4649229049682617
Chameleon,1,test,1637,1637,3,2,3,-0.8856220245361328,2.6300859451293945,3.5157079696655273
Chameleon,1,test,1642,1642,3,2,3,-0.8082941174507141,4.988855361938477,5.797149658203125
Chameleon,1,test,1646,1646,1,2,0,-1.808224081993103,-0.6907680034637451,1.117456078529358
Chameleon,1,test,1653,1653,1,2,1,-1.7396358251571655,0.3770890235900879,2.116724967956543
Chameleon,1,test,1656,1656,4,2,4,-1.2743916511535645,1.8096263408660889,3.0840179920196533
Chameleon,1,test,1657,1657,1,2,1,-1.6189839839935303,8.914349555969238,10.533333778381348
Chameleon,1,test,1665,1665,3,2,4,-0.687985897064209,-3.7491374015808105,-3.0611515045166016
Chameleon,1,test,1672,1672,4,2,4,-1.5560513734817505,4.660177707672119,6.21622896194458
Chameleon,1,test,1680,1680,1,2,4,-1.733823537826538,-5.173727035522461,-3.439903497695923
Chameleon,1,test,1686,1686,0,2,0,-1.6449759006500244,0.7025470733642578,2.3475229740142822
Chameleon,1,test,1695,1695,1,2,1,-1.6377750635147095,9.807214736938477,11.444990158081055
Chameleon,1,test,1698,1698,1,2,0,-1.8834331035614014,-2.5776596069335938,-0.6942265033721924
Chameleon,1,test,1708,1708,4,2,4,-1.5326730012893677,5.310305595397949,6.842978477478027
Chameleon,1,test,1713,1713,2,2,4,0.8447316884994507,-4.9137725830078125,-5.758504390716553
Chameleon,1,test,1714,1714,4,2,4,-1.761918306350708,2.8913793563842773,4.653297424316406
Chameleon,1,test,1715,1715,0,2,1,-1.666072130203247,-2.6724560260772705,-1.0063838958740234
Chameleon,1,test,1719,1719,3,2,3,-0.8150637149810791,5.179023265838623,5.994087219238281
Chameleon,1,test,1720,1720,4,2,4,-1.4595824480056763,0.7897204160690308,2.249302864074707
Chameleon,1,test,1723,1723,2,2,1,1.0365331172943115,-0.9396195411682129,-1.9761526584625244
Chameleon,1,test,1734,1734,1,2,1,-1.6308709383010864,3.9411697387695312,5.572040557861328
Chameleon,1,test,1737,1737,2,2,3,0.5417218208312988,-3.2318177223205566,-3.7735395431518555
Chameleon,1,test,1738,1738,0,2,1,-1.6461477279663086,-3.2691776752471924,-1.6230299472808838
Chameleon,1,test,1743,1743,2,2,2,0.840812623500824,0.006064891815185547,-0.8347477316856384
Chameleon,1,test,1744,1744,3,2,4,-0.9822739362716675,-1.5100538730621338,-0.5277799367904663
Chameleon,1,test,1747,1747,1,2,0,-1.7766733169555664,-0.6609457731246948,1.1157275438308716
Chameleon,1,test,1748,1748,3,2,4,-0.4372941255569458,-3.087461471557617,-2.650167465209961
Chameleon,1,test,1749,1749,1,2,0,-1.6599454879760742,-6.275781631469727,-4.615836143493652
Chameleon,1,test,1750,1750,3,2,2,-1.048005223274231,-3.0183072090148926,-1.9703019857406616
Chameleon,1,test,1761,1761,2,2,4,0.7393613457679749,-4.681982040405273,-5.4213433265686035
Chameleon,1,test,1766,1766,2,2,2,0.8785889148712158,1.6581047773361206,0.7795158624649048
Chameleon,1,test,1768,1768,3,2,3,-0.8644104599952698,7.956355094909668,8.820765495300293
Chameleon,1,test,1774,1774,2,2,2,1.0700886249542236,1.5943284034729004,0.5242397785186768
Chameleon,1,test,1775,1775,1,2,4,-1.6265983581542969,-3.970881938934326,-2.3442835807800293
Chameleon,1,test,1780,1780,2,2,2,0.8115645051002502,2.2735178470611572,1.4619534015655518
Chameleon,1,test,1781,1781,1,2,2,-1.619425654411316,-0.635067343711853,0.9843583106994629
Chameleon,1,test,1782,1782,1,2,1,-1.6244224309921265,7.6104254722595215,9.234848022460938
Chameleon,1,test,1784,1784,3,2,3,-1.030609130859375,1.2387728691101074,2.2693819999694824
Chameleon,1,test,1788,1788,1,2,3,-1.653458595275879,-2.8625786304473877,-1.2091200351715088
Chameleon,1,test,1794,1794,0,2,1,-1.6205554008483887,-4.296413421630859,-2.6758580207824707
Chameleon,1,test,1795,1795,3,2,0,-0.8493494391441345,-2.078155517578125,-1.2288060188293457
Chameleon,1,test,1800,1800,1,2,2,-1.8609811067581177,-0.4577265977859497,1.403254508972168
Chameleon,1,test,1804,1804,2,2,4,0.8253693580627441,-2.279122829437256,-3.1044921875
Chameleon,1,test,1811,1811,0,2,0,-1.624825358390808,9.444379806518555,11.069205284118652
Chameleon,1,test,1815,1815,2,2,4,0.5222650170326233,-3.124605655670166,-3.6468706130981445
Chameleon,1,test,1818,1818,3,2,3,-0.897283136844635,0.35992395877838135,1.2572071552276611
Chameleon,1,test,1826,1826,0,2,0,-1.5999064445495605,1.310995101928711,2.9109015464782715
Chameleon,1,test,1827,1827,4,2,4,-1.611680269241333,1.06747305393219,2.6791534423828125
Chameleon,1,test,1840,1840,0,2,4,-1.6683623790740967,-4.143621921539307,-2.47525954246521
Chameleon,1,test,1845,1845,2,2,4,1.0737826824188232,-4.019121170043945,-5.092904090881348
Chameleon,1,test,1857,1857,2,2,2,0.6498878002166748,2.489701986312866,1.8398141860961914
Chameleon,1,test,1864,1864,2,2,2,0.5173383355140686,1.486975908279419,0.9696375727653503
Chameleon,1,test,1867,1867,4,2,0,-1.4319721460342407,-4.952219009399414,-3.520246982574463
Chameleon,1,test,1869,1869,3,2,4,-0.8598232865333557,-3.9693760871887207,-3.1095528602600098
Chameleon,1,test,1885,1885,2,2,4,0.9227069020271301,-2.878413677215576,-3.8011205196380615
Chameleon,1,test,1886,1886,0,2,2,-1.6343016624450684,-0.7649706602096558,0.8693310022354126
Chameleon,1,test,1887,1887,2,2,4,1.0815093517303467,-3.2256484031677246,-4.307157516479492
Chameleon,1,test,1894,1894,2,2,3,0.6321794390678406,-3.7098464965820312,-4.3420257568359375
Chameleon,1,test,1895,1895,1,2,4,-1.6343309879302979,-3.0732874870300293,-1.4389564990997314
Chameleon,1,test,1897,1897,3,2,4,-0.4641404151916504,-1.5217785835266113,-1.057638168334961
Chameleon,1,test,1901,1901,4,2,4,-1.6170766353607178,3.218226909637451,4.83530330657959
Chameleon,1,test,1910,1910,3,2,4,-0.8241686224937439,-1.72410249710083,-0.8999338746070862
Chameleon,1,test,1912,1912,4,2,4,-1.6504876613616943,1.2434569597244263,2.89394474029541
Chameleon,1,test,1921,1921,2,2,4,1.0909329652786255,-1.820439338684082,-2.911372184753418
Chameleon,1,test,1928,1928,1,2,4,-1.8365824222564697,-3.6630306243896484,-1.8264482021331787
Chameleon,1,test,1931,1931,4,2,4,-1.7074644565582275,0.2642871141433716,1.9717515707015991
Chameleon,1,test,1936,1936,2,2,4,0.8484154939651489,-3.225898504257202,-4.074314117431641
Chameleon,1,test,1938,1938,2,2,2,1.0324922800064087,0.42990195751190186,-0.6025903224945068
Chameleon,1,test,1944,1944,4,2,2,-1.2516828775405884,-1.05953049659729,0.19215238094329834
Chameleon,1,test,1947,1947,2,2,1,1.0474636554718018,-1.0862398147583008,-2.1337034702301025
Chameleon,1,test,1948,1948,4,2,4,-1.6430203914642334,2.673600912094116,4.31662130355835
Chameleon,1,test,1952,1952,1,2,4,-1.741990327835083,-3.9072189331054688,-2.1652286052703857
Chameleon,1,test,1959,1959,3,2,4,-0.9705634117126465,-5.144327640533447,-4.173764228820801
Chameleon,1,test,1961,1961,3,2,4,-1.1091241836547852,-6.246062278747559,-5.136938095092773
Chameleon,1,test,1964,1964,4,2,4,-1.3556431531906128,0.05617260932922363,1.4118157625198364
Chameleon,1,test,1965,1965,2,2,3,0.5602198243141174,-2.8644912242889404,-3.424710988998413
Chameleon,1,test,1969,1969,3,2,3,-0.8129367232322693,3.4107632637023926,4.223700046539307
Chameleon,1,test,1971,1971,3,2,1,-0.8996520042419434,-2.7823596000671387,-1.8827075958251953
Chameleon,1,test,1972,1972,0,2,0,-1.6145435571670532,4.441051006317139,6.055594444274902
Chameleon,1,test,1973,1973,2,2,2,0.9180344343185425,0.10413604974746704,-0.8138983845710754
Chameleon,1,test,1974,1974,3,2,2,-1.0541578531265259,-2.618076801300049,-1.563918948173523
Chameleon,1,test,1975,1975,1,2,4,-1.6225807666778564,-7.018385887145996,-5.395805358886719
Chameleon,1,test,1976,1976,4,2,1,-1.6575160026550293,-8.248343467712402,-6.590827465057373
Chameleon,1,test,1988,1988,2,2,4,1.0268291234970093,-1.5740405321121216,-2.600869655609131
Chameleon,1,test,1990,1990,2,2,4,0.5653011798858643,-2.5361053943634033,-3.1014065742492676
Chameleon,1,test,1996,1996,1,2,1,-1.6598742008209229,6.767646789550781,8.427520751953125
Chameleon,1,test,2006,2006,4,2,4,-1.6353263854980469,1.0059878826141357,2.6413142681121826
Chameleon,1,test,2009,2009,2,2,3,0.8252077698707581,-2.6829564571380615,-3.508164167404175
Chameleon,1,test,2011,2011,1,2,1,-1.6368664503097534,7.662475109100342,9.299341201782227
Chameleon,1,test,2013,2013,0,2,0,-1.6368902921676636,4.272914409637451,5.909804821014404
Chameleon,1,test,2015,2015,2,2,0,0.6479876041412354,-8.996368408203125,-9.644355773925781
Chameleon,1,test,2040,2040,3,2,3,-0.8496578931808472,3.6510157585144043,4.500673770904541
Chameleon,1,test,2042,2042,3,2,4,-1.090383529663086,-2.3059120178222656,-1.2155284881591797
Chameleon,1,test,2048,2048,4,2,4,-1.584299087524414,2.065004587173462,3.649303674697876
Chameleon,1,test,2050,2050,3,2,3,-0.9652039408683777,1.0421514511108398,2.0073554515838623
Chameleon,1,test,2055,2055,1,2,4,-1.6407732963562012,-4.841538429260254,-3.2007651329040527
Chameleon,1,test,2061,2061,1,2,0,-1.8298970460891724,-4.7529497146606445,-2.9230527877807617
Chameleon,1,test,2064,2064,3,2,4,-0.43407589197158813,-0.49022310972213745,-0.056147217750549316
Chameleon,1,test,2065,2065,3,2,4,-0.762588381767273,-3.053332805633545,-2.2907443046569824
Chameleon,1,test,2070,2070,2,2,4,1.0543793439865112,-2.1133780479431152,-3.167757511138916
Chameleon,1,test,2084,2084,1,2,4,-1.6321393251419067,-2.39546537399292,-0.7633260488510132
Chameleon,1,test,2095,2095,3,2,4,-0.8121049404144287,-0.860175609588623,-0.048070669174194336
Chameleon,1,test,2099,2099,0,2,1,-1.65788996219635,-5.6918253898620605,-4.033935546875
Chameleon,1,test,2106,2106,4,2,4,-1.2946504354476929,1.0853450298309326,2.379995346069336
Chameleon,1,test,2112,2112,4,2,0,-1.3545771837234497,-1.810062050819397,-0.45548486709594727
Chameleon,1,test,2113,2113,1,2,3,-1.8388121128082275,-4.975314617156982,-3.136502504348755
Chameleon,1,test,2115,2115,1,2,3,-1.687547206878662,-3.4606242179870605,-1.7730770111083984
Chameleon,1,test,2119,2119,2,2,4,1.0530180931091309,-1.3449974060058594,-2.3980154991149902
Chameleon,1,test,2123,2123,3,2,4,-0.6949825286865234,-0.21102285385131836,0.4839596748352051
Chameleon,1,test,2130,2130,0,2,0,-1.6331744194030762,4.415501594543457,6.048676013946533
Chameleon,1,test,2144,2144,3,2,4,-0.847464382648468,-0.7889164686203003,0.058547914028167725
Chameleon,1,test,2148,2148,1,2,4,-1.8306810855865479,-9.523012161254883,-7.692331314086914
Chameleon,1,test,2150,2150,3,2,3,-0.8456475734710693,0.04880666732788086,0.8944542407989502
Chameleon,1,test,2156,2156,1,2,1,-1.8591018915176392,3.6119589805603027,5.471060752868652
Chameleon,1,test,2157,2157,0,2,0,-1.6137187480926514,5.168594837188721,6.782313346862793
Chameleon,1,test,2174,2174,4,2,1,-1.7975146770477295,-15.26344108581543,-13.465926170349121
Chameleon,1,test,2177,2177,4,2,2,-1.7021918296813965,-2.5332038402557373,-0.8310120105743408
Chameleon,1,test,2181,2181,0,2,0,-1.633718490600586,7.847705841064453,9.481424331665039
Chameleon,1,test,2186,2186,4,2,2,-1.6858546733856201,-1.4858617782592773,0.19999289512634277
Chameleon,1,test,2187,2187,1,2,3,-1.8362317085266113,-5.558948516845703,-3.722716808319092
Chameleon,1,test,2189,2189,3,2,3,-0.8824637532234192,2.770503044128418,3.6529667377471924
Chameleon,1,test,2191,2191,3,2,2,-1.0537381172180176,-2.7060794830322266,-1.652341365814209
Chameleon,1,test,2196,2196,1,2,1,-1.7190450429916382,7.383260726928711,9.10230541229248
Chameleon,1,test,2199,2199,2,2,2,1.06920325756073,0.208410382270813,-0.860792875289917
Chameleon,1,test,2200,2200,2,2,4,0.8635305166244507,-1.440947413444519,-2.3044779300689697
Chameleon,1,test,2208,2208,4,2,4,-1.664654016494751,1.8634033203125,3.528057336807251
Chameleon,1,test,2210,2210,0,2,0,-1.6891095638275146,1.7251958847045898,3.4143054485321045
Chameleon,1,test,2212,2212,1,2,4,-1.6733570098876953,-6.102354526519775,-4.42899751663208
Chameleon,1,test,2217,2217,4,2,1,-1.569036841392517,-2.628570318222046,-1.0595334768295288
Chameleon,1,test,2233,2233,0,2,4,-1.6175670623779297,-2.617570400238037,-1.0000033378601074
Chameleon,1,test,2235,2235,1,2,1,-1.6076064109802246,0.8388588428497314,2.446465253829956
Chameleon,1,test,2236,2236,1,2,3,-1.6620951890945435,-2.739635944366455,-1.0775407552719116
Chameleon,1,test,2241,2241,3,2,3,-0.8990025520324707,2.4681854248046875,3.367187976837158
Chameleon,1,test,2243,2243,2,2,2,0.9812069535255432,0.013078927993774414,-0.9681280255317688
Chameleon,1,test,2254,2254,3,2,3,-1.0887454748153687,4.460562705993652,5.5493083000183105
Chameleon,1,test,2258,2258,0,2,3,-1.6809972524642944,-3.6637520790100098,-1.9827548265457153
Chameleon,1,test,2261,2261,4,2,4,-1.5544170141220093,1.3404916524887085,2.8949086666107178
Chameleon,1,test,2274,2274,0,2,1,-1.647446870803833,-3.8181354999542236,-2.1706886291503906
Chameleon,1,test,2276,2276,0,2,0,-1.5978373289108276,3.7372846603393555,5.335122108459473
