dataset,seed,split,sample_index,node_id,label,pred_frozen,pred_combined,margin_f,margin_fc,margin_gain
Actor,0,test,1436,1436,4,3,4,-0.6227428913116455,0.38824570178985596,1.0109885931015015
Actor,0,test,1438,1438,0,3,3,-1.1360325813293457,-1.2925539016723633,-0.15652132034301758
Actor,0,test,1439,1439,1,3,4,-0.6980786323547363,-0.8015098571777344,-0.10343122482299805
Actor,0,test,1444,1444,2,3,3,-0.547359824180603,-0.31444716453552246,0.23291265964508057
Actor,0,test,1448,1448,1,3,1,-0.6981704235076904,0.09071516990661621,0.7888855934143066
Actor,0,test,1459,1459,2,3,4,-0.5197679996490479,-1.0384702682495117,-0.5187022686004639
Actor,0,test,1470,1470,0,3,4,-1.1074663400650024,-2.1557788848876953,-1.0483125448226929
Actor,0,test,1478,1478,3,3,3,0.45677804946899414,0.1139478087425232,-0.34283024072647095
Actor,0,test,1481,1481,1,3,4,-0.6808197498321533,-0.2318493127822876,0.4489704370498657
Actor,0,test,1488,1488,2,3,4,-0.5655926465988159,-0.9648939967155457,-0.39930135011672974
Actor,0,test,1494,1494,0,3,4,-1.1087533235549927,-2.3126778602600098,-1.203924536705017
Actor,0,test,1496,1496,3,3,4,0.515920877456665,-0.4976726770401001,-1.0135935544967651
Actor,0,test,1497,1497,2,3,4,-0.5106368064880371,-0.5150669813156128,-0.004430174827575684
Actor,0,test,1503,1503,4,3,4,-0.5775227546691895,0.022914409637451172,0.6004371643066406
Actor,0,test,1509,1509,4,3,4,-0.6267791986465454,0.44437307119369507,1.0711522102355957
Actor,0,test,1523,1523,4,3,3,-0.6571624279022217,-0.14645278453826904,0.5107096433639526
Actor,0,test,1529,1529,3,3,1,0.5193135738372803,-0.03278017044067383,-0.5520937442779541
Actor,0,test,1530,1530,3,3,3,0.5236266851425171,0.12580609321594238,-0.3978205919265747
Actor,0,test,1531,1531,4,3,1,-0.6309670209884644,-0.4475128650665283,0.18345415592193604
Actor,0,test,1533,1533,3,3,4,0.4781975746154785,-0.7533888816833496,-1.2315864562988281
Actor,0,test,1534,1534,3,3,4,0.5247344970703125,-0.4242584705352783,-0.9489929676055908
Actor,0,test,1554,1554,1,3,4,-0.700690746307373,-1.2380133867263794,-0.5373226404190063
Actor,0,test,1559,1559,1,3,3,-0.7072339057922363,-0.05501961708068848,0.6522142887115479
Actor,0,test,1567,1567,2,3,4,-0.5339622497558594,-0.6540306806564331,-0.12006843090057373
Actor,0,test,1569,1569,3,3,3,0.539292573928833,0.05443429946899414,-0.48485827445983887
Actor,0,test,1571,1571,3,3,4,0.523557186126709,-0.6557815074920654,-1.1793386936187744
Actor,0,test,1576,1576,2,3,4,-0.48596274852752686,-0.9932010173797607,-0.5072382688522339
Actor,0,test,1586,1586,2,3,3,-0.5224176645278931,-0.2872352600097656,0.23518240451812744
Actor,0,test,1613,1613,2,3,4,-0.4742860794067383,-1.209858775138855,-0.7355726957321167
Actor,0,test,1616,1616,1,3,4,-0.6833305358886719,-0.37563979625701904,0.30769073963165283
Actor,0,test,1618,1618,1,3,4,-0.6906914710998535,-0.6261165142059326,0.0645749568939209
Actor,0,test,1620,1620,1,3,3,-0.6844336986541748,-0.09383440017700195,0.5905992984771729
Actor,0,test,1626,1626,2,3,1,-0.5322763919830322,-0.3885464668273926,0.14372992515563965
Actor,0,test,1629,1629,1,3,4,-0.6838259696960449,-1.0161575078964233,-0.3323315382003784
Actor,0,test,1638,1638,3,3,3,0.457766056060791,0.16574788093566895,-0.29201817512512207
Actor,0,test,1639,1639,4,3,4,-0.6104562282562256,0.10140562057495117,0.7118618488311768
Actor,0,test,1651,1651,4,3,4,-0.643197774887085,0.7665680646896362,1.4097658395767212
Actor,0,test,1654,1654,2,3,4,-0.5883040428161621,-2.368541717529297,-1.7802376747131348
Actor,0,test,1656,1656,3,3,4,0.5035324096679688,-0.42240822315216064,-0.9259406328201294
Actor,0,test,1660,1660,2,3,4,-0.5108187198638916,-0.7060414552688599,-0.19522273540496826
Actor,0,test,1664,1664,3,3,4,0.5236765146255493,-0.9823940992355347,-1.506070613861084
Actor,0,test,1666,1666,0,3,3,-1.1540286540985107,-1.2796889543533325,-0.12566030025482178
Actor,0,test,1685,1685,1,3,4,-0.6594672203063965,-0.7090746164321899,-0.04960739612579346
Actor,0,test,1691,1691,2,3,1,-0.5271478891372681,-0.3107426166534424,0.21640527248382568
Actor,0,test,1695,1695,3,3,4,0.5472797155380249,-1.1330618858337402,-1.6803416013717651
Actor,0,test,1700,1700,4,3,4,-0.6447806358337402,0.055974602699279785,0.70075523853302
Actor,0,test,1703,1703,0,3,3,-1.0403996706008911,-1.3602209091186523,-0.31982123851776123
Actor,0,test,1705,1705,4,3,3,-0.649726390838623,-0.2072150707244873,0.44251132011413574
Actor,0,test,1709,1709,4,3,4,-0.5558698177337646,0.695912778377533,1.2517826557159424
Actor,0,test,1712,1712,0,3,1,-1.2361387014389038,-1.273841142654419,-0.03770244121551514
Actor,0,test,1723,1723,3,3,3,0.5139718055725098,0.007749438285827637,-0.5062223672866821
Actor,0,test,1724,1724,4,3,4,-0.7269163131713867,0.050499558448791504,0.7774158716201782
Actor,0,test,1731,1731,4,3,1,-0.5169858932495117,-0.70003342628479,-0.18304753303527832
Actor,0,test,1736,1736,0,3,4,-1.170967936515808,-2.977508544921875,-1.806540608406067
Actor,0,test,1740,1740,4,3,4,-0.5765693187713623,0.8709361553192139,1.4475054740905762
Actor,0,test,1745,1745,0,3,1,-1.2248361110687256,-1.2444558143615723,-0.01961970329284668
Actor,0,test,1747,1747,2,3,3,-0.5148189067840576,-0.3721214532852173,0.14269745349884033
Actor,0,test,1751,1751,3,3,1,0.5325908660888672,-0.21185898780822754,-0.7444498538970947
Actor,0,test,1755,1755,4,3,4,-0.6652991771697998,0.4365255832672119,1.1018247604370117
Actor,0,test,1757,1757,3,3,4,0.5108362436294556,-0.07973408699035645,-0.590570330619812
Actor,0,test,1762,1762,3,3,3,0.5199710130691528,0.06721043586730957,-0.45276057720184326
Actor,0,test,1765,1765,4,3,4,-0.7226083278656006,0.5342024564743042,1.2568107843399048
Actor,0,test,1766,1766,3,3,4,0.5098607540130615,-0.5716632008552551,-1.0815238952636719
Actor,0,test,1775,1775,3,3,4,0.5255252122879028,-0.7449914216995239,-1.2705166339874268
Actor,0,test,1776,1776,4,3,3,-0.5936217308044434,-0.37290239334106445,0.2207193374633789
Actor,0,test,1779,1779,1,3,4,-0.6841423511505127,-1.1729719638824463,-0.4888296127319336
Actor,0,test,1780,1780,3,3,4,0.5237542390823364,-0.5049166679382324,-1.0286709070205688
Actor,0,test,1786,1786,2,3,3,-0.47246885299682617,-0.4127236604690552,0.059745192527770996
Actor,0,test,1792,1792,0,3,4,-1.0907281637191772,-1.2688978910446167,-0.17816972732543945
Actor,0,test,1794,1794,4,3,4,-0.6631793975830078,0.014464974403381348,0.6776443719863892
Actor,0,test,1806,1806,4,3,4,-0.580445408821106,0.2045060396194458,0.7849514484405518
Actor,0,test,1818,1818,1,3,4,-0.6943264007568359,-0.9316480159759521,-0.2373216152191162
Actor,0,test,1826,1826,3,3,4,0.5332330465316772,-0.7510924339294434,-1.2843254804611206
Actor,0,test,1827,1827,3,3,4,0.5302993059158325,-0.22107696533203125,-0.7513762712478638
Actor,0,test,1834,1834,0,3,4,-1.2047626972198486,-1.8272359371185303,-0.6224732398986816
Actor,0,test,1838,1838,3,3,4,0.5596119165420532,-0.16682028770446777,-0.726432204246521
Actor,0,test,1849,1849,2,3,3,-0.5193777084350586,-0.3773881196975708,0.1419895887374878
Actor,0,test,1874,1874,1,3,3,-0.6596372127532959,-0.10648488998413086,0.553152322769165
Actor,0,test,1876,1876,2,3,4,-0.5372236967086792,-0.598213791847229,-0.060990095138549805
Actor,0,test,1878,1878,2,3,3,-0.5251485109329224,-0.25137972831726074,0.2737687826156616
Actor,0,test,1879,1879,3,3,4,0.5214154720306396,-0.5679707527160645,-1.089386224746704
Actor,0,test,1886,1886,2,3,4,-0.536962628364563,-1.2309976816177368,-0.6940350532531738
Actor,0,test,1893,1893,3,3,4,0.5100963115692139,-0.04831802845001221,-0.5584143400192261
Actor,0,test,1896,1896,1,3,4,-0.6036086082458496,-1.0059387683868408,-0.4023301601409912
Actor,0,test,1897,1897,0,3,4,-1.1933107376098633,-2.0446276664733887,-0.8513169288635254
Actor,0,test,1903,1903,4,3,4,-0.6326303482055664,0.45299673080444336,1.0856270790100098
Actor,0,test,1913,1913,3,3,3,0.47085583209991455,0.2854139804840088,-0.18544185161590576
Actor,0,test,1928,1928,3,3,4,0.5084836483001709,-0.31151819229125977,-0.8200018405914307
Actor,0,test,1931,1931,4,3,3,-0.5717039108276367,-0.4885132312774658,0.0831906795501709
Actor,0,test,1935,1935,0,3,4,-1.101180911064148,-2.0095536708831787,-0.9083727598190308
Actor,0,test,1939,1939,4,3,3,-0.5399750471115112,-0.023749589920043945,0.5162254571914673
Actor,0,test,1941,1941,3,3,3,0.5161356925964355,0.21489548683166504,-0.3012402057647705
Actor,0,test,1946,1946,2,3,4,-0.5055450201034546,-0.9366335272789001,-0.43108850717544556
Actor,0,test,1962,1962,1,3,1,-0.709197998046875,0.06021451950073242,0.7694125175476074
Actor,0,test,1963,1963,0,3,4,-1.1635828018188477,-1.7318484783172607,-0.5682656764984131
Actor,0,test,1966,1966,2,3,3,-0.5130735635757446,-0.2847270965576172,0.22834646701812744
Actor,0,test,1972,1972,4,3,3,-0.61216139793396,-0.15226221084594727,0.4598991870880127
Actor,0,test,1977,1977,3,3,4,0.5220605134963989,-0.35399627685546875,-0.8760567903518677
Actor,0,test,1985,1985,2,3,3,-0.5170446634292603,-0.41542625427246094,0.10161840915679932
Actor,0,test,1987,1987,0,3,3,-1.1400035619735718,-1.7644246816635132,-0.6244211196899414
Actor,0,test,1989,1989,0,3,4,-1.1005216836929321,-1.9536842107772827,-0.8531625270843506
Actor,0,test,1992,1992,2,3,3,-0.4879019260406494,-0.28262972831726074,0.20527219772338867
Actor,0,test,1999,1999,3,3,3,0.5241212844848633,0.05556201934814453,-0.46855926513671875
Actor,0,test,2000,2000,0,3,3,-1.1240768432617188,-1.2700663805007935,-0.1459895372390747
Actor,0,test,2003,2003,3,3,4,0.5377893447875977,-0.06111884117126465,-0.5989081859588623
Actor,0,test,2012,2012,0,3,4,-1.0593270063400269,-1.5828691720962524,-0.5235421657562256
Actor,0,test,2016,2016,3,3,4,0.5164952278137207,-0.3639719486236572,-0.8804671764373779
Actor,0,test,2018,2018,4,3,3,-0.544562816619873,-0.44024157524108887,0.10432124137878418
Actor,0,test,2024,2024,4,3,4,-0.6124587059020996,0.4089505672454834,1.021409273147583
Actor,0,test,2038,2038,1,3,3,-0.6811270713806152,-0.3573038578033447,0.3238232135772705
Actor,0,test,2039,2039,2,3,4,-0.5267066955566406,-0.6575918197631836,-0.13088512420654297
Actor,0,test,2058,2058,0,3,4,-1.2772672176361084,-1.9025144577026367,-0.6252472400665283
Actor,0,test,2064,2064,4,3,4,-0.5934369564056396,0.2608368396759033,0.854273796081543
Actor,0,test,2067,2067,4,3,4,-0.6058304309844971,0.19890952110290527,0.8047399520874023
Actor,0,test,2073,2073,4,3,4,-0.5359675884246826,0.15479779243469238,0.690765380859375
Actor,0,test,2074,2074,2,3,4,-0.5099706649780273,-1.0735950469970703,-0.563624382019043
Actor,0,test,2076,2076,0,3,3,-1.2260992527008057,-1.9395509958267212,-0.7134517431259155
Actor,0,test,2078,2078,2,3,4,-0.5235954523086548,-1.3976342678070068,-0.874038815498352
Actor,0,test,2087,2087,2,3,4,-0.5183700323104858,-0.8407547473907471,-0.32238471508026123
Actor,0,test,2089,2089,3,3,1,0.5098563432693481,-0.011297464370727539,-0.5211538076400757
Actor,0,test,2095,2095,1,3,3,-0.7001237869262695,-0.059134483337402344,0.6409893035888672
Actor,0,test,2100,2100,3,3,4,0.5077931880950928,-0.1421663761138916,-0.6499595642089844
Actor,0,test,2110,2110,2,3,4,-0.5101380348205566,-1.1186063289642334,-0.6084682941436768
Actor,0,test,2111,2111,3,3,4,0.5286026000976562,-0.031108379364013672,-0.5597109794616699
Actor,0,test,2119,2119,2,3,4,-0.5973068475723267,-0.5523498058319092,0.04495704174041748
Actor,0,test,2148,2148,2,3,4,-0.4567282199859619,-0.7193384170532227,-0.26261019706726074
Actor,0,test,2150,2150,1,3,4,-0.6954258680343628,-0.6536049842834473,0.04182088375091553
Actor,0,test,2153,2153,1,3,3,-0.6859718561172485,-0.027265548706054688,0.6587063074111938
Actor,0,test,2155,2155,3,3,3,0.5149941444396973,0.06482791900634766,-0.4501662254333496
Actor,0,test,2161,2161,3,3,4,0.5305361747741699,-0.3384134769439697,-0.8689496517181396
Actor,0,test,2171,2171,2,3,1,-0.6025429964065552,-0.5593774318695068,0.04316556453704834
Actor,0,test,2173,2173,4,3,4,-0.5521271228790283,0.48313283920288086,1.0352599620819092
Actor,0,test,2174,2174,4,3,4,-0.5464984178543091,0.580452561378479,1.126950979232788
Actor,0,test,2177,2177,3,3,4,0.5159002542495728,-0.05180537700653076,-0.5677056312561035
Actor,0,test,2179,2179,3,3,4,0.5212428569793701,-0.421258807182312,-0.9425016641616821
Actor,0,test,2199,2199,3,3,4,0.514522910118103,-0.02448558807373047,-0.5390084981918335
Actor,0,test,2202,2202,2,3,3,-0.5250829458236694,-0.30582332611083984,0.2192596197128296
Actor,0,test,2210,2210,2,3,3,-0.5236300230026245,-0.2608766555786133,0.26275336742401123
Actor,0,test,2212,2212,1,3,1,-0.7160459756851196,0.05200386047363281,0.7680498361587524
Actor,0,test,2216,2216,1,3,3,-0.7101666927337646,-0.01204228401184082,0.6981244087219238
Actor,0,test,2222,2222,1,3,4,-0.6913002729415894,-0.9493587017059326,-0.25805842876434326
Actor,0,test,2233,2233,4,3,4,-0.5799860954284668,0.9514868259429932,1.53147292137146
Actor,0,test,2235,2235,4,3,4,-0.6208542585372925,0.9034749269485474,1.5243291854858398
Actor,0,test,2236,2236,0,3,4,-1.1356658935546875,-1.523964762687683,-0.3882988691329956
Actor,0,test,2238,2238,4,3,3,-0.5309755802154541,-0.2718324661254883,0.2591431140899658
Actor,0,test,2239,2239,0,3,4,-1.203532338142395,-1.7983086109161377,-0.5947762727737427
Actor,0,test,2240,2240,2,3,1,-0.5864251852035522,-0.4351084232330322,0.15131676197052002
Actor,0,test,2243,2243,0,3,4,-1.1816842555999756,-1.8301969766616821,-0.6485127210617065
Actor,0,test,2252,2252,1,3,3,-0.6834306716918945,-0.20803332328796387,0.47539734840393066
Actor,0,test,2253,2253,0,3,1,-1.2738279104232788,-1.2593026161193848,0.014525294303894043
Actor,0,test,2254,2254,1,3,4,-0.6960500478744507,-0.5470205545425415,0.14902949333190918
Actor,0,test,2263,2263,4,3,3,-0.6875603199005127,-0.603468656539917,0.0840916633605957
Actor,0,test,2270,2270,1,3,3,-0.688281774520874,-0.039946794509887695,0.6483349800109863
Actor,0,test,2274,2274,4,3,4,-0.6140598058700562,0.14699888229370117,0.7610586881637573
Actor,0,test,2276,2276,1,3,3,-0.6921403408050537,-0.045285701751708984,0.6468546390533447
Actor,0,test,2278,2278,4,3,4,-0.5453317165374756,0.19272172451019287,0.7380534410476685
Actor,0,test,2280,2280,2,3,1,-0.6095517873764038,-0.46501588821411133,0.14453589916229248
Actor,0,test,2285,2285,3,3,3,0.5558518171310425,0.05462336540222168,-0.5012284517288208
Actor,0,test,2295,2295,4,3,4,-0.5918773412704468,0.5316711664199829,1.1235485076904297
Actor,0,test,2297,2297,2,3,3,-0.5129984617233276,-0.3152151107788086,0.19778335094451904
Actor,0,test,2298,2298,1,3,4,-0.7050642967224121,-0.399898886680603,0.3051654100418091
Actor,0,test,2299,2299,0,3,3,-1.1731034517288208,-1.238849401473999,-0.06574594974517822
Actor,0,test,2300,2300,2,3,4,-0.5058097839355469,-0.9060786962509155,-0.40026891231536865
Actor,0,test,2301,2301,0,3,4,-1.136196494102478,-1.7199922800064087,-0.5837957859039307
Actor,0,test,2303,2303,4,3,3,-0.543339729309082,-0.16095948219299316,0.38238024711608887
Actor,0,test,2310,2310,0,3,1,-1.1240257024765015,-1.1767241954803467,-0.052698493003845215
Actor,0,test,2314,2314,2,3,4,-0.5194275379180908,-0.4800865650177002,0.039340972900390625
Actor,0,test,2319,2319,2,3,4,-0.49291062355041504,-0.9333789944648743,-0.44046837091445923
Actor,0,test,2324,2324,0,3,1,-1.0936808586120605,-1.1583712100982666,-0.06469035148620605
Actor,0,test,2333,2333,4,3,3,-0.6072591543197632,-0.5162045955657959,0.09105455875396729
Actor,0,test,2336,2336,4,3,4,-0.7107195854187012,0.164953351020813,0.8756729364395142
Actor,0,test,2344,2344,2,3,3,-0.5200846195220947,-0.4093419313430786,0.11074268817901611
Actor,0,test,2349,2349,0,3,4,-1.1083054542541504,-1.93067467212677,-0.8223692178726196
Actor,0,test,2351,2351,3,3,4,0.5155724287033081,-0.46735191345214844,-0.9829243421554565
Actor,0,test,2358,2358,1,3,3,-0.6856590509414673,-0.13072729110717773,0.5549317598342896
Actor,0,test,2370,2370,1,3,4,-0.7060545682907104,-0.681333065032959,0.024721503257751465
Actor,0,test,2373,2373,0,3,4,-1.1345359086990356,-1.8033316135406494,-0.6687957048416138
Actor,0,test,2377,2377,3,3,4,0.5200709104537964,-0.11902737617492676,-0.6390982866287231
Actor,0,test,2385,2385,3,3,4,0.5140420198440552,-0.2584798336029053,-0.7725218534469604
Actor,0,test,2388,2388,0,3,4,-1.1282185316085815,-1.7386361360549927,-0.6104176044464111
Actor,0,test,2397,2397,0,3,4,-1.1100521087646484,-1.8322983980178833,-0.7222462892532349
Actor,0,test,2402,2402,4,3,3,-0.5716867446899414,-0.1715153455734253,0.4001713991165161
Actor,0,test,2410,2410,3,3,4,0.5194711685180664,-0.5761920213699341,-1.0956631898880005
Actor,0,test,2412,2412,4,3,4,-0.537185549736023,0.32781195640563965,0.8649975061416626
Actor,0,test,2424,2424,1,3,3,-0.6691077947616577,-0.07994413375854492,0.5891636610031128
Actor,0,test,2434,2434,1,3,3,-0.6998645067214966,-0.03661060333251953,0.663253903388977
Actor,0,test,2435,2435,1,3,1,-0.6216576099395752,0.19854187965393066,0.8201994895935059
Actor,0,test,2439,2439,0,3,4,-1.1286758184432983,-2.577643394470215,-1.4489675760269165
Actor,0,test,2442,2442,4,3,4,-0.550645112991333,0.17298054695129395,0.723625659942627
Actor,0,test,2448,2448,3,3,3,0.5363665819168091,0.10273051261901855,-0.4336360692977905
Actor,0,test,2449,2449,4,3,4,-0.575493574142456,0.6334924697875977,1.2089860439300537
Actor,0,test,2450,2450,3,3,3,0.507429838180542,0.007785677909851074,-0.4996441602706909
Actor,0,test,2453,2453,4,3,4,-0.579047441482544,0.5979611873626709,1.1770086288452148
Actor,0,test,2460,2460,3,3,4,0.5087203979492188,-0.34001362323760986,-0.8487340211868286
Actor,0,test,2462,2462,3,3,4,0.5265707969665527,-0.5254669189453125,-1.0520377159118652
Actor,0,test,2464,2464,3,3,1,0.49255073070526123,-0.06372261047363281,-0.556273341178894
Actor,0,test,2468,2468,4,3,4,-0.5345249176025391,1.005625605583191,1.54015052318573
Actor,0,test,2475,2475,4,3,3,-0.5420951843261719,-0.2413482666015625,0.3007469177246094
Actor,0,test,2486,2486,4,3,4,-0.5669116973876953,0.018027544021606445,0.5849392414093018
Actor,0,test,2487,2487,1,3,4,-0.6855502128601074,-1.2538270950317383,-0.5682768821716309
Actor,0,test,2490,2490,4,3,1,-0.5153300762176514,-0.897230863571167,-0.3819007873535156
Actor,0,test,2496,2496,3,3,4,0.527456521987915,-0.7870395183563232,-1.3144960403442383
Actor,0,test,2498,2498,2,3,3,-0.4656505584716797,-0.28540968894958496,0.18024086952209473
Actor,0,test,2505,2505,2,3,4,-0.5248010158538818,-1.0637032985687256,-0.5389022827148438
Actor,0,test,2514,2514,4,3,4,-0.6425495147705078,0.44581401348114014,1.088363528251648
Actor,0,test,2521,2521,3,3,1,0.5332130193710327,-0.2796187400817871,-0.8128317594528198
Actor,0,test,2529,2529,4,3,4,-0.566716194152832,0.8582305908203125,1.4249467849731445
Actor,0,test,2533,2533,2,3,3,-0.522417426109314,-0.4872243404388428,0.03519308567047119
Actor,0,test,2534,2534,0,3,1,-1.1887603998184204,-1.1930973529815674,-0.004336953163146973
Actor,0,test,2535,2535,3,3,4,0.5113284587860107,-0.18947076797485352,-0.7007992267608643
Actor,0,test,2537,2537,4,3,3,-0.6162238121032715,-0.049936532974243164,0.5662872791290283
Actor,0,test,2541,2541,0,3,4,-1.1353806257247925,-2.0115087032318115,-0.876128077507019
Actor,0,test,2549,2549,3,3,4,0.530472993850708,-0.3987390995025635,-0.9292120933532715
Actor,0,test,2551,2551,2,3,4,-0.5371909141540527,-0.7547567486763,-0.21756583452224731
Actor,0,test,2555,2555,3,3,3,0.5264374017715454,0.08171963691711426,-0.44471776485443115
Actor,0,test,2556,2556,4,3,4,-0.4586372375488281,0.25075244903564453,0.7093896865844727
Actor,0,test,2558,2558,3,3,4,0.5391961336135864,-0.46923935413360596,-1.0084354877471924
Actor,0,test,2564,2564,3,3,4,0.5491218566894531,-0.11267876625061035,-0.6618006229400635
Actor,0,test,2569,2569,3,3,4,0.5278661251068115,-0.24374091625213623,-0.7716070413589478
Actor,0,test,2574,2574,2,3,4,-0.5064471960067749,-0.569506049156189,-0.06305885314941406
Actor,0,test,2585,2585,3,3,4,0.5113563537597656,-0.8556743860244751,-1.3670307397842407
Actor,0,test,2586,2586,1,3,4,-0.6969475746154785,-0.8518780469894409,-0.1549304723739624
Actor,0,test,2587,2587,4,3,4,-0.5766496658325195,0.4325227737426758,1.0091724395751953
Actor,0,test,2590,2590,2,3,1,-0.5662344694137573,-0.42779040336608887,0.13844406604766846
Actor,0,test,2596,2596,2,3,1,-0.5999507904052734,-0.4074430465698242,0.19250774383544922
Actor,0,test,2614,2614,4,3,3,-0.5770080089569092,-0.11694157123565674,0.46006643772125244
Actor,0,test,2620,2620,1,3,3,-0.6920264959335327,-0.22745120525360107,0.46457529067993164
Actor,0,test,2632,2632,3,3,1,0.5499664545059204,-0.027298927307128906,-0.5772653818130493
Actor,0,test,2636,2636,4,3,4,-0.6876335144042969,0.48063230514526367,1.1682658195495605
Actor,0,test,2637,2637,3,3,4,0.5459688901901245,-0.2696108818054199,-0.8155797719955444
Actor,0,test,2640,2640,3,3,4,0.4690971374511719,-1.6053266525268555,-2.0744237899780273
Actor,0,test,2648,2648,2,3,4,-0.5450685024261475,-1.4239726066589355,-0.8789041042327881
Actor,0,test,2668,2668,3,3,3,0.4766526222229004,0.09368717670440674,-0.38296544551849365
Actor,0,test,2672,2672,2,3,4,-0.5283457040786743,-0.7685308456420898,-0.24018514156341553
Actor,0,test,2679,2679,4,3,4,-0.6350630521774292,0.2582888603210449,0.8933519124984741
Actor,0,test,2684,2684,4,3,4,-0.5951600074768066,0.9432963728904724,1.5384564399719238
Actor,0,test,2699,2699,2,3,4,-0.563624382019043,-0.8176528215408325,-0.25402843952178955
Actor,0,test,2708,2708,1,3,4,-0.7024319171905518,-1.7287602424621582,-1.0263283252716064
Actor,0,test,2713,2713,0,3,3,-1.0475186109542847,-1.6939418315887451,-0.6464232206344604
Actor,0,test,2714,2714,2,3,4,-0.5167899131774902,-0.583604097366333,-0.06681418418884277
Actor,0,test,2716,2716,2,3,1,-0.5743005275726318,-0.5111439228057861,0.0631566047668457
Actor,0,test,2719,2719,2,3,4,-0.5075265169143677,-0.5661062598228455,-0.05857974290847778
Actor,0,test,2724,2724,3,3,4,0.5159896612167358,-0.7045928835868835,-1.2205824851989746
Actor,0,test,2726,2726,4,3,4,-0.5645313262939453,0.37040257453918457,0.9349339008331299
Actor,0,test,2729,2729,2,3,4,-0.5186340808868408,-0.4393310546875,0.07930302619934082
Actor,0,test,2734,2734,0,3,3,-1.1552761793136597,-1.905015230178833,-0.7497390508651733
Actor,0,test,2737,2737,4,3,3,-0.5575689077377319,-0.2127232551574707,0.34484565258026123
Actor,0,test,2752,2752,3,3,4,0.5297956466674805,-0.7361932992935181,-1.2659889459609985
Actor,0,test,2755,2755,3,3,3,0.5120120048522949,0.06938529014587402,-0.4426267147064209
Actor,0,test,2758,2758,2,3,4,-0.5201894044876099,-1.876865029335022,-1.356675624847412
Actor,0,test,2761,2761,3,3,3,0.5096420049667358,0.006146430969238281,-0.5034955739974976
Actor,0,test,2763,2763,2,3,3,-0.5017603635787964,-0.4004693031311035,0.10129106044769287
Actor,0,test,2764,2764,3,3,4,0.551609992980957,-0.6380192041397095,-1.1896291971206665
Actor,0,test,2770,2770,3,3,4,0.5129034519195557,-0.23209798336029053,-0.7450014352798462
Actor,0,test,2773,2773,1,3,3,-0.6788407564163208,-0.2524667978286743,0.4263739585876465
Actor,0,test,2777,2777,2,3,4,-0.5464695692062378,-0.7291690111160278,-0.18269944190979004
Actor,0,test,2778,2778,4,3,3,-0.6365764141082764,-0.3022472858428955,0.33432912826538086
Actor,0,test,2780,2780,2,3,4,-0.4856060743331909,-0.5400445461273193,-0.05443847179412842
Actor,0,test,2796,2796,3,3,4,0.5109691619873047,-0.16690313816070557,-0.6778723001480103
Actor,0,test,2802,2802,4,3,3,-0.5519008636474609,-0.12845051288604736,0.4234503507614136
Actor,0,test,2808,2808,0,3,4,-1.1327670812606812,-2.753607988357544,-1.6208409070968628
Actor,0,test,2812,2812,2,3,4,-0.5099388360977173,-1.1236275434494019,-0.6136887073516846
Actor,0,test,2813,2813,3,3,4,0.5394337177276611,-0.06846225261688232,-0.6078959703445435
Actor,0,test,2816,2816,2,3,1,-0.5678743124008179,-0.327695369720459,0.2401789426803589
Actor,0,test,2825,2825,2,3,4,-0.5219235420227051,-0.7991796731948853,-0.2772561311721802
Actor,0,test,2827,2827,2,3,3,-0.5370798110961914,-0.370837926864624,0.16624188423156738
Actor,0,test,2835,2835,3,3,4,0.5162861347198486,-0.5591585636138916,-1.0754446983337402
Actor,0,test,2841,2841,3,3,4,0.5157170295715332,-1.4269254207611084,-1.9426424503326416
Actor,0,test,2842,2842,1,3,3,-0.723505973815918,-0.5424454808235168,0.18106049299240112
Actor,0,test,2844,2844,4,3,3,-0.5997368097305298,-0.4619166851043701,0.13782012462615967
Actor,0,test,2853,2853,3,3,4,0.49508190155029297,-0.46318650245666504,-0.958268404006958
Actor,0,test,2856,2856,3,3,1,0.554664134979248,-0.06795930862426758,-0.6226234436035156
Actor,0,test,2860,2860,2,3,1,-0.5549365282058716,-0.4098825454711914,0.14505398273468018
Actor,0,test,2861,2861,2,3,4,-0.5166962146759033,-1.2507778406143188,-0.7340816259384155
Actor,0,test,2863,2863,3,3,3,0.5077826976776123,0.041353821754455566,-0.46642887592315674
Actor,0,test,2867,2867,3,3,1,0.5559451580047607,-0.03601336479187012,-0.5919585227966309
Actor,0,test,2869,2869,4,3,3,-0.6142621040344238,-0.1288667917251587,0.48539531230926514
Actor,0,test,2870,2870,0,3,3,-1.1802763938903809,-1.3166189193725586,-0.13634252548217773
Actor,0,test,2871,2871,0,3,3,-1.1740081310272217,-1.2310558557510376,-0.05704772472381592
Actor,0,test,2875,2875,3,3,3,0.512598991394043,0.16959166526794434,-0.34300732612609863
Actor,0,test,2877,2877,1,3,3,-0.6928228139877319,-0.04665708541870117,0.6461657285690308
Actor,0,test,2882,2882,3,3,4,0.46199023723602295,-0.5886890888214111,-1.050679326057434
Actor,0,test,2897,2897,2,3,1,-0.52262282371521,-0.2462456226348877,0.27637720108032227
Actor,0,test,2900,2900,1,3,1,-0.6702319383621216,0.06951522827148438,0.739747166633606
Actor,0,test,2908,2908,3,3,4,0.5115324258804321,-0.6025170087814331,-1.1140494346618652
Actor,0,test,2909,2909,1,3,3,-0.7073346376419067,-0.12344861030578613,0.5838860273361206
