dataset,seed,split,sample_index,node_id,label,pred_frozen,pred_combined,margin_f,margin_fc,margin_gain
Actor,1,test,1436,1436,4,4,3,0.21568936109542847,-0.6182703971862793,-0.8339597582817078
Actor,1,test,1438,1438,0,4,3,-1.5097826719284058,-0.52876877784729,0.9810138940811157
Actor,1,test,1439,1439,1,4,3,-0.2996228337287903,-0.6987375020980835,-0.3991146683692932
Actor,1,test,1444,1444,2,4,3,-0.2209634780883789,-0.6905765533447266,-0.46961307525634766
Actor,1,test,1448,1448,1,4,3,-0.22394025325775146,-0.6981631517410278,-0.47422289848327637
Actor,1,test,1459,1459,2,4,3,-0.2261962890625,-0.531914234161377,-0.30571794509887695
Actor,1,test,1470,1470,0,4,4,-1.505697250366211,-0.6399128437042236,0.8657844066619873
Actor,1,test,1478,1478,3,4,3,-0.34846818447113037,0.18031561374664307,0.5287837982177734
Actor,1,test,1481,1481,1,4,3,-0.19553786516189575,-0.6453856229782104,-0.4498477578163147
Actor,1,test,1488,1488,2,4,4,-0.235356867313385,-1.3704195022583008,-1.1350626945495605
Actor,1,test,1494,1494,0,4,4,-1.5115660429000854,-1.0008794069290161,0.5106866359710693
Actor,1,test,1496,1496,3,4,3,-0.4248386025428772,0.5152208209037781,0.9400594234466553
Actor,1,test,1497,1497,2,4,4,-0.2053678035736084,-0.6305155754089355,-0.42514777183532715
Actor,1,test,1503,1503,4,4,4,0.22874057292938232,0.7900206446647644,0.5612800717353821
Actor,1,test,1509,1509,4,4,4,0.23061025142669678,0.4198264479637146,0.18921619653701782
Actor,1,test,1523,1523,4,4,3,0.23715484142303467,-0.7226173877716064,-0.9597722291946411
Actor,1,test,1529,1529,3,4,3,-0.3546975255012512,0.2727377414703369,0.6274352669715881
Actor,1,test,1530,1530,3,4,3,-0.4412645101547241,0.48819684982299805,0.9294613599777222
Actor,1,test,1531,1531,4,4,3,0.2806403636932373,-0.5681809186935425,-0.8488212823867798
Actor,1,test,1533,1533,3,4,3,-0.3878786563873291,0.22819173336029053,0.6160703897476196
Actor,1,test,1534,1534,3,4,3,-0.3201572895050049,0.38615596294403076,0.7063132524490356
Actor,1,test,1554,1554,1,4,4,-0.32279086112976074,-1.719029188156128,-1.3962383270263672
Actor,1,test,1559,1559,1,4,4,-0.35786235332489014,-0.883232831954956,-0.5253704786300659
Actor,1,test,1567,1567,2,4,3,-0.2330477237701416,-0.6187587380409241,-0.38571101427078247
Actor,1,test,1569,1569,3,4,4,-0.3009631037712097,-0.21952342987060547,0.08143967390060425
Actor,1,test,1571,1571,3,4,4,-0.43120354413986206,-0.15845155715942383,0.27275198698043823
Actor,1,test,1576,1576,2,4,3,-0.22871702909469604,-0.6624346375465393,-0.43371760845184326
Actor,1,test,1586,1586,2,4,3,-0.28765004873275757,-0.6370423436164856,-0.349392294883728
Actor,1,test,1613,1613,2,4,3,-0.21969062089920044,-0.4966481328010559,-0.27695751190185547
Actor,1,test,1616,1616,1,4,3,-0.25830429792404175,-0.6867947578430176,-0.42849045991897583
Actor,1,test,1618,1618,1,4,3,-0.34479576349258423,-0.6975225806236267,-0.3527268171310425
Actor,1,test,1620,1620,1,4,3,-0.24302083253860474,-0.6764918565750122,-0.43347102403640747
Actor,1,test,1626,1626,2,4,3,-0.21799135208129883,-0.6529022455215454,-0.4349108934402466
Actor,1,test,1629,1629,1,4,3,-0.3187794089317322,-0.7077151536941528,-0.38893574476242065
Actor,1,test,1638,1638,3,4,3,-0.2951042056083679,0.3032914996147156,0.5983957052230835
Actor,1,test,1639,1639,4,4,3,0.2270522117614746,-0.17281150817871094,-0.39986371994018555
Actor,1,test,1651,1651,4,4,4,0.21985387802124023,1.4318755865097046,1.2120217084884644
Actor,1,test,1654,1654,2,4,3,-0.3171372413635254,-0.7155811786651611,-0.39844393730163574
Actor,1,test,1656,1656,3,4,4,-0.37127572298049927,-0.2163405418395996,0.15493518114089966
Actor,1,test,1660,1660,2,4,3,-0.2211361527442932,-0.5558024048805237,-0.33466625213623047
Actor,1,test,1664,1664,3,4,4,-0.3245007395744324,-1.6954317092895508,-1.3709309101104736
Actor,1,test,1666,1666,0,4,3,-1.3915845155715942,-0.3989182114601135,0.9926663041114807
Actor,1,test,1685,1685,1,4,3,-0.24351412057876587,-0.6803960204124451,-0.4368818998336792
Actor,1,test,1691,1691,2,4,3,-0.29326510429382324,-0.653317391872406,-0.36005228757858276
Actor,1,test,1695,1695,3,4,4,-0.3016524910926819,-1.8391953706741333,-1.5375428199768066
Actor,1,test,1700,1700,4,4,3,0.2753244638442993,-0.35126471519470215,-0.6265891790390015
Actor,1,test,1703,1703,0,4,3,-1.4604872465133667,-0.584610641002655,0.8758766055107117
Actor,1,test,1705,1705,4,4,3,0.16606426239013672,-0.8808426260948181,-1.0469069480895996
Actor,1,test,1709,1709,4,4,3,0.2363746166229248,-0.5528849959373474,-0.7892596125602722
Actor,1,test,1712,1712,0,4,3,-1.3339462280273438,-0.41481465101242065,0.9191315770149231
Actor,1,test,1723,1723,3,4,3,-0.33916521072387695,0.5133467316627502,0.8525119423866272
Actor,1,test,1724,1724,4,4,3,0.2867584228515625,-0.5632319450378418,-0.8499903678894043
Actor,1,test,1731,1731,4,4,3,0.23009604215621948,-0.8700376152992249,-1.1001336574554443
Actor,1,test,1736,1736,0,4,4,-1.4927473068237305,-1.115565299987793,0.3771820068359375
Actor,1,test,1740,1740,4,4,3,0.3017148971557617,-0.22221553325653076,-0.5239304304122925
Actor,1,test,1745,1745,0,4,3,-1.3718876838684082,-0.3734414577484131,0.9984462261199951
Actor,1,test,1747,1747,2,4,3,-0.22472691535949707,-0.6132035851478577,-0.3884766697883606
Actor,1,test,1751,1751,3,4,4,-0.28547602891921997,-0.0628318190574646,0.22264420986175537
Actor,1,test,1755,1755,4,4,4,0.26370054483413696,0.0773688554763794,-0.18633168935775757
Actor,1,test,1757,1757,3,4,3,-0.38153886795043945,0.27150094509124756,0.653039813041687
Actor,1,test,1762,1762,3,4,3,-0.39759737253189087,0.5561186075210571,0.953715980052948
Actor,1,test,1765,1765,4,4,3,0.28565216064453125,-0.33108967542648315,-0.6167418360710144
Actor,1,test,1766,1766,3,4,4,-0.3278987407684326,-0.4098920226097107,-0.08199328184127808
Actor,1,test,1775,1775,3,4,3,-0.4257626533508301,0.5393173098564148,0.9650799632072449
Actor,1,test,1776,1776,4,4,3,0.22181248664855957,-0.5815122127532959,-0.8033246994018555
Actor,1,test,1779,1779,1,4,3,-0.22608143091201782,-0.6682236790657043,-0.4421422481536865
Actor,1,test,1780,1780,3,4,3,-0.4204835295677185,0.04689842462539673,0.46738195419311523
Actor,1,test,1786,1786,2,4,3,-0.2185412049293518,-0.5475807785987854,-0.3290395736694336
Actor,1,test,1792,1792,0,4,3,-1.508707880973816,-0.5163127183914185,0.9923951625823975
Actor,1,test,1794,1794,4,4,4,0.20331674814224243,0.27212440967559814,0.06880766153335571
Actor,1,test,1806,1806,4,4,3,0.2082209587097168,-0.5458239316940308,-0.7540448904037476
Actor,1,test,1818,1818,1,4,4,-0.27691036462783813,-0.8690682053565979,-0.5921578407287598
Actor,1,test,1826,1826,3,4,3,-0.33968424797058105,0.2778685688972473,0.6175528168678284
Actor,1,test,1827,1827,3,4,3,-0.43711036443710327,0.3583276867866516,0.7954380512237549
Actor,1,test,1834,1834,0,4,3,-1.4995930194854736,-0.3705650269985199,1.1290279626846313
Actor,1,test,1838,1838,3,4,3,-0.2951130270957947,0.3109920024871826,0.6061050295829773
Actor,1,test,1849,1849,2,4,3,-0.25312018394470215,-0.60187166929245,-0.3487514853477478
Actor,1,test,1874,1874,1,4,3,-0.21038585901260376,-0.6656486392021179,-0.45526278018951416
Actor,1,test,1876,1876,2,4,3,-0.2776402235031128,-0.5495457053184509,-0.27190548181533813
Actor,1,test,1878,1878,2,4,3,-0.24935609102249146,-0.6477029919624329,-0.3983469009399414
Actor,1,test,1879,1879,3,4,4,-0.35541290044784546,-0.3705909252166748,-0.015178024768829346
Actor,1,test,1886,1886,2,4,4,-0.2350056767463684,-0.9095370173454285,-0.6745313405990601
Actor,1,test,1893,1893,3,4,4,-0.397460401058197,-0.12267482280731201,0.274785578250885
Actor,1,test,1896,1896,1,4,3,-0.20850157737731934,-0.6719520688056946,-0.46345049142837524
Actor,1,test,1897,1897,0,4,3,-1.4738953113555908,-0.6394590139389038,0.834436297416687
Actor,1,test,1903,1903,4,4,3,0.2503397464752197,-0.47857290506362915,-0.7289126515388489
Actor,1,test,1913,1913,3,4,3,-0.37448376417160034,0.5586839914321899,0.9331677556037903
Actor,1,test,1928,1928,3,4,3,-0.3826292157173157,0.48870646953582764,0.8713356852531433
Actor,1,test,1931,1931,4,4,3,0.282551646232605,-0.6935208439826965,-0.9760724902153015
Actor,1,test,1935,1935,0,4,3,-1.510194182395935,-0.5528422594070435,0.9573519229888916
Actor,1,test,1939,1939,4,4,3,0.22260162234306335,-0.4675270915031433,-0.6901286840438843
Actor,1,test,1941,1941,3,4,3,-0.38506168127059937,0.29436635971069336,0.6794280409812927
Actor,1,test,1946,1946,2,4,4,-0.23972386121749878,-0.7279307246208191,-0.4882068634033203
Actor,1,test,1962,1962,1,4,3,-0.33772706985473633,-0.6875720620155334,-0.3498449921607971
Actor,1,test,1963,1963,0,4,3,-1.5131875276565552,-0.6243133544921875,0.8888741731643677
Actor,1,test,1966,1966,2,4,3,-0.2577972412109375,-0.6039966344833374,-0.3461993932723999
Actor,1,test,1972,1972,4,4,3,0.25116050243377686,-0.44540858268737793,-0.6965690851211548
Actor,1,test,1977,1977,3,4,3,-0.4371103048324585,0.40967774391174316,0.8467880487442017
Actor,1,test,1985,1985,2,4,3,-0.2260715365409851,-0.5682704448699951,-0.34219890832901
Actor,1,test,1987,1987,0,4,3,-1.508317470550537,-0.5823984146118164,0.9259190559387207
Actor,1,test,1989,1989,0,4,3,-1.5132020711898804,-0.4524800777435303,1.06072199344635
Actor,1,test,1992,1992,2,4,3,-0.2261916995048523,-0.6398262977600098,-0.41363459825515747
Actor,1,test,1999,1999,3,4,3,-0.3528154492378235,0.4820244312286377,0.8348398804664612
Actor,1,test,2000,2000,0,4,3,-1.4673022031784058,-0.6208739280700684,0.8464282751083374
Actor,1,test,2003,2003,3,4,4,-0.32616567611694336,-0.589888334274292,-0.26372265815734863
Actor,1,test,2012,2012,0,4,3,-1.4858554601669312,-0.4122820794582367,1.073573350906372
Actor,1,test,2016,2016,3,4,3,-0.3647334575653076,0.22486728429794312,0.5896007418632507
Actor,1,test,2018,2018,4,4,3,0.23175150156021118,-0.775550901889801,-1.0073024034500122
Actor,1,test,2024,2024,4,4,4,0.20537221431732178,0.624922513961792,0.4195502996444702
Actor,1,test,2038,2038,1,4,3,-0.32156556844711304,-0.6862595081329346,-0.36469393968582153
Actor,1,test,2039,2039,2,4,3,-0.23285913467407227,-0.6221863031387329,-0.38932716846466064
Actor,1,test,2058,2058,0,4,4,-1.3089038133621216,-0.5858705043792725,0.7230333089828491
Actor,1,test,2064,2064,4,4,4,0.25280773639678955,1.2275371551513672,0.9747294187545776
Actor,1,test,2067,2067,4,4,3,0.2166014313697815,-0.335440456867218,-0.5520418882369995
Actor,1,test,2073,2073,4,4,3,0.32112008333206177,-0.5626721382141113,-0.8837922215461731
Actor,1,test,2074,2074,2,4,3,-0.23161333799362183,-0.6604474782943726,-0.42883414030075073
Actor,1,test,2076,2076,0,4,3,-1.4989819526672363,-0.5460233688354492,0.9529585838317871
Actor,1,test,2078,2078,2,4,4,-0.23006409406661987,-0.9060376882553101,-0.6759735941886902
Actor,1,test,2087,2087,2,4,3,-0.25780975818634033,-0.5627965927124023,-0.304986834526062
Actor,1,test,2089,2089,3,4,3,-0.313839316368103,0.4963527321815491,0.8101920485496521
Actor,1,test,2095,2095,1,4,3,-0.21837428212165833,-0.6938861012458801,-0.4755118191242218
Actor,1,test,2100,2100,3,4,3,-0.34245777130126953,0.45795947313308716,0.8004172444343567
Actor,1,test,2110,2110,2,4,3,-0.21890950202941895,-0.4511449933052063,-0.23223549127578735
Actor,1,test,2111,2111,3,4,3,-0.3347066044807434,0.5748579502105713,0.9095645546913147
Actor,1,test,2119,2119,2,4,3,-0.32212620973587036,-0.7902700304985046,-0.4681438207626343
Actor,1,test,2148,2148,2,4,3,-0.168565571308136,-0.4059053063392639,-0.23733973503112793
Actor,1,test,2150,2150,1,4,3,-0.33447331190109253,-0.6827445030212402,-0.3482711911201477
Actor,1,test,2153,2153,1,4,3,-0.2379624843597412,-0.646541953086853,-0.4085794687271118
Actor,1,test,2155,2155,3,4,3,-0.35651320219039917,0.3740597367286682,0.7305729389190674
Actor,1,test,2161,2161,3,4,4,-0.4139414429664612,-0.20399028062820435,0.20995116233825684
Actor,1,test,2171,2171,2,4,3,-0.3383110761642456,-0.8420378565788269,-0.5037267804145813
Actor,1,test,2173,2173,4,4,3,0.20810949802398682,-0.27593839168548584,-0.48404788970947266
Actor,1,test,2174,2174,4,4,4,0.23547899723052979,0.7125583291053772,0.4770793318748474
Actor,1,test,2177,2177,3,4,3,-0.4263020157814026,0.5539153218269348,0.9802173376083374
Actor,1,test,2179,2179,3,4,3,-0.3860793113708496,0.43058645725250244,0.816665768623352
Actor,1,test,2199,2199,3,4,3,-0.42406660318374634,0.19312477111816406,0.6171913743019104
Actor,1,test,2202,2202,2,4,3,-0.26833122968673706,-0.637307345867157,-0.3689761161804199
Actor,1,test,2210,2210,2,4,3,-0.31385481357574463,-0.6167066097259521,-0.3028517961502075
Actor,1,test,2212,2212,1,4,3,-0.21740186214447021,-0.671709418296814,-0.45430755615234375
Actor,1,test,2216,2216,1,4,3,-0.1980075240135193,-0.6692203283309937,-0.47121280431747437
Actor,1,test,2222,2222,1,4,3,-0.3171008825302124,-0.6806792616844177,-0.3635783791542053
Actor,1,test,2233,2233,4,4,4,0.21606099605560303,0.8348391056060791,0.6187781095504761
Actor,1,test,2235,2235,4,4,4,0.22734081745147705,0.7023630142211914,0.47502219676971436
Actor,1,test,2236,2236,0,4,3,-1.5092494487762451,-0.5049077272415161,1.004341721534729
Actor,1,test,2238,2238,4,4,3,0.23086261749267578,-0.8387095928192139,-1.0695722103118896
Actor,1,test,2239,2239,0,4,4,-1.4266657829284668,-0.7039742469787598,0.722691535949707
Actor,1,test,2240,2240,2,4,3,-0.2784188389778137,-0.7953130602836609,-0.5168942213058472
Actor,1,test,2243,2243,0,4,3,-1.4783821105957031,-0.5651966333389282,0.9131854772567749
Actor,1,test,2252,2252,1,4,3,-0.2687684893608093,-0.6780387163162231,-0.4092702269554138
Actor,1,test,2253,2253,0,4,3,-1.2626538276672363,-0.4121476411819458,0.8505061864852905
Actor,1,test,2254,2254,1,4,3,-0.31862467527389526,-0.6969714164733887,-0.3783467411994934
Actor,1,test,2263,2263,4,4,3,0.25712013244628906,-0.6075348854064941,-0.8646550178527832
Actor,1,test,2270,2270,1,4,3,-0.20702314376831055,-0.6484615206718445,-0.44143837690353394
Actor,1,test,2274,2274,4,4,3,0.1844208836555481,-0.46872150897979736,-0.6531423926353455
Actor,1,test,2276,2276,1,4,3,-0.2522745728492737,-0.6783848404884338,-0.42611026763916016
Actor,1,test,2278,2278,4,4,3,0.29058557748794556,-0.43621861934661865,-0.7268041968345642
Actor,1,test,2280,2280,2,4,3,-0.3339601159095764,-0.8309918642044067,-0.4970317482948303
Actor,1,test,2285,2285,3,4,3,-0.3286588788032532,0.5476291179656982,0.8762879967689514
Actor,1,test,2295,2295,4,4,3,0.2168756127357483,-0.27605998516082764,-0.4929355978965759
Actor,1,test,2297,2297,2,4,3,-0.21876275539398193,-0.6431846618652344,-0.42442190647125244
Actor,1,test,2298,2298,1,4,3,-0.36325788497924805,-0.7192195057868958,-0.3559616208076477
Actor,1,test,2299,2299,0,4,3,-1.4895392656326294,-0.6212188005447388,0.8683204650878906
Actor,1,test,2300,2300,2,4,3,-0.2332516312599182,-0.6572597026824951,-0.4240080714225769
Actor,1,test,2301,2301,0,4,3,-1.510649561882019,-0.5073375701904297,1.0033119916915894
Actor,1,test,2303,2303,4,4,3,0.23185807466506958,-0.8177566528320312,-1.049614667892456
Actor,1,test,2310,2310,0,4,3,-1.4723873138427734,-0.7203630208969116,0.7520242929458618
Actor,1,test,2314,2314,2,4,3,-0.2909086346626282,-0.6437510848045349,-0.35284245014190674
Actor,1,test,2319,2319,2,4,3,-0.23235470056533813,-0.6513378620147705,-0.4189831614494324
Actor,1,test,2324,2324,0,4,3,-1.5131504535675049,-0.5278334617614746,0.9853169918060303
Actor,1,test,2333,2333,4,4,3,0.21682584285736084,-0.8443876504898071,-1.061213493347168
Actor,1,test,2336,2336,4,4,3,0.2434612512588501,-0.6492524147033691,-0.8927136659622192
Actor,1,test,2344,2344,2,4,3,-0.25757789611816406,-0.5817568302154541,-0.32417893409729004
Actor,1,test,2349,2349,0,4,4,-1.4834017753601074,-0.8784744143486023,0.6049273610115051
Actor,1,test,2351,2351,3,4,4,-0.3834630250930786,-1.3320869207382202,-0.9486238956451416
Actor,1,test,2358,2358,1,4,3,-0.1988281011581421,-0.6453638076782227,-0.44653570652008057
Actor,1,test,2370,2370,1,4,4,-0.30668067932128906,-1.2593448162078857,-0.9526641368865967
Actor,1,test,2373,2373,0,4,3,-1.4695762395858765,-0.4339134693145752,1.0356627702713013
Actor,1,test,2377,2377,3,4,3,-0.37809908390045166,0.4157570004463196,0.7938560843467712
Actor,1,test,2385,2385,3,4,3,-0.3594324588775635,0.16942334175109863,0.5288558006286621
Actor,1,test,2388,2388,0,4,3,-1.5117974281311035,-0.4875778257846832,1.0242196321487427
Actor,1,test,2397,2397,0,4,3,-1.5140215158462524,-0.4695833921432495,1.044438123703003
Actor,1,test,2402,2402,4,4,3,0.22190821170806885,-0.7412963509559631,-0.963204562664032
Actor,1,test,2410,2410,3,4,3,-0.3595810532569885,0.4497684836387634,0.809349536895752
Actor,1,test,2412,2412,4,4,3,0.2351737916469574,-0.08596110343933105,-0.32113489508628845
Actor,1,test,2424,2424,1,4,3,-0.30779629945755005,-0.7293936014175415,-0.42159730195999146
Actor,1,test,2434,2434,1,4,3,-0.3393912613391876,-0.6560143828392029,-0.31662312150001526
Actor,1,test,2435,2435,1,4,3,-0.2810174822807312,-0.7035953998565674,-0.4225779175758362
Actor,1,test,2439,2439,0,4,4,-1.5126391649246216,-1.1256492137908936,0.386989951133728
Actor,1,test,2442,2442,4,4,4,0.19821667671203613,1.3538260459899902,1.155609369277954
Actor,1,test,2448,2448,3,4,3,-0.4173680543899536,0.24244582653045654,0.6598138809204102
Actor,1,test,2449,2449,4,4,4,0.21967649459838867,0.6811568737030029,0.46148037910461426
Actor,1,test,2450,2450,3,4,3,-0.3034469485282898,0.5305819511413574,0.8340288996696472
Actor,1,test,2453,2453,4,4,3,0.28555333614349365,-0.5097460746765137,-0.7952994108200073
Actor,1,test,2460,2460,3,4,4,-0.40167874097824097,-0.1724400520324707,0.22923868894577026
Actor,1,test,2462,2462,3,4,3,-0.4221799373626709,0.11296862363815308,0.535148561000824
Actor,1,test,2464,2464,3,4,3,-0.3337438702583313,0.5170985460281372,0.8508424162864685
Actor,1,test,2468,2468,4,4,4,0.18711107969284058,1.7790337800979614,1.5919227600097656
Actor,1,test,2475,2475,4,4,3,0.2424389123916626,-0.42952805757522583,-0.6719669699668884
Actor,1,test,2486,2486,4,4,3,0.2960469722747803,-0.5096161961555481,-0.8056631684303284
Actor,1,test,2487,2487,1,4,4,-0.324948787689209,-2.156485080718994,-1.8315362930297852
Actor,1,test,2490,2490,4,4,3,0.20497047901153564,-0.9259252548217773,-1.130895733833313
Actor,1,test,2496,2496,3,4,4,-0.3960903286933899,-0.16884267330169678,0.22724765539169312
Actor,1,test,2498,2498,2,4,3,-0.1795709729194641,-0.6478760838508606,-0.4683051109313965
Actor,1,test,2505,2505,2,4,4,-0.26165449619293213,-0.45079880952835083,-0.1891443133354187
Actor,1,test,2514,2514,4,4,4,0.2387986183166504,0.35272443294525146,0.11392581462860107
Actor,1,test,2521,2521,3,4,3,-0.2876288890838623,0.4008682370185852,0.6884971261024475
Actor,1,test,2529,2529,4,4,3,0.22848635911941528,-0.4267923831939697,-0.655278742313385
Actor,1,test,2533,2533,2,4,3,-0.2895663380622864,-0.6402835249900818,-0.3507171869277954
Actor,1,test,2534,2534,0,4,3,-1.353497862815857,-0.4644111394882202,0.8890867233276367
Actor,1,test,2535,2535,3,4,3,-0.36341744661331177,0.33240562677383423,0.695823073387146
Actor,1,test,2537,2537,4,4,3,0.24245619773864746,-0.4308045506477356,-0.6732607483863831
Actor,1,test,2541,2541,0,4,3,-1.5114591121673584,-0.5298891067504883,0.9815700054168701
Actor,1,test,2549,2549,3,4,3,-0.3270302414894104,0.5752237439155579,0.9022539854049683
Actor,1,test,2551,2551,2,4,4,-0.2022559642791748,-0.6948853135108948,-0.49262934923171997
Actor,1,test,2555,2555,3,4,3,-0.4309568405151367,0.20808780193328857,0.6390446424484253
Actor,1,test,2556,2556,4,4,3,0.26596665382385254,-0.9267210960388184,-1.192687749862671
Actor,1,test,2558,2558,3,4,4,-0.3338138461112976,-0.5689612627029419,-0.2351474165916443
Actor,1,test,2564,2564,3,4,3,-0.3004457354545593,0.5234988331794739,0.8239445686340332
Actor,1,test,2569,2569,3,4,3,-0.38841789960861206,0.4886815547943115,0.8770994544029236
Actor,1,test,2574,2574,2,4,3,-0.2814149856567383,-0.6242398619651794,-0.34282487630844116
Actor,1,test,2585,2585,3,4,4,-0.38291120529174805,-1.3471335172653198,-0.9642223119735718
Actor,1,test,2586,2586,1,4,3,-0.3616330027580261,-0.6875569820404053,-0.32592397928237915
Actor,1,test,2587,2587,4,4,3,0.2855539917945862,-0.4213460683822632,-0.7069000601768494
Actor,1,test,2590,2590,2,4,3,-0.28380513191223145,-0.8020980954170227,-0.5182929635047913
Actor,1,test,2596,2596,2,4,3,-0.3045807182788849,-0.7990038990974426,-0.49442318081855774
Actor,1,test,2614,2614,4,4,4,0.23144304752349854,0.19798123836517334,-0.033461809158325195
Actor,1,test,2620,2620,1,4,3,-0.33999890089035034,-0.7042832374572754,-0.36428433656692505
Actor,1,test,2632,2632,3,4,3,-0.2979046106338501,0.5263667106628418,0.8242713212966919
Actor,1,test,2636,2636,4,4,3,0.28115415573120117,-0.5839713215827942,-0.8651254773139954
Actor,1,test,2637,2637,3,4,3,-0.31931060552597046,0.5711772441864014,0.8904878497123718
Actor,1,test,2640,2640,3,4,3,-0.2889913320541382,0.38680946826934814,0.6758008003234863
Actor,1,test,2648,2648,2,4,4,-0.2482631802558899,-0.8764637112617493,-0.6282005310058594
Actor,1,test,2668,2668,3,4,3,-0.3254058361053467,0.6033986806869507,0.9288045167922974
Actor,1,test,2672,2672,2,4,4,-0.23248779773712158,-0.8425762057304382,-0.6100884079933167
Actor,1,test,2679,2679,4,4,3,0.2521629333496094,-0.45410609245300293,-0.7062690258026123
Actor,1,test,2684,2684,4,4,4,0.2292848825454712,1.206972599029541,0.9776877164840698
Actor,1,test,2699,2699,2,4,3,-0.2500433325767517,-0.6936536431312561,-0.4436103105545044
Actor,1,test,2708,2708,1,4,3,-0.2610623836517334,-0.7216338515281677,-0.4605714678764343
Actor,1,test,2713,2713,0,4,3,-1.50131356716156,-0.5879458785057068,0.9133676886558533
Actor,1,test,2714,2714,2,4,3,-0.28301897644996643,-0.597824215888977,-0.3148052394390106
Actor,1,test,2716,2716,2,4,3,-0.29026705026626587,-0.8024694323539734,-0.5122023820877075
Actor,1,test,2719,2719,2,4,3,-0.20087110996246338,-0.46556341648101807,-0.2646923065185547
Actor,1,test,2724,2724,3,4,4,-0.33532512187957764,-0.3247237205505371,0.010601401329040527
Actor,1,test,2726,2726,4,4,3,0.2233642339706421,-0.6058639287948608,-0.8292281627655029
Actor,1,test,2729,2729,2,4,3,-0.21877634525299072,-0.4760481119155884,-0.25727176666259766
Actor,1,test,2734,2734,0,4,3,-1.5076398849487305,-0.798923134803772,0.7087167501449585
Actor,1,test,2737,2737,4,4,3,0.19282668828964233,-0.9440101385116577,-1.1368367671966553
Actor,1,test,2752,2752,3,4,4,-0.35673391819000244,-0.6877467036247253,-0.3310127854347229
Actor,1,test,2755,2755,3,4,3,-0.38499486446380615,0.5844479203224182,0.9694427847862244
Actor,1,test,2758,2758,2,4,4,-0.24721217155456543,-0.787176787853241,-0.5399646162986755
Actor,1,test,2761,2761,3,4,3,-0.34163719415664673,0.592842161655426,0.9344793558120728
Actor,1,test,2763,2763,2,4,4,-0.222564697265625,-0.6150040626525879,-0.3924393653869629
Actor,1,test,2764,2764,3,4,4,-0.27305030822753906,-1.014542579650879,-0.7414922714233398
Actor,1,test,2770,2770,3,4,4,-0.3805803060531616,-0.6689542531967163,-0.2883739471435547
Actor,1,test,2773,2773,1,4,3,-0.2911783456802368,-0.6945064663887024,-0.4033281207084656
Actor,1,test,2777,2777,2,4,3,-0.23786789178848267,-0.6920033097267151,-0.4541354179382324
Actor,1,test,2778,2778,4,4,3,0.22844654321670532,-0.46203386783599854,-0.6904804110527039
Actor,1,test,2780,2780,2,4,4,-0.2264978289604187,-0.7967049479484558,-0.5702071189880371
Actor,1,test,2796,2796,3,4,4,-0.3717535734176636,-0.4455365538597107,-0.07378298044204712
Actor,1,test,2802,2802,4,4,3,0.2095138430595398,-0.5069884657859802,-0.71650230884552
Actor,1,test,2808,2808,0,4,4,-1.4851166009902954,-0.41473105549812317,1.0703855752944946
Actor,1,test,2812,2812,2,4,4,-0.23017889261245728,-0.5516815781593323,-0.321502685546875
Actor,1,test,2813,2813,3,4,3,-0.4447764754295349,0.06411463022232056,0.5088911056518555
Actor,1,test,2816,2816,2,4,3,-0.27865809202194214,-0.7653036713600159,-0.48664557933807373
Actor,1,test,2825,2825,2,4,3,-0.2243989109992981,-0.6284351944923401,-0.404036283493042
Actor,1,test,2827,2827,2,4,3,-0.22755789756774902,-0.6152531504631042,-0.3876952528953552
Actor,1,test,2835,2835,3,4,4,-0.4014543890953064,-0.26560866832733154,0.13584572076797485
Actor,1,test,2841,2841,3,4,4,-0.42565566301345825,-0.03669172525405884,0.3889639377593994
Actor,1,test,2842,2842,1,4,3,-0.34628987312316895,-0.6807430982589722,-0.3344532251358032
Actor,1,test,2844,2844,4,4,3,0.27573299407958984,-0.3013443350791931,-0.577077329158783
Actor,1,test,2853,2853,3,4,4,-0.4087858200073242,-0.36673563718795776,0.042050182819366455
Actor,1,test,2856,2856,3,4,3,-0.3147274851799011,0.468048632144928,0.7827761173248291
Actor,1,test,2860,2860,2,4,3,-0.2977626919746399,-0.7986912131309509,-0.500928521156311
Actor,1,test,2861,2861,2,4,3,-0.22387897968292236,-0.5573534965515137,-0.3334745168685913
Actor,1,test,2863,2863,3,4,3,-0.30481308698654175,0.3557898998260498,0.6606029868125916
Actor,1,test,2867,2867,3,4,3,-0.2860427498817444,0.43191710114479065,0.7179598808288574
Actor,1,test,2869,2869,4,4,3,0.23617303371429443,-0.46487462520599365,-0.7010476589202881
Actor,1,test,2870,2870,0,4,3,-1.4993818998336792,-0.4186941385269165,1.0806877613067627
Actor,1,test,2871,2871,0,4,3,-1.5051743984222412,-0.6006074547767639,0.9045669436454773
Actor,1,test,2875,2875,3,4,3,-0.37295061349868774,0.5170398950576782,0.889990508556366
Actor,1,test,2877,2877,1,4,3,-0.25537824630737305,-0.6727257966995239,-0.4173475503921509
Actor,1,test,2882,2882,3,4,4,-0.3439207077026367,-0.04477512836456299,0.29914557933807373
Actor,1,test,2897,2897,2,4,3,-0.2783619165420532,-0.5999945402145386,-0.32163262367248535
Actor,1,test,2900,2900,1,4,3,-0.31446707248687744,-0.6965237855911255,-0.38205671310424805
Actor,1,test,2908,2908,3,4,4,-0.40565258264541626,-0.5229754447937012,-0.11732286214828491
