dataset,seed,split,sample_index,node_id,label,pred_frozen,pred_combined,margin_f,margin_fc,margin_gain
Actor,4,test,1436,1436,4,3,3,-0.5314993858337402,-0.34749478101730347,0.18400460481643677
Actor,4,test,1438,1438,0,3,3,-1.4958484172821045,-1.3803848028182983,0.11546361446380615
Actor,4,test,1439,1439,1,3,3,-0.5088257789611816,-0.7049964070320129,-0.1961706280708313
Actor,4,test,1444,1444,2,3,4,-0.4336572289466858,-1.139076590538025,-0.7054193615913391
Actor,4,test,1448,1448,1,3,3,-0.5887476205825806,-0.697738766670227,-0.10899114608764648
Actor,4,test,1459,1459,2,3,3,-0.5016849637031555,-0.5462484359741211,-0.044563472270965576
Actor,4,test,1470,1470,0,3,4,-1.44500732421875,-4.314037799835205,-2.869030475616455
Actor,4,test,1478,1478,3,3,3,0.4991568922996521,0.17461228370666504,-0.32454460859298706
Actor,4,test,1481,1481,1,3,3,-0.5657878518104553,-0.838345468044281,-0.2725576162338257
Actor,4,test,1488,1488,2,3,4,-0.4362926483154297,-1.7116234302520752,-1.2753307819366455
Actor,4,test,1494,1494,0,3,4,-1.4651492834091187,-3.3948428630828857,-1.929693579673767
Actor,4,test,1496,1496,3,3,3,0.5754102468490601,0.4895087480545044,-0.08590149879455566
Actor,4,test,1497,1497,2,3,4,-0.5279874205589294,-1.7661540508270264,-1.2381665706634521
Actor,4,test,1503,1503,4,3,4,-0.5438066124916077,1.0833919048309326,1.6271984577178955
Actor,4,test,1509,1509,4,3,3,-0.5947291254997253,-0.05239340662956238,0.5423357486724854
Actor,4,test,1523,1523,4,3,3,-0.6041229963302612,-1.0101640224456787,-0.4060410261154175
Actor,4,test,1529,1529,3,3,3,0.47793102264404297,0.3373193144798279,-0.1406117081642151
Actor,4,test,1530,1530,3,3,4,0.547027051448822,-0.30781376361846924,-0.8548408150672913
Actor,4,test,1531,1531,4,3,4,-0.7552387118339539,2.188887119293213,2.9441258907318115
Actor,4,test,1533,1533,3,3,4,0.5407314300537109,-0.13581538200378418,-0.6765468120574951
Actor,4,test,1534,1534,3,3,4,0.4131670594215393,-1.0612695217132568,-1.4744365215301514
Actor,4,test,1554,1554,1,3,4,-0.5950502157211304,-3.2228212356567383,-2.6277709007263184
Actor,4,test,1559,1559,1,3,3,-0.6249622702598572,-0.9349170327186584,-0.30995476245880127
Actor,4,test,1567,1567,2,3,4,-0.5285122394561768,-0.8586171865463257,-0.3301049470901489
Actor,4,test,1569,1569,3,3,3,0.472467303276062,0.31515341997146606,-0.15731388330459595
Actor,4,test,1571,1571,3,3,4,0.6040651798248291,-0.8590990900993347,-1.4631643295288086
Actor,4,test,1576,1576,2,3,4,-0.4307069778442383,-0.6765642762184143,-0.24585729837417603
Actor,4,test,1586,1586,2,3,3,-0.5764809250831604,-0.5430698990821838,0.03341102600097656
Actor,4,test,1613,1613,2,3,4,-0.44905954599380493,-2.493905544281006,-2.0448460578918457
Actor,4,test,1616,1616,1,3,4,-0.5217679142951965,-3.065380334854126,-2.543612480163574
Actor,4,test,1618,1618,1,3,3,-0.5378768444061279,-0.8160856366157532,-0.27820879220962524
Actor,4,test,1620,1620,1,3,3,-0.514553427696228,-0.741975724697113,-0.227422297000885
Actor,4,test,1626,1626,2,3,3,-0.4628317952156067,-0.3679988980293274,0.0948328971862793
Actor,4,test,1629,1629,1,3,3,-0.505488932132721,-0.7730721831321716,-0.2675832509994507
Actor,4,test,1638,1638,3,3,4,0.45654869079589844,-5.344552040100098,-5.801100730895996
Actor,4,test,1639,1639,4,3,4,-0.5886150002479553,0.4276694059371948,1.016284465789795
Actor,4,test,1651,1651,4,3,4,-0.517306923866272,1.3366920948028564,1.8539990186691284
Actor,4,test,1654,1654,2,3,4,-0.4409106969833374,-2.5127081871032715,-2.0717973709106445
Actor,4,test,1656,1656,3,3,4,0.4900137782096863,-0.7824221849441528,-1.2724359035491943
Actor,4,test,1660,1660,2,3,4,-0.5120125412940979,-0.7579511404037476,-0.24593859910964966
Actor,4,test,1664,1664,3,3,4,0.4328569173812866,-3.692495822906494,-4.12535285949707
Actor,4,test,1666,1666,0,3,3,-1.4605363607406616,-1.1400251388549805,0.32051122188568115
Actor,4,test,1685,1685,1,3,3,-0.4476128816604614,-0.7181397676467896,-0.2705268859863281
Actor,4,test,1691,1691,2,3,3,-0.5626711845397949,-0.7403303384780884,-0.17765915393829346
Actor,4,test,1695,1695,3,3,4,0.4606034755706787,-3.086962938308716,-3.5475664138793945
Actor,4,test,1700,1700,4,3,3,-0.7000869512557983,-1.7279307842254639,-1.0278438329696655
Actor,4,test,1703,1703,0,3,3,-1.337019443511963,-0.474806547164917,0.8622128963470459
Actor,4,test,1705,1705,4,3,3,-0.535200297832489,-1.4005918502807617,-0.8653915524482727
Actor,4,test,1709,1709,4,3,4,-0.5187990665435791,0.2828114628791809,0.80161052942276
Actor,4,test,1712,1712,0,3,3,-1.5022341012954712,-1.3518575429916382,0.150376558303833
Actor,4,test,1723,1723,3,3,3,0.4589003920555115,0.23864898085594177,-0.2202514111995697
Actor,4,test,1724,1724,4,3,3,-0.649551510810852,-0.585617184638977,0.063934326171875
Actor,4,test,1731,1731,4,3,4,-0.5911950469017029,0.06523710489273071,0.6564321517944336
Actor,4,test,1736,1736,0,3,3,-1.5171465873718262,-1.1196521520614624,0.39749443531036377
Actor,4,test,1740,1740,4,3,4,-0.7535346150398254,1.5511139631271362,2.3046486377716064
Actor,4,test,1745,1745,0,3,3,-1.472838282585144,-0.7482017874717712,0.7246364951133728
Actor,4,test,1747,1747,2,3,3,-0.4792190194129944,-0.2898123860359192,0.1894066333770752
Actor,4,test,1751,1751,3,3,4,0.40501731634140015,-1.7996777296066284,-2.204694986343384
Actor,4,test,1755,1755,4,3,4,-0.5391560792922974,2.195786237716675,2.7349424362182617
Actor,4,test,1757,1757,3,3,4,0.4928121566772461,-0.1532610058784485,-0.6460731625556946
Actor,4,test,1762,1762,3,3,4,0.5328547358512878,-0.06258541345596313,-0.595440149307251
Actor,4,test,1765,1765,4,3,3,-0.6875131726264954,-1.6653029918670654,-0.9777898192405701
Actor,4,test,1766,1766,3,3,4,0.406532883644104,-1.697880506515503,-2.1044135093688965
Actor,4,test,1775,1775,3,3,4,0.5722799897193909,-0.7386578917503357,-1.3109378814697266
Actor,4,test,1776,1776,4,3,3,-0.5775719881057739,-1.4376246929168701,-0.8600527048110962
Actor,4,test,1779,1779,1,3,4,-0.49545150995254517,-1.8862016201019287,-1.3907501697540283
Actor,4,test,1780,1780,3,3,3,0.5557988286018372,0.14473652839660645,-0.4110623002052307
Actor,4,test,1786,1786,2,3,3,-0.5074198842048645,-0.5993271470069885,-0.09190726280212402
Actor,4,test,1792,1792,0,3,3,-1.3765144348144531,-1.1500152349472046,0.22649919986724854
Actor,4,test,1794,1794,4,3,3,-0.44939011335372925,-0.35656416416168213,0.09282594919204712
Actor,4,test,1806,1806,4,3,3,-0.5452077984809875,-0.8619597554206848,-0.31675195693969727
Actor,4,test,1818,1818,1,3,3,-0.5514022707939148,-0.918301522731781,-0.3668992519378662
Actor,4,test,1826,1826,3,3,4,0.4163336157798767,-0.6175082921981812,-1.033841848373413
Actor,4,test,1827,1827,3,3,4,0.5683289766311646,-0.061361074447631836,-0.6296900510787964
Actor,4,test,1834,1834,0,3,4,-1.5206153392791748,-2.6350841522216797,-1.1144688129425049
Actor,4,test,1838,1838,3,3,4,0.4397885203361511,-0.8263905048370361,-1.266179084777832
Actor,4,test,1849,1849,2,3,3,-0.5596001744270325,-0.47815895080566406,0.08144122362136841
Actor,4,test,1874,1874,1,3,3,-0.4780058264732361,-0.5937201380729675,-0.11571431159973145
Actor,4,test,1876,1876,2,3,3,-0.5834850668907166,-0.6658084988594055,-0.08232343196868896
Actor,4,test,1878,1878,2,3,3,-0.5191020369529724,-0.42574501037597656,0.09335702657699585
Actor,4,test,1879,1879,3,3,3,0.4846190810203552,0.10687589645385742,-0.3777431845664978
Actor,4,test,1886,1886,2,3,4,-0.4354044198989868,-3.0105810165405273,-2.57517671585083
Actor,4,test,1893,1893,3,3,4,0.5575439929962158,-1.0884590148925781,-1.646003007888794
Actor,4,test,1896,1896,1,3,4,-0.5343185067176819,-2.2605321407318115,-1.7262136936187744
Actor,4,test,1897,1897,0,3,4,-1.5336363315582275,-3.1445984840393066,-1.610962152481079
Actor,4,test,1903,1903,4,3,3,-0.6372520923614502,-0.4590340256690979,0.1782180666923523
Actor,4,test,1913,1913,3,3,3,0.43828511238098145,0.266147255897522,-0.17213785648345947
Actor,4,test,1928,1928,3,3,3,0.5121050477027893,0.37090742588043213,-0.14119762182235718
Actor,4,test,1931,1931,4,3,3,-0.7697626948356628,-0.7577782869338989,0.011984407901763916
Actor,4,test,1935,1935,0,3,4,-1.4782694578170776,-3.9168174266815186,-2.4385480880737305
Actor,4,test,1939,1939,4,3,4,-0.5191688537597656,0.9291990995407104,1.448367953300476
Actor,4,test,1941,1941,3,3,4,0.47952884435653687,-0.15965908765792847,-0.6391879320144653
Actor,4,test,1946,1946,2,3,3,-0.4778170585632324,-0.43695032596588135,0.040866732597351074
Actor,4,test,1962,1962,1,3,3,-0.5232115387916565,-0.743249237537384,-0.22003769874572754
Actor,4,test,1963,1963,0,3,4,-1.4917218685150146,-3.9051830768585205,-2.413461208343506
Actor,4,test,1966,1966,2,3,4,-0.5439931750297546,-1.4831976890563965,-0.9392045140266418
Actor,4,test,1972,1972,4,3,4,-0.5957972407341003,1.229384422302246,1.8251817226409912
Actor,4,test,1977,1977,3,3,3,0.5600216388702393,0.4728039503097534,-0.08721768856048584
Actor,4,test,1985,1985,2,3,4,-0.4216330051422119,-2.734886646270752,-2.31325364112854
Actor,4,test,1987,1987,0,3,4,-1.4897217750549316,-2.8738718032836914,-1.3841500282287598
Actor,4,test,1989,1989,0,3,3,-1.4798393249511719,-1.3551647663116455,0.12467455863952637
Actor,4,test,1992,1992,2,3,3,-0.512225866317749,-0.5693808197975159,-0.057154953479766846
Actor,4,test,1999,1999,3,3,3,0.4467023015022278,0.14843487739562988,-0.2982674241065979
Actor,4,test,2000,2000,0,3,4,-1.3335984945297241,-3.011573553085327,-1.677975058555603
Actor,4,test,2003,2003,3,3,3,0.43006598949432373,0.07453018426895142,-0.3555358052253723
Actor,4,test,2012,2012,0,3,3,-1.409835934638977,-1.2982370853424072,0.11159884929656982
Actor,4,test,2016,2016,3,3,4,0.4957905411720276,-0.733791708946228,-1.2295823097229004
Actor,4,test,2018,2018,4,3,3,-0.5386484265327454,-0.9095621705055237,-0.3709137439727783
Actor,4,test,2024,2024,4,3,4,-0.5521370768547058,0.4689347743988037,1.0210719108581543
Actor,4,test,2038,2038,1,3,3,-0.4956226944923401,-0.776383101940155,-0.28076040744781494
Actor,4,test,2039,2039,2,3,4,-0.42645180225372314,-0.6453332901000977,-0.2188814878463745
Actor,4,test,2058,2058,0,3,3,-1.5064985752105713,-1.1678615808486938,0.33863699436187744
Actor,4,test,2064,2064,4,3,4,-0.6794920563697815,0.7101985812187195,1.389690637588501
Actor,4,test,2067,2067,4,3,3,-0.5211138129234314,-0.19936871528625488,0.3217450976371765
Actor,4,test,2073,2073,4,3,3,-0.783631443977356,-0.6015764474868774,0.18205499649047852
Actor,4,test,2074,2074,2,3,4,-0.479586660861969,-0.9905087947845459,-0.5109221339225769
Actor,4,test,2076,2076,0,3,3,-1.518346905708313,-1.5530822277069092,-0.03473532199859619
Actor,4,test,2078,2078,2,3,4,-0.4277192950248718,-1.3128328323364258,-0.885113537311554
Actor,4,test,2087,2087,2,3,4,-0.5370861291885376,-1.438706874847412,-0.9016207456588745
Actor,4,test,2089,2089,3,3,4,0.42944657802581787,-0.49305564165115356,-0.9225022196769714
Actor,4,test,2095,2095,1,3,3,-0.6259065270423889,-0.8528578877449036,-0.22695136070251465
Actor,4,test,2100,2100,3,3,4,0.4602544903755188,-0.23978978395462036,-0.7000442743301392
Actor,4,test,2110,2110,2,3,4,-0.4658368229866028,-1.349625825881958,-0.8837890028953552
Actor,4,test,2111,2111,3,3,3,0.4648996591567993,0.4366922676563263,-0.028207391500473022
Actor,4,test,2119,2119,2,3,3,-0.44513392448425293,-0.4138174057006836,0.031316518783569336
Actor,4,test,2148,2148,2,3,4,-0.4565690755844116,-1.003995418548584,-0.5474263429641724
Actor,4,test,2150,2150,1,3,4,-0.5355895757675171,-2.0512447357177734,-1.5156551599502563
Actor,4,test,2153,2153,1,3,3,-0.5247289538383484,-0.6675885319709778,-0.1428595781326294
Actor,4,test,2155,2155,3,3,3,0.49757665395736694,0.30703556537628174,-0.1905410885810852
Actor,4,test,2161,2161,3,3,4,0.5531410574913025,-0.6075347065925598,-1.1606757640838623
Actor,4,test,2171,2171,2,3,3,-0.45562952756881714,-0.5110265612602234,-0.05539703369140625
Actor,4,test,2173,2173,4,3,4,-0.5381507873535156,0.8999356031417847,1.4380863904953003
Actor,4,test,2174,2174,4,3,4,-0.5267684459686279,0.052097856998443604,0.5788663029670715
Actor,4,test,2177,2177,3,3,4,0.5573042035102844,-0.1105581521987915,-0.6678623557090759
Actor,4,test,2179,2179,3,3,4,0.5166184902191162,-0.32028084993362427,-0.8368993401527405
Actor,4,test,2199,2199,3,3,4,0.5877593159675598,-0.498071551322937,-1.0858309268951416
Actor,4,test,2202,2202,2,3,3,-0.5483585000038147,-0.23828160762786865,0.31007689237594604
Actor,4,test,2210,2210,2,3,3,-0.577439546585083,-0.3914896845817566,0.18594986200332642
Actor,4,test,2212,2212,1,3,3,-0.6265093088150024,-0.9668209552764893,-0.3403116464614868
Actor,4,test,2216,2216,1,3,3,-0.6192932724952698,-1.0456583499908447,-0.42636507749557495
Actor,4,test,2222,2222,1,3,4,-0.5077772736549377,-2.4752278327941895,-1.9674506187438965
Actor,4,test,2233,2233,4,3,4,-0.4977529048919678,2.5041496753692627,3.0019025802612305
Actor,4,test,2235,2235,4,3,4,-0.5821086764335632,1.2917280197143555,1.8738367557525635
Actor,4,test,2236,2236,0,3,3,-1.4930518865585327,-1.1038528680801392,0.38919901847839355
Actor,4,test,2238,2238,4,3,4,-0.505560040473938,0.51325523853302,1.018815279006958
Actor,4,test,2239,2239,0,3,4,-1.4462599754333496,-3.771381378173828,-2.3251214027404785
Actor,4,test,2240,2240,2,3,3,-0.46124112606048584,-0.507686197757721,-0.04644507169723511
Actor,4,test,2243,2243,0,3,4,-1.5224623680114746,-4.126837730407715,-2.6043753623962402
Actor,4,test,2252,2252,1,3,4,-0.4888661503791809,-1.1682063341140747,-0.6793401837348938
Actor,4,test,2253,2253,0,3,3,-1.5092352628707886,-0.7125924229621887,0.7966428399085999
Actor,4,test,2254,2254,1,3,3,-0.5177751779556274,-0.5093292593955994,0.008445918560028076
Actor,4,test,2263,2263,4,3,3,-0.6301122307777405,-1.4798884391784668,-0.8497762084007263
Actor,4,test,2270,2270,1,3,3,-0.5570258498191833,-0.9023109674453735,-0.3452851176261902
Actor,4,test,2274,2274,4,3,3,-0.5719615817070007,-0.4806627929210663,0.09129878878593445
Actor,4,test,2276,2276,1,3,3,-0.45281463861465454,-0.6802515983581543,-0.22743695974349976
Actor,4,test,2278,2278,4,3,3,-0.7993839979171753,-0.14884325861930847,0.6505407094955444
Actor,4,test,2280,2280,2,3,3,-0.4522985816001892,-0.3842868208885193,0.06801176071166992
Actor,4,test,2285,2285,3,3,4,0.40878432989120483,-0.3372032642364502,-0.745987594127655
Actor,4,test,2295,2295,4,3,3,-0.5781180262565613,-1.2758574485778809,-0.6977394223213196
Actor,4,test,2297,2297,2,3,3,-0.45602869987487793,-0.18515166640281677,0.27087703347206116
Actor,4,test,2298,2298,1,3,3,-0.5622179508209229,-0.9682648181915283,-0.40604686737060547
Actor,4,test,2299,2299,0,3,3,-1.5206098556518555,-1.7464302778244019,-0.2258204221725464
Actor,4,test,2300,2300,2,3,4,-0.4596605896949768,-1.4223300218582153,-0.9626694321632385
Actor,4,test,2301,2301,0,3,3,-1.4826536178588867,-1.0291556119918823,0.4534980058670044
Actor,4,test,2303,2303,4,3,4,-0.5025463104248047,0.5903767943382263,1.0929231643676758
Actor,4,test,2310,2310,0,3,3,-1.4181551933288574,-0.7196189761161804,0.698536217212677
Actor,4,test,2314,2314,2,3,3,-0.5989173650741577,-0.3850160837173462,0.21390128135681152
Actor,4,test,2319,2319,2,3,4,-0.4323733448982239,-1.0691320896148682,-0.6367587447166443
Actor,4,test,2324,2324,0,3,3,-1.4309017658233643,-0.7947931885719299,0.6361085772514343
Actor,4,test,2333,2333,4,3,3,-0.5282015204429626,-0.8964338898658752,-0.3682323694229126
Actor,4,test,2336,2336,4,3,3,-0.6065559387207031,-1.3658359050750732,-0.7592799663543701
Actor,4,test,2344,2344,2,3,3,-0.5474521517753601,-0.5920525789260864,-0.04460042715072632
Actor,4,test,2349,2349,0,3,4,-1.415824055671692,-2.889446258544922,-1.47362220287323
Actor,4,test,2351,2351,3,3,4,0.512610912322998,-1.3714020252227783,-1.8840129375457764
Actor,4,test,2358,2358,1,3,3,-0.6155922412872314,-1.2695995569229126,-0.6540073156356812
Actor,4,test,2370,2370,1,3,4,-0.5694988369941711,-0.9814112186431885,-0.41191238164901733
Actor,4,test,2373,2373,0,3,3,-1.517531394958496,-1.389686107635498,0.12784528732299805
Actor,4,test,2377,2377,3,3,4,0.5278251767158508,-1.37124502658844,-1.8990702629089355
Actor,4,test,2385,2385,3,3,4,0.5078426599502563,-0.7018386721611023,-1.2096812725067139
Actor,4,test,2388,2388,0,3,4,-1.4198495149612427,-3.74656343460083,-2.326714038848877
Actor,4,test,2397,2397,0,3,3,-1.4908360242843628,-0.6515874266624451,0.8392485976219177
Actor,4,test,2402,2402,4,3,3,-0.502061128616333,-1.0964157581329346,-0.5943546295166016
Actor,4,test,2410,2410,3,3,3,0.46574777364730835,0.3333320617675781,-0.13241571187973022
Actor,4,test,2412,2412,4,3,3,-0.5315238833427429,-0.11068069934844971,0.4208431839942932
Actor,4,test,2424,2424,1,3,4,-0.5293974876403809,-1.7599157094955444,-1.2305182218551636
Actor,4,test,2434,2434,1,3,3,-0.5352432131767273,-0.8945069313049316,-0.35926371812820435
Actor,4,test,2435,2435,1,3,3,-0.48955559730529785,-0.7551918029785156,-0.2656362056732178
Actor,4,test,2439,2439,0,3,4,-1.45002281665802,-2.5064258575439453,-1.0564030408859253
Actor,4,test,2442,2442,4,3,4,-0.5157458782196045,1.5738399028778076,2.089585781097412
Actor,4,test,2448,2448,3,3,4,0.6031985282897949,-0.24818289279937744,-0.8513814210891724
Actor,4,test,2449,2449,4,3,4,-0.5290144681930542,2.4921915531158447,3.0212059020996094
Actor,4,test,2450,2450,3,3,3,0.44280362129211426,0.10827189683914185,-0.3345317244529724
Actor,4,test,2453,2453,4,3,4,-0.7668522000312805,0.061659932136535645,0.8285121321678162
Actor,4,test,2460,2460,3,3,4,0.5596932172775269,-1.3108482360839844,-1.8705414533615112
Actor,4,test,2462,2462,3,3,3,0.5687949657440186,0.5154646635055542,-0.053330302238464355
Actor,4,test,2464,2464,3,3,3,0.422191858291626,0.28298476338386536,-0.13920709490776062
Actor,4,test,2468,2468,4,3,4,-0.5269955992698669,4.980075836181641,5.507071495056152
Actor,4,test,2475,2475,4,3,3,-0.5209794044494629,-0.16403529047966003,0.35694411396980286
Actor,4,test,2486,2486,4,3,3,-0.7855589985847473,-0.46775466203689575,0.31780433654785156
Actor,4,test,2487,2487,1,3,4,-0.5164919495582581,-4.538806915283203,-4.02231502532959
Actor,4,test,2490,2490,4,3,4,-0.4904111623764038,0.4249497056007385,0.9153608679771423
Actor,4,test,2496,2496,3,3,4,0.5413942933082581,-1.0391829013824463,-1.5805771350860596
Actor,4,test,2498,2498,2,3,3,-0.44783449172973633,-0.18872344493865967,0.25911104679107666
Actor,4,test,2505,2505,2,3,4,-0.5543172359466553,-2.169530153274536,-1.6152129173278809
Actor,4,test,2514,2514,4,3,3,-0.6283901929855347,-0.4973445236682892,0.13104566931724548
Actor,4,test,2521,2521,3,3,3,0.4164167046546936,0.047496259212493896,-0.3689204454421997
Actor,4,test,2529,2529,4,3,4,-0.49098992347717285,0.9744476079940796,1.4654375314712524
Actor,4,test,2533,2533,2,3,3,-0.593381941318512,-0.5444663166999817,0.04891562461853027
Actor,4,test,2534,2534,0,3,4,-1.4712146520614624,-1.66641366481781,-0.19519901275634766
Actor,4,test,2535,2535,3,3,3,0.5016030669212341,0.12985220551490784,-0.3717508614063263
Actor,4,test,2537,2537,4,3,3,-0.5815247893333435,-1.3694589138031006,-0.7879341244697571
Actor,4,test,2541,2541,0,3,3,-1.4926807880401611,-0.7718817591667175,0.7207990288734436
Actor,4,test,2549,2549,3,3,3,0.43179821968078613,0.16484010219573975,-0.2669581174850464
Actor,4,test,2551,2551,2,3,4,-0.409518837928772,-4.271194934844971,-3.8616762161254883
Actor,4,test,2555,2555,3,3,4,0.5559318661689758,-0.6627635359764099,-1.2186954021453857
Actor,4,test,2556,2556,4,3,4,-0.5951266288757324,1.1736314296722412,1.7687580585479736
Actor,4,test,2558,2558,3,3,4,0.4146134853363037,-1.421999454498291,-1.8366129398345947
Actor,4,test,2564,2564,3,3,4,0.4320109486579895,-1.8991289138793945,-2.3311398029327393
Actor,4,test,2569,2569,3,3,3,0.5097101330757141,0.26254773139953613,-0.24716240167617798
Actor,4,test,2574,2574,2,3,4,-0.563055694103241,-1.018873929977417,-0.455818235874176
Actor,4,test,2585,2585,3,3,4,0.526221752166748,-1.1104966402053833,-1.6367183923721313
Actor,4,test,2586,2586,1,3,3,-0.5544995665550232,-0.7690386772155762,-0.21453911066055298
Actor,4,test,2587,2587,4,3,3,-0.7435097694396973,-0.2359500229358673,0.5075597763061523
Actor,4,test,2590,2590,2,3,3,-0.4617730379104614,-0.3603670597076416,0.10140597820281982
Actor,4,test,2596,2596,2,3,3,-0.4735199809074402,-0.408392071723938,0.0651279091835022
Actor,4,test,2614,2614,4,3,4,-0.5426921248435974,1.6259684562683105,2.1686606407165527
Actor,4,test,2620,2620,1,3,3,-0.518802285194397,-0.8440733551979065,-0.3252710700035095
Actor,4,test,2632,2632,3,3,3,0.4486979842185974,0.2901230454444885,-0.1585749387741089
Actor,4,test,2636,2636,4,3,3,-0.6536641716957092,-0.34957754611968994,0.3040866255760193
Actor,4,test,2637,2637,3,3,4,0.4283260107040405,-0.6329507827758789,-1.0612767934799194
Actor,4,test,2640,2640,3,3,4,0.4551194906234741,-2.60996675491333,-3.0650863647460938
Actor,4,test,2648,2648,2,3,4,-0.43679308891296387,-1.3835724592208862,-0.9467793703079224
Actor,4,test,2668,2668,3,3,4,0.45410823822021484,-0.7784768342971802,-1.232585072517395
Actor,4,test,2672,2672,2,3,4,-0.4108377695083618,-1.341500997543335,-0.9306632280349731
Actor,4,test,2679,2679,4,3,4,-0.6557004451751709,0.41654080152511597,1.0722413063049316
Actor,4,test,2684,2684,4,3,4,-0.5196749567985535,3.409273147583008,3.928948163986206
Actor,4,test,2699,2699,2,3,3,-0.4292473793029785,-0.48773664236068726,-0.05848926305770874
Actor,4,test,2708,2708,1,3,4,-0.6202853918075562,-1.2673847675323486,-0.6470993757247925
Actor,4,test,2713,2713,0,3,3,-1.4786187410354614,-1.123164176940918,0.35545456409454346
Actor,4,test,2714,2714,2,3,3,-0.5417078733444214,-0.7396469712257385,-0.19793909788131714
Actor,4,test,2716,2716,2,3,3,-0.4430990219116211,-0.3432638347148895,0.09983518719673157
Actor,4,test,2719,2719,2,3,3,-0.5179482698440552,-0.5497782826423645,-0.031830012798309326
Actor,4,test,2724,2724,3,3,3,0.4804449677467346,0.15592718124389648,-0.32451778650283813
Actor,4,test,2726,2726,4,3,4,-0.5322068929672241,0.26429176330566406,0.7964986562728882
Actor,4,test,2729,2729,2,3,4,-0.4369544982910156,-1.2647969722747803,-0.8278424739837646
Actor,4,test,2734,2734,0,3,3,-1.4602277278900146,-1.3649511337280273,0.0952765941619873
Actor,4,test,2737,2737,4,3,3,-0.5194627642631531,-0.20862585306167603,0.31083691120147705
Actor,4,test,2752,2752,3,3,4,0.48597174882888794,-0.5008668899536133,-0.9868386387825012
Actor,4,test,2755,2755,3,3,3,0.4957476258277893,0.38052624464035034,-0.11522138118743896
Actor,4,test,2758,2758,2,3,4,-0.5172569155693054,-6.627017974853516,-6.1097612380981445
Actor,4,test,2761,2761,3,3,3,0.43976080417633057,0.4567020535469055,0.01694124937057495
Actor,4,test,2763,2763,2,3,3,-0.49705350399017334,-0.5719478130340576,-0.07489430904388428
Actor,4,test,2764,2764,3,3,4,0.4171711802482605,-1.5289934873580933,-1.946164608001709
Actor,4,test,2770,2770,3,3,4,0.525768518447876,-1.2468953132629395,-1.7726638317108154
Actor,4,test,2773,2773,1,3,4,-0.50833660364151,-0.8696856498718262,-0.36134904623031616
Actor,4,test,2777,2777,2,3,4,-0.40647226572036743,-0.556797206401825,-0.15032494068145752
Actor,4,test,2778,2778,4,3,4,-0.6939529776573181,0.1759943962097168,0.8699473738670349
Actor,4,test,2780,2780,2,3,4,-0.4065219759941101,-2.0810484886169434,-1.6745264530181885
Actor,4,test,2796,2796,3,3,4,0.5116814970970154,-1.4663547277450562,-1.9780361652374268
Actor,4,test,2802,2802,4,3,4,-0.5265447497367859,1.1540088653564453,1.680553674697876
Actor,4,test,2808,2808,0,3,4,-1.520425796508789,-3.5782647132873535,-2.0578389167785645
Actor,4,test,2812,2812,2,3,4,-0.4981430768966675,-1.5428602695465088,-1.0447171926498413
Actor,4,test,2813,2813,3,3,4,0.6073974370956421,-0.12820541858673096,-0.735602855682373
Actor,4,test,2816,2816,2,3,4,-0.4379757046699524,-0.6939746141433716,-0.2559989094734192
Actor,4,test,2825,2825,2,3,3,-0.46475398540496826,-0.248679518699646,0.21607446670532227
Actor,4,test,2827,2827,2,3,3,-0.4292031526565552,-0.5034325122833252,-0.07422935962677002
Actor,4,test,2835,2835,3,3,4,0.5516223311424255,-0.2646867632865906,-0.8163090944290161
Actor,4,test,2841,2841,3,3,4,0.557975709438324,-2.7159206867218018,-3.2738964557647705
Actor,4,test,2842,2842,1,3,3,-0.6166598200798035,-0.915988564491272,-0.2993287444114685
Actor,4,test,2844,2844,4,3,3,-0.7208377122879028,-1.0181833505630493,-0.2973456382751465
Actor,4,test,2853,2853,3,3,4,0.5371680855751038,-0.8082644939422607,-1.3454325199127197
Actor,4,test,2856,2856,3,3,3,0.4367348551750183,0.40298575162887573,-0.03374910354614258
Actor,4,test,2860,2860,2,3,3,-0.4606209397315979,-0.4039166271686554,0.056704312562942505
Actor,4,test,2861,2861,2,3,4,-0.4443526268005371,-0.8170649409294128,-0.37271231412887573
Actor,4,test,2863,2863,3,3,3,0.45696109533309937,0.44933372735977173,-0.007627367973327637
Actor,4,test,2867,2867,3,3,3,0.4437596797943115,0.3352973461151123,-0.10846233367919922
Actor,4,test,2869,2869,4,3,3,-0.6300051212310791,-0.9815864562988281,-0.351581335067749
Actor,4,test,2870,2870,0,3,4,-1.520464301109314,-2.3956055641174316,-0.8751412630081177
Actor,4,test,2871,2871,0,3,3,-1.489694356918335,-1.402693748474121,0.08700060844421387
Actor,4,test,2875,2875,3,3,3,0.4926987290382385,0.3931928277015686,-0.09950590133666992
Actor,4,test,2877,2877,1,3,4,-0.5041731595993042,-1.1813023090362549,-0.6771291494369507
Actor,4,test,2882,2882,3,3,3,0.4738360047340393,0.3798832297325134,-0.09395277500152588
Actor,4,test,2897,2897,2,3,3,-0.5858006477355957,-0.4315575957298279,0.15424305200576782
Actor,4,test,2900,2900,1,3,4,-0.5078282952308655,-1.0124619007110596,-0.5046336054801941
Actor,4,test,2908,2908,3,3,4,0.5296001434326172,-2.355245590209961,-2.884845733642578
Actor,4,test,2909,2909,1,3,3,-0.5290345549583435,-0.6333479881286621,-0.1043134331703186
