dataset,seed,split,sample_index,node_id,label,pred_frozen,pred_combined,margin_f,margin_fc,margin_gain
Actor,3,test,1419,1419,4,3,3,-0.47896480560302734,-0.22256195545196533,0.256402850151062
Actor,3,test,1436,1436,4,3,3,-0.46218276023864746,-0.3230108618736267,0.13917189836502075
Actor,3,test,1438,1438,0,3,3,-0.8511331081390381,-1.0308208465576172,-0.1796877384185791
Actor,3,test,1439,1439,1,3,3,-0.7686090469360352,-0.7721684575080872,-0.003559410572052002
Actor,3,test,1444,1444,2,3,3,-0.5712316036224365,-0.5276634693145752,0.04356813430786133
Actor,3,test,1448,1448,1,3,3,-0.7382397651672363,-0.743912935256958,-0.00567317008972168
Actor,3,test,1459,1459,2,3,3,-0.5521423816680908,-0.7436949014663696,-0.1915525197982788
Actor,3,test,1470,1470,0,3,4,-0.8483016490936279,-1.671422004699707,-0.8231203556060791
Actor,3,test,1478,1478,3,3,3,0.48319149017333984,0.2996659278869629,-0.18352556228637695
Actor,3,test,1481,1481,1,3,3,-0.740445613861084,-0.7615761756896973,-0.02113056182861328
Actor,3,test,1488,1488,2,3,4,-0.5687854290008545,-0.8868122100830078,-0.3180267810821533
Actor,3,test,1494,1494,0,3,3,-0.8592331409454346,-1.4354439973831177,-0.5762108564376831
Actor,3,test,1496,1496,3,3,3,0.37589359283447266,0.24495744705200195,-0.1309361457824707
Actor,3,test,1497,1497,2,3,3,-0.5436978340148926,-0.5768177509307861,-0.033119916915893555
Actor,3,test,1503,1503,4,3,4,-0.48446226119995117,0.26117420196533203,0.7456364631652832
Actor,3,test,1509,1509,4,3,3,-0.4793825149536133,-0.40729784965515137,0.07208466529846191
Actor,3,test,1523,1523,4,3,3,-0.47580552101135254,-0.5502930879592896,-0.07448756694793701
Actor,3,test,1529,1529,3,3,3,0.46524739265441895,0.430797815322876,-0.03444957733154297
Actor,3,test,1530,1530,3,3,3,0.3701741695404053,0.2574777603149414,-0.11269640922546387
Actor,3,test,1531,1531,4,3,3,-0.4899468421936035,-0.08751291036605835,0.40243393182754517
Actor,3,test,1533,1533,3,3,3,0.531653642654419,0.17361170053482056,-0.3580419421195984
Actor,3,test,1534,1534,3,3,3,0.4623599052429199,0.03954768180847168,-0.42281222343444824
Actor,3,test,1554,1554,1,3,3,-0.783005952835083,-0.7858846783638,-0.002878725528717041
Actor,3,test,1559,1559,1,3,3,-0.7780966758728027,-0.8975337147712708,-0.11943703889846802
Actor,3,test,1567,1567,2,3,3,-0.49469923973083496,-0.4744006395339966,0.02029860019683838
Actor,3,test,1569,1569,3,3,3,0.4502723217010498,0.47352778911590576,0.023255467414855957
Actor,3,test,1571,1571,3,3,3,0.4470703601837158,0.17291158437728882,-0.274158775806427
Actor,3,test,1576,1576,2,3,3,-0.5557918548583984,-0.5970431566238403,-0.041251301765441895
Actor,3,test,1586,1586,2,3,3,-0.40648674964904785,-0.32056403160095215,0.0859227180480957
Actor,3,test,1613,1613,2,3,4,-0.5625824928283691,-0.895373523235321,-0.3327910304069519
Actor,3,test,1616,1616,1,3,3,-0.7343552112579346,-0.7183241844177246,0.01603102684020996
Actor,3,test,1618,1618,1,3,3,-0.7864832878112793,-0.8810662627220154,-0.09458297491073608
Actor,3,test,1620,1620,1,3,3,-0.75132155418396,-0.7558948993682861,-0.004573345184326172
Actor,3,test,1626,1626,2,3,3,-0.5630204677581787,-0.5516886711120605,0.011331796646118164
Actor,3,test,1629,1629,1,3,3,-0.7830040454864502,-0.8266829252243042,-0.043678879737854004
Actor,3,test,1638,1638,3,3,3,0.4775702953338623,0.4698343276977539,-0.0077359676361083984
Actor,3,test,1639,1639,4,3,3,-0.4868197441101074,-0.5484923124313354,-0.06167256832122803
Actor,3,test,1651,1651,4,3,4,-0.47202324867248535,0.17603260278701782,0.6480558514595032
Actor,3,test,1654,1654,2,3,4,-0.5804712772369385,-1.5125746726989746,-0.9321033954620361
Actor,3,test,1656,1656,3,3,3,0.4707465171813965,0.3610265254974365,-0.10971999168395996
Actor,3,test,1660,1660,2,3,3,-0.5471863746643066,-0.3702958822250366,0.17689049243927002
Actor,3,test,1664,1664,3,3,4,0.49028539657592773,-0.5318925380706787,-1.0221779346466064
Actor,3,test,1666,1666,0,3,3,-0.8555446863174438,-0.9058642387390137,-0.050319552421569824
Actor,3,test,1685,1685,1,3,3,-0.7676362991333008,-0.745344877243042,0.02229142189025879
Actor,3,test,1691,1691,2,3,3,-0.37471485137939453,-0.55873042345047,-0.18401557207107544
Actor,3,test,1695,1695,3,3,4,0.5100347995758057,-0.48621082305908203,-0.9962456226348877
Actor,3,test,1700,1700,4,3,3,-0.517406702041626,-0.0997803807258606,0.4176263213157654
Actor,3,test,1703,1703,0,3,3,-0.8920100927352905,-1.1650705337524414,-0.2730604410171509
Actor,3,test,1705,1705,4,3,3,-0.4603555202484131,-0.5425525903701782,-0.08219707012176514
Actor,3,test,1709,1709,4,3,3,-0.5032553672790527,-0.580925464630127,-0.07767009735107422
Actor,3,test,1712,1712,0,3,4,-0.8360375165939331,-2.147979736328125,-1.311942219734192
Actor,3,test,1723,1723,3,3,3,0.46841883659362793,0.5091347694396973,0.040715932846069336
Actor,3,test,1724,1724,4,3,3,-0.5521461963653564,-0.1762799620628357,0.37586623430252075
Actor,3,test,1731,1731,4,3,3,-0.49355053901672363,-0.877091646194458,-0.3835411071777344
Actor,3,test,1736,1736,0,3,4,-0.8135533332824707,-1.7474439144134521,-0.9338905811309814
Actor,3,test,1740,1740,4,3,4,-0.4962456226348877,0.004951298236846924,0.5011969208717346
Actor,3,test,1745,1745,0,3,3,-0.8569066524505615,-0.4195871353149414,0.4373195171356201
Actor,3,test,1747,1747,2,3,3,-0.5370275974273682,-0.6854655146598816,-0.14843791723251343
Actor,3,test,1751,1751,3,3,3,0.5089609622955322,0.5494323968887329,0.040471434593200684
Actor,3,test,1755,1755,4,3,4,-0.4931650161743164,0.09008103609085083,0.5832460522651672
Actor,3,test,1757,1757,3,3,3,0.46549534797668457,0.4591047763824463,-0.006390571594238281
Actor,3,test,1762,1762,3,3,3,0.47969794273376465,0.38313525915145874,-0.09656268358230591
Actor,3,test,1765,1765,4,3,3,-0.4983699321746826,-0.3162355422973633,0.18213438987731934
Actor,3,test,1766,1766,3,3,3,0.4537785053253174,0.43745970726013184,-0.016318798065185547
Actor,3,test,1775,1775,3,3,3,0.4044029712677002,0.12002581357955933,-0.28437715768814087
Actor,3,test,1776,1776,4,3,3,-0.4733288288116455,-0.5457395315170288,-0.0724107027053833
Actor,3,test,1779,1779,1,3,3,-0.752281665802002,-0.8531743884086609,-0.10089272260665894
Actor,3,test,1780,1780,3,3,3,0.5124480724334717,0.10637831687927246,-0.4060697555541992
Actor,3,test,1786,1786,2,3,3,-0.5273120403289795,-0.6510564684867859,-0.1237444281578064
Actor,3,test,1792,1792,0,3,3,-0.8701951503753662,-0.5646101236343384,0.30558502674102783
Actor,3,test,1794,1794,4,3,3,-0.45318126678466797,-0.22420847415924072,0.22897279262542725
Actor,3,test,1806,1806,4,3,3,-0.47164463996887207,-0.20279598236083984,0.2688486576080322
Actor,3,test,1818,1818,1,3,3,-0.762589693069458,-0.8857547044754028,-0.12316501140594482
Actor,3,test,1826,1826,3,3,4,0.4857199192047119,-0.018048644065856934,-0.5037685632705688
Actor,3,test,1827,1827,3,3,3,0.4405210018157959,0.22708582878112793,-0.21343517303466797
Actor,3,test,1834,1834,0,3,3,-0.8220152854919434,-1.1502342224121094,-0.328218936920166
Actor,3,test,1838,1838,3,3,4,0.4898395538330078,-0.1260995864868164,-0.6159391403198242
Actor,3,test,1849,1849,2,3,3,-0.42378997802734375,-0.26770448684692383,0.15608549118041992
Actor,3,test,1874,1874,1,3,3,-0.7554385662078857,-0.794148325920105,-0.03870975971221924
Actor,3,test,1876,1876,2,3,3,-0.4474654197692871,-0.3957045078277588,0.05176091194152832
Actor,3,test,1878,1878,2,3,3,-0.4852027893066406,-0.5253444910049438,-0.04014170169830322
Actor,3,test,1879,1879,3,3,3,0.4765968322753906,0.12100869417190552,-0.3555881381034851
Actor,3,test,1886,1886,2,3,3,-0.5789024829864502,-0.8088559508323669,-0.22995346784591675
Actor,3,test,1893,1893,3,3,3,0.4811561107635498,0.14313483238220215,-0.33802127838134766
Actor,3,test,1896,1896,1,3,3,-0.7173080444335938,-0.7297849655151367,-0.012476921081542969
Actor,3,test,1897,1897,0,3,3,-0.8595514297485352,-1.2488662004470825,-0.38931477069854736
Actor,3,test,1903,1903,4,3,3,-0.5003495216369629,-0.23261898756027222,0.2677305340766907
Actor,3,test,1913,1913,3,3,3,0.4602019786834717,0.4671138525009155,0.006911873817443848
Actor,3,test,1928,1928,3,3,3,0.48190760612487793,0.374617338180542,-0.10729026794433594
Actor,3,test,1931,1931,4,3,3,-0.483245849609375,-0.2909325957298279,0.19231325387954712
Actor,3,test,1935,1935,0,3,3,-0.8591268062591553,-1.1328853368759155,-0.27375853061676025
Actor,3,test,1939,1939,4,3,4,-0.5193872451782227,0.24356180429458618,0.7629490494728088
Actor,3,test,1941,1941,3,3,3,0.5027661323547363,0.40543127059936523,-0.0973348617553711
Actor,3,test,1946,1946,2,3,3,-0.5618155002593994,-0.7508880496025085,-0.18907254934310913
Actor,3,test,1962,1962,1,3,3,-0.7822041511535645,-0.860353946685791,-0.07814979553222656
Actor,3,test,1963,1963,0,3,3,-0.8299400806427002,-1.1225528717041016,-0.29261279106140137
Actor,3,test,1966,1966,2,3,3,-0.49948716163635254,-0.622628927230835,-0.12314176559448242
Actor,3,test,1972,1972,4,3,3,-0.48479700088500977,-0.19199872016906738,0.2927982807159424
Actor,3,test,1977,1977,3,3,3,0.43956661224365234,0.15725785493850708,-0.28230875730514526
Actor,3,test,1985,1985,2,3,3,-0.5592756271362305,-0.7188199162483215,-0.15954428911209106
Actor,3,test,1987,1987,0,3,3,-0.8297224044799805,-1.1836249828338623,-0.35390257835388184
Actor,3,test,1989,1989,0,3,3,-0.8431768417358398,-0.9192004799842834,-0.0760236382484436
Actor,3,test,1992,1992,2,3,3,-0.5161283016204834,-0.6912444233894348,-0.17511612176895142
Actor,3,test,1999,1999,3,3,3,0.4701981544494629,0.41365087032318115,-0.05654728412628174
Actor,3,test,2000,2000,0,3,3,-0.8752856254577637,-0.9071994423866272,-0.031913816928863525
Actor,3,test,2003,2003,3,3,3,0.47596168518066406,0.13191980123519897,-0.3440418839454651
Actor,3,test,2012,2012,0,3,3,-0.8720245361328125,-0.7541477680206299,0.11787676811218262
Actor,3,test,2016,2016,3,3,3,0.49042749404907227,0.19756191968917847,-0.2928655743598938
Actor,3,test,2018,2018,4,3,3,-0.5127561092376709,-0.6492679119110107,-0.13651180267333984
Actor,3,test,2024,2024,4,3,3,-0.47922849655151367,-0.1720055341720581,0.30722296237945557
Actor,3,test,2038,2038,1,3,3,-0.7743172645568848,-0.8212592601776123,-0.04694199562072754
Actor,3,test,2039,2039,2,3,3,-0.5698142051696777,-0.5688178539276123,0.0009963512420654297
Actor,3,test,2058,2058,0,3,3,-0.8154066801071167,-0.4820842742919922,0.3333224058151245
Actor,3,test,2064,2064,4,3,3,-0.4916837215423584,-0.456463098526001,0.03522062301635742
Actor,3,test,2067,2067,4,3,3,-0.4741859436035156,-0.32880455255508423,0.1453813910484314
Actor,3,test,2073,2073,4,3,4,-0.4995105266571045,0.020021557807922363,0.5195320844650269
Actor,3,test,2074,2074,2,3,3,-0.5577776432037354,-0.8210033178329468,-0.2632256746292114
Actor,3,test,2076,2076,0,3,3,-0.8110964298248291,-0.670204758644104,0.1408916711807251
Actor,3,test,2078,2078,2,3,4,-0.5684154033660889,-1.0464375019073486,-0.47802209854125977
Actor,3,test,2087,2087,2,3,3,-0.4332427978515625,-0.5570002198219299,-0.12375742197036743
Actor,3,test,2089,2089,3,3,3,0.47530508041381836,0.44496989250183105,-0.030335187911987305
Actor,3,test,2095,2095,1,3,3,-0.7424414157867432,-0.7935004830360413,-0.051059067249298096
Actor,3,test,2100,2100,3,3,3,0.47007083892822266,0.44455957412719727,-0.02551126480102539
Actor,3,test,2110,2110,2,3,3,-0.5700283050537109,-0.7660531401634216,-0.1960248351097107
Actor,3,test,2111,2111,3,3,3,0.4759867191314697,0.21125423908233643,-0.2647324800491333
Actor,3,test,2119,2119,2,3,3,-0.574005126953125,-0.7488250136375427,-0.17481988668441772
Actor,3,test,2148,2148,2,3,3,-0.5424902439117432,-0.6393314599990845,-0.09684121608734131
Actor,3,test,2150,2150,1,3,3,-0.7876765727996826,-0.854553759098053,-0.06687718629837036
Actor,3,test,2153,2153,1,3,3,-0.7526981830596924,-0.7412546873092651,0.011443495750427246
Actor,3,test,2155,2155,3,3,3,0.47325801849365234,0.42093467712402344,-0.052323341369628906
Actor,3,test,2161,2161,3,3,3,0.477370023727417,0.08260077238082886,-0.39476925134658813
Actor,3,test,2171,2171,2,3,3,-0.4790806770324707,-0.2880856990814209,0.1909949779510498
Actor,3,test,2173,2173,4,3,3,-0.43687891960144043,-0.44157469272613525,-0.004695773124694824
Actor,3,test,2174,2174,4,3,3,-0.4981405735015869,-0.5117225646972656,-0.013581991195678711
Actor,3,test,2177,2177,3,3,4,0.41882991790771484,-0.021100163459777832,-0.4399300813674927
Actor,3,test,2179,2179,3,3,3,0.47550463676452637,0.3121159076690674,-0.16338872909545898
Actor,3,test,2199,2199,3,3,3,0.39349889755249023,0.2729133367538452,-0.12058556079864502
Actor,3,test,2202,2202,2,3,3,-0.4984602928161621,-0.6106705069541931,-0.112210214138031
Actor,3,test,2210,2210,2,3,3,-0.4265010356903076,-0.38803696632385254,0.03846406936645508
Actor,3,test,2212,2212,1,3,3,-0.7434070110321045,-0.7617988586425781,-0.018391847610473633
Actor,3,test,2216,2216,1,3,3,-0.7412674427032471,-0.88829505443573,-0.1470276117324829
Actor,3,test,2222,2222,1,3,3,-0.7811539173126221,-0.8181459903717041,-0.03699207305908203
Actor,3,test,2233,2233,4,3,3,-0.46561336517333984,-0.08760988712310791,0.37800347805023193
Actor,3,test,2235,2235,4,3,3,-0.4678661823272705,-0.13433516025543213,0.3335310220718384
Actor,3,test,2236,2236,0,3,3,-0.8545193672180176,-0.9203211665153503,-0.06580179929733276
Actor,3,test,2238,2238,4,3,3,-0.5029118061065674,-0.6883634328842163,-0.18545162677764893
Actor,3,test,2239,2239,0,3,3,-0.8608343601226807,-0.6370757818222046,0.22375857830047607
Actor,3,test,2240,2240,2,3,3,-0.5685145854949951,-0.3154582977294922,0.25305628776550293
Actor,3,test,2243,2243,0,3,3,-0.8056478500366211,-1.2831186056137085,-0.4774707555770874
Actor,3,test,2252,2252,1,3,3,-0.762153148651123,-0.7419121265411377,0.02024102210998535
Actor,3,test,2253,2253,0,3,3,-0.8374992609024048,-0.6329771280288696,0.20452213287353516
Actor,3,test,2254,2254,1,3,3,-0.7849061489105225,-0.8256508708000183,-0.04074472188949585
Actor,3,test,2263,2263,4,3,3,-0.5604407787322998,-0.5728760957717896,-0.012435317039489746
Actor,3,test,2270,2270,1,3,3,-0.7193903923034668,-0.7848892211914062,-0.06549882888793945
Actor,3,test,2274,2274,4,3,3,-0.48877906799316406,-0.5044476985931396,-0.015668630599975586
Actor,3,test,2276,2276,1,3,3,-0.7671303749084473,-0.7497057914733887,0.017424583435058594
Actor,3,test,2278,2278,4,3,3,-0.4608733654022217,-0.5934972763061523,-0.13262391090393066
Actor,3,test,2280,2280,2,3,3,-0.5432949066162109,-0.3624563217163086,0.18083858489990234
Actor,3,test,2285,2285,3,3,3,0.44940662384033203,0.45752739906311035,0.00812077522277832
Actor,3,test,2295,2295,4,3,3,-0.4755070209503174,-0.20759397745132446,0.2679130434989929
Actor,3,test,2297,2297,2,3,3,-0.5420095920562744,-0.5446513891220093,-0.0026417970657348633
Actor,3,test,2298,2298,1,3,3,-0.7818927764892578,-0.8838012218475342,-0.10190844535827637
Actor,3,test,2299,2299,0,3,3,-0.8150694370269775,-0.6731150150299072,0.1419544219970703
Actor,3,test,2300,2300,2,3,3,-0.5617396831512451,-0.8330754637718201,-0.27133578062057495
Actor,3,test,2301,2301,0,3,3,-0.8547210693359375,-0.6897573471069336,0.1649637222290039
Actor,3,test,2303,2303,4,3,3,-0.49281954765319824,-0.6294994354248047,-0.13667988777160645
Actor,3,test,2310,2310,0,3,3,-0.8913757801055908,-0.9599152207374573,-0.06853944063186646
Actor,3,test,2314,2314,2,3,3,-0.4742403030395508,-0.5758154392242432,-0.10157513618469238
Actor,3,test,2319,2319,2,3,3,-0.5473775863647461,-0.6558246612548828,-0.10844707489013672
Actor,3,test,2324,2324,0,3,3,-0.8439130783081055,-0.947946310043335,-0.10403323173522949
Actor,3,test,2333,2333,4,3,3,-0.47255706787109375,-0.6580644845962524,-0.1855074167251587
Actor,3,test,2336,2336,4,3,3,-0.484874963760376,-0.10194921493530273,0.38292574882507324
Actor,3,test,2344,2344,2,3,3,-0.5149340629577637,-0.7073848247528076,-0.19245076179504395
Actor,3,test,2349,2349,0,3,3,-0.8680853843688965,-0.7794883251190186,0.08859705924987793
Actor,3,test,2351,2351,3,3,3,0.4909846782684326,0.1914181113243103,-0.2995665669441223
Actor,3,test,2358,2358,1,3,3,-0.7251415252685547,-0.698613166809082,0.026528358459472656
Actor,3,test,2370,2370,1,3,3,-0.7742412090301514,-0.8031883835792542,-0.028947174549102783
Actor,3,test,2373,2373,0,3,3,-0.8036911487579346,-0.5443814992904663,0.25930964946746826
Actor,3,test,2377,2377,3,3,3,0.4826235771179199,0.439633846282959,-0.04298973083496094
Actor,3,test,2385,2385,3,3,3,0.4794745445251465,0.5360009670257568,0.05652642250061035
Actor,3,test,2388,2388,0,3,3,-0.8513555526733398,-1.1338781118392944,-0.2825225591659546
Actor,3,test,2397,2397,0,3,3,-0.823397159576416,-1.151850938796997,-0.32845377922058105
Actor,3,test,2402,2402,4,3,3,-0.46329832077026367,-0.43939781188964844,0.023900508880615234
Actor,3,test,2410,2410,3,3,3,0.4707460403442383,0.03499805927276611,-0.43574798107147217
Actor,3,test,2412,2412,4,3,4,-0.5186383724212646,0.4501076340675354,0.9687460064888
Actor,3,test,2424,2424,1,3,3,-0.7723314762115479,-0.9014861583709717,-0.12915468215942383
Actor,3,test,2434,2434,1,3,3,-0.7748253345489502,-0.8257300853729248,-0.05090475082397461
Actor,3,test,2435,2435,1,3,3,-0.7600131034851074,-0.798896849155426,-0.038883745670318604
Actor,3,test,2439,2439,0,3,3,-0.8490877151489258,-1.2924662828445435,-0.4433785676956177
Actor,3,test,2442,2442,4,3,3,-0.4954402446746826,-0.464613676071167,0.030826568603515625
Actor,3,test,2448,2448,3,3,3,0.37834644317626953,0.23300200700759888,-0.14534443616867065
Actor,3,test,2449,2449,4,3,3,-0.4712362289428711,-0.13446325063705444,0.33677297830581665
Actor,3,test,2450,2450,3,3,3,0.48671555519104004,0.4703770875930786,-0.016338467597961426
Actor,3,test,2453,2453,4,3,3,-0.47907090187072754,-0.12155026197433472,0.3575206398963928
Actor,3,test,2460,2460,3,3,3,0.5120916366577148,0.19615483283996582,-0.315936803817749
Actor,3,test,2462,2462,3,3,3,0.4262964725494385,0.11768382787704468,-0.3086126446723938
Actor,3,test,2464,2464,3,3,3,0.41937828063964844,0.4774538278579712,0.058075547218322754
Actor,3,test,2468,2468,4,3,4,-0.5140886306762695,0.25190770626068115,0.7659963369369507
Actor,3,test,2475,2475,4,3,3,-0.46840715408325195,-0.7235009670257568,-0.2550938129425049
Actor,3,test,2486,2486,4,3,3,-0.484027624130249,-0.12489503622055054,0.3591325879096985
Actor,3,test,2487,2487,1,3,4,-0.7767951488494873,-1.1493234634399414,-0.3725283145904541
Actor,3,test,2490,2490,4,3,3,-0.48691773414611816,-0.7648601531982422,-0.277942419052124
Actor,3,test,2496,2496,3,3,3,0.4700143337249756,0.19324755668640137,-0.2767667770385742
Actor,3,test,2498,2498,2,3,3,-0.5522489547729492,-0.38469457626342773,0.16755437850952148
Actor,3,test,2505,2505,2,3,3,-0.45736193656921387,-0.6040002703666687,-0.14663833379745483
Actor,3,test,2514,2514,4,3,3,-0.47211575508117676,-0.25677669048309326,0.2153390645980835
Actor,3,test,2521,2521,3,3,3,0.5063972473144531,0.3862173557281494,-0.12017989158630371
Actor,3,test,2529,2529,4,3,3,-0.4787940979003906,-0.4422299861907959,0.03656411170959473
Actor,3,test,2533,2533,2,3,3,-0.4644663333892822,-0.558866024017334,-0.09439969062805176
Actor,3,test,2534,2534,0,3,3,-0.8606100082397461,-0.4674527645111084,0.3931572437286377
Actor,3,test,2535,2535,3,3,3,0.47320079803466797,0.16210436820983887,-0.3110964298248291
Actor,3,test,2537,2537,4,3,3,-0.48024535179138184,-0.6382145881652832,-0.15796923637390137
Actor,3,test,2541,2541,0,3,3,-0.8304741382598877,-0.9335460066795349,-0.10307186841964722
Actor,3,test,2549,2549,3,3,3,0.471691370010376,0.3402113914489746,-0.13147997856140137
Actor,3,test,2551,2551,2,3,3,-0.5931966304779053,-0.6244127750396729,-0.031216144561767578
Actor,3,test,2555,2555,3,3,3,0.42581844329833984,0.3874084949493408,-0.03840994834899902
Actor,3,test,2556,2556,4,3,3,-0.49055933952331543,-0.7352893352508545,-0.24472999572753906
Actor,3,test,2558,2558,3,3,4,0.46634650230407715,-0.0072408318519592285,-0.4735873341560364
Actor,3,test,2564,2564,3,3,3,0.49338674545288086,0.3710136413574219,-0.12237310409545898
Actor,3,test,2569,2569,3,3,3,0.5040340423583984,0.49658894538879395,-0.007445096969604492
Actor,3,test,2574,2574,2,3,3,-0.377915620803833,-0.6407544612884521,-0.26283884048461914
Actor,3,test,2585,2585,3,3,3,0.4853053092956543,0.19572168588638306,-0.28958362340927124
Actor,3,test,2586,2586,1,3,3,-0.7771334648132324,-0.775256872177124,0.0018765926361083984
Actor,3,test,2587,2587,4,3,3,-0.4960618019104004,-0.07777100801467896,0.41829079389572144
Actor,3,test,2590,2590,2,3,3,-0.5632486343383789,-0.4056968688964844,0.15755176544189453
Actor,3,test,2596,2596,2,3,3,-0.5508618354797363,-0.6217662692070007,-0.0709044337272644
Actor,3,test,2614,2614,4,3,4,-0.4800708293914795,0.27684295177459717,0.7569137811660767
Actor,3,test,2620,2620,1,3,3,-0.7807540893554688,-0.8473957777023315,-0.06664168834686279
Actor,3,test,2632,2632,3,3,3,0.5156459808349609,0.41544651985168457,-0.10019946098327637
Actor,3,test,2636,2636,4,3,3,-0.5227324962615967,-0.07996517419815063,0.44276732206344604
Actor,3,test,2637,2637,3,3,3,0.4777648448944092,0.45984113216400146,-0.017923712730407715
Actor,3,test,2640,2640,3,3,3,0.5059959888458252,0.22350865602493286,-0.28248733282089233
Actor,3,test,2648,2648,2,3,4,-0.6051900386810303,-0.886908769607544,-0.28171873092651367
Actor,3,test,2668,2668,3,3,3,0.47631025314331055,0.45388078689575195,-0.022429466247558594
Actor,3,test,2672,2672,2,3,3,-0.5711965560913086,-0.6306611895561218,-0.05946463346481323
Actor,3,test,2679,2679,4,3,3,-0.496288537979126,-0.11587870121002197,0.380409836769104
Actor,3,test,2684,2684,4,3,4,-0.44683146476745605,0.30896657705307007,0.7557980418205261
Actor,3,test,2699,2699,2,3,3,-0.5774545669555664,-0.49156177043914795,0.08589279651641846
Actor,3,test,2708,2708,1,3,3,-0.7444360256195068,-0.856056809425354,-0.11162078380584717
Actor,3,test,2713,2713,0,3,3,-0.8544306755065918,-0.857877254486084,-0.0034465789794921875
Actor,3,test,2714,2714,2,3,4,-0.36423754692077637,-0.7613204121589661,-0.3970828652381897
Actor,3,test,2716,2716,2,3,3,-0.5895211696624756,-0.2825038433074951,0.30701732635498047
Actor,3,test,2719,2719,2,3,3,-0.5538499355316162,-0.6408261060714722,-0.08697617053985596
Actor,3,test,2724,2724,3,3,4,0.48395776748657227,-0.02341979742050171,-0.507377564907074
Actor,3,test,2726,2726,4,3,3,-0.46054935455322266,-0.4511382579803467,0.009411096572875977
Actor,3,test,2729,2729,2,3,3,-0.5349814891815186,-0.6896319389343262,-0.15465044975280762
Actor,3,test,2734,2734,0,3,3,-0.8766932487487793,-1.095284104347229,-0.2185908555984497
Actor,3,test,2737,2737,4,3,3,-0.49899816513061523,-0.7611889839172363,-0.2621908187866211
Actor,3,test,2752,2752,3,3,3,0.4781949520111084,0.1371787190437317,-0.3410162329673767
Actor,3,test,2755,2755,3,3,3,0.510103702545166,0.4946019649505615,-0.015501737594604492
Actor,3,test,2758,2758,2,3,4,-0.5078771114349365,-0.853306233882904,-0.34542912244796753
Actor,3,test,2761,2761,3,3,3,0.46756744384765625,0.30940550565719604,-0.1581619381904602
Actor,3,test,2763,2763,2,3,3,-0.4959869384765625,-0.38381922245025635,0.11216771602630615
Actor,3,test,2764,2764,3,3,3,0.4848747253417969,0.27410876750946045,-0.21076595783233643
Actor,3,test,2770,2770,3,3,3,0.4590306282043457,0.08196252584457397,-0.37706810235977173
Actor,3,test,2773,2773,1,3,3,-0.7783763408660889,-0.8088482618331909,-0.03047192096710205
Actor,3,test,2777,2777,2,3,3,-0.5675692558288574,-0.7698160409927368,-0.2022467851638794
Actor,3,test,2778,2778,4,3,3,-0.47255706787109375,-0.5566747188568115,-0.08411765098571777
Actor,3,test,2780,2780,2,3,3,-0.5772109031677246,-0.6535677313804626,-0.07635682821273804
Actor,3,test,2796,2796,3,3,3,0.5013234615325928,0.3570675849914551,-0.1442558765411377
Actor,3,test,2802,2802,4,3,4,-0.5034542083740234,0.36242204904556274,0.8658762574195862
Actor,3,test,2808,2808,0,3,4,-0.8342931270599365,-1.4949051141738892,-0.6606119871139526
Actor,3,test,2812,2812,2,3,3,-0.513416051864624,-0.4993387460708618,0.014077305793762207
Actor,3,test,2813,2813,3,3,3,0.46070361137390137,0.18158936500549316,-0.2791142463684082
Actor,3,test,2816,2816,2,3,3,-0.5717620849609375,-0.466424822807312,0.10533726215362549
Actor,3,test,2825,2825,2,3,3,-0.5039167404174805,-0.5677272081375122,-0.06381046772003174
Actor,3,test,2827,2827,2,3,3,-0.564002275466919,-0.48282599449157715,0.0811762809753418
Actor,3,test,2835,2835,3,3,4,0.45002174377441406,-0.01606088876724243,-0.4660826325416565
Actor,3,test,2841,2841,3,3,3,0.4032711982727051,0.22993206977844238,-0.1733391284942627
Actor,3,test,2842,2842,1,3,3,-0.7787909507751465,-0.8309366703033447,-0.05214571952819824
Actor,3,test,2844,2844,4,3,3,-0.47243189811706543,-0.5213719606399536,-0.048940062522888184
Actor,3,test,2853,2853,3,3,3,0.4728970527648926,0.12540197372436523,-0.34749507904052734
Actor,3,test,2856,2856,3,3,3,0.4979536533355713,0.2930774688720703,-0.20487618446350098
Actor,3,test,2860,2860,2,3,3,-0.570744514465332,-0.44828617572784424,0.12245833873748779
Actor,3,test,2861,2861,2,3,3,-0.5424365997314453,-0.6962786316871643,-0.153842031955719
Actor,3,test,2863,2863,3,3,3,0.4803783893585205,0.2703399658203125,-0.210038423538208
Actor,3,test,2867,2867,3,3,3,0.5122883319854736,0.50901198387146,-0.003276348114013672
Actor,3,test,2869,2869,4,3,3,-0.48369741439819336,-0.5868611335754395,-0.1031637191772461
Actor,3,test,2870,2870,0,3,3,-0.8111217021942139,-0.7249219417572021,0.08619976043701172
Actor,3,test,2871,2871,0,3,3,-0.8583273887634277,-1.1973267793655396,-0.3389993906021118
Actor,3,test,2875,2875,3,3,3,0.46155476570129395,0.2399587631225586,-0.22159600257873535
Actor,3,test,2877,2877,1,3,3,-0.7611474990844727,-0.8108218908309937,-0.049674391746520996
Actor,3,test,2882,2882,3,3,3,0.454756498336792,0.5538190603256226,0.09906256198883057
Actor,3,test,2897,2897,2,3,3,-0.42610597610473633,-0.4639500379562378,-0.037844061851501465
Actor,3,test,2900,2900,1,3,3,-0.7779979705810547,-0.822489321231842,-0.044491350650787354
