dataset,seed,split,sample_index,node_id,label,pred_frozen,pred_combined,margin_f,margin_fc,margin_gain
Squirrel,3,test,1477,1477,2,4,0,-0.030947446823120117,-0.877934992313385,-0.8469875454902649
Squirrel,3,test,1481,1481,0,4,4,-0.4682324230670929,-0.3368597626686096,0.13137266039848328
Squirrel,3,test,1482,1482,3,4,4,-0.30873560905456543,-0.3114182949066162,-0.0026826858520507812
Squirrel,3,test,1489,1489,2,4,0,-0.012919306755065918,-0.9370697736740112,-0.9241504669189453
Squirrel,3,test,1492,1492,0,4,4,-0.894394040107727,-1.3803266286849976,-0.4859325885772705
Squirrel,3,test,1500,1500,1,4,4,-0.6131494045257568,-0.987230658531189,-0.37408125400543213
Squirrel,3,test,1505,1505,2,4,2,-0.10237884521484375,0.007863044738769531,0.11024188995361328
Squirrel,3,test,1510,1510,4,4,4,0.1082756519317627,0.6232495903968811,0.5149739384651184
Squirrel,3,test,1516,1516,4,4,4,0.05382174253463745,0.8246897459030151,0.7708680033683777
Squirrel,3,test,1522,1522,1,2,4,-0.39839914441108704,-0.9573688507080078,-0.5589697360992432
Squirrel,3,test,1529,1529,3,4,4,-0.3128516674041748,-0.831558346748352,-0.5187066793441772
Squirrel,3,test,1530,1530,4,4,4,0.1229245662689209,0.4609338045120239,0.338009238243103
Squirrel,3,test,1538,1538,4,4,0,0.0210801362991333,-1.5628879070281982,-1.5839680433273315
Squirrel,3,test,1539,1539,4,4,2,0.07608300447463989,-0.08852952718734741,-0.1646125316619873
Squirrel,3,test,1563,1563,2,4,0,-0.014088928699493408,-0.31418105959892273,-0.3000921308994293
Squirrel,3,test,1566,1566,2,4,4,-0.14835667610168457,-0.5756184458732605,-0.4272617697715759
Squirrel,3,test,1573,1573,3,4,0,-0.2015903890132904,-0.7421393990516663,-0.5405490398406982
Squirrel,3,test,1575,1575,3,4,4,-0.16662535071372986,-0.5747697353363037,-0.40814438462257385
Squirrel,3,test,1576,1576,4,4,4,0.06365305185317993,0.7642157077789307,0.7005626559257507
Squirrel,3,test,1592,1592,2,4,4,-0.08546829223632812,-0.6260087490081787,-0.5405404567718506
Squirrel,3,test,1593,1593,2,4,0,-0.04611647129058838,-0.6809748411178589,-0.6348583698272705
Squirrel,3,test,1595,1595,1,4,0,-0.45817190408706665,-0.41648468375205994,0.041687220335006714
Squirrel,3,test,1596,1596,4,2,1,-0.0031324028968811035,-0.29241281747817993,-0.28928041458129883
Squirrel,3,test,1599,1599,3,4,2,-0.13154572248458862,-0.2178528904914856,-0.08630716800689697
Squirrel,3,test,1600,1600,1,4,2,-0.437054842710495,-0.06230288743972778,0.3747519552707672
Squirrel,3,test,1608,1608,4,2,4,-0.02324196696281433,0.30124324560165405,0.3244852125644684
Squirrel,3,test,1610,1610,0,4,2,-0.8577951192855835,-0.2061244249343872,0.6516706943511963
Squirrel,3,test,1613,1613,3,4,4,-0.15198856592178345,-0.47166991233825684,-0.3196813464164734
Squirrel,3,test,1628,1628,3,4,4,-0.31957852840423584,-0.3884592056274414,-0.06888067722320557
Squirrel,3,test,1636,1636,3,4,0,-0.20408794283866882,-0.5924609303474426,-0.3883729875087738
Squirrel,3,test,1640,1640,2,4,2,-0.0030870139598846436,0.08714300394058228,0.09023001790046692
Squirrel,3,test,1646,1646,2,4,4,-0.18312442302703857,-0.7928284406661987,-0.6097040176391602
Squirrel,3,test,1653,1653,3,4,0,-0.1786794364452362,-0.3537060022354126,-0.1750265657901764
Squirrel,3,test,1659,1659,1,4,1,-0.09913992881774902,0.1725168228149414,0.27165675163269043
Squirrel,3,test,1662,1662,2,4,4,-0.05720639228820801,-0.24337875843048096,-0.18617236614227295
Squirrel,3,test,1663,1663,4,4,4,0.04737314581871033,0.7554161548614502,0.7080429792404175
Squirrel,3,test,1666,1666,4,2,2,-0.06078904867172241,-0.027913987636566162,0.03287506103515625
Squirrel,3,test,1670,1670,0,4,0,-0.4001252353191376,0.3894577622413635,0.7895829677581787
Squirrel,3,test,1689,1689,3,4,2,-0.32460761070251465,-0.30968785285949707,0.014919757843017578
Squirrel,3,test,1693,1693,4,4,4,0.017871499061584473,0.675939679145813,0.6580681800842285
Squirrel,3,test,1698,1698,3,4,1,-0.14485466480255127,-0.2120053768157959,-0.06715071201324463
Squirrel,3,test,1714,1714,4,4,4,0.0250551700592041,0.4030211567878723,0.3779659867286682
Squirrel,3,test,1717,1717,4,4,4,0.15506958961486816,0.42384159564971924,0.2687720060348511
Squirrel,3,test,1724,1724,0,4,2,-0.6286969184875488,-0.24820175766944885,0.3804951608181
Squirrel,3,test,1731,1731,4,4,4,0.1900174617767334,0.6704208850860596,0.48040342330932617
Squirrel,3,test,1741,1741,2,4,0,-0.03557109832763672,-0.5727113485336304,-0.5371402502059937
Squirrel,3,test,1745,1745,1,4,0,-0.012044280767440796,-0.13939407467842102,-0.12734979391098022
Squirrel,3,test,1746,1746,3,4,4,-0.19513678550720215,-0.3119056224822998,-0.11676883697509766
Squirrel,3,test,1748,1748,2,4,0,-0.018959909677505493,-0.7546455264091492,-0.7356855869293213
Squirrel,3,test,1749,1749,4,4,4,0.16883957386016846,0.8116095066070557,0.6427699327468872
Squirrel,3,test,1752,1752,1,4,0,-0.3143521249294281,-0.2721659541130066,0.04218617081642151
Squirrel,3,test,1754,1754,3,4,4,-0.3432605266571045,-0.9823513627052307,-0.6390908360481262
Squirrel,3,test,1763,1763,2,4,4,-0.12801718711853027,-0.23847085237503052,-0.11045366525650024
Squirrel,3,test,1766,1766,4,4,4,0.04506409168243408,0.02967292070388794,-0.015391170978546143
Squirrel,3,test,1775,1775,3,4,0,-0.2516506314277649,-0.9543600678443909,-0.702709436416626
Squirrel,3,test,1783,1783,1,4,0,-0.39901331067085266,-0.3375704884529114,0.061442822217941284
Squirrel,3,test,1787,1787,4,4,4,0.004174083471298218,0.8142256736755371,0.8100515604019165
Squirrel,3,test,1790,1790,3,4,0,-0.3293849229812622,-0.24648338556289673,0.08290153741836548
Squirrel,3,test,1792,1792,2,4,4,-0.0622553825378418,-0.05983763933181763,0.00241774320602417
Squirrel,3,test,1794,1794,3,4,4,-0.22535473108291626,-0.3357330560684204,-0.11037832498550415
Squirrel,3,test,1802,1802,3,4,4,-0.09749302268028259,-0.8112236261367798,-0.7137305736541748
Squirrel,3,test,1804,1804,3,2,4,-0.19185414910316467,-0.7330275774002075,-0.5411734580993652
Squirrel,3,test,1817,1817,4,4,0,0.07569319009780884,-0.5890122652053833,-0.6647054553031921
Squirrel,3,test,1818,1818,2,4,0,-0.016538619995117188,-0.8905884623527527,-0.8740498423576355
Squirrel,3,test,1820,1820,4,4,4,0.14759838581085205,0.7503743171691895,0.6027759313583374
Squirrel,3,test,1826,1826,4,2,0,-0.013563394546508789,-1.5872673988342285,-1.5737040042877197
Squirrel,3,test,1829,1829,0,4,4,-0.6605968475341797,-0.9844822883605957,-0.323885440826416
Squirrel,3,test,1830,1830,4,4,0,0.028170734643936157,-1.7394652366638184,-1.7676359415054321
Squirrel,3,test,1831,1831,1,4,4,-0.3429657220840454,-0.4760019779205322,-0.13303625583648682
Squirrel,3,test,1838,1838,3,4,0,-0.3362218141555786,-0.20827406644821167,0.12794774770736694
Squirrel,3,test,1841,1841,1,4,4,-0.3404330015182495,-1.1131402254104614,-0.7727072238922119
Squirrel,3,test,1851,1851,0,4,0,-0.39115050435066223,0.5557021498680115,0.9468526840209961
Squirrel,3,test,1852,1852,2,4,4,-0.03225052356719971,-0.22506821155548096,-0.19281768798828125
Squirrel,3,test,1854,1854,2,4,4,-0.10270452499389648,-0.46670693159103394,-0.36400240659713745
Squirrel,3,test,1858,1858,0,4,0,-0.7025741934776306,0.21313190460205078,0.9157060980796814
Squirrel,3,test,1861,1861,4,4,2,0.09895634651184082,-0.15475445985794067,-0.2537108063697815
Squirrel,3,test,1870,1870,2,2,4,0.05699950456619263,-0.5813982486724854,-0.638397753238678
Squirrel,3,test,1871,1871,2,4,4,-0.06414848566055298,-0.5940850377082825,-0.5299365520477295
Squirrel,3,test,1872,1872,0,2,2,-0.5078579187393188,-0.24902331829071045,0.2588346004486084
Squirrel,3,test,1881,1881,1,2,0,-0.2711951732635498,-0.5969029664993286,-0.3257077932357788
Squirrel,3,test,1886,1886,0,2,0,-0.39152786135673523,0.33290284872055054,0.7244306802749634
Squirrel,3,test,1889,1889,3,4,2,-0.3163069486618042,-0.24181997776031494,0.07448697090148926
Squirrel,3,test,1899,1899,3,4,4,-0.3594996929168701,-0.6332215070724487,-0.2737218141555786
Squirrel,3,test,1901,1901,4,2,4,-0.019169986248016357,0.23065751791000366,0.24982750415802002
Squirrel,3,test,1902,1902,4,2,4,-0.07394570112228394,0.8378926515579224,0.9118383526802063
Squirrel,3,test,1903,1903,3,4,0,-0.3118699789047241,-0.6707850694656372,-0.3589150905609131
Squirrel,3,test,1908,1908,1,4,4,-0.6247537136077881,-0.9345366358757019,-0.3097829222679138
Squirrel,3,test,1921,1921,3,2,4,-0.1982172131538391,-0.8061549663543701,-0.607937753200531
Squirrel,3,test,1923,1923,3,4,0,-0.164150208234787,-0.9131537079811096,-0.749003529548645
Squirrel,3,test,1929,1929,3,4,4,-0.3169248104095459,-0.5685800909996033,-0.2516552805900574
Squirrel,3,test,1952,1952,1,4,4,-0.37115105986595154,-0.855577826499939,-0.4844267666339874
Squirrel,3,test,1965,1965,3,4,4,-0.3209662437438965,-0.5011579394340515,-0.18019169569015503
Squirrel,3,test,1967,1967,2,4,4,-0.11030328273773193,-0.354672908782959,-0.24436962604522705
Squirrel,3,test,1973,1973,4,4,4,0.036030709743499756,0.3313170075416565,0.29528629779815674
Squirrel,3,test,1980,1980,0,4,4,-0.3516193628311157,-0.36826372146606445,-0.01664435863494873
Squirrel,3,test,1982,1982,3,4,0,-0.2612112760543823,-0.7115894556045532,-0.4503781795501709
Squirrel,3,test,1983,1983,0,2,2,-0.5205858945846558,-0.21690547466278076,0.303680419921875
Squirrel,3,test,1990,1990,3,4,4,-0.14614000916481018,-0.6544986963272095,-0.5083587169647217
Squirrel,3,test,1998,1998,3,4,4,-0.242123544216156,-0.45073801279067993,-0.20861446857452393
Squirrel,3,test,2000,2000,0,4,0,-0.6232664585113525,0.13015133142471313,0.7534177899360657
Squirrel,3,test,2007,2007,2,4,2,-0.10068535804748535,0.16696202754974365,0.267647385597229
Squirrel,3,test,2013,2013,0,2,4,-0.4819624722003937,-1.2549924850463867,-0.7730300426483154
Squirrel,3,test,2014,2014,2,4,4,-0.07084554433822632,-0.07589977979660034,-0.0050542354583740234
Squirrel,3,test,2025,2025,0,4,4,-0.9177190065383911,-1.7430684566497803,-0.8253494501113892
Squirrel,3,test,2026,2026,3,2,4,-0.12801679968833923,-0.8816947937011719,-0.7536779642105103
Squirrel,3,test,2033,2033,0,4,4,-0.794447660446167,-1.4945323467254639,-0.7000846862792969
Squirrel,3,test,2038,2038,0,4,4,-0.7716307640075684,-1.2374300956726074,-0.46579933166503906
Squirrel,3,test,2042,2042,3,4,4,-0.3702077865600586,-0.7166324853897095,-0.3464246988296509
Squirrel,3,test,2045,2045,0,4,4,-0.4851139187812805,-1.3237688541412354,-0.8386549353599548
Squirrel,3,test,2050,2050,0,4,0,-0.529821515083313,0.5604267120361328,1.0902482271194458
Squirrel,3,test,2056,2056,4,4,2,0.07775735855102539,-0.3810337781906128,-0.4587911367416382
Squirrel,3,test,2059,2059,4,4,4,0.16209924221038818,0.7340704798698425,0.5719712376594543
Squirrel,3,test,2063,2063,2,4,4,-0.17756342887878418,-0.7291902899742126,-0.5516268610954285
Squirrel,3,test,2064,2064,2,4,4,-0.16634750366210938,-0.619956374168396,-0.4536088705062866
Squirrel,3,test,2070,2070,1,4,2,-0.4675433039665222,-0.14127781987190247,0.32626548409461975
Squirrel,3,test,2074,2074,0,2,4,-0.23237484693527222,-0.28320860862731934,-0.05083376169204712
Squirrel,3,test,2081,2081,4,4,4,0.16546094417572021,0.7218418717384338,0.5563809275627136
Squirrel,3,test,2087,2087,4,4,4,0.18199849128723145,0.6861960887908936,0.5041975975036621
Squirrel,3,test,2088,2088,2,4,0,-0.009762823581695557,-0.9892923831939697,-0.9795295596122742
Squirrel,3,test,2094,2094,3,4,0,-0.313043475151062,-0.2372678518295288,0.0757756233215332
Squirrel,3,test,2095,2095,2,4,0,-0.036108195781707764,-0.33429867029190063,-0.29819047451019287
Squirrel,3,test,2102,2102,2,4,2,-0.04221069812774658,0.1012917160987854,0.14350241422653198
Squirrel,3,test,2103,2103,1,4,4,-0.7225903272628784,-1.0655438899993896,-0.34295356273651123
Squirrel,3,test,2112,2112,0,1,0,-0.02503913640975952,0.11262005567550659,0.1376591920852661
Squirrel,3,test,2127,2127,4,4,4,0.12922215461730957,0.5191934704780579,0.3899713158607483
Squirrel,3,test,2134,2134,4,4,4,0.16001391410827637,0.723949670791626,0.5639357566833496
Squirrel,3,test,2139,2139,2,4,4,-0.13220667839050293,-0.5610916018486023,-0.42888492345809937
Squirrel,3,test,2147,2147,1,4,0,-0.5327049493789673,-0.26911425590515137,0.2635906934738159
Squirrel,3,test,2148,2148,3,4,0,-0.21028918027877808,-0.8635849952697754,-0.6532958149909973
Squirrel,3,test,2150,2150,2,4,4,-0.05705082416534424,-0.549671471118927,-0.49262064695358276
Squirrel,3,test,2155,2155,3,4,4,-0.181166410446167,-0.8572720289230347,-0.6761056184768677
Squirrel,3,test,2165,2165,3,4,4,-0.18445754051208496,-0.6070122718811035,-0.42255473136901855
Squirrel,3,test,2166,2166,3,4,0,-0.24340438842773438,-0.4202651381492615,-0.1768607497215271
Squirrel,3,test,2170,2170,1,2,0,-0.3129798173904419,-0.5863699913024902,-0.27339017391204834
Squirrel,3,test,2176,2176,1,4,4,-0.2805687487125397,-0.03321051597595215,0.24735823273658752
Squirrel,3,test,2177,2177,2,2,4,0.008869320154190063,-0.23621326684951782,-0.24508258700370789
Squirrel,3,test,2182,2182,2,4,2,-0.16387832164764404,0.01829761266708374,0.18217593431472778
Squirrel,3,test,2185,2185,1,4,0,-0.3683070242404938,-0.5041146874427795,-0.13580766320228577
Squirrel,3,test,2195,2195,0,4,0,-0.8473366498947144,0.17522680759429932,1.0225634574890137
Squirrel,3,test,2201,2201,3,4,4,-0.2820589542388916,-1.0314581394195557,-0.7493991851806641
Squirrel,3,test,2206,2206,3,4,4,-0.31065690517425537,-0.9509247541427612,-0.6402678489685059
Squirrel,3,test,2219,2219,0,4,4,-0.5837293863296509,-0.9137069582939148,-0.3299775719642639
Squirrel,3,test,2221,2221,3,4,4,-0.3311798572540283,-1.0386388301849365,-0.7074589729309082
Squirrel,3,test,2223,2223,1,4,4,-0.06920298933982849,-0.9240522384643555,-0.8548492193222046
Squirrel,3,test,2233,2233,0,4,4,-0.46398305892944336,-0.47805267572402954,-0.014069616794586182
Squirrel,3,test,2235,2235,4,4,4,0.04743379354476929,0.1703973412513733,0.122963547706604
Squirrel,3,test,2237,2237,3,4,4,-0.2730334997177124,-1.0364569425582886,-0.7634234428405762
Squirrel,3,test,2239,2239,1,4,4,-0.30106741189956665,-0.19939160346984863,0.10167580842971802
Squirrel,3,test,2245,2245,1,2,0,-0.35761773586273193,-0.5451316237449646,-0.18751388788223267
Squirrel,3,test,2252,2252,2,4,2,-0.11005198955535889,0.030335217714309692,0.14038720726966858
Squirrel,3,test,2254,2254,3,4,2,-0.19728460907936096,-0.2587887644767761,-0.06150415539741516
Squirrel,3,test,2261,2261,2,4,4,-0.014050602912902832,-0.09888631105422974,-0.0848357081413269
Squirrel,3,test,2266,2266,4,4,4,0.08315980434417725,0.09932178258895874,0.016161978244781494
Squirrel,3,test,2270,2270,1,4,4,-0.34380221366882324,-0.7794238328933716,-0.43562161922454834
Squirrel,3,test,2273,2273,0,4,2,-0.6893672943115234,-0.3685378134250641,0.32082948088645935
Squirrel,3,test,2275,2275,2,4,4,-0.04752916097640991,-0.19135385751724243,-0.14382469654083252
Squirrel,3,test,2281,2281,1,4,4,-0.5656369924545288,-0.2291291058063507,0.3365078866481781
Squirrel,3,test,2283,2283,3,4,0,-0.18348035216331482,-0.7494322657585144,-0.565951943397522
Squirrel,3,test,2289,2289,3,4,4,-0.32234227657318115,-0.6425805687904358,-0.32023829221725464
Squirrel,3,test,2293,2293,4,2,2,-0.008429944515228271,-0.0068939924240112305,0.001535952091217041
Squirrel,3,test,2296,2296,4,4,4,0.03233611583709717,0.0319216251373291,-0.0004144906997680664
Squirrel,3,test,2304,2304,1,4,4,-0.7446627616882324,-1.5202125310897827,-0.7755497694015503
Squirrel,3,test,2306,2306,1,4,0,-0.3637920916080475,-0.36825308203697205,-0.0044609904289245605
Squirrel,3,test,2307,2307,1,4,0,-0.4736940860748291,-0.39681920409202576,0.07687488198280334
Squirrel,3,test,2313,2313,3,4,0,-0.15930986404418945,-0.3667089343070984,-0.20739907026290894
Squirrel,3,test,2316,2316,0,0,4,0.003448188304901123,-0.6548867225646973,-0.6583349108695984
Squirrel,3,test,2318,2318,2,4,4,-0.06573772430419922,-0.2747346758842468,-0.2089969515800476
Squirrel,3,test,2320,2320,2,4,0,-0.0056375861167907715,-0.40628230571746826,-0.4006447196006775
Squirrel,3,test,2322,2322,0,2,0,-0.4480520486831665,0.5397928357124329,0.9878448843955994
Squirrel,3,test,2323,2323,1,4,2,-0.5580836534500122,-0.03242024779319763,0.5256633758544922
Squirrel,3,test,2331,2331,2,4,4,-0.09937155246734619,-0.7155161499977112,-0.616144597530365
Squirrel,3,test,2336,2336,1,4,4,-0.5747859477996826,-0.8459818959236145,-0.2711959481239319
Squirrel,3,test,2343,2343,1,4,1,-0.2721768319606781,0.036256253719329834,0.30843308568000793
Squirrel,3,test,2350,2350,4,4,4,0.0062379539012908936,0.2761027216911316,0.2698647677898407
Squirrel,3,test,2355,2355,1,4,4,-0.6033755540847778,-1.0615125894546509,-0.45813703536987305
Squirrel,3,test,2357,2357,4,4,4,0.03896680474281311,0.4869278073310852,0.4479610025882721
Squirrel,3,test,2360,2360,3,4,0,-0.12734460830688477,-0.7092148065567017,-0.5818701982498169
Squirrel,3,test,2361,2361,0,4,0,-0.4559229016304016,0.43887245655059814,0.8947953581809998
Squirrel,3,test,2365,2365,3,4,2,-0.3168450593948364,-0.230095773935318,0.08674928545951843
Squirrel,3,test,2366,2366,3,4,4,-0.3245500326156616,-0.43399250507354736,-0.10944247245788574
Squirrel,3,test,2382,2382,3,4,4,-0.3664238452911377,-0.8551807403564453,-0.4887568950653076
Squirrel,3,test,2394,2394,3,4,0,-0.14768150448799133,-0.41318947076797485,-0.2655079662799835
Squirrel,3,test,2410,2410,3,4,4,-0.3730825185775757,-0.6795865297317505,-0.3065040111541748
Squirrel,3,test,2414,2414,4,4,2,0.0357193648815155,-0.19340795278549194,-0.22912731766700745
Squirrel,3,test,2417,2417,0,2,0,-0.3552156984806061,0.5166672468185425,0.8718829154968262
Squirrel,3,test,2425,2425,0,4,0,-0.38983064889907837,0.4207433760166168,0.8105740547180176
Squirrel,3,test,2429,2429,1,4,4,-0.5467420816421509,-0.7583252191543579,-0.21158313751220703
Squirrel,3,test,2435,2435,0,4,2,-0.8453637361526489,-0.29395610094070435,0.5514076352119446
Squirrel,3,test,2438,2438,3,4,4,-0.3239474296569824,-1.007265329360962,-0.6833178997039795
Squirrel,3,test,2444,2444,1,2,4,-0.45022475719451904,-1.3351091146469116,-0.8848843574523926
Squirrel,3,test,2450,2450,2,4,4,-0.09548568725585938,-0.314730167388916,-0.21924448013305664
Squirrel,3,test,2457,2457,0,2,4,-0.25521790981292725,-0.27785253524780273,-0.02263462543487549
Squirrel,3,test,2469,2469,4,4,4,0.10896182060241699,0.2198929786682129,0.1109311580657959
Squirrel,3,test,2470,2470,4,4,4,0.020586371421813965,0.346147358417511,0.325560986995697
Squirrel,3,test,2472,2472,1,4,0,-0.4971688985824585,-0.47191789746284485,0.025251001119613647
Squirrel,3,test,2474,2474,3,2,4,-0.09419387578964233,-0.19393444061279297,-0.09974056482315063
Squirrel,3,test,2475,2475,2,2,2,0.06472259759902954,0.030281245708465576,-0.034441351890563965
Squirrel,3,test,2476,2476,3,4,0,-0.12764868140220642,-0.6666805148124695,-0.5390318632125854
Squirrel,3,test,2477,2477,2,4,4,-0.10833311080932617,-0.6599717140197754,-0.5516386032104492
Squirrel,3,test,2479,2479,2,4,0,-0.025666028261184692,-0.954564094543457,-0.9288980960845947
Squirrel,3,test,2480,2480,4,4,4,0.04686892032623291,0.8321630954742432,0.7852941751480103
Squirrel,3,test,2485,2485,3,4,0,-0.2109101116657257,-0.7947630286216736,-0.5838528871536255
Squirrel,3,test,2493,2493,1,4,4,-0.6073300838470459,-1.1347556114196777,-0.5274255275726318
Squirrel,3,test,2498,2498,3,4,4,-0.34283220767974854,-0.7975196838378906,-0.4546874761581421
Squirrel,3,test,2507,2507,4,4,4,0.17733728885650635,0.6901097297668457,0.5127724409103394
Squirrel,3,test,2508,2508,4,4,4,0.04092240333557129,0.8034622669219971,0.7625398635864258
Squirrel,3,test,2513,2513,0,4,0,-0.433308482170105,0.5258618593215942,0.9591703414916992
Squirrel,3,test,2514,2514,1,4,4,-0.3664235770702362,-0.7944051027297974,-0.42798152565956116
Squirrel,3,test,2518,2518,2,4,4,-0.12371361255645752,-0.44993871450424194,-0.3262251019477844
Squirrel,3,test,2520,2520,1,4,4,-0.4641245901584625,-0.8189489841461182,-0.35482439398765564
Squirrel,3,test,2527,2527,1,2,0,-0.2776535153388977,-0.4590073823928833,-0.1813538670539856
Squirrel,3,test,2534,2534,3,4,2,-0.25763726234436035,-0.25748634338378906,0.00015091896057128906
Squirrel,3,test,2535,2535,2,4,4,-0.1087942123413086,-0.24544352293014526,-0.13664931058883667
Squirrel,3,test,2536,2536,0,4,2,-0.7265212535858154,-0.4634402394294739,0.26308101415634155
Squirrel,3,test,2538,2538,4,4,4,0.02184838056564331,0.6673080921173096,0.6454597115516663
Squirrel,3,test,2545,2545,0,4,4,-0.43454301357269287,-0.9420149326324463,-0.5074719190597534
Squirrel,3,test,2549,2549,0,4,4,-0.5007773637771606,-0.962215781211853,-0.4614384174346924
Squirrel,3,test,2554,2554,3,4,4,-0.3096059560775757,-0.93848717212677,-0.6288812160491943
Squirrel,3,test,2564,2564,4,4,4,0.15623188018798828,0.06866306066513062,-0.08756881952285767
Squirrel,3,test,2565,2565,0,2,0,-0.38831913471221924,0.6028635501861572,0.9911826848983765
Squirrel,3,test,2568,2568,2,4,4,-0.061724066734313965,-0.6675735712051392,-0.6058495044708252
Squirrel,3,test,2569,2569,1,4,4,-0.6474826335906982,-0.4005061984062195,0.24697643518447876
Squirrel,3,test,2570,2570,0,4,4,-0.23937582969665527,-0.7752457857131958,-0.5358699560165405
Squirrel,3,test,2573,2573,1,4,4,-0.586606502532959,-0.19751209020614624,0.38909441232681274
Squirrel,3,test,2579,2579,0,4,4,-0.8981083631515503,-1.4324369430541992,-0.5343285799026489
Squirrel,3,test,2581,2581,0,4,4,-0.6822047233581543,-0.4289502501487732,0.2532544732093811
Squirrel,3,test,2584,2584,2,2,0,0.007524818181991577,-0.8590183854103088,-0.866543173789978
Squirrel,3,test,2593,2593,2,4,2,-0.01915508508682251,0.004364192485809326,0.023519277572631836
Squirrel,3,test,2609,2609,3,4,4,-0.34269630908966064,-0.7384865283966064,-0.3957902193069458
Squirrel,3,test,2614,2614,2,4,4,-0.15240848064422607,-0.533358633518219,-0.3809501528739929
Squirrel,3,test,2621,2621,0,4,0,-0.5619528293609619,0.44674012064933777,1.008692979812622
Squirrel,3,test,2627,2627,3,4,4,-0.29469120502471924,-0.7652058601379395,-0.4705146551132202
Squirrel,3,test,2635,2635,4,4,4,0.014383018016815186,0.9115582704544067,0.8971752524375916
Squirrel,3,test,2639,2639,2,4,2,-0.023447930812835693,0.0031792521476745605,0.026627182960510254
Squirrel,3,test,2642,2642,2,4,0,-0.06005895137786865,-0.012550443410873413,0.04750850796699524
Squirrel,3,test,2644,2644,0,4,4,-0.09349828958511353,-0.9709131717681885,-0.877414882183075
Squirrel,3,test,2650,2650,4,4,4,0.11269557476043701,0.42789632081985474,0.3152007460594177
Squirrel,3,test,2653,2653,4,4,4,0.18741512298583984,0.663172721862793,0.4757575988769531
Squirrel,3,test,2655,2655,0,4,0,-0.5420352220535278,0.5236659049987793,1.0657011270523071
Squirrel,3,test,2662,2662,3,4,4,-0.32727909088134766,-0.3052561283111572,0.02202296257019043
Squirrel,3,test,2666,2666,1,4,4,-0.5395597219467163,-0.9333916306495667,-0.39383190870285034
Squirrel,3,test,2669,2669,2,4,1,-0.021264970302581787,-0.12014621496200562,-0.09888124465942383
Squirrel,3,test,2670,2670,1,4,4,-0.24961185455322266,-0.9370874166488647,-0.6874755620956421
Squirrel,3,test,2671,2671,1,4,0,-0.4346540570259094,-0.4432041645050049,-0.008550107479095459
Squirrel,3,test,2674,2674,0,4,0,-0.4300498962402344,0.3693099915981293,0.799359917640686
Squirrel,3,test,2678,2678,2,2,0,0.05179709196090698,-0.7750057578086853,-0.8268028497695923
Squirrel,3,test,2681,2681,2,4,2,-0.09843778610229492,0.04296314716339111,0.14140093326568604
Squirrel,3,test,2682,2682,4,4,2,0.10615074634552002,-0.07083702087402344,-0.17698776721954346
Squirrel,3,test,2685,2685,4,4,4,0.05905658006668091,0.8992869853973389,0.840230405330658
Squirrel,3,test,2694,2694,3,4,0,-0.16489365696907043,-0.41356587409973145,-0.248672217130661
Squirrel,3,test,2695,2695,4,4,4,0.03043663501739502,0.9055016040802002,0.8750649690628052
Squirrel,3,test,2697,2697,0,4,4,-0.2084197998046875,-1.5235803127288818,-1.3151605129241943
Squirrel,3,test,2698,2698,1,4,0,-0.17180338501930237,-0.020583689212799072,0.1512196958065033
Squirrel,3,test,2703,2703,2,4,4,-0.17312884330749512,-0.5870372653007507,-0.4139084219932556
Squirrel,3,test,2705,2705,4,4,4,0.1308751106262207,0.4913784861564636,0.3605033755302429
Squirrel,3,test,2707,2707,1,4,0,-0.37157511711120605,-0.49564698338508606,-0.12407186627388
Squirrel,3,test,2720,2720,4,4,4,0.10677528381347656,0.44745445251464844,0.3406791687011719
Squirrel,3,test,2732,2732,2,4,4,-0.028018265962600708,-0.8070029020309448,-0.7789846658706665
Squirrel,3,test,2737,2737,1,4,2,-0.5339219570159912,-0.16460394859313965,0.36931800842285156
Squirrel,3,test,2738,2738,1,4,4,-0.39583173394203186,-0.8360205888748169,-0.44018885493278503
Squirrel,3,test,2741,2741,3,4,4,-0.27491170167922974,-0.35431504249572754,-0.0794033408164978
Squirrel,3,test,2748,2748,2,4,2,-0.02865511178970337,0.09123161435127258,0.11988672614097595
Squirrel,3,test,2749,2749,1,4,4,-0.5573190450668335,-0.5811756253242493,-0.02385658025741577
Squirrel,3,test,2756,2756,4,2,0,-0.05961519479751587,-2.0959174633026123,-2.036302328109741
Squirrel,3,test,2758,2758,0,2,0,-0.31222933530807495,0.5196675658226013,0.8318969011306763
Squirrel,3,test,2767,2767,0,4,4,-0.9244202375411987,-1.6450895071029663,-0.7206692695617676
Squirrel,3,test,2785,2785,4,4,4,0.011940151453018188,0.7242745161056519,0.712334394454956
Squirrel,3,test,2795,2795,1,4,4,-0.220124751329422,-0.3243110179901123,-0.10418626666069031
Squirrel,3,test,2805,2805,4,4,4,0.18561899662017822,0.4650605618953705,0.27944156527519226
Squirrel,3,test,2806,2806,4,4,4,0.16334760189056396,0.46252232789993286,0.2991747260093689
Squirrel,3,test,2815,2815,3,4,2,-0.17022916674613953,-0.2516096234321594,-0.0813804566860199
Squirrel,3,test,2819,2819,3,4,4,-0.2641358971595764,-0.5776221752166748,-0.3134862780570984
Squirrel,3,test,2832,2832,3,4,4,-0.3965877294540405,-1.0987420082092285,-0.702154278755188
