dataset,seed,split,sample_index,node_id,label,pred_frozen,pred_combined,margin_f,margin_fc,margin_gain
Squirrel,1,test,1477,1477,2,0,0,-0.2727407217025757,-0.8260190486907959,-0.5532783269882202
Squirrel,1,test,1481,1481,0,0,0,0.03979671001434326,0.06321191787719727,0.023415207862854004
Squirrel,1,test,1482,1482,3,0,1,-0.25259846448898315,-0.10309118032455444,0.1495072841644287
Squirrel,1,test,1489,1489,2,0,0,-0.25214874744415283,-1.0800542831420898,-0.827905535697937
Squirrel,1,test,1492,1492,0,2,1,-0.08782601356506348,-0.0332028865814209,0.05462312698364258
Squirrel,1,test,1500,1500,1,2,4,-0.08362984657287598,-1.5632092952728271,-1.4795794486999512
Squirrel,1,test,1505,1505,2,2,3,0.034877777099609375,-0.996575653553009,-1.0314533710479736
Squirrel,1,test,1510,1510,4,2,0,-0.23059844970703125,-1.5755023956298828,-1.3449039459228516
Squirrel,1,test,1516,1516,4,0,4,-0.5747391581535339,0.4104042053222656,0.9851433634757996
Squirrel,1,test,1522,1522,1,0,0,-0.23513436317443848,-0.01777029037475586,0.21736407279968262
Squirrel,1,test,1529,1529,3,2,3,-0.1717817783355713,0.09928309917449951,0.2710648775100708
Squirrel,1,test,1530,1530,4,2,4,-0.3169386386871338,0.26344871520996094,0.5803873538970947
Squirrel,1,test,1538,1538,4,0,0,-0.9330524206161499,-2.026594400405884,-1.0935419797897339
Squirrel,1,test,1539,1539,4,0,3,-0.4398060441017151,-0.38398927450180054,0.05581676959991455
Squirrel,1,test,1563,1563,2,0,0,-0.14507544040679932,-0.8746880292892456,-0.7296125888824463
Squirrel,1,test,1566,1566,2,2,1,0.08361053466796875,-0.6469156742095947,-0.7305262088775635
Squirrel,1,test,1573,1573,3,0,0,-0.32843583822250366,-1.0036345720291138,-0.6751987338066101
Squirrel,1,test,1575,1575,3,0,4,-0.39884084463119507,-0.13297486305236816,0.2658659815788269
Squirrel,1,test,1576,1576,4,0,4,-0.4964088797569275,0.3334062099456787,0.8298150897026062
Squirrel,1,test,1592,1592,2,0,4,-0.05368947982788086,-1.8743059635162354,-1.8206164836883545
Squirrel,1,test,1593,1593,2,0,1,-0.08365297317504883,-0.7546038627624512,-0.6709508895874023
Squirrel,1,test,1595,1595,1,0,0,-0.12663733959197998,-0.03446483612060547,0.09217250347137451
Squirrel,1,test,1596,1596,4,0,1,-1.1013737916946411,-1.525946021080017,-0.424572229385376
Squirrel,1,test,1599,1599,3,0,3,-0.5031049251556396,0.5268871784210205,1.0299921035766602
Squirrel,1,test,1600,1600,1,0,1,-0.17474794387817383,0.06056523323059082,0.23531317710876465
Squirrel,1,test,1608,1608,4,0,1,-0.902133584022522,-1.0150866508483887,-0.1129530668258667
Squirrel,1,test,1610,1610,0,2,4,-0.06809639930725098,-2.5860085487365723,-2.5179121494293213
Squirrel,1,test,1613,1613,3,0,3,-0.336849570274353,0.3854057788848877,0.7222553491592407
Squirrel,1,test,1628,1628,3,2,1,-0.1838248372077942,-0.5710854530334473,-0.3872606158256531
Squirrel,1,test,1636,1636,3,0,0,-0.36551451683044434,-0.7263603210449219,-0.36084580421447754
Squirrel,1,test,1640,1640,2,0,1,-0.16734379529953003,-0.6661291122436523,-0.4987853169441223
Squirrel,1,test,1646,1646,2,2,3,0.042403221130371094,-0.7686889171600342,-0.8110921382904053
Squirrel,1,test,1653,1653,3,0,3,-0.3550559878349304,0.3842923641204834,0.7393483519554138
Squirrel,1,test,1659,1659,1,0,1,-0.23647606372833252,0.015546321868896484,0.252022385597229
Squirrel,1,test,1662,1662,2,0,0,-0.05751383304595947,-0.8575703501701355,-0.800056517124176
Squirrel,1,test,1663,1663,4,0,4,-0.6495750546455383,0.43263912200927734,1.082214117050171
Squirrel,1,test,1666,1666,4,0,3,-0.7789736390113831,-0.47592198848724365,0.3030516505241394
Squirrel,1,test,1670,1670,0,0,0,0.14489847421646118,0.187957763671875,0.04305928945541382
Squirrel,1,test,1689,1689,3,2,1,-0.18389254808425903,-0.1682889461517334,0.015603601932525635
Squirrel,1,test,1693,1693,4,0,4,-0.8209097385406494,0.161773681640625,0.9826834201812744
Squirrel,1,test,1698,1698,3,0,1,-0.33002519607543945,-0.042946577072143555,0.2870786190032959
Squirrel,1,test,1714,1714,4,0,3,-0.7142646908760071,-0.3193763494491577,0.39488834142684937
Squirrel,1,test,1717,1717,4,2,4,-0.2465038299560547,0.32770049571990967,0.5742043256759644
Squirrel,1,test,1724,1724,0,2,4,-0.06559109687805176,-2.1781253814697266,-2.112534284591675
Squirrel,1,test,1731,1731,4,2,4,-0.2719612121582031,0.0642276406288147,0.3361888527870178
Squirrel,1,test,1741,1741,2,0,1,-0.12198364734649658,-0.739654541015625,-0.6176708936691284
Squirrel,1,test,1745,1745,1,0,1,-0.20925521850585938,0.14311504364013672,0.3523702621459961
Squirrel,1,test,1746,1746,3,0,3,-0.3042493462562561,0.12813282012939453,0.43238216638565063
Squirrel,1,test,1748,1748,2,0,0,-0.1543775200843811,-1.1012766361236572,-0.9468991160392761
Squirrel,1,test,1749,1749,4,2,4,-0.1743474006652832,0.5143202543258667,0.6886676549911499
Squirrel,1,test,1752,1752,1,0,0,-0.21594452857971191,-0.13945698738098145,0.07648754119873047
Squirrel,1,test,1754,1754,3,2,4,-0.13936591148376465,-0.33505940437316895,-0.1956934928894043
Squirrel,1,test,1763,1763,2,2,4,0.056731462478637695,-1.605583906173706,-1.6623153686523438
Squirrel,1,test,1766,1766,4,0,0,-0.7011000514030457,-1.6940792798995972,-0.9929792284965515
Squirrel,1,test,1775,1775,3,0,0,-0.34054678678512573,-1.0932433605194092,-0.7526965737342834
Squirrel,1,test,1783,1783,1,0,0,-0.17385047674179077,-0.09918868541717529,0.07466179132461548
Squirrel,1,test,1787,1787,4,0,4,-0.6405642628669739,0.6966192722320557,1.3371834754943848
Squirrel,1,test,1790,1790,3,2,3,-0.14585590362548828,0.0005860626697540283,0.1464419662952423
Squirrel,1,test,1792,1792,2,2,3,0.016767501831054688,-1.0010051727294922,-1.0177726745605469
Squirrel,1,test,1794,1794,3,0,0,-0.34811365604400635,-1.0634896755218506,-0.7153760194778442
Squirrel,1,test,1802,1802,3,0,3,-0.4103369116783142,0.05471920967102051,0.4650561213493347
Squirrel,1,test,1804,1804,3,0,1,-0.362868070602417,-0.14607584476470947,0.21679222583770752
Squirrel,1,test,1817,1817,4,0,1,-0.5457990765571594,-1.5633257627487183,-1.017526626586914
Squirrel,1,test,1818,1818,2,0,0,-0.2219921350479126,-1.144744634628296,-0.9227524995803833
Squirrel,1,test,1820,1820,4,2,4,-0.22374248504638672,0.3374782204627991,0.5612207055091858
Squirrel,1,test,1826,1826,4,0,0,-0.9022822976112366,-2.377156972885132,-1.47487473487854
Squirrel,1,test,1829,1829,0,0,3,0.035283803939819336,-1.3493889570236206,-1.38467276096344
Squirrel,1,test,1830,1830,4,0,3,-0.7243597507476807,-0.5888478755950928,0.1355118751525879
Squirrel,1,test,1831,1831,1,0,3,-0.18293654918670654,-0.9895837306976318,-0.8066471815109253
Squirrel,1,test,1838,1838,3,2,4,-0.14742159843444824,-0.13997912406921387,0.007442474365234375
Squirrel,1,test,1841,1841,1,0,3,-0.1625906229019165,-1.0850157737731934,-0.9224251508712769
Squirrel,1,test,1851,1851,0,0,0,0.21901381015777588,0.21487116813659668,-0.004142642021179199
Squirrel,1,test,1852,1852,2,0,3,-0.07241404056549072,-0.8798568248748779,-0.8074427843093872
Squirrel,1,test,1854,1854,2,2,1,0.04919552803039551,-0.6263736486434937,-0.6755691766738892
Squirrel,1,test,1858,1858,0,0,3,0.010343194007873535,-1.2136485576629639,-1.2239917516708374
Squirrel,1,test,1861,1861,4,0,3,-0.5237875580787659,-0.015711426734924316,0.5080761313438416
Squirrel,1,test,1870,1870,2,0,3,-0.347459077835083,-1.2501139640808105,-0.9026548862457275
Squirrel,1,test,1871,1871,2,2,3,0.012816071510314941,-0.6195340156555176,-0.6323500871658325
Squirrel,1,test,1872,1872,0,0,1,0.17742866277694702,-0.09068870544433594,-0.26811736822128296
Squirrel,1,test,1881,1881,1,0,1,-0.22053593397140503,0.09949779510498047,0.3200337290763855
Squirrel,1,test,1886,1886,0,0,0,0.2593146562576294,0.18033123016357422,-0.07898342609405518
Squirrel,1,test,1889,1889,3,2,1,-0.1372227668762207,-0.8126459121704102,-0.6754231452941895
Squirrel,1,test,1899,1899,3,2,3,-0.14884066581726074,0.13105976581573486,0.2799004316329956
Squirrel,1,test,1901,1901,4,0,3,-0.9034159183502197,-0.7194708585739136,0.18394505977630615
Squirrel,1,test,1902,1902,4,0,4,-0.8085395693778992,0.11345100402832031,0.9219905734062195
Squirrel,1,test,1903,1903,3,0,0,-0.19592076539993286,-0.7715989351272583,-0.5756781697273254
Squirrel,1,test,1908,1908,1,2,4,-0.08027243614196777,-1.7222874164581299,-1.642014980316162
Squirrel,1,test,1921,1921,3,0,3,-0.3713178038597107,0.2378847599029541,0.6092025637626648
Squirrel,1,test,1923,1923,3,0,0,-0.3692502975463867,-0.7908128499984741,-0.4215625524520874
Squirrel,1,test,1929,1929,3,2,3,-0.14145541191101074,0.23189640045166016,0.3733518123626709
Squirrel,1,test,1952,1952,1,0,4,-0.12558221817016602,-2.719156503677368,-2.593574285507202
Squirrel,1,test,1965,1965,3,2,4,-0.13547801971435547,-0.29866158962249756,-0.1631835699081421
Squirrel,1,test,1967,1967,2,2,4,0.03273487091064453,-1.3613266944885254,-1.39406156539917
Squirrel,1,test,1973,1973,4,0,3,-0.8432282209396362,-0.3494279384613037,0.4938002824783325
Squirrel,1,test,1980,1980,0,0,3,0.2053588628768921,-0.23513555526733398,-0.4404944181442261
Squirrel,1,test,1982,1982,3,0,0,-0.27256709337234497,-1.0074734687805176,-0.7349063754081726
Squirrel,1,test,1983,1983,0,0,0,0.15815669298171997,0.17657840251922607,0.018421709537506104
Squirrel,1,test,1990,1990,3,0,3,-0.4340887665748596,0.44509172439575195,0.8791804909706116
Squirrel,1,test,1998,1998,3,0,0,-0.26389890909194946,-0.7852177619934082,-0.5213188529014587
Squirrel,1,test,2000,2000,0,0,1,0.09492206573486328,-0.12685203552246094,-0.22177410125732422
Squirrel,1,test,2007,2007,2,2,1,0.07956624031066895,-0.8726406097412109,-0.9522068500518799
Squirrel,1,test,2013,2013,0,0,3,0.1715274155139923,-0.9930639266967773,-1.1645913124084473
Squirrel,1,test,2014,2014,2,0,1,-0.016424059867858887,-0.6066097617149353,-0.5901857018470764
Squirrel,1,test,2025,2025,0,2,4,-0.06465864181518555,-2.3741681575775146,-2.309509515762329
Squirrel,1,test,2026,2026,3,0,3,-0.33543264865875244,0.22059249877929688,0.5560251474380493
Squirrel,1,test,2033,2033,0,0,1,0.0028423070907592773,-0.15327119827270508,-0.15611350536346436
Squirrel,1,test,2038,2038,0,2,4,-0.05481982231140137,-1.7562322616577148,-1.7014124393463135
Squirrel,1,test,2042,2042,3,2,4,-0.15057682991027832,-0.369600772857666,-0.2190239429473877
Squirrel,1,test,2045,2045,0,0,1,0.13368314504623413,-0.07600641250610352,-0.20968955755233765
Squirrel,1,test,2050,2050,0,0,0,0.08246302604675293,0.07055950164794922,-0.011903524398803711
Squirrel,1,test,2056,2056,4,0,3,-0.4562796950340271,-0.11633217334747314,0.33994752168655396
Squirrel,1,test,2059,2059,4,2,3,-0.36173444986343384,-0.1674414873123169,0.19429296255111694
Squirrel,1,test,2063,2063,2,2,3,0.06980681419372559,-0.6086891293525696,-0.6784959435462952
Squirrel,1,test,2064,2064,2,2,4,0.06987118721008301,-1.4141921997070312,-1.4840633869171143
Squirrel,1,test,2070,2070,1,0,0,-0.08999645709991455,-0.022458910942077637,0.06753754615783691
Squirrel,1,test,2074,2074,0,0,3,0.21626532077789307,-0.12318277359008789,-0.33944809436798096
Squirrel,1,test,2081,2081,4,2,4,-0.23548483848571777,0.07863432168960571,0.3141191601753235
Squirrel,1,test,2087,2087,4,2,4,-0.25987911224365234,0.3811537027359009,0.6410328149795532
Squirrel,1,test,2088,2088,2,0,0,-0.20687472820281982,-1.1617525815963745,-0.9548778533935547
Squirrel,1,test,2094,2094,3,2,4,-0.15012764930725098,-0.278608500957489,-0.12848085165023804
Squirrel,1,test,2095,2095,2,0,1,-0.0773305892944336,-0.7317577600479126,-0.654427170753479
Squirrel,1,test,2102,2102,2,0,0,-0.05203354358673096,-0.9331574440002441,-0.8811239004135132
Squirrel,1,test,2103,2103,1,2,4,-0.07748985290527344,-1.212998628616333,-1.1355087757110596
Squirrel,1,test,2112,2112,0,0,1,0.16516149044036865,-0.03213381767272949,-0.19729530811309814
Squirrel,1,test,2127,2127,4,2,4,-0.31239891052246094,0.0008301734924316406,0.3132290840148926
Squirrel,1,test,2134,2134,4,2,3,-0.21306943893432617,-0.0526464581489563,0.16042298078536987
Squirrel,1,test,2139,2139,2,2,3,0.0682063102722168,-0.8330198526382446,-0.9012261629104614
Squirrel,1,test,2147,2147,1,2,3,-0.07473719120025635,-0.24162447452545166,-0.1668872833251953
Squirrel,1,test,2148,2148,3,0,1,-0.27353137731552124,-0.6965989470481873,-0.423067569732666
Squirrel,1,test,2150,2150,2,0,3,-0.062102317810058594,-0.7706695199012756,-0.708567202091217
Squirrel,1,test,2155,2155,3,0,3,-0.28504782915115356,0.1978973150253296,0.48294514417648315
Squirrel,1,test,2165,2165,3,0,0,-0.36626917123794556,-0.7333245277404785,-0.36705535650253296
Squirrel,1,test,2166,2166,3,0,0,-0.27985912561416626,-1.0797021389007568,-0.7998430132865906
Squirrel,1,test,2170,2170,1,0,0,-0.238420307636261,-0.2059919834136963,0.0324283242225647
Squirrel,1,test,2176,2176,1,0,0,-0.24977505207061768,-0.1806354522705078,0.06913959980010986
Squirrel,1,test,2177,2177,2,0,3,-0.2296810746192932,-0.7334353923797607,-0.5037543177604675
Squirrel,1,test,2182,2182,2,2,1,0.08365654945373535,-0.8499342203140259,-0.9335907697677612
Squirrel,1,test,2185,2185,1,0,1,-0.17331337928771973,0.015156984329223633,0.18847036361694336
Squirrel,1,test,2195,2195,0,2,1,-0.04070878028869629,-0.044155895709991455,-0.003447115421295166
Squirrel,1,test,2201,2201,3,2,4,-0.16305017471313477,-0.19875812530517578,-0.035707950592041016
Squirrel,1,test,2206,2206,3,0,3,-0.27773529291152954,0.09058678150177002,0.36832207441329956
Squirrel,1,test,2219,2219,0,0,1,0.11251938343048096,-0.06906712055206299,-0.18158650398254395
Squirrel,1,test,2221,2221,3,2,4,-0.14747858047485352,-0.19693636894226074,-0.04945778846740723
Squirrel,1,test,2223,2223,1,0,3,-0.16280639171600342,-1.0176713466644287,-0.8548649549484253
Squirrel,1,test,2233,2233,0,0,3,0.15828806161880493,-1.8826031684875488,-2.040891170501709
Squirrel,1,test,2235,2235,4,0,1,-0.6896243691444397,-1.5161784887313843,-0.8265541195869446
Squirrel,1,test,2237,2237,3,0,4,-0.2669749855995178,-0.24579834938049316,0.021176636219024658
Squirrel,1,test,2239,2239,1,0,1,-0.17116475105285645,0.04578244686126709,0.21694719791412354
Squirrel,1,test,2245,2245,1,0,0,-0.24296116828918457,-0.16936397552490234,0.07359719276428223
Squirrel,1,test,2252,2252,2,2,4,0.05249643325805664,-1.1855106353759766,-1.2380070686340332
Squirrel,1,test,2254,2254,3,0,3,-0.35109299421310425,0.10929369926452637,0.4603866934776306
Squirrel,1,test,2261,2261,2,0,1,-0.07007086277008057,-0.6642521619796753,-0.5941812992095947
Squirrel,1,test,2266,2266,4,2,4,-0.36052364110946655,0.2296924591064453,0.5902161002159119
Squirrel,1,test,2270,2270,1,0,0,-0.2523239254951477,-0.15337371826171875,0.09895020723342896
Squirrel,1,test,2273,2273,0,0,3,0.02807140350341797,-1.0777807235717773,-1.1058521270751953
Squirrel,1,test,2275,2275,2,0,3,-0.11908626556396484,-1.069284439086914,-0.9501981735229492
Squirrel,1,test,2281,2281,1,2,4,-0.08386659622192383,-1.377122163772583,-1.2932555675506592
Squirrel,1,test,2283,2283,3,0,0,-0.330231249332428,-0.9755187034606934,-0.6452874541282654
Squirrel,1,test,2289,2289,3,2,4,-0.1487572193145752,-0.11798709630966187,0.03077012300491333
Squirrel,1,test,2293,2293,4,0,3,-0.8687588572502136,-0.2617959976196289,0.6069628596305847
Squirrel,1,test,2296,2296,4,0,3,-0.5568761229515076,-0.3020395040512085,0.2548366189002991
Squirrel,1,test,2304,2304,1,2,4,-0.07859736680984497,-1.2973904609680176,-1.2187931537628174
Squirrel,1,test,2306,2306,1,0,3,-0.24005967378616333,-0.5976629257202148,-0.3576032519340515
Squirrel,1,test,2307,2307,1,0,1,-0.09500718116760254,0.171087384223938,0.2660945653915405
Squirrel,1,test,2313,2313,3,0,1,-0.33432143926620483,-0.2855459451675415,0.04877549409866333
Squirrel,1,test,2316,2316,0,0,0,0.16622081398963928,0.010031580924987793,-0.1561892330646515
Squirrel,1,test,2318,2318,2,0,3,-0.03053879737854004,-1.0452816486358643,-1.0147428512573242
Squirrel,1,test,2320,2320,2,0,0,-0.1906038522720337,-0.7955000400543213,-0.6048961877822876
Squirrel,1,test,2322,2322,0,0,0,0.12398970127105713,0.17969393730163574,0.05570423603057861
Squirrel,1,test,2323,2323,1,2,3,-0.07631826400756836,-0.42218393087387085,-0.3458656668663025
Squirrel,1,test,2331,2331,2,2,3,0.06685853004455566,-0.825753390789032,-0.8926119208335876
Squirrel,1,test,2336,2336,1,2,4,-0.08503890037536621,-1.8134205341339111,-1.728381633758545
Squirrel,1,test,2343,2343,1,0,3,-0.23306310176849365,-0.6991965770721436,-0.4661334753036499
Squirrel,1,test,2350,2350,4,0,3,-0.839293360710144,-0.47335028648376465,0.3659430742263794
Squirrel,1,test,2355,2355,1,2,3,-0.0834195613861084,-0.29896533489227295,-0.21554577350616455
Squirrel,1,test,2357,2357,4,0,3,-0.8886743783950806,-0.6983449459075928,0.1903294324874878
Squirrel,1,test,2360,2360,3,0,0,-0.4022296667098999,-0.8834407329559326,-0.4812110662460327
Squirrel,1,test,2361,2361,0,0,0,0.24400967359542847,0.20519161224365234,-0.03881806135177612
Squirrel,1,test,2365,2365,3,2,4,-0.1487596035003662,-0.10607349872589111,0.0426861047744751
Squirrel,1,test,2366,2366,3,2,1,-0.15940284729003906,-0.639410138130188,-0.4800072908401489
Squirrel,1,test,2382,2382,3,2,4,-0.13991594314575195,-0.3595677614212036,-0.21965181827545166
Squirrel,1,test,2394,2394,3,0,3,-0.40648287534713745,0.308130145072937,0.7146130204200745
Squirrel,1,test,2410,2410,3,2,4,-0.14254093170166016,-0.40813541412353516,-0.265594482421875
Squirrel,1,test,2414,2414,4,0,3,-0.56625896692276,-0.1327303647994995,0.4335286021232605
Squirrel,1,test,2417,2417,0,0,0,0.18722346425056458,0.10382866859436035,-0.08339479565620422
Squirrel,1,test,2425,2425,0,0,0,0.20564723014831543,0.185286283493042,-0.020360946655273438
Squirrel,1,test,2429,2429,1,2,1,-0.09279686212539673,0.030750513076782227,0.12354737520217896
Squirrel,1,test,2435,2435,0,2,1,-0.014721512794494629,-0.17483174800872803,-0.1601102352142334
Squirrel,1,test,2438,2438,3,2,4,-0.15141606330871582,-0.019544601440429688,0.13187146186828613
Squirrel,1,test,2444,2444,1,0,0,-0.23898637294769287,-0.0301821231842041,0.20880424976348877
Squirrel,1,test,2450,2450,2,2,3,0.01385641098022461,-0.7442850470542908,-0.7581414580345154
Squirrel,1,test,2457,2457,0,0,0,0.2317945957183838,0.06800413131713867,-0.16379046440124512
Squirrel,1,test,2469,2469,4,2,1,-0.4108486771583557,-0.635117769241333,-0.2242690920829773
Squirrel,1,test,2470,2470,4,0,4,-0.9278061389923096,0.3597373962402344,1.287543535232544
Squirrel,1,test,2472,2472,1,2,0,-0.07947301864624023,-0.009500086307525635,0.0699729323387146
Squirrel,1,test,2474,2474,3,0,1,-0.4579951763153076,-0.3548402786254883,0.10315489768981934
Squirrel,1,test,2475,2475,2,0,1,-0.15405553579330444,-0.6086554527282715,-0.45459991693496704
Squirrel,1,test,2476,2476,3,0,0,-0.391920804977417,-1.0136116743087769,-0.6216908693313599
Squirrel,1,test,2477,2477,2,2,1,0.03875899314880371,-0.7231535911560059,-0.7619125843048096
Squirrel,1,test,2479,2479,2,0,1,-0.1879531741142273,-0.5687334537506104,-0.38078027963638306
Squirrel,1,test,2480,2480,4,0,4,-0.6125925183296204,0.32985758781433105,0.9424501061439514
Squirrel,1,test,2485,2485,3,0,1,-0.3678531050682068,-0.43503642082214355,-0.06718331575393677
Squirrel,1,test,2493,2493,1,2,4,-0.07749176025390625,-1.0174429416656494,-0.9399511814117432
Squirrel,1,test,2498,2498,3,2,4,-0.15164804458618164,-0.3593168258666992,-0.20766878128051758
Squirrel,1,test,2507,2507,4,2,4,-0.19519615173339844,0.4671471118927002,0.6623432636260986
Squirrel,1,test,2508,2508,4,0,4,-0.7265000939369202,0.2299642562866211,0.9564643502235413
Squirrel,1,test,2513,2513,0,0,0,0.2313423752784729,0.1817622184753418,-0.049580156803131104
Squirrel,1,test,2514,2514,1,0,3,-0.1677539348602295,-0.3712426424026489,-0.20348870754241943
Squirrel,1,test,2518,2518,2,2,3,0.056565284729003906,-0.8436685800552368,-0.9002338647842407
Squirrel,1,test,2520,2520,1,2,4,-0.05978214740753174,-1.4066410064697266,-1.3468588590621948
Squirrel,1,test,2527,2527,1,0,0,-0.22468191385269165,-0.12562966346740723,0.09905225038528442
Squirrel,1,test,2534,2534,3,2,3,-0.1985735297203064,0.01239156723022461,0.210965096950531
Squirrel,1,test,2535,2535,2,2,4,0.026537656784057617,-1.37451171875,-1.4010493755340576
Squirrel,1,test,2536,2536,0,2,1,-0.002261638641357422,-0.2861224412918091,-0.28386080265045166
Squirrel,1,test,2538,2538,4,0,1,-1.1599705219268799,-0.9325568675994873,0.22741365432739258
Squirrel,1,test,2545,2545,0,0,1,0.19998455047607422,-0.04387044906616211,-0.24385499954223633
Squirrel,1,test,2549,2549,0,0,0,0.07734227180480957,0.032005906105041504,-0.045336365699768066
Squirrel,1,test,2554,2554,3,0,3,-0.20290535688400269,0.14207875728607178,0.34498411417007446
Squirrel,1,test,2564,2564,4,2,0,-0.261019229888916,-1.6804851293563843,-1.4194658994674683
Squirrel,1,test,2565,2565,0,0,0,0.19419094920158386,0.1713395118713379,-0.02285143733024597
Squirrel,1,test,2568,2568,2,0,3,-0.13763219118118286,-1.025046706199646,-0.8874145150184631
Squirrel,1,test,2569,2569,1,2,4,-0.07783627510070801,-1.2771823406219482,-1.1993460655212402
Squirrel,1,test,2570,2570,0,0,3,0.18887197971343994,-1.018477201461792,-1.207349181175232
Squirrel,1,test,2573,2573,1,2,1,-0.05562591552734375,0.17557954788208008,0.23120546340942383
Squirrel,1,test,2579,2579,0,2,0,-0.053481101989746094,0.006093800067901611,0.059574902057647705
Squirrel,1,test,2581,2581,0,0,0,0.03627955913543701,0.0017610788345336914,-0.03451848030090332
Squirrel,1,test,2584,2584,2,0,0,-0.1809782087802887,-0.8939850330352783,-0.713006854057312
Squirrel,1,test,2593,2593,2,0,0,-0.14069968461990356,-1.0588798522949219,-0.9181801676750183
Squirrel,1,test,2609,2609,3,2,4,-0.13998651504516602,-0.3323918581008911,-0.1924053430557251
Squirrel,1,test,2614,2614,2,2,3,0.02319645881652832,-0.84770667552948,-0.8709031343460083
Squirrel,1,test,2621,2621,0,0,1,0.043417930603027344,-0.00014197826385498047,-0.043559908866882324
Squirrel,1,test,2627,2627,3,0,4,-0.21540123224258423,-0.005518078804016113,0.20988315343856812
Squirrel,1,test,2635,2635,4,0,4,-0.8452187776565552,0.06043434143066406,0.9056531190872192
Squirrel,1,test,2639,2639,2,0,0,-0.20318245887756348,-0.6696258783340454,-0.46644341945648193
Squirrel,1,test,2642,2642,2,2,4,0.003580808639526367,-1.4100308418273926,-1.413611650466919
Squirrel,1,test,2644,2644,0,0,0,0.24526196718215942,0.16547751426696777,-0.07978445291519165
Squirrel,1,test,2650,2650,4,2,1,-0.392089307308197,-1.026930570602417,-0.63484126329422
Squirrel,1,test,2653,2653,4,2,4,-0.2562224864959717,0.15567147731781006,0.41189396381378174
Squirrel,1,test,2655,2655,0,0,0,0.13997817039489746,0.09926319122314453,-0.04071497917175293
Squirrel,1,test,2662,2662,3,2,4,-0.1416795253753662,-0.10064089298248291,0.0410386323928833
Squirrel,1,test,2666,2666,1,2,1,-0.06563091278076172,0.09702074527740479,0.1626516580581665
Squirrel,1,test,2669,2669,2,0,1,-0.3078804016113281,-0.7041275501251221,-0.39624714851379395
Squirrel,1,test,2670,2670,1,0,4,-0.16715818643569946,-2.2549972534179688,-2.087839126586914
Squirrel,1,test,2671,2671,1,0,1,-0.1635461449623108,0.029537677764892578,0.19308382272720337
Squirrel,1,test,2674,2674,0,0,0,0.24897980690002441,0.17705965042114258,-0.07192015647888184
Squirrel,1,test,2678,2678,2,0,0,-0.17849844694137573,-1.0826241970062256,-0.9041257500648499
Squirrel,1,test,2681,2681,2,2,1,0.06359028816223145,-0.80973881483078,-0.8733291029930115
Squirrel,1,test,2682,2682,4,2,4,-0.27846455574035645,0.1574074625968933,0.43587201833724976
Squirrel,1,test,2685,2685,4,0,4,-0.6799448132514954,0.35941290855407715,1.0393576622009277
Squirrel,1,test,2694,2694,3,0,1,-0.4102538228034973,-0.09604692459106445,0.31420689821243286
Squirrel,1,test,2695,2695,4,0,4,-0.7018305659294128,0.7835202217102051,1.4853508472442627
Squirrel,1,test,2697,2697,0,0,3,0.09955859184265137,-1.877171277999878,-1.9767298698425293
Squirrel,1,test,2698,2698,1,0,3,-0.2429959774017334,-0.510106086730957,-0.26711010932922363
Squirrel,1,test,2703,2703,2,2,3,0.04743027687072754,-0.6822275519371033,-0.7296578288078308
Squirrel,1,test,2705,2705,4,2,3,-0.27270030975341797,-0.02155625820159912,0.25114405155181885
Squirrel,1,test,2707,2707,1,0,0,-0.18404734134674072,-0.15175962448120117,0.03228771686553955
Squirrel,1,test,2720,2720,4,2,3,-0.27231645584106445,-0.3812471628189087,-0.10893070697784424
Squirrel,1,test,2732,2732,2,0,3,-0.2145436406135559,-1.3966491222381592,-1.182105541229248
Squirrel,1,test,2737,2737,1,0,3,-0.11875367164611816,-0.3771968483924866,-0.2584431767463684
Squirrel,1,test,2738,2738,1,0,3,-0.22958505153656006,-0.9026395082473755,-0.6730544567108154
Squirrel,1,test,2741,2741,3,0,3,-0.26931387186050415,0.12228572368621826,0.3915995955467224
Squirrel,1,test,2748,2748,2,0,0,-0.12456464767456055,-0.9308744668960571,-0.8063098192214966
Squirrel,1,test,2749,2749,1,2,4,-0.07529938220977783,-1.191105604171753,-1.115806221961975
Squirrel,1,test,2756,2756,4,0,0,-0.8446550369262695,-2.173689365386963,-1.3290343284606934
Squirrel,1,test,2758,2758,0,0,0,0.23098641633987427,0.1394190788269043,-0.09156733751296997
Squirrel,1,test,2767,2767,0,2,1,-0.07959413528442383,-0.021535277366638184,0.058058857917785645
Squirrel,1,test,2785,2785,4,0,4,-0.8312415480613708,0.4042224884033203,1.235464096069336
Squirrel,1,test,2795,2795,1,0,3,-0.2149801254272461,-0.4023277759552002,-0.1873476505279541
Squirrel,1,test,2805,2805,4,2,3,-0.3278985023498535,-0.34442901611328125,-0.016530513763427734
Squirrel,1,test,2806,2806,4,2,1,-0.2844536304473877,-0.7937979102134705,-0.5093442797660828
Squirrel,1,test,2815,2815,3,0,3,-0.3332276940345764,0.40200865268707275,0.7352363467216492
Squirrel,1,test,2819,2819,3,2,4,-0.1994420886039734,-0.019252777099609375,0.180189311504364
Squirrel,1,test,2832,2832,3,2,3,-0.13913822174072266,0.014732003211975098,0.15387022495269775
Squirrel,1,test,2836,2836,3,0,4,-0.31271034479141235,-0.49844789505004883,-0.18573755025863647
