dataset,seed,split,sample_index,node_id,label,pred_frozen,pred_combined,margin_f,margin_fc,margin_gain
Squirrel,2,test,1481,1481,0,3,1,-0.5439126491546631,-0.3557996451854706,0.1881130039691925
Squirrel,2,test,1482,1482,3,3,1,0.4695603847503662,-0.7713298201560974,-1.2408902645111084
Squirrel,2,test,1489,1489,2,3,0,-0.7125980854034424,-1.534843921661377,-0.8222458362579346
Squirrel,2,test,1492,1492,0,3,1,-0.4255354404449463,-0.14673450589179993,0.27880093455314636
Squirrel,2,test,1500,1500,1,3,1,-0.8482208251953125,0.10520389676094055,0.9534246921539307
Squirrel,2,test,1505,1505,2,3,0,-0.6609055995941162,-1.0192584991455078,-0.3583528995513916
Squirrel,2,test,1510,1510,4,3,4,-0.7401807308197021,0.24189317226409912,0.9820739030838013
Squirrel,2,test,1516,1516,4,3,4,-1.0231702327728271,0.906069278717041,1.9292395114898682
Squirrel,2,test,1522,1522,1,3,1,-0.7689168453216553,0.0879291296005249,0.8568459749221802
Squirrel,2,test,1529,1529,3,3,4,0.49858713150024414,-0.4661295413970947,-0.9647166728973389
Squirrel,2,test,1530,1530,4,3,1,-0.633399248123169,-0.3691278100013733,0.26427143812179565
Squirrel,2,test,1538,1538,4,3,1,-1.2512471675872803,-0.9032124280929565,0.34803473949432373
Squirrel,2,test,1539,1539,4,3,4,-0.7772660255432129,0.1375226080417633,0.9147886037826538
Squirrel,2,test,1563,1563,2,3,1,-0.7050137519836426,-0.5488991737365723,0.1561145782470703
Squirrel,2,test,1566,1566,2,3,1,-0.7274990081787109,-0.8881022930145264,-0.16060328483581543
Squirrel,2,test,1573,1573,3,3,0,0.51310133934021,-2.893319606781006,-3.406420946121216
Squirrel,2,test,1575,1575,3,3,4,0.3925602436065674,-0.2772493362426758,-0.6698095798492432
Squirrel,2,test,1576,1576,4,3,4,-0.9713122844696045,1.0589666366577148,2.0302789211273193
Squirrel,2,test,1592,1592,2,3,3,-0.6775081157684326,-1.155480146408081,-0.47797203063964844
Squirrel,2,test,1593,1593,2,3,0,-0.6736660003662109,-1.0472338199615479,-0.3735678195953369
Squirrel,2,test,1595,1595,1,3,1,-0.9168374538421631,0.19758665561676025,1.1144241094589233
Squirrel,2,test,1596,1596,4,3,0,-1.2491943836212158,-4.280439853668213,-3.031245470046997
Squirrel,2,test,1599,1599,3,3,0,0.36736321449279785,-0.6181892156600952,-0.9855524301528931
Squirrel,2,test,1600,1600,1,3,1,-1.1099517345428467,0.2663472294807434,1.3762989044189453
Squirrel,2,test,1608,1608,4,3,3,-1.0235328674316406,-0.11820423603057861,0.905328631401062
Squirrel,2,test,1610,1610,0,3,1,-0.43873095512390137,-0.40276899933815,0.03596195578575134
Squirrel,2,test,1613,1613,3,3,1,0.3353416919708252,-0.22296643257141113,-0.5583081245422363
Squirrel,2,test,1628,1628,3,3,4,0.45316171646118164,-0.6623692512512207,-1.1155309677124023
Squirrel,2,test,1636,1636,3,3,1,0.46877145767211914,-1.4818071126937866,-1.9505785703659058
Squirrel,2,test,1640,1640,2,3,0,-0.699094295501709,-1.1558440923690796,-0.4567497968673706
Squirrel,2,test,1646,1646,2,3,4,-0.7968264818191528,-0.898525595664978,-0.1016991138458252
Squirrel,2,test,1653,1653,3,3,0,0.284867525100708,-2.0847692489624023,-2.3696367740631104
Squirrel,2,test,1659,1659,1,3,0,-1.0611200332641602,-0.47363680601119995,0.5874832272529602
Squirrel,2,test,1662,1662,2,3,1,-0.6307597160339355,-0.6495569348335266,-0.018797218799591064
Squirrel,2,test,1663,1663,4,3,0,-1.0078210830688477,-2.455109119415283,-1.4472880363464355
Squirrel,2,test,1666,1666,4,3,1,-0.791248083114624,-0.012665808200836182,0.7785822749137878
Squirrel,2,test,1670,1670,0,3,0,-0.405073881149292,0.8071550130844116,1.2122288942337036
Squirrel,2,test,1689,1689,3,3,1,0.43987512588500977,-1.2886815071105957,-1.7285566329956055
Squirrel,2,test,1693,1693,4,3,4,-1.0512750148773193,0.7910819053649902,1.8423569202423096
Squirrel,2,test,1698,1698,3,3,1,0.3210783004760742,-1.9174599647521973,-2.2385382652282715
Squirrel,2,test,1714,1714,4,3,4,-1.0807793140411377,0.43651247024536133,1.517291784286499
Squirrel,2,test,1717,1717,4,3,4,-0.562950849533081,0.23423835635185242,0.7971892356872559
Squirrel,2,test,1724,1724,0,3,1,-0.49300646781921387,-0.11741289496421814,0.3755935728549957
Squirrel,2,test,1731,1731,4,3,4,-0.6806821823120117,0.2374422550201416,0.9181244373321533
Squirrel,2,test,1741,1741,2,3,0,-0.7021872997283936,-1.2551660537719727,-0.5529787540435791
Squirrel,2,test,1745,1745,1,3,0,-1.0599350929260254,-0.6796833276748657,0.38025176525115967
Squirrel,2,test,1746,1746,3,3,1,0.5250988006591797,-0.8102375864982605,-1.335336446762085
Squirrel,2,test,1748,1748,2,3,0,-0.6895148754119873,-1.3345152139663696,-0.6450003385543823
Squirrel,2,test,1749,1749,4,3,4,-0.5914411544799805,0.3346746861934662,0.926115870475769
Squirrel,2,test,1752,1752,1,3,1,-1.0643866062164307,0.11195322871208191,1.176339864730835
Squirrel,2,test,1754,1754,3,3,4,0.46083807945251465,-0.37116551399230957,-0.8320035934448242
Squirrel,2,test,1763,1763,2,3,1,-0.7767907381057739,-0.9308540225028992,-0.15406328439712524
Squirrel,2,test,1766,1766,4,3,1,-0.9263265132904053,-1.0511291027069092,-0.1248025894165039
Squirrel,2,test,1775,1775,3,3,0,0.47275424003601074,-2.5458810329437256,-3.0186352729797363
Squirrel,2,test,1783,1783,1,3,0,-1.0519359111785889,-0.35156744718551636,0.7003684639930725
Squirrel,2,test,1787,1787,4,3,4,-0.9674816131591797,0.7588615417480469,1.7263431549072266
Squirrel,2,test,1790,1790,3,3,1,0.4274013042449951,-0.7465431690216064,-1.1739444732666016
Squirrel,2,test,1792,1792,2,3,1,-0.6913566589355469,-0.8613696694374084,-0.17001301050186157
Squirrel,2,test,1794,1794,3,3,4,0.49943089485168457,-0.006071627140045166,-0.5055025219917297
Squirrel,2,test,1802,1802,3,3,0,0.4306981563568115,-1.939577579498291,-2.3702757358551025
Squirrel,2,test,1804,1804,3,3,4,0.2323472499847412,-0.20421797037124634,-0.43656522035598755
Squirrel,2,test,1817,1817,4,3,1,-0.854515552520752,-1.7056286334991455,-0.8511130809783936
Squirrel,2,test,1818,1818,2,3,0,-0.7396588325500488,-1.7811133861541748,-1.041454553604126
Squirrel,2,test,1820,1820,4,3,4,-0.5621654987335205,0.2732907235622406,0.8354562520980835
Squirrel,2,test,1826,1826,4,3,0,-1.0323460102081299,-3.188365936279297,-2.156019926071167
Squirrel,2,test,1829,1829,0,3,1,-0.47562742233276367,-0.14662861824035645,0.3289988040924072
Squirrel,2,test,1830,1830,4,3,4,-0.8107199668884277,0.1339564323425293,0.944676399230957
Squirrel,2,test,1831,1831,1,3,1,-1.0283114910125732,0.27596843242645264,1.3042799234390259
Squirrel,2,test,1838,1838,3,3,1,0.4271085262298584,-0.3457944691181183,-0.7729029655456543
Squirrel,2,test,1841,1841,1,3,1,-1.1259877681732178,0.3488191068172455,1.4748069047927856
Squirrel,2,test,1851,1851,0,3,0,-0.39354419708251953,0.030335456132888794,0.4238796532154083
Squirrel,2,test,1852,1852,2,3,4,-0.6561429500579834,-2.568629026412964,-1.9124860763549805
Squirrel,2,test,1854,1854,2,3,4,-0.6280889511108398,-1.7189466953277588,-1.090857744216919
Squirrel,2,test,1858,1858,0,3,1,-0.4767735004425049,-0.1583937108516693,0.31837978959083557
Squirrel,2,test,1861,1861,4,3,4,-0.7836439609527588,0.0681581199169159,0.8518021106719971
Squirrel,2,test,1870,1870,2,3,1,-0.711491584777832,-0.46186670660972595,0.24962487816810608
Squirrel,2,test,1871,1871,2,3,4,-0.5780730247497559,-1.744358777999878,-1.166285753250122
Squirrel,2,test,1872,1872,0,3,0,-0.12972235679626465,0.2658514082431793,0.39557376503944397
Squirrel,2,test,1881,1881,1,3,0,-1.0778963565826416,-0.32060933113098145,0.7572870254516602
Squirrel,2,test,1886,1886,0,3,0,-0.3479464054107666,0.25060755014419556,0.5985539555549622
Squirrel,2,test,1889,1889,3,3,4,0.4129483699798584,-0.3525009751319885,-0.7654493451118469
Squirrel,2,test,1899,1899,3,3,4,0.38729286193847656,-0.4168994426727295,-0.804192304611206
Squirrel,2,test,1901,1901,4,3,4,-0.930652379989624,0.4449796676635742,1.3756320476531982
Squirrel,2,test,1902,1902,4,3,4,-0.5914156436920166,1.0807957649230957,1.6722114086151123
Squirrel,2,test,1903,1903,3,3,1,0.4512636661529541,-0.798564076423645,-1.2498277425765991
Squirrel,2,test,1908,1908,1,3,1,-0.802129864692688,0.3071306049823761,1.1092604398727417
Squirrel,2,test,1921,1921,3,3,4,0.21249175071716309,-0.10428142547607422,-0.3167731761932373
Squirrel,2,test,1923,1923,3,3,0,0.2980349063873291,-3.129899024963379,-3.427933931350708
Squirrel,2,test,1929,1929,3,3,4,0.4420509338378906,-0.6899595260620117,-1.1320104598999023
Squirrel,2,test,1952,1952,1,3,4,-0.9842114448547363,-3.629356861114502,-2.6451454162597656
Squirrel,2,test,1965,1965,3,3,4,0.43854963779449463,-0.24332761764526367,-0.6818772554397583
Squirrel,2,test,1967,1967,2,3,1,-0.7925363779067993,-1.0484205484390259,-0.25588417053222656
Squirrel,2,test,1973,1973,4,3,0,-0.9207887649536133,-1.2962656021118164,-0.3754768371582031
Squirrel,2,test,1980,1980,0,3,0,-0.3333618640899658,1.2404567003250122,1.573818564414978
Squirrel,2,test,1982,1982,3,3,0,0.4914133548736572,-2.8447179794311523,-3.3361313343048096
Squirrel,2,test,1983,1983,0,3,0,-0.1323838233947754,0.8561310768127441,0.9885149002075195
Squirrel,2,test,1990,1990,3,3,0,0.4827992916107178,-3.4071104526519775,-3.8899097442626953
Squirrel,2,test,1998,1998,3,3,0,0.488283634185791,-3.0060510635375977,-3.4943346977233887
Squirrel,2,test,2000,2000,0,3,4,-0.4847676753997803,-0.7926564812660217,-0.30788880586624146
Squirrel,2,test,2007,2007,2,3,1,-0.733046293258667,-0.8827757835388184,-0.14972949028015137
Squirrel,2,test,2013,2013,0,3,1,-0.12927699089050293,-0.020623981952667236,0.1086530089378357
Squirrel,2,test,2014,2014,2,3,1,-0.6458625793457031,-0.8251316547393799,-0.17926907539367676
Squirrel,2,test,2025,2025,0,3,4,-0.4028751850128174,-1.3774068355560303,-0.9745316505432129
Squirrel,2,test,2026,2026,3,3,4,0.3370339870452881,-0.06918525695800781,-0.4062192440032959
Squirrel,2,test,2033,2033,0,3,1,-0.5419332981109619,-0.5940377712249756,-0.05210447311401367
Squirrel,2,test,2038,2038,0,3,0,-0.4617612361907959,1.289048671722412,1.750809907913208
Squirrel,2,test,2042,2042,3,3,4,0.4332008361816406,-0.4164593815803528,-0.8496602177619934
Squirrel,2,test,2045,2045,0,3,0,-0.47052645683288574,0.7568250894546509,1.2273515462875366
Squirrel,2,test,2050,2050,0,3,0,-0.4748399257659912,0.09439510107040405,0.5692350268363953
Squirrel,2,test,2056,2056,4,3,4,-0.7969183921813965,0.5547542572021484,1.351672649383545
Squirrel,2,test,2059,2059,4,3,4,-0.5650215148925781,0.7243866920471191,1.2894082069396973
Squirrel,2,test,2063,2063,2,3,1,-0.7923358678817749,-0.6396560668945312,0.15267980098724365
Squirrel,2,test,2064,2064,2,3,4,-0.8129372596740723,-1.093477725982666,-0.28054046630859375
Squirrel,2,test,2070,2070,1,3,1,-0.9697384834289551,0.2249472439289093,1.194685697555542
Squirrel,2,test,2074,2074,0,3,1,-0.42560267448425293,-0.12518364191055298,0.30041903257369995
Squirrel,2,test,2081,2081,4,3,4,-0.6634349822998047,0.12348899245262146,0.7869240045547485
Squirrel,2,test,2087,2087,4,3,4,-0.6251401901245117,0.36587756872177124,0.991017758846283
Squirrel,2,test,2088,2088,2,3,0,-0.686842679977417,-0.6622551679611206,0.024587512016296387
Squirrel,2,test,2094,2094,3,3,1,0.4200632572174072,-1.3550652265548706,-1.7751284837722778
Squirrel,2,test,2095,2095,2,3,0,-0.6863563060760498,-1.2563248872756958,-0.569968581199646
Squirrel,2,test,2102,2102,2,3,0,-0.6386764049530029,-1.5549744367599487,-0.9162980318069458
Squirrel,2,test,2103,2103,1,3,0,-0.8258236646652222,-0.12209594249725342,0.7037277221679688
Squirrel,2,test,2112,2112,0,3,0,-0.5046815872192383,1.2999650239944458,1.804646611213684
Squirrel,2,test,2127,2127,4,3,4,-0.650073766708374,0.3986448049545288,1.0487185716629028
Squirrel,2,test,2134,2134,4,3,4,-0.6579504013061523,0.32328683137893677,0.9812372326850891
Squirrel,2,test,2139,2139,2,3,4,-0.7892162799835205,-2.2710351943969727,-1.4818189144134521
Squirrel,2,test,2147,2147,1,3,1,-0.794597864151001,0.34370678663253784,1.1383047103881836
Squirrel,2,test,2148,2148,3,3,0,0.474445104598999,-3.050039529800415,-3.524484634399414
Squirrel,2,test,2150,2150,2,3,1,-0.6254332065582275,-0.611549437046051,0.013883769512176514
Squirrel,2,test,2155,2155,3,3,4,0.5298304557800293,-0.39398860931396484,-0.9238190650939941
Squirrel,2,test,2165,2165,3,3,0,0.4810903072357178,-2.2898521423339844,-2.770942449569702
Squirrel,2,test,2166,2166,3,3,0,0.47621917724609375,-2.4422683715820312,-2.918487548828125
Squirrel,2,test,2170,2170,1,3,0,-1.036923885345459,-0.5688210725784302,0.4681028127670288
Squirrel,2,test,2176,2176,1,3,0,-1.1641557216644287,-0.9201921224594116,0.2439635992050171
Squirrel,2,test,2177,2177,2,3,4,-0.6466915607452393,-0.7878997325897217,-0.14120817184448242
Squirrel,2,test,2182,2182,2,3,4,-0.8299376964569092,-1.0677614212036133,-0.2378237247467041
Squirrel,2,test,2185,2185,1,3,0,-1.0157380104064941,-0.1471005380153656,0.8686374425888062
Squirrel,2,test,2195,2195,0,3,1,-0.43186235427856445,-0.37098708748817444,0.060875266790390015
Squirrel,2,test,2201,2201,3,3,4,0.5724966526031494,-0.14896643161773682,-0.7214630842208862
Squirrel,2,test,2206,2206,3,3,4,0.5114681720733643,-0.4559156894683838,-0.967383861541748
Squirrel,2,test,2219,2219,0,3,1,-0.4719712734222412,-0.16776186227798462,0.3042094111442566
Squirrel,2,test,2221,2221,3,3,4,0.42187023162841797,-0.2945120334625244,-0.7163822650909424
Squirrel,2,test,2223,2223,1,3,1,-1.238036870956421,0.07621639966964722,1.314253330230713
Squirrel,2,test,2233,2233,0,3,4,-0.21878409385681152,-4.658310890197754,-4.439526557922363
Squirrel,2,test,2235,2235,4,3,1,-0.8930950164794922,-0.39986634254455566,0.4932286739349365
Squirrel,2,test,2237,2237,3,3,1,0.5143060684204102,-0.7844547629356384,-1.2987608909606934
Squirrel,2,test,2239,2239,1,3,4,-1.0455694198608398,-1.493631362915039,-0.4480619430541992
Squirrel,2,test,2245,2245,1,3,0,-0.8700487613677979,-0.3497864305973053,0.5202623605728149
Squirrel,2,test,2252,2252,2,3,4,-0.7798535823822021,-0.6350235939025879,0.14482998847961426
Squirrel,2,test,2254,2254,3,3,3,0.5355231761932373,0.06458115577697754,-0.47094202041625977
Squirrel,2,test,2261,2261,2,3,0,-0.6780686378479004,-1.7730178833007812,-1.0949492454528809
Squirrel,2,test,2266,2266,4,3,0,-0.7827763557434082,-2.8566553592681885,-2.0738790035247803
Squirrel,2,test,2270,2270,1,3,0,-1.045844316482544,-0.44352295994758606,0.6023213863372803
Squirrel,2,test,2273,2273,0,3,1,-0.4646759033203125,-0.31681644916534424,0.14785945415496826
Squirrel,2,test,2275,2275,2,3,4,-0.6378066539764404,-2.151446580886841,-1.5136399269104004
Squirrel,2,test,2281,2281,1,3,1,-0.8309193849563599,0.3472563326358795,1.178175687789917
Squirrel,2,test,2283,2283,3,3,0,0.35256218910217285,-3.777172803878784,-4.129734992980957
Squirrel,2,test,2289,2289,3,3,4,0.44451045989990234,-0.48800361156463623,-0.9325140714645386
Squirrel,2,test,2293,2293,4,3,4,-0.8137352466583252,0.23040008544921875,1.044135332107544
Squirrel,2,test,2296,2296,4,3,4,-0.7984530925750732,0.6628568172454834,1.4613099098205566
Squirrel,2,test,2304,2304,1,3,4,-0.788344144821167,-1.9418200254440308,-1.1534758806228638
Squirrel,2,test,2306,2306,1,3,0,-1.0439064502716064,-0.462984174489975,0.5809222459793091
Squirrel,2,test,2307,2307,1,3,1,-1.0048463344573975,0.20552599430084229,1.2103723287582397
Squirrel,2,test,2313,2313,3,3,0,0.5009479522705078,-1.3605363368988037,-1.8614842891693115
Squirrel,2,test,2316,2316,0,3,0,-0.48079895973205566,1.330317735671997,1.8111166954040527
Squirrel,2,test,2318,2318,2,3,1,-0.6952626705169678,-0.5950651168823242,0.10019755363464355
Squirrel,2,test,2320,2320,2,3,0,-0.6857669353485107,-1.46293306350708,-0.7771661281585693
Squirrel,2,test,2322,2322,0,3,0,-0.16755175590515137,0.6180346012115479,0.7855863571166992
Squirrel,2,test,2323,2323,1,3,1,-0.8364025354385376,0.13922882080078125,0.9756313562393188
Squirrel,2,test,2331,2331,2,3,3,-0.707028865814209,-1.3139417171478271,-0.6069128513336182
Squirrel,2,test,2336,2336,1,3,4,-0.7930173873901367,-1.8082486391067505,-1.0152312517166138
Squirrel,2,test,2343,2343,1,3,1,-1.1470246315002441,0.21407437324523926,1.3610990047454834
Squirrel,2,test,2350,2350,4,3,4,-1.0379986763000488,0.4473307132720947,1.4853293895721436
Squirrel,2,test,2355,2355,1,3,1,-0.8325575590133667,0.4131479263305664,1.245705485343933
Squirrel,2,test,2357,2357,4,3,3,-1.0686912536621094,-0.16523432731628418,0.9034569263458252
Squirrel,2,test,2360,2360,3,3,1,0.41379356384277344,-1.0669543743133545,-1.480747938156128
Squirrel,2,test,2361,2361,0,3,0,-0.2908194065093994,0.46260103583335876,0.7534204721450806
Squirrel,2,test,2365,2365,3,3,4,0.4304361343383789,-0.20319366455078125,-0.6336297988891602
Squirrel,2,test,2366,2366,3,3,4,0.4700899124145508,-0.570267915725708,-1.0403578281402588
Squirrel,2,test,2382,2382,3,3,4,0.42543625831604004,-0.1610587239265442,-0.5864949822425842
Squirrel,2,test,2394,2394,3,3,1,0.3257944583892822,-0.30060136318206787,-0.6263958215713501
Squirrel,2,test,2410,2410,3,3,1,0.44269418716430664,-0.44615522027015686,-0.8888493776321411
Squirrel,2,test,2414,2414,4,3,0,-0.9296519756317139,-2.859318733215332,-1.9296667575836182
Squirrel,2,test,2417,2417,0,3,0,-0.37619662284851074,0.6240659952163696,1.0002626180648804
Squirrel,2,test,2425,2425,0,3,0,-0.38489508628845215,0.6002329587936401,0.9851280450820923
Squirrel,2,test,2429,2429,1,3,4,-0.7996542453765869,-0.1676405668258667,0.6320136785507202
Squirrel,2,test,2435,2435,0,3,1,-0.4767296314239502,-0.04393240809440613,0.43279722332954407
Squirrel,2,test,2438,2438,3,3,4,0.4559798240661621,-0.7477946281433105,-1.2037744522094727
Squirrel,2,test,2444,2444,1,3,1,-0.808861255645752,0.35166096687316895,1.160522222518921
Squirrel,2,test,2450,2450,2,3,4,-0.7858871221542358,-1.4976292848587036,-0.7117421627044678
Squirrel,2,test,2457,2457,0,3,0,-0.2666280269622803,0.09897580742835999,0.36560383439064026
Squirrel,2,test,2469,2469,4,3,4,-0.7961039543151855,0.6117486953735352,1.4078526496887207
Squirrel,2,test,2470,2470,4,3,4,-0.9281702041625977,0.297910213470459,1.2260804176330566
Squirrel,2,test,2472,2472,1,3,4,-0.7659376859664917,-2.6970014572143555,-1.9310637712478638
Squirrel,2,test,2474,2474,3,3,0,0.515667200088501,-0.402097225189209,-0.91776442527771
Squirrel,2,test,2475,2475,2,3,1,-0.5988092422485352,-0.86512291431427,-0.26631367206573486
Squirrel,2,test,2476,2476,3,3,1,0.37908101081848145,-1.3240950107574463,-1.7031760215759277
Squirrel,2,test,2477,2477,2,3,1,-0.7079062461853027,-0.7593480348587036,-0.05144178867340088
Squirrel,2,test,2479,2479,2,3,1,-0.7158627510070801,-0.7335004210472107,-0.017637670040130615
Squirrel,2,test,2480,2480,4,3,4,-0.9040994644165039,0.7567110061645508,1.6608104705810547
Squirrel,2,test,2485,2485,3,3,0,0.4403519630432129,-2.364872694015503,-2.805224657058716
Squirrel,2,test,2493,2493,1,3,4,-0.8100689649581909,-3.2679150104522705,-2.457846164703369
Squirrel,2,test,2498,2498,3,3,4,0.4378182888031006,-0.3328845500946045,-0.7707028388977051
Squirrel,2,test,2507,2507,4,3,4,-0.6725485324859619,0.2907068729400635,0.9632554054260254
Squirrel,2,test,2508,2508,4,3,4,-0.9481735229492188,0.6065926551818848,1.5547661781311035
Squirrel,2,test,2513,2513,0,3,0,-0.41408514976501465,0.6211024522781372,1.0351876020431519
Squirrel,2,test,2514,2514,1,3,1,-1.0277669429779053,0.062180519104003906,1.0899474620819092
Squirrel,2,test,2518,2518,2,3,4,-0.7470279932022095,-3.828744888305664,-3.081717014312744
Squirrel,2,test,2520,2520,1,3,4,-0.9030981063842773,-1.0410733222961426,-0.13797521591186523
Squirrel,2,test,2527,2527,1,3,0,-1.129896879196167,-0.695886492729187,0.43401038646698
Squirrel,2,test,2534,2534,3,3,0,0.4575169086456299,-2.3297927379608154,-2.7873096466064453
Squirrel,2,test,2535,2535,2,3,1,-0.6734204292297363,-0.7440890073776245,-0.07066857814788818
Squirrel,2,test,2536,2536,0,3,1,-0.4794580936431885,-0.23549264669418335,0.24396544694900513
Squirrel,2,test,2538,2538,4,3,4,-1.1791117191314697,0.0653071403503418,1.2444188594818115
Squirrel,2,test,2545,2545,0,3,0,-0.431565523147583,0.26412832736968994,0.695693850517273
Squirrel,2,test,2549,2549,0,3,0,-0.48841404914855957,0.7268348932266235,1.215248942375183
Squirrel,2,test,2554,2554,3,3,1,0.4330887794494629,-1.1859276294708252,-1.619016408920288
Squirrel,2,test,2564,2564,4,3,4,-0.6493058204650879,0.5541403293609619,1.2034461498260498
Squirrel,2,test,2565,2565,0,3,0,-0.36035656929016113,0.8385646343231201,1.1989212036132812
Squirrel,2,test,2568,2568,2,3,3,-0.6516046524047852,-0.5902616381645203,0.06134301424026489
Squirrel,2,test,2569,2569,1,3,4,-0.8489981889724731,-0.7511008977890015,0.09789729118347168
Squirrel,2,test,2570,2570,0,3,1,-0.4907872676849365,-0.05870649218559265,0.43208077549934387
Squirrel,2,test,2573,2573,1,3,4,-0.8621350526809692,-0.8180588483810425,0.04407620429992676
Squirrel,2,test,2579,2579,0,3,1,-0.4457526206970215,-0.17934194207191467,0.2664106786251068
Squirrel,2,test,2581,2581,0,3,1,-0.47849464416503906,-0.22979459166526794,0.24870005249977112
Squirrel,2,test,2584,2584,2,3,0,-0.7211530208587646,-1.1158474683761597,-0.394694447517395
Squirrel,2,test,2593,2593,2,3,0,-0.6842405796051025,-0.9687861204147339,-0.28454554080963135
Squirrel,2,test,2609,2609,3,3,4,0.41629719734191895,-0.23696553707122803,-0.653262734413147
Squirrel,2,test,2614,2614,2,3,4,-0.8196761608123779,-0.7478487491607666,0.07182741165161133
Squirrel,2,test,2621,2621,0,3,0,-0.511193037033081,0.7278186678886414,1.2390117645263672
Squirrel,2,test,2627,2627,3,3,4,0.4960665702819824,-0.4697520136833191,-0.9658185839653015
Squirrel,2,test,2635,2635,4,3,4,-0.9991538524627686,0.6611833572387695,1.660337209701538
Squirrel,2,test,2639,2639,2,3,0,-0.681239128112793,-1.755759358406067,-1.074520230293274
Squirrel,2,test,2642,2642,2,3,1,-0.5946078300476074,-0.6695232391357422,-0.07491540908813477
Squirrel,2,test,2644,2644,0,3,0,-0.3817918300628662,1.1574150323867798,1.539206862449646
Squirrel,2,test,2650,2650,4,3,4,-0.6864559650421143,0.3949999511241913,1.081455945968628
Squirrel,2,test,2653,2653,4,3,4,-0.6673007011413574,0.6036601066589355,1.270960807800293
Squirrel,2,test,2655,2655,0,3,0,-0.4692850112915039,0.5222820043563843,0.9915670156478882
Squirrel,2,test,2662,2662,3,3,4,0.3872237205505371,-0.4682925343513489,-0.855516254901886
Squirrel,2,test,2666,2666,1,3,3,-0.9398367404937744,-1.1638485193252563,-0.22401177883148193
Squirrel,2,test,2669,2669,2,3,0,-0.7376871109008789,-0.7135665416717529,0.024120569229125977
Squirrel,2,test,2670,2670,1,3,4,-1.0637457370758057,-2.691412925720215,-1.6276671886444092
Squirrel,2,test,2671,2671,1,3,0,-1.1706016063690186,-0.5518122911453247,0.6187893152236938
Squirrel,2,test,2674,2674,0,3,4,-0.263014554977417,-1.59061861038208,-1.327604055404663
Squirrel,2,test,2678,2678,2,3,1,-0.5401754379272461,-0.8238140940666199,-0.2836386561393738
Squirrel,2,test,2681,2681,2,3,4,-0.8819069862365723,-1.5858477354049683,-0.703940749168396
Squirrel,2,test,2682,2682,4,3,1,-0.5977783203125,-0.02732720971107483,0.5704511404037476
Squirrel,2,test,2685,2685,4,3,4,-0.9013047218322754,0.6826586723327637,1.583963394165039
Squirrel,2,test,2694,2694,3,3,0,0.4501316547393799,-2.455662727355957,-2.905794382095337
Squirrel,2,test,2695,2695,4,3,4,-1.1219677925109863,0.24033498764038086,1.3623027801513672
Squirrel,2,test,2697,2697,0,3,1,-0.5966334342956543,-0.34194356203079224,0.25468987226486206
Squirrel,2,test,2698,2698,1,3,0,-0.9395318031311035,-0.37399569153785706,0.5655361413955688
Squirrel,2,test,2703,2703,2,3,1,-0.8186981678009033,-0.8642113208770752,-0.045513153076171875
Squirrel,2,test,2705,2705,4,3,4,-0.6490483283996582,0.31017160415649414,0.9592199325561523
Squirrel,2,test,2707,2707,1,3,0,-1.0340642929077148,-0.6497396230697632,0.38432466983795166
Squirrel,2,test,2720,2720,4,3,4,-0.6598474979400635,0.7859048843383789,1.4457523822784424
Squirrel,2,test,2732,2732,2,3,4,-0.6913573741912842,-2.410543918609619,-1.719186544418335
Squirrel,2,test,2737,2737,1,3,1,-1.0485429763793945,0.06488046050071716,1.113423466682434
Squirrel,2,test,2738,2738,1,3,1,-1.008716106414795,0.33544349670410156,1.3441596031188965
Squirrel,2,test,2741,2741,3,3,1,0.5287072658538818,-1.1882784366607666,-1.7169857025146484
Squirrel,2,test,2748,2748,2,3,0,-0.6726028919219971,-1.164075255393982,-0.49147236347198486
Squirrel,2,test,2749,2749,1,3,4,-0.8225648403167725,-1.7960517406463623,-0.9734869003295898
Squirrel,2,test,2756,2756,4,3,0,-0.8298425674438477,-4.961640357971191,-4.131797790527344
Squirrel,2,test,2758,2758,0,3,1,-0.3667306900024414,-0.24316221475601196,0.12356847524642944
Squirrel,2,test,2767,2767,0,3,0,-0.45225095748901367,2.0556607246398926,2.5079116821289062
Squirrel,2,test,2785,2785,4,3,4,-0.8415980339050293,0.5295143127441406,1.37111234664917
Squirrel,2,test,2795,2795,1,3,1,-0.9655666351318359,0.011324107646942139,0.9768907427787781
Squirrel,2,test,2805,2805,4,3,4,-0.638857364654541,0.17742875218391418,0.8162860870361328
Squirrel,2,test,2806,2806,4,3,4,-0.6545860767364502,0.3709556460380554,1.0255417823791504
Squirrel,2,test,2815,2815,3,3,0,0.4290955066680908,-2.133291244506836,-2.5623867511749268
Squirrel,2,test,2819,2819,3,3,1,0.4768869876861572,-0.9590592980384827,-1.4359462261199951
Squirrel,2,test,2832,2832,3,3,4,0.4236980676651001,-0.6268417835235596,-1.0505398511886597
Squirrel,2,test,2836,2836,3,3,4,0.47336554527282715,-0.9584188461303711,-1.4317843914031982
Squirrel,2,test,2840,2840,3,3,0,0.32617902755737305,-2.193878173828125,-2.520057201385498
Squirrel,2,test,2856,2856,0,3,0,-0.5404956340789795,0.18957683444023132,0.7300724983215332
Squirrel,2,test,2857,2857,0,3,1,-0.4723317623138428,-0.09794589877128601,0.37438586354255676
